onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
20.5338321995,0.212970521542,4,1,16,3,'4/4',Gb7,A1,1,42
20.7468027211,0.221088435374,4,1,16,4,'4/4',Gb7,A1,1,43
20.9678911565,0.212335600907,4,1,17,1,'4/4',E7alt,A2,1,39
21.1802267574,0.212585034014,4,1,17,2,'4/4',E7alt,A2,1,52
21.3928117914,0.201927437642,4,1,17,3,'4/4',E7alt,A2,1,39
21.594739229,0.202811791383,4,1,17,4,'4/4',E7alt,A2,1,51
21.7975510204,0.195079365079,4,1,18,1,'4/4',E7alt,A2,1,35
21.9926303855,0.202902494331,4,1,18,2,'4/4',E7alt,A2,1,46
22.1955328798,0.210861678005,4,1,18,3,'4/4',E7alt,A2,1,47
22.4063945578,0.198231292517,4,1,18,4,'4/4',E7alt,A2,1,36
22.6046258503,0.21768707483,4,1,19,1,'4/4',Fj7,A2,1,53
22.8223129252,0.210340136054,4,1,19,2,'4/4',Fj7,A2,1,45
23.0326530612,0.231428571429,4,1,19,3,'4/4',Fj7,A2,1,43
23.2640816327,0.222448979592,4,1,19,4,'4/4',Fj7,A2,1,37
23.4865306122,0.2210430839,4,1,20,1,'4/4',Fj7,A2,1,38
23.7075736961,0.211201814059,4,1,20,2,'4/4',Fj7,A2,1,37
23.9187755102,0.212857142857,4,1,20,3,'4/4',Fj7,A2,1,37
24.1316326531,0.220340136054,4,1,20,4,'4/4',Fj7,A2,1,43
24.3519727891,0.212766439909,4,1,21,1,'4/4',E7alt,A2,1,37
24.564739229,0.211541950113,4,1,21,2,'4/4',E7alt,A2,1,43
24.7762811791,0.222471655329,4,1,21,3,'4/4',E7alt,A2,1,50
24.9987528345,0.210272108844,4,1,21,4,'4/4',E7alt,A2,1,50
25.2090249433,0.21283446712,4,1,22,1,'4/4',E7alt,A2,1,46
25.4218594104,0.213673469388,4,1,22,2,'4/4',E7alt,A2,1,51
25.6355328798,0.217528344671,4,1,22,3,'4/4',E7alt,A2,1,53
25.8530612245,0.21433106576,4,1,22,4,'4/4',E7alt,A2,1,51
26.0673922902,0.202947845805,4,1,23,1,'4/4',Ebj7911#,A2,1,51
26.2703401361,0.212630385488,4,1,23,2,'4/4',Ebj7911#,A2,1,53
26.4829705215,0.202993197279,4,1,23,3,'4/4',Ebj7911#,A2,1,46
26.6859637188,0.212811791383,4,1,23,4,'4/4',Ebj7911#,A2,1,53
26.8987755102,0.211020408163,4,1,24,1,'4/4',Ebj7911#,A2,1,43
27.1097959184,0.212494331066,4,1,24,2,'4/4',Ebj7911#,A2,1,43
27.3222902494,0.212222222222,4,1,24,3,'4/4',Ebj7911#,A2,1,44
27.5345124717,0.202063492063,4,1,24,4,'4/4',Ebj7911#,A2,1,45
27.7365759637,0.212585034014,4,1,25,1,'4/4',D7,A2,1,50
27.9491609977,0.221541950113,4,1,25,2,'4/4',D7,A2,1,52
28.1707029478,0.212653061224,4,1,25,3,'4/4',D7,A2,1,53
28.3833560091,0.202585034014,4,1,25,4,'4/4',D7,A2,1,51
28.5859410431,0.202879818594,4,1,26,1,'4/4',Ebj7911#,A2,1,52
28.7888208617,0.211292517007,4,1,26,2,'4/4',Ebj7911#,A2,1,45
29.0001133787,0.202766439909,4,1,26,3,'4/4',Ebj7911#,A2,1,38
29.2028798186,0.206303854875,4,1,26,4,'4/4',Ebj7911#,A2,1,43
29.4091836735,0.199160997732,4,1,27,1,'4/4',E7,A2,1,40
29.6083446712,0.204013605442,4,1,27,2,'4/4',E7,A2,1,43
29.8123582766,0.203015873016,4,1,27,3,'4/4',E7,A2,1,43
30.0153741497,0.210544217687,4,1,27,4,'4/4',E7,A2,1,40
30.2259183673,0.213015873016,4,1,28,1,'4/4',Fj7,A2,1,40
30.4389342404,0.230272108844,4,1,28,2,'4/4',Fj7,A2,1,40
30.6692063492,0.232199546485,4,1,28,3,'4/4',Eb7,A2,1,40
30.9014058957,0.229523809524,4,1,28,4,'4/4',Eb7,A2,1,46
31.1309297052,0.203038548753,4,1,29,1,'4/4',Db7911#,A2,1,37
31.333968254,0.206848072562,4,1,29,2,'4/4',Db7911#,A2,1,45
31.5408163265,0.2,4,1,29,3,'4/4',Db7911#,A2,1,48
31.7408163265,0.210204081633,4,1,29,4,'4/4',Db7911#,A2,1,49
31.9510204082,0.216326530612,4,1,30,1,'4/4',C7,A2,1,43
32.1673469388,0.197959183673,4,1,30,2,'4/4',C7,A2,1,43
32.3653061224,0.208163265306,4,1,30,3,'4/4',C7,A2,1,38
32.5734693878,0.206848072562,4,1,30,4,'4/4',C7,A2,1,36
32.7803174603,0.193945578231,4,1,31,1,'4/4',Db7,A2,1,37
32.9742630385,0.202721088435,4,1,31,2,'4/4',Db7,A2,1,41
33.176984127,0.212970521542,4,1,31,3,'4/4',Gb7,A2,1,42
33.3899546485,0.220544217687,4,1,31,4,'4/4',Gb7,A2,1,40
33.6104988662,0.222698412698,4,1,32,1,'4/4',Fj7,A2,1,41
33.8331972789,0.211201814059,4,1,32,2,'4/4',Fj7,A2,1,48
34.044399093,0.220861678005,4,1,32,3,'4/4',Fj7,A2,1,49
34.265260771,0.212244897959,4,1,32,4,'4/4',Fj7,A2,1,49
34.4775056689,0.203015873016,4,1,33,1,'4/4',E7alt,A1,2,40
34.680521542,0.193129251701,4,1,33,2,'4/4',E7alt,A1,2,46
34.8736507937,0.21358276644,4,1,33,3,'4/4',E7alt,A1,2,47
35.0872335601,0.210861678005,4,1,33,4,'4/4',E7alt,A1,2,44
35.2980952381,0.212585034014,4,1,34,1,'4/4',E7alt,A1,2,44
35.5106802721,0.212426303855,4,1,34,2,'4/4',E7alt,A1,2,43
35.723106576,0.193174603175,4,1,34,3,'4/4',E7alt,A1,2,39
35.9162811791,0.210839002268,4,1,34,4,'4/4',E7alt,A1,2,52
36.1271201814,0.203537414966,4,1,35,1,'4/4',Fj7,A1,2,42
36.3306575964,0.21306122449,4,1,35,2,'4/4',Fj7,A1,2,45
36.5437188209,0.212244897959,4,1,35,3,'4/4',Fj7,A1,2,38
36.7559637188,0.201723356009,4,1,35,4,'4/4',Fj7,A1,2,46
36.9576870748,0.222630385488,4,1,36,1,'4/4',Fj7,A1,2,47
37.1803174603,0.210408163265,4,1,36,2,'4/4',Fj7,A1,2,48
37.3907256236,0.213469387755,4,1,36,3,'4/4',Fj7,A1,2,42
37.6041950113,0.21283446712,4,1,36,4,'4/4',Fj7,A1,2,50
37.8170294785,0.211065759637,4,1,37,1,'4/4',E7alt,A1,2,40
38.0280952381,0.212675736961,4,1,37,2,'4/4',E7alt,A1,2,40
38.2407709751,0.211247165533,4,1,37,3,'4/4',E7alt,A1,2,43
38.4520181406,0.202857142857,4,1,37,4,'4/4',E7alt,A1,2,40
38.6548752834,0.202766439909,4,1,38,1,'4/4',E7alt,A1,2,45
38.8576417234,0.211746031746,4,1,38,2,'4/4',E7alt,A1,2,38
39.0693877551,0.221473922902,4,1,38,3,'4/4',E7alt,A1,2,43
39.290861678,0.213219954649,4,1,38,4,'4/4',E7alt,A1,2,40
39.5040816327,0.21074829932,4,1,39,1,'4/4',Ebj7911#,A1,2,39
39.714829932,0.213129251701,4,1,39,2,'4/4',Ebj7911#,A1,2,31
39.9279591837,0.211247165533,4,1,39,3,'4/4',Ebj7911#,A1,2,32
40.1392063492,0.194353741497,4,1,39,4,'4/4',Ebj7911#,A1,2,45
40.3335600907,0.211451247166,4,1,40,1,'4/4',Ebj7911#,A1,2,34
40.5450113379,0.202902494331,4,1,40,2,'4/4',Ebj7911#,A1,2,41
40.7479138322,0.202766439909,4,1,40,3,'4/4',Ebj7911#,A1,2,45
40.9506802721,0.202698412698,4,1,40,4,'4/4',Ebj7911#,A1,2,39
41.1533786848,0.21387755102,4,1,41,1,'4/4',D7,A1,2,38
41.3672562358,0.202857142857,4,1,41,2,'4/4',D7,A1,2,44
41.5701133787,0.21052154195,4,1,41,3,'4/4',D7,A1,2,41
41.7806349206,0.221337868481,4,1,41,4,'4/4',D7,A1,2,38
42.0019727891,0.203015873016,4,1,42,1,'4/4',Ebj7911#,A1,2,40
42.2049886621,0.202517006803,4,1,42,2,'4/4',Ebj7911#,A1,2,43
42.4075056689,0.217074829932,4,1,42,3,'4/4',Ebj7911#,A1,2,39
42.6245804989,0.216984126984,4,1,42,4,'4/4',Ebj7911#,A1,2,40
42.8415646259,0.227097505669,4,1,43,1,'4/4',E7,A1,2,40
43.0686621315,0.216349206349,4,1,43,2,'4/4',E7,A1,2,39
43.2850113379,0.193174603175,4,1,43,3,'4/4',E7,A1,2,40
43.478185941,0.212562358277,4,1,43,4,'4/4',E7,A1,2,43
43.6907482993,0.22052154195,4,1,44,1,'4/4',Fj7,A1,2,40
43.9112698413,0.221156462585,4,1,44,2,'4/4',Fj7,A1,2,40
44.1324263039,0.220476190476,4,1,44,3,'4/4',Eb7,A1,2,43
44.3529024943,0.216485260771,4,1,44,4,'4/4',Eb7,A1,2,45
44.5693877551,0.20612244898,4,1,45,1,'4/4',D-79,A1,2,38
44.7755102041,0.191836734694,4,1,45,2,'4/4',D-79,A1,2,45
44.9673469388,0.204081632653,4,1,45,3,'4/4',D-79,A1,2,42
45.1714285714,0.216326530612,4,1,45,4,'4/4',D-79,A1,2,38
45.387755102,0.210204081633,4,1,46,1,'4/4',G7,A1,2,43
45.5979591837,0.202040816327,4,1,46,2,'4/4',G7,A1,2,48
45.8,0.226530612245,4,1,46,3,'4/4',G7,A1,2,49
46.0265306122,0.226530612245,4,1,46,4,'4/4',G7,A1,2,49
46.2530612245,0.197959183673,4,1,47,1,'4/4',G-7,A1,2,48
46.4510204082,0.208163265306,4,1,47,2,'4/4',G-7,A1,2,43
46.6591836735,0.218367346939,4,1,47,3,'4/4',G-7,A1,2,52
46.8775510204,0.220408163265,4,1,47,4,'4/4',G-7,A1,2,40
47.0979591837,0.225827664399,4,1,48,1,'4/4',Gb7,A1,2,47
47.3237868481,0.193197278912,4,1,48,2,'4/4',Gb7,A1,2,47
47.516984127,0.202925170068,4,1,48,3,'4/4',Gb7,A1,2,48
47.7199092971,0.210430839002,4,1,48,4,'4/4',Gb7,A1,2,49
47.9303401361,0.198820861678,4,1,49,1,'4/4',E7alt,A2,2,40
48.1291609977,0.199206349206,4,1,49,2,'4/4',E7alt,A2,2,40
48.3283673469,0.211541950113,4,1,49,3,'4/4',E7alt,A2,2,47
48.5399092971,0.212789115646,4,1,49,4,'4/4',E7alt,A2,2,43
48.7526984127,0.202766439909,4,1,50,1,'4/4',E7alt,A2,2,39
48.9554648526,0.212766439909,4,1,50,2,'4/4',E7alt,A2,2,47
49.1682312925,0.201814058957,4,1,50,3,'4/4',E7alt,A2,2,48
49.3700453515,0.212630385488,4,1,50,4,'4/4',E7alt,A2,2,52
49.582675737,0.212879818594,4,1,51,1,'4/4',Fj7,A2,2,53
49.7955555556,0.221020408163,4,1,51,2,'4/4',Fj7,A2,2,43
50.0165759637,0.20283446712,4,1,51,3,'4/4',Fj7,A2,2,45
50.2194104308,0.210544217687,4,1,51,4,'4/4',Fj7,A2,2,37
50.4299546485,0.212698412698,4,1,52,1,'4/4',Fj7,A2,2,37
50.6426530612,0.203378684807,4,1,52,2,'4/4',Fj7,A2,2,43
50.846031746,0.212562358277,4,1,52,3,'4/4',Fj7,A2,2,50
51.0585941043,0.210634920635,4,1,52,4,'4/4',Fj7,A2,2,51
51.2692290249,0.213741496599,4,1,53,1,'4/4',E7alt,A2,2,52
51.4829705215,0.202630385488,4,1,53,2,'4/4',E7alt,A2,2,45
51.685600907,0.202902494331,4,1,53,3,'4/4',E7alt,A2,2,45
51.8885034014,0.211201814059,4,1,53,4,'4/4',E7alt,A2,2,40
52.0997052154,0.202925170068,4,1,54,1,'4/4',E7alt,A2,2,40
52.3026303855,0.212607709751,4,1,54,2,'4/4',E7alt,A2,2,45
52.5152380952,0.221428571429,4,1,54,3,'4/4',E7alt,A2,2,43
52.7366666667,0.212766439909,4,1,54,4,'4/4',E7alt,A2,2,46
52.9494331066,0.22022675737,4,1,55,1,'4/4',Ebj7911#,A2,2,39
53.1696598639,0.211179138322,4,1,55,2,'4/4',Ebj7911#,A2,2,43
53.3808390023,0.202857142857,4,1,55,3,'4/4',Ebj7911#,A2,2,44
53.5836961451,0.203492063492,4,1,55,4,'4/4',Ebj7911#,A2,2,45
53.7871882086,0.202902494331,4,1,56,1,'4/4',Ebj7911#,A2,2,45
53.9900907029,0.212947845805,4,1,56,2,'4/4',Ebj7911#,A2,2,43
54.2030385488,0.210997732426,4,1,56,3,'4/4',Ebj7911#,A2,2,42
54.4140362812,0.202380952381,4,1,56,4,'4/4',Ebj7911#,A2,2,38
54.6164172336,0.22335600907,4,1,57,1,'4/4',D7,A2,2,44
54.8397732426,0.210158730159,4,1,57,2,'4/4',D7,A2,2,45
55.0499319728,0.213038548753,4,1,57,3,'4/4',D7,A2,2,45
55.2629705215,0.221247165533,4,1,57,4,'4/4',D7,A2,2,44
55.4842176871,0.202653061224,4,1,58,1,'4/4',Ebj7911#,A2,2,45
55.6868707483,0.202766439909,4,1,58,2,'4/4',Ebj7911#,A2,2,45
55.8896371882,0.213083900227,4,1,58,3,'4/4',Ebj7911#,A2,2,38
56.1027210884,0.202993197279,4,1,58,4,'4/4',Ebj7911#,A2,2,45
56.3057142857,0.210657596372,4,1,59,1,'4/4',E7,A2,2,46
56.5163718821,0.202721088435,4,1,59,2,'4/4',E7,A2,2,34
56.7190929705,0.204308390023,4,1,59,3,'4/4',E7,A2,2,41
56.9234013605,0.192857142857,4,1,59,4,'4/4',E7,A2,2,43
57.1162585034,0.212698412698,4,1,60,1,'4/4',Fj7,A2,2,42
57.3289569161,0.21074829932,4,1,60,2,'4/4',Fj7,A2,2,40
57.5397052154,0.203650793651,4,1,60,3,'4/4',Eb7,A2,2,39
57.7433560091,0.202857142857,4,1,60,4,'4/4',Eb7,A2,2,38
57.9462131519,0.202879818594,4,1,61,1,'4/4',Db7911#,A2,2,44
58.1490929705,0.212947845805,4,1,61,2,'4/4',Db7911#,A2,2,44
58.3620408163,0.203015873016,4,1,61,3,'4/4',Db7911#,A2,2,49
58.5650566893,0.219931972789,4,1,61,4,'4/4',Db7911#,A2,2,48
58.7849886621,0.213718820862,4,1,62,1,'4/4',C7,A2,2,43
58.998707483,0.210612244898,4,1,62,2,'4/4',C7,A2,2,43
59.2093197279,0.212675736961,4,1,62,3,'4/4',C7,A2,2,39
59.4219954649,0.211473922902,4,1,62,4,'4/4',C7,A2,2,37
59.6334693878,0.202380952381,4,1,63,1,'4/4',Db7,A2,2,37
59.8358503401,0.212789115646,4,1,63,2,'4/4',Db7,A2,2,42
60.0486394558,0.21156462585,4,1,63,3,'4/4',Gb7,A2,2,42
60.2602040816,0.212743764172,4,1,63,4,'4/4',Gb7,A2,2,40
60.4729478458,0.212743764172,4,1,64,1,'4/4',Fj7,A2,2,41
60.68569161,0.210385487528,4,1,64,2,'4/4',Fj7,A2,2,45
60.8960770975,0.21387755102,4,1,64,3,'4/4',Fj7,A2,2,38
61.1099546485,0.202947845805,4,1,64,4,'4/4',Fj7,A2,2,43
61.3129024943,0.201383219955,4,1,65,1,'4/4',E7alt,A1,3,40
61.5142857143,0.204126984127,4,1,65,2,'4/4',E7alt,A1,3,40
61.7184126984,0.20283446712,4,1,65,3,'4/4',E7alt,A1,3,45
61.9212471655,0.20283446712,4,1,65,4,'4/4',E7alt,A1,3,43
