onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
30.2453061224,0.274739229025,4,1,26,4,'4/4',D7,B2,1,50
30.5200453515,0.289070294785,4,1,27,1,'4/4',G,B2,1,43
30.8091156463,0.278299319728,4,1,27,2,'4/4',G,B2,1,44
31.087414966,0.263174603175,4,1,27,3,'4/4',G,B2,1,43
31.3505895692,0.284648526077,4,1,27,4,'4/4',G,B2,1,43
31.6352380952,0.25970521542,4,1,28,1,'4/4',A-7,B2,1,43
31.8949433107,0.272335600907,4,1,28,2,'4/4',A-7,B2,1,39
32.1672789116,0.270861678005,4,1,28,3,'4/4',D7,B2,1,41
32.4381405896,0.26156462585,4,1,28,4,'4/4',D7,B2,1,42
32.6997052154,0.270680272109,4,1,29,1,'4/4',G/B,B2,1,49
32.9703854875,0.280975056689,4,1,29,2,'4/4',G/B,B2,1,43
33.2513605442,0.269024943311,4,1,29,3,'4/4',Bb7,B2,1,41
33.5203854875,0.260498866213,4,1,29,4,'4/4',Bb7,B2,1,41
33.7808843537,0.280340136054,4,1,30,1,'4/4',A-7,B2,1,40
34.0612244898,0.273469387755,4,1,30,2,'4/4',A-7,B2,1,40
34.3346938776,0.266009070295,4,1,30,3,'4/4',Ab7,B2,1,44
34.6007029478,0.272653061224,4,1,30,4,'4/4',Ab7,B2,1,50
34.8733560091,0.268843537415,4,1,31,1,'4/4',Gj7,B2,1,50
35.1421995465,0.265963718821,4,1,31,2,'4/4',Gj7,B2,1,50
35.4081632653,0.265306122449,4,1,31,3,'4/4',Gj7,B2,1,48
35.6734693878,0.297891156463,4,1,31,4,'4/4',Gj7,B2,1,43
35.9713605442,0.265782312925,4,1,32,1,'4/4',A-7,B2,1,44
36.2371428571,0.262857142857,4,1,32,2,'4/4',A-7,B2,1,43
36.5,0.283673469388,4,1,32,3,'4/4',D7,B2,1,43
36.7836734694,0.279523809524,4,1,32,4,'4/4',D7,B2,1,50
37.0631972789,0.287074829932,4,1,33,1,'4/4',D7,I1,1,44
37.3502721088,0.257505668934,4,1,33,2,'4/4',D7,I1,1,50
37.6077777778,0.257505668934,4,1,33,3,'4/4',D7,I1,1,43
