onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
38.6329251701,0.287278911565,4,1,30,2,'4/4',G7,B1,1,43
38.9202040816,0.298117913832,4,1,30,3,'4/4',G7,B1,1,43
39.2183219955,0.287278911565,4,1,30,4,'4/4',G7,B1,1,43
39.505600907,0.303605442177,4,1,31,1,'4/4',C,B1,1,43
39.8092063492,0.297369614512,4,1,31,2,'4/4',C,B1,1,43
40.1065759637,0.293832199546,4,1,31,3,'4/4',C,B1,1,37
40.4004081633,0.286757369615,4,1,31,4,'4/4',C,B1,1,37
40.6871655329,0.281541950113,4,1,32,1,'4/4',C,B1,1,37
40.968707483,0.290249433107,4,1,32,2,'4/4',C,B1,1,37
41.2589569161,0.2989569161,4,1,32,3,'4/4',C,B1,1,37
41.5579138322,0.2989569161,4,1,32,4,'4/4',C,B1,1,37
