onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
94.3310657596,0.963628117914,4,1,24,4,'4/4',G7,B1,1,37
95.2946938776,0.957823129252,4,1,25,1,'4/4',C6,A3,1,43
96.2525170068,0.946712018141,4,1,25,2,'4/4',C6,A3,1,43
97.1992290249,0.951519274376,4,1,25,3,'4/4',F-7,A3,1,40
98.1507482993,0.96156462585,4,1,25,4,'4/4',Bb7,A3,1,44
99.1123129252,0.969319727891,4,1,26,1,'4/4',A7,A3,1,44
100.081632653,0.996235827664,4,1,26,2,'4/4',A7,A3,1,40
101.077868481,0.940498866213,4,1,26,3,'4/4',A7,A3,1,37
102.018367347,0.989727891156,4,1,26,4,'4/4',A7,A3,1,45
103.008095238,0.955283446712,4,1,27,1,'4/4',D-7,A3,1,38
103.963378685,0.934580498866,4,1,27,2,'4/4',D-7,A3,1,43
104.897959184,0.982131519274,4,1,27,3,'4/4',G7,A3,1,43
105.880090703,0.939365079365,4,1,27,4,'4/4',G7,A3,1,43
106.819455782,0.964058956916,4,1,28,1,'4/4',Cj7,A3,1,40
107.783514739,0.91179138322,4,1,28,2,'4/4',Cj7,A3,1,47
108.695306122,0.97,4,1,28,3,'4/4',A-7,A3,1,44
109.665306122,0.914489795918,4,1,28,4,'4/4',A-7,A3,1,44
110.579795918,0.946734693878,4,1,29,1,'4/4',D-7,A3,1,45
111.526530612,0.971428571429,4,1,29,2,'4/4',D-7,A3,1,38
112.497959184,0.928752834467,4,1,29,3,'4/4',G7,A3,1,43
113.426712018,0.950816326531,4,1,29,4,'4/4',G7,A3,1,47
114.377528345,0.967596371882,4,1,30,1,'4/4',Em7b5,A3,1,40
115.345124717,0.984126984127,4,1,30,2,'4/4',Em7b5,A3,1,46
116.329251701,0.906757369615,4,1,30,3,'4/4',A7,A3,1,45
117.23600907,1.00072562358,4,1,30,4,'4/4',A7,A3,1,45
118.236734694,0.930612244898,4,1,31,1,'4/4',D-7,A3,1,38
119.167346939,0.926258503401,4,1,31,2,'4/4',D-7,A3,1,44
120.093605442,0.972335600907,4,1,31,3,'4/4',G7,A3,1,43
121.065941043,0.974875283447,4,1,31,4,'4/4',G7,A3,1,37
122.040816327,0.979591836735,4,1,32,1,'4/4',C6,A3,1,36
123.020408163,0.983650793651,4,1,32,2,'4/4',A7,A3,1,47
124.004058957,0.898004535147,4,1,32,3,'4/4',D-7,A3,1,45
124.902063492,0.982290249433,4,1,32,4,'4/4',G7,A3,1,43
125.884353741,0.977120181406,4,1,33,1,'4/4',C6,A1,2,48
126.861473923,0.979206349206,4,1,33,2,'4/4',C6,A1,2,38
127.840680272,0.979206349206,4,1,33,3,'4/4',F-7,A1,2,40
