onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
34.4874829932,0.496054421769,4,1,15,2,'4/4',Bb,A1,2,34
34.983537415,0.530589569161,4,1,15,3,'4/4',Bb,A1,2,45
35.5141269841,0.561428571429,4,1,15,4,'4/4',Bb,A1,2,40
36.0755555556,0.511655328798,4,1,16,1,'4/4',Bb,A1,2,40
36.5872108844,0.51052154195,4,1,16,2,'4/4',Bb,A1,2,40
37.0977324263,0.498276643991,4,1,16,3,'4/4',Bb,A1,2,40
37.5960090703,0.550816326531,4,1,16,4,'4/4',Bb,A1,2,40
38.1468253968,0.535850340136,4,1,17,1,'4/4',Db,A1,2,40
38.682675737,0.482380952381,4,1,17,2,'4/4',Db,A1,2,37
39.1650566893,0.527777777778,4,1,17,3,'4/4',Db,A1,2,40
39.6928344671,0.546666666667,4,1,17,4,'4/4',Db,A1,2,38
40.2395011338,0.530702947846,4,1,18,1,'4/4',Eb,A1,2,39
40.7702040816,0.517777777778,4,1,18,2,'4/4',Eb,A1,2,39
41.2879818594,0.539886621315,4,1,18,3,'4/4',Eb,A1,2,39
41.8278684807,0.555918367347,4,1,18,4,'4/4',Eb,A1,2,40
42.3837868481,0.502494331066,4,1,19,1,'4/4',Bb,A1,2,40
42.8862811791,0.525170068027,4,1,19,2,'4/4',Bb,A1,2,40
43.4114512472,0.50462585034,4,1,19,3,'4/4',Bb,A1,2,40
43.9160770975,0.534603174603,4,1,19,4,'4/4',Bb,A1,2,40
44.4506802721,0.498117913832,4,1,20,1,'4/4',Bb,A1,2,47
44.9487981859,0.541995464853,4,1,20,2,'4/4',Bb,A1,2,45
45.4907936508,0.548571428571,4,1,20,3,'4/4',Bb,A1,2,40
46.0393650794,0.518390022676,4,1,20,4,'4/4',Bb,A1,2,40
46.557755102,0.502335600907,4,1,21,1,'4/4',Gb7911#,B1,2,42
47.0600907029,0.546530612245,4,1,21,2,'4/4',Gb7911#,B1,2,42
47.6066213152,0.508911564626,4,1,21,3,'4/4',Gb7911#,B1,2,40
48.1155328798,0.538321995465,4,1,21,4,'4/4',Gb7911#,B1,2,40
48.6538548753,0.539297052154,4,1,22,1,'4/4',Ab,B1,2,40
49.1931519274,0.531950113379,4,1,22,2,'4/4',Ab,B1,2,32
49.7251020408,0.509070294785,4,1,22,3,'4/4',Ab,B1,2,44
50.2341723356,0.519659863946,4,1,22,4,'4/4',Ab,B1,2,45
50.7538321995,0.544988662132,4,1,23,1,'4/4',Bb,B1,2,46
51.2988208617,0.518934240363,4,1,23,2,'4/4',Bb,B1,2,34
51.817755102,0.528321995465,4,1,23,3,'4/4',Bb,B1,2,40
52.3460770975,0.518095238095,4,1,23,4,'4/4',Bb,B1,2,40
52.8641723356,0.52925170068,4,1,24,1,'4/4',Bb,B1,2,40
53.3934240363,0.542517006803,4,1,24,2,'4/4',Bb,B1,2,40
53.9359410431,0.534807256236,4,1,24,3,'4/4',Bb,B1,2,44
54.4707482993,0.495873015873,4,1,24,4,'4/4',Bb,B1,2,40
54.9666213152,0.505578231293,4,1,25,1,'4/4',Bbj7,A1,3,40
55.4721995465,0.534126984127,4,1,25,2,'4/4',Bbj7,A1,3,46
56.0063265306,0.551473922902,4,1,25,3,'4/4',Bbj7,A1,3,40
56.5578004535,0.524603174603,4,1,25,4,'4/4',Bbj7,A1,3,44
57.0824036281,0.555782312925,4,1,26,1,'4/4',Bbj7,A1,3,40
57.638185941,0.524353741497,4,1,26,2,'4/4',Bbj7,A1,3,43
58.1625396825,0.554512471655,4,1,26,3,'4/4',Bbj7,A1,3,44
58.7170521542,0.500544217687,4,1,26,4,'4/4',Bbj7,A1,3,39
59.2175963719,0.539909297052,4,1,27,1,'4/4',Bbj7,A1,3,45
59.7575056689,0.565532879819,4,1,27,2,'4/4',Bbj7,A1,3,40
60.3230385488,0.525623582766,4,1,27,3,'4/4',Bbj7,A1,3,40
60.8486621315,0.51,4,1,27,4,'4/4',Bbj7,A1,3,45
61.3586621315,0.51380952381,4,1,28,1,'4/4',Bbj7,A1,3,40
61.8724716553,0.484716553288,4,1,28,2,'4/4',Bbj7,A1,3,40
62.3571882086,0.524444444444,4,1,28,3,'4/4',Bbj7,A1,3,40
62.8816326531,0.488163265306,4,1,28,4,'4/4',Bbj7,A1,3,40
63.3697959184,0.558276643991,4,1,29,1,'4/4',Dbj7,A1,3,37
63.9280725624,0.526326530612,4,1,29,2,'4/4',Dbj7,A1,3,37
64.454399093,0.509138321995,4,1,29,3,'4/4',Dbj7,A1,3,40
64.963537415,0.538639455782,4,1,29,4,'4/4',Dbj7,A1,3,37
65.5021768707,0.484058956916,4,1,30,1,'4/4',Ebj7,A1,3,39
65.9862358277,0.524897959184,4,1,30,2,'4/4',Ebj7,A1,3,39
66.5111337868,0.535736961451,4,1,30,3,'4/4',Ebj7,A1,3,40
67.0468707483,0.514897959184,4,1,30,4,'4/4',Ebj7,A1,3,40
67.5617687075,0.558140589569,4,1,31,1,'4/4',Bbj7,A1,3,42
68.1199092971,0.503537414966,4,1,31,2,'4/4',Bbj7,A1,3,34
68.623446712,0.550136054422,4,1,31,3,'4/4',Bbj7,A1,3,40
69.1735827664,0.560317460317,4,1,31,4,'4/4',Bbj7,A1,3,40
69.7339002268,0.503333333333,4,1,32,1,'4/4',Bbj7,A1,3,46
70.2372335601,0.498594104308,4,1,32,2,'4/4',Bbj7,A1,3,34
70.7358276644,0.555827664399,4,1,32,3,'4/4',Bbj7,A1,3,44
71.2916553288,0.484580498866,4,1,32,4,'4/4',Bbj7,A1,3,45
71.7762358277,0.507482993197,4,1,33,1,'4/4',Bb-7,B1,3,40
72.2837188209,0.569342403628,4,1,33,2,'4/4',Bb-7,B1,3,40
72.8530612245,0.543242630385,4,1,33,3,'4/4',Fj7,B1,3,37
73.3963038549,0.521133786848,4,1,33,4,'4/4',Fj7,B1,3,40
73.9174376417,0.485102040816,4,1,34,1,'4/4',Ab-7,B1,3,40
74.4025396825,0.565918367347,4,1,34,2,'4/4',Ab-7,B1,3,28
74.9684580499,0.507573696145,4,1,34,3,'4/4',Eb,B1,3,40
75.476031746,0.538979591837,4,1,34,4,'4/4',Eb,B1,3,46
76.0150113379,0.534988662132,4,1,35,1,'4/4',Bb,B1,3,34
76.55,0.551859410431,4,1,35,2,'4/4',Bb,B1,3,34
77.1018594104,0.54566893424,4,1,35,3,'4/4',Ab-,B1,3,44
77.6475283447,0.505034013605,4,1,35,4,'4/4',Ab-,B1,3,39
78.1525623583,0.487619047619,4,1,36,1,'4/4',Bb,B1,3,39
78.6401814059,0.535056689342,4,1,36,2,'4/4',Bb,B1,3,39
79.1752380952,0.510839002268,4,1,36,3,'4/4',Bb,B1,3,39
79.6860770975,0.510839002268,4,1,36,4,'4/4',Bb,B1,3,39
80.1969160998,0.510839002268,4,1,37,1,'4/4',Bb,B1,3,39
80.707755102,0.544671201814,4,1,37,2,'4/4',Bb,B1,3,39
81.2524263039,0.544671201814,4,1,37,3,'4/4',Bb,B1,3,39
