onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
12.0734693878,0.305691609977,4,1,8,1,'4/4',Ab,A1,1,47
12.3791609977,0.297369614512,4,1,8,2,'4/4',Ab,A1,1,37
12.6765306122,0.303560090703,4,1,8,3,'4/4',Ab,A1,1,42
12.9800907029,0.287233560091,4,1,8,4,'4/4',Ab,A1,1,43
13.267324263,0.293696145125,4,1,9,1,'4/4',Ab,A2,1,37
13.5610204082,0.29612244898,4,1,9,2,'4/4',Ab,A2,1,43
13.8571428571,0.314421768707,4,1,9,3,'4/4',Ab,A2,1,40
14.1715646259,0.288095238095,4,1,9,4,'4/4',Ab,A2,1,43
14.4596598639,0.297188208617,4,1,10,1,'4/4',Ab,A2,1,43
14.7568480726,0.303673469388,4,1,10,2,'4/4',Ab,A2,1,43
15.060521542,0.309886621315,4,1,10,3,'4/4',Ab,A2,1,37
15.3704081633,0.310340136054,4,1,10,4,'4/4',Ab,A2,1,37
15.6807482993,0.303514739229,4,1,11,1,'4/4',Ab,A2,1,35
15.9842630385,0.306916099773,4,1,11,2,'4/4',Ab,A2,1,43
16.2911791383,0.30358276644,4,1,11,3,'4/4',Ab,A2,1,37
16.5947619048,0.28843537415,4,1,11,4,'4/4',Ab,A2,1,35
16.8831972789,0.302721088435,4,1,12,1,'4/4',F-7,A2,1,40
17.1859183673,0.307755102041,4,1,12,2,'4/4',F-7,A2,1,37
17.4936734694,0.287006802721,4,1,12,3,'4/4',F-7,A2,1,47
17.7806802721,0.309115646259,4,1,12,4,'4/4',F-7,A2,1,47
18.0897959184,0.317029478458,4,1,13,1,'4/4',Bb-7,A2,1,47
18.4068253968,0.303378684807,4,1,13,2,'4/4',Bb-7,A2,1,47
18.7102040816,0.297959183673,4,1,13,3,'4/4',Bb-7,A2,1,40
19.0081632653,0.29746031746,4,1,13,4,'4/4',Bb-7,A2,1,43
19.3056235828,0.30253968254,4,1,14,1,'4/4',Eb7,A2,1,47
19.6081632653,0.30820861678,4,1,14,2,'4/4',Eb7,A2,1,35
19.9163718821,0.293741496599,4,1,14,3,'4/4',Eb7,A2,1,40
20.2101133787,0.297142857143,4,1,14,4,'4/4',Eb7,A2,1,43
20.5072562358,0.296825396825,4,1,15,1,'4/4',Ab,A2,1,44
20.8040816327,0.291836734694,4,1,15,2,'4/4',Ab,A2,1,44
21.0959183673,0.300362811791,4,1,15,3,'4/4',Eb7,A2,1,40
21.3962811791,0.292879818594,4,1,15,4,'4/4',Eb7,A2,1,43
21.6891609977,0.305941043084,4,1,16,1,'4/4',Ab,A2,1,42
21.9951020408,0.31306122449,4,1,16,2,'4/4',Ab,A2,1,40
22.3081632653,0.314648526077,4,1,16,3,'4/4',Ab,A2,1,44
22.6228117914,0.288231292517,4,1,16,4,'4/4',Ab,A2,1,43
22.9110430839,0.30693877551,4,1,17,1,'4/4',F-,B1,1,41
23.2179818594,0.293854875283,4,1,17,2,'4/4',F-,B1,1,43
23.5118367347,0.287482993197,4,1,17,3,'4/4',F-,B1,1,43
23.7993197279,0.29283446712,4,1,17,4,'4/4',F-,B1,1,40
24.092154195,0.300408163265,4,1,18,1,'4/4',Ab+,B1,1,40
24.3925623583,0.297505668934,4,1,18,2,'4/4',Ab+,B1,1,42
24.6900680272,0.301904761905,4,1,18,3,'4/4',Ab+,B1,1,44
24.9919727891,0.297052154195,4,1,18,4,'4/4',Ab+,B1,1,43
25.2890249433,0.298185941043,4,1,19,1,'4/4',Ab,B1,1,41
25.5872108844,0.302721088435,4,1,19,2,'4/4',Ab,B1,1,44
25.8899319728,0.313424036281,4,1,19,3,'4/4',Ab,B1,1,40
26.2033560091,0.287029478458,4,1,19,4,'4/4',Ab,B1,1,43
26.4903854875,0.298321995465,4,1,20,1,'4/4',F-6,B1,1,43
26.788707483,0.312471655329,4,1,20,2,'4/4',F-6,B1,1,43
27.1011791383,0.288344671202,4,1,20,3,'4/4',F-6,B1,1,37
27.3895238095,0.293854875283,4,1,20,4,'4/4',F-6,B1,1,40
27.6833786848,0.296916099773,4,1,21,1,'4/4',F-7,B1,1,41
27.9802947846,0.313401360544,4,1,21,2,'4/4',F-7,B1,1,43
28.2936961451,0.297346938776,4,1,21,3,'4/4',Ab+,B1,1,43
28.5910430839,0.294580498866,4,1,21,4,'4/4',Ab+,B1,1,43
28.8856235828,0.287845804989,4,1,22,1,'4/4',F-7,B1,1,37
29.1734693878,0.29664399093,4,1,22,2,'4/4',F-7,B1,1,43
29.4701133787,0.302743764172,4,1,22,3,'4/4',Bb7,B1,1,47
29.7728571429,0.286326530612,4,1,22,4,'4/4',Bb7,B1,1,44
30.0591836735,0.28925170068,4,1,23,1,'4/4',Bb-7,B1,1,47
30.3484353741,0.288299319728,4,1,23,2,'4/4',Bb-7,B1,1,38
30.6367346939,0.285714285714,4,1,23,3,'4/4',Bb-7,B1,1,39
30.9224489796,0.305351473923,4,1,23,4,'4/4',Bb-7,B1,1,39
31.2278004535,0.302811791383,4,1,24,1,'4/4',Eb7,B1,1,47
31.5306122449,0.315555555556,4,1,24,2,'4/4',Eb7,B1,1,37
31.8461678005,0.305646258503,4,1,24,3,'4/4',Eb7,B1,1,40
32.151814059,0.287278911565,4,1,24,4,'4/4',Eb7,B1,1,43
32.4390929705,0.29820861678,4,1,25,1,'4/4',Ab,A3,1,42
32.7373015873,0.31231292517,4,1,25,2,'4/4',Ab,A3,1,43
33.0496145125,0.297324263039,4,1,25,3,'4/4',Ab,A3,1,43
33.3469387755,0.293696145125,4,1,25,4,'4/4',Ab,A3,1,43
33.6406349206,0.313287981859,4,1,26,1,'4/4',Ab,A3,1,43
33.9539229025,0.307755102041,4,1,26,2,'4/4',Ab,A3,1,43
34.2616780045,0.302562358277,4,1,26,3,'4/4',Ab,A3,1,35
34.5642403628,0.313310657596,4,1,26,4,'4/4',Ab,A3,1,40
34.8775510204,0.298344671202,4,1,27,1,'4/4',Ab,A3,1,40
35.1758956916,0.297052154195,4,1,27,2,'4/4',Ab,A3,1,40
35.4729478458,0.313333333333,4,1,27,3,'4/4',Ab,A3,1,40
35.7862811791,0.297233560091,4,1,27,4,'4/4',Ab,A3,1,42
36.0835147392,0.293673469388,4,1,28,1,'4/4',F-7,A3,1,47
36.3771882086,0.287120181406,4,1,28,2,'4/4',F-7,A3,1,43
36.66430839,0.303718820862,4,1,28,3,'4/4',F-7,A3,1,37
36.9680272109,0.288458049887,4,1,28,4,'4/4',F-7,A3,1,36
37.2564852608,0.287392290249,4,1,29,1,'4/4',Bb-7,A3,1,47
37.543877551,0.313310657596,4,1,29,2,'4/4',Bb-7,A3,1,47
37.8571882086,0.299002267574,4,1,29,3,'4/4',Bb-7,A3,1,37
38.1561904762,0.301609977324,4,1,29,4,'4/4',Bb-7,A3,1,39
38.4578004535,0.297392290249,4,1,30,1,'4/4',Eb7,A3,1,39
38.7551927438,0.28820861678,4,1,30,2,'4/4',Eb7,A3,1,39
39.0434013605,0.302721088435,4,1,30,3,'4/4',Eb7,A3,1,39
39.346122449,0.288390022676,4,1,30,4,'4/4',Eb7,A3,1,38
39.6345124717,0.287188208617,4,1,31,1,'4/4',Ab,A3,1,44
39.9217006803,0.303718820862,4,1,31,2,'4/4',Ab,A3,1,43
40.2254195011,0.298049886621,4,1,31,3,'4/4',Eb7,A3,1,35
40.5234693878,0.303015873016,4,1,31,4,'4/4',Eb7,A3,1,35
40.8264852608,0.297505668934,4,1,32,1,'4/4',Ab,A3,1,40
41.1239909297,0.306213151927,4,1,32,2,'4/4',Ab,A3,1,39
41.4302040816,0.301859410431,4,1,32,3,'4/4',Ab,A3,1,40
41.7320634921,0.315011337868,4,1,32,4,'4/4',Ab,A3,1,43
42.0470748299,0.317732426304,4,1,33,1,'4/4',Ab,A1,2,44
42.3648072562,0.31335600907,4,1,33,2,'4/4',Ab,A1,2,44
42.6781632653,0.292789115646,4,1,33,3,'4/4',Ab,A1,2,37
42.970952381,0.305238095238,4,1,33,4,'4/4',Ab,A1,2,37
43.2761904762,0.305170068027,4,1,34,1,'4/4',Ab,A1,2,43
43.5813605442,0.29820861678,4,1,34,2,'4/4',Ab,A1,2,37
43.879569161,0.302199546485,4,1,34,3,'4/4',Ab,A1,2,40
44.1817687075,0.307664399093,4,1,34,4,'4/4',Ab,A1,2,43
44.4894331066,0.294467120181,4,1,35,1,'4/4',Ab,A1,2,43
44.7839002268,0.312380952381,4,1,35,2,'4/4',Ab,A1,2,43
45.0962811791,0.308027210884,4,1,35,3,'4/4',Ab,A1,2,37
45.40430839,0.30126984127,4,1,35,4,'4/4',Ab,A1,2,36
45.7055782313,0.289523809524,4,1,36,1,'4/4',F-7,A1,2,37
45.9951020408,0.290975056689,4,1,36,2,'4/4',F-7,A1,2,43
46.2860770975,0.284739229025,4,1,36,3,'4/4',F-7,A1,2,43
46.5708163265,0.313401360544,4,1,36,4,'4/4',F-7,A1,2,43
46.8842176871,0.302585034014,4,1,37,1,'4/4',Bb-7,A1,2,37
47.1868027211,0.288072562358,4,1,37,2,'4/4',Bb-7,A1,2,37
47.4748752834,0.312607709751,4,1,37,3,'4/4',Bb-7,A1,2,38
47.7874829932,0.306848072562,4,1,37,4,'4/4',Bb-7,A1,2,43
48.0943310658,0.296054421769,4,1,38,1,'4/4',Eb7,A1,2,42
48.3903854875,0.315396825397,4,1,38,2,'4/4',Eb7,A1,2,37
48.7057823129,0.28843537415,4,1,38,3,'4/4',Eb7,A1,2,40
48.9942176871,0.302743764172,4,1,38,4,'4/4',Eb7,A1,2,37
49.2969614512,0.303446712018,4,1,39,1,'4/4',Ab,A1,2,43
49.6004081633,0.306870748299,4,1,39,2,'4/4',Ab,A1,2,43
49.9072789116,0.303514739229,4,1,39,3,'4/4',Ab,A1,2,43
50.2107936508,0.316848072562,4,1,39,4,'4/4',Ab,A1,2,37
50.5276417234,0.293741496599,4,1,40,1,'4/4',Eb7,A1,2,37
50.82138322,0.298231292517,4,1,40,2,'4/4',Eb7,A1,2,37
51.1196145125,0.292970521542,4,1,40,3,'4/4',Eb7,A1,2,37
51.412585034,0.2979138322,4,1,40,4,'4/4',Eb7,A1,2,43
51.7104988662,0.312562358277,4,1,41,1,'4/4',Ab,A2,2,44
52.0230612245,0.307845804989,4,1,41,2,'4/4',Ab,A2,2,43
52.3309070295,0.302653061224,4,1,41,3,'4/4',Ab,A2,2,37
52.6335600907,0.31335600907,4,1,41,4,'4/4',Ab,A2,2,37
52.9469160998,0.297097505669,4,1,42,1,'4/4',Ab,A2,2,37
53.2440136054,0.313378684807,4,1,42,2,'4/4',Ab,A2,2,43
53.5573922902,0.307959183673,4,1,42,3,'4/4',Ab,A2,2,37
53.8653514739,0.292879818594,4,1,42,4,'4/4',Ab,A2,2,43
54.1582312925,0.288072562358,4,1,43,1,'4/4',Ab,A2,2,43
54.4463038549,0.307052154195,4,1,43,2,'4/4',Ab,A2,2,43
54.7533560091,0.312766439909,4,1,43,3,'4/4',Ab,A2,2,37
55.066122449,0.313469387755,4,1,43,4,'4/4',Ab,A2,2,37
55.3795918367,0.303151927438,4,1,44,1,'4/4',F-7,A2,2,43
55.6827437642,0.288684807256,4,1,44,2,'4/4',F-7,A2,2,37
55.9714285714,0.296802721088,4,1,44,3,'4/4',F-7,A2,2,37
56.2682312925,0.288480725624,4,1,44,4,'4/4',F-7,A2,2,37
56.5567120181,0.302630385488,4,1,45,1,'4/4',Bb-7,A2,2,37
56.8593424036,0.313424036281,4,1,45,2,'4/4',Bb-7,A2,2,37
57.1727664399,0.296984126984,4,1,45,3,'4/4',Bb-7,A2,2,38
57.4697505669,0.298004535147,4,1,45,4,'4/4',Bb-7,A2,2,38
57.767755102,0.302811791383,4,1,46,1,'4/4',Eb7,A2,2,43
58.0705668934,0.288163265306,4,1,46,2,'4/4',Eb7,A2,2,43
58.3587301587,0.313741496599,4,1,46,3,'4/4',Eb7,A2,2,40
58.6724716553,0.306689342404,4,1,46,4,'4/4',Eb7,A2,2,44
58.9791609977,0.301383219955,4,1,47,1,'4/4',Ab,A2,2,44
59.2805442177,0.307664399093,4,1,47,2,'4/4',Ab,A2,2,43
59.5882086168,0.314784580499,4,1,47,3,'4/4',Eb7,A2,2,40
59.9029931973,0.292970521542,4,1,47,4,'4/4',Eb7,A2,2,36
60.1959637188,0.2979138322,4,1,48,1,'4/4',Ab,A2,2,35
60.493877551,0.297414965986,4,1,48,2,'4/4',Ab,A2,2,43
60.791292517,0.293741496599,4,1,48,3,'4/4',Ab,A2,2,43
61.0850340136,0.287233560091,4,1,48,4,'4/4',Ab,A2,2,43
61.3722675737,0.288412698413,4,1,49,1,'4/4',F-,B1,2,41
61.6606802721,0.313446712018,4,1,49,2,'4/4',F-,B1,2,43
61.9741269841,0.312517006803,4,1,49,3,'4/4',F-,B1,2,43
62.2866439909,0.297732426304,4,1,49,4,'4/4',F-,B1,2,37
62.5843764172,0.312630385488,4,1,50,1,'4/4',Ab+,B1,2,40
62.8970068027,0.31335600907,4,1,50,2,'4/4',Ab+,B1,2,40
63.2103628118,0.297210884354,4,1,50,3,'4/4',Ab+,B1,2,40
63.5075736961,0.298253968254,4,1,50,4,'4/4',Ab+,B1,2,43
63.8058276644,0.313265306122,4,1,51,1,'4/4',Ab,B1,2,43
64.1190929705,0.302743764172,4,1,51,2,'4/4',Ab,B1,2,37
64.4218367347,0.297823129252,4,1,51,3,'4/4',Ab,B1,2,37
64.7196598639,0.287596371882,4,1,51,4,'4/4',Ab,B1,2,47
65.0072562358,0.295963718821,4,1,52,1,'4/4',F-6,B1,2,37
65.3032199546,0.29485260771,4,1,52,2,'4/4',F-6,B1,2,43
65.5980725624,0.303628117914,4,1,52,3,'4/4',F-6,B1,2,44
65.9017006803,0.297029478458,4,1,52,4,'4/4',F-6,B1,2,44
66.1987301587,0.307392290249,4,1,53,1,'4/4',F-7,B1,2,41
66.506122449,0.284399092971,4,1,53,2,'4/4',F-7,B1,2,41
66.790521542,0.297233560091,4,1,53,3,'4/4',F-7,B1,2,40
67.087755102,0.303537414966,4,1,53,4,'4/4',F-7,B1,2,43
67.391292517,0.297346938776,4,1,54,1,'4/4',D-7,B1,2,37
67.6886394558,0.313197278912,4,1,54,2,'4/4',D-7,B1,2,44
68.0018367347,0.313605442177,4,1,54,3,'4/4',Bb7,B1,2,35
68.3154421769,0.306757369615,4,1,54,4,'4/4',Bb7,B1,2,43
68.6221995465,0.303560090703,4,1,55,1,'4/4',Eb7,B1,2,40
68.9257596372,0.287505668934,4,1,55,2,'4/4',Eb7,B1,2,43
69.2132653061,0.29798185941,4,1,55,3,'4/4',Eb7,B1,2,43
69.5112471655,0.299546485261,4,1,55,4,'4/4',Eb7,B1,2,43
69.8107936508,0.2989569161,4,1,56,1,'4/4',Eb7,B1,2,38
70.1097505669,0.314716553288,4,1,56,2,'4/4',Eb7,B1,2,38
70.4244671202,0.288095238095,4,1,56,3,'4/4',Eb7,B1,2,43
70.7125623583,0.287664399093,4,1,56,4,'4/4',Eb7,B1,2,43
71.0002267574,0.308253968254,4,1,57,1,'4/4',Ab,A3,2,43
71.3084807256,0.303129251701,4,1,57,2,'4/4',Ab,A3,2,43
71.6116099773,0.312494331066,4,1,57,3,'4/4',Ab,A3,2,37
71.9241043084,0.313446712018,4,1,57,4,'4/4',Ab,A3,2,43
72.2375510204,0.302653061224,4,1,58,1,'4/4',Ab,A3,2,43
72.5402040816,0.288049886621,4,1,58,2,'4/4',Ab,A3,2,43
72.8282539683,0.307120181406,4,1,58,3,'4/4',Ab,A3,2,43
73.1353741497,0.313310657596,4,1,58,4,'4/4',Ab,A3,2,43
73.4486848073,0.287392290249,4,1,59,1,'4/4',Ab,A3,2,37
73.7360770975,0.303650793651,4,1,59,2,'4/4',Ab,A3,2,43
74.0397278912,0.313333333333,4,1,59,3,'4/4',Ab,A3,2,37
74.3530612245,0.297301587302,4,1,59,4,'4/4',Ab,A3,2,43
74.6503628118,0.2979138322,4,1,60,1,'4/4',F-7,A3,2,44
74.948276644,0.29283446712,4,1,60,2,'4/4',F-7,A3,2,43
75.2411111111,0.287596371882,4,1,60,3,'4/4',F-7,A3,2,41
75.528707483,0.313333333333,4,1,60,4,'4/4',F-7,A3,2,40
75.8420408163,0.298072562358,4,1,61,1,'4/4',Bb-7,A3,2,38
76.1401133787,0.287120181406,4,1,61,2,'4/4',Bb-7,A3,2,39
76.4272335601,0.303764172336,4,1,61,3,'4/4',Bb-7,A3,2,39
76.7309977324,0.298185941043,4,1,61,4,'4/4',Bb-7,A3,2,37
77.0291836735,0.312403628118,4,1,62,1,'4/4',Eb7,A3,2,43
77.3415873016,0.29433106576,4,1,62,2,'4/4',Eb7,A3,2,43
77.6359183673,0.306235827664,4,1,62,3,'4/4',Eb7,A3,2,39
77.942154195,0.308004535147,4,1,62,4,'4/4',Eb7,A3,2,43
78.2501587302,0.292698412698,4,1,63,1,'4/4',Ab,A3,2,43
78.5428571429,0.298072562358,4,1,63,2,'4/4',Ab,A3,2,43
78.8409297052,0.302789115646,4,1,63,3,'4/4',Eb7,A3,2,37
79.1437188209,0.317709750567,4,1,63,4,'4/4',Eb7,A3,2,39
79.4614285714,0.293718820862,4,1,64,1,'4/4',Ab,A3,2,43
79.7551473923,0.310158730159,4,1,64,2,'4/4',Ab,A3,2,43
80.0653061224,0.300453514739,4,1,64,3,'4/4',Ab,A3,2,43
80.3657596372,0.302811791383,4,1,64,4,'4/4',Ab,A3,2,43
80.6685714286,0.302811791383,4,1,65,1,'4/4',Ab,A1,3,44
