onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
42.6836281179,0.856780045351,4,1,10,4,'4/4',D7,A2,1,45
43.5404081633,0.914376417234,4,1,11,1,'4/4',Dbj7,A2,1,37
44.4547845805,0.864648526077,4,1,11,2,'4/4',Dbj7,A2,1,44
45.3194331066,0.885056689342,4,1,11,3,'4/4',Gb7,A2,1,39
46.2044897959,0.903718820862,4,1,11,4,'4/4',Gb7,A2,1,44
47.1082086168,0.875124716553,4,1,12,1,'4/4',F-7,A2,1,41
47.9833333333,0.866666666667,4,1,12,2,'4/4',F-7,A2,1,44
48.85,0.905102040816,4,1,12,3,'4/4',Eo7,A2,1,40
49.7551020408,0.863900226757,4,1,12,4,'4/4',Eo7,A2,1,45
50.6190022676,0.89387755102,4,1,13,1,'4/4',Eb-7,A2,1,39
51.5128798186,0.922811791383,4,1,13,2,'4/4',Eb-7,A2,1,39
52.43569161,0.856507936508,4,1,13,3,'4/4',Eb-7,A2,1,46
53.2921995465,0.879229024943,4,1,13,4,'4/4',Eb-7,A2,1,46
54.1714285714,0.834467120181,4,1,14,1,'4/4',Cm7b5,A2,1,44
55.0058956916,0.87641723356,4,1,14,2,'4/4',Cm7b5,A2,1,41
55.8823129252,0.902585034014,4,1,14,3,'4/4',B7,A2,1,47
56.7848979592,0.88462585034,4,1,14,4,'4/4',B7,A2,1,47
57.6695238095,0.886235827664,4,1,15,1,'4/4',Bb-7,A2,1,46
58.5557596372,0.902358276644,4,1,15,2,'4/4',Bb-7,A2,1,39
59.4581179138,0.876598639456,4,1,15,3,'4/4',D7,A2,1,38
60.3347165533,0.865419501134,4,1,15,4,'4/4',D7,A2,1,50
61.2001360544,0.857029478458,4,1,16,1,'4/4',Db6,A2,1,37
62.0571655329,0.894557823129,4,1,16,2,'4/4',Db6,A2,1,37
62.951723356,0.903628117914,4,1,16,3,'4/4',E-7,A2,1,45
63.8553514739,0.88462585034,4,1,16,4,'4/4',A7,A2,1,46
64.7399773243,0.912267573696,4,1,17,1,'4/4',Dj7,B1,1,50
65.652244898,0.894784580499,4,1,17,2,'4/4',Dj7,B1,1,45
66.5470294785,0.87433106576,4,1,17,3,'4/4',E-7,B1,1,40
67.4213605442,0.866598639456,4,1,17,4,'4/4',E-7,B1,1,45
68.2879591837,0.921700680272,4,1,18,1,'4/4',F#-7,B1,1,42
69.2096598639,0.875510204082,4,1,18,2,'4/4',F#-7,B1,1,45
70.085170068,0.876326530612,4,1,18,3,'4/4',G-7,B1,1,43
70.9614965986,0.856893424036,4,1,18,4,'4/4',C7,B1,1,47
71.8183900227,0.939297052154,4,1,19,1,'4/4',F#-7,B1,1,45
72.7576870748,0.877505668934,4,1,19,2,'4/4',B7,B1,1,34
73.6351927438,0.919682539683,4,1,19,3,'4/4',E-7,B1,1,39
74.5548752834,0.856870748299,4,1,19,4,'4/4',A7,B1,1,46
75.4117460317,0.898458049887,4,1,20,1,'4/4',Dj7,B1,1,38
76.3102040816,0.900634920635,4,1,20,2,'4/4',Dj7,B1,1,40
77.2108390023,0.902562358277,4,1,20,3,'4/4',Dj7,B1,1,42
78.1134013605,0.876462585034,4,1,20,4,'4/4',Dj7,B1,1,45
78.9898639456,0.912290249433,4,1,21,1,'4/4',D-7,B1,1,38
79.902154195,0.865192743764,4,1,21,2,'4/4',D-7,B1,1,43
80.7673469388,0.865306122449,4,1,21,3,'4/4',G7,B1,1,37
81.6326530612,0.889795918367,4,1,21,4,'4/4',G7,B1,1,43
82.5224489796,0.872108843537,4,1,22,1,'4/4',Cj7,B1,1,37
83.3945578231,0.85664399093,4,1,22,2,'4/4',Cj7,B1,1,40
84.2512018141,0.894693877551,4,1,22,3,'4/4',Ebo,B1,1,39
85.1458956916,0.893990929705,4,1,22,4,'4/4',Ebo,B1,1,44
86.0398866213,0.885011337868,4,1,23,1,'4/4',D-7,B1,1,50
86.9248979592,0.846870748299,4,1,23,2,'4/4',D-7,B1,1,45
87.7717687075,0.884920634921,4,1,23,3,'4/4',G7,B1,1,44
88.6566893424,0.884716553288,4,1,23,4,'4/4',G7,B1,1,49
89.5414058957,0.903832199546,4,1,24,1,'4/4',C7,B1,1,48
90.4452380952,0.866621315193,4,1,24,2,'4/4',B7,B1,1,47
91.3118594104,0.867346938776,4,1,24,3,'4/4',Bb7,B1,1,46
92.1792063492,0.874421768707,4,1,24,4,'4/4',Bb7,B1,1,40
93.0536281179,0.894716553288,4,1,25,1,'4/4',Eb-7,A3,1,39
93.9483446712,0.857097505669,4,1,25,2,'4/4',Eb-7,A3,1,39
94.8054421769,0.939319727891,4,1,25,3,'4/4',Bb79b,A3,1,46
95.7447619048,0.894557823129,4,1,25,4,'4/4',Bb79b,A3,1,45
96.6393197279,0.912154195011,4,1,26,1,'4/4',Eb-7,A3,1,39
97.5514739229,0.846916099773,4,1,26,2,'4/4',Eb-7,A3,1,45
98.3983900227,0.894829931973,4,1,26,3,'4/4',D7,A3,1,38
99.2932199546,0.884308390023,4,1,26,4,'4/4',D7,A3,1,45
100.177528345,0.886303854875,4,1,27,1,'4/4',Dbj7,A3,1,37
101.0638322,0.884535147392,4,1,27,2,'4/4',Dbj7,A3,1,44
101.948367347,0.892653061224,4,1,27,3,'4/4',Gb7,A3,1,44
102.841020408,0.859047619048,4,1,27,4,'4/4',Gb7,A3,1,44
103.700068027,0.902426303855,4,1,28,1,'4/4',F-7,A3,1,41
104.602494331,0.903628117914,4,1,28,2,'4/4',F-7,A3,1,44
105.506122449,0.902517006803,4,1,28,3,'4/4',Eo7,A3,1,40
106.408639456,0.912380952381,4,1,28,4,'4/4',Eo7,A3,1,45
107.321020408,0.883922902494,4,1,29,1,'4/4',Eb-7,A3,1,39
108.204943311,0.922063492063,4,1,29,2,'4/4',Eb-7,A3,1,39
109.127006803,0.866598639456,4,1,29,3,'4/4',Eb-7,A3,1,46
109.993605442,0.902675736961,4,1,29,4,'4/4',Eb-7,A3,1,46
110.896281179,0.89485260771,4,1,30,1,'4/4',Cm7b5,A3,1,48
111.791133787,0.893718820862,4,1,30,2,'4/4',Cm7b5,A3,1,48
112.684852608,0.89485260771,4,1,30,3,'4/4',B7911#,A3,1,47
113.579705215,0.884081632653,4,1,30,4,'4/4',F7,A3,1,41
114.463786848,0.915804988662,4,1,31,1,'4/4',Bb-7,A3,1,46
115.379591837,0.937868480726,4,1,31,2,'4/4',NC,A3,1,35
116.317460317,0.879455782313,4,1,31,3,'4/4',NC,A3,1,34
117.1969161,0.921451247166,4,1,31,4,'4/4',NC,A3,1,35
118.118367347,0.982585034014,4,1,32,1,'4/4',NC,A3,1,34
119.100952381,0.870476190476,4,1,32,2,'4/4',NC,A3,1,34
119.971428571,0.877551020408,4,1,32,3,'4/4',NC,A3,1,34
120.848979592,0.873469387755,4,1,32,4,'4/4',NC,A3,1,35
121.72244898,0.857142857143,4,1,33,1,'4/4',NC,A3,1,34
122.579591837,0.832653061224,4,1,33,2,'4/4',NC,A3,1,34
123.412244898,0.889795918367,4,1,33,3,'4/4',NC,A3,1,35
124.302040816,0.848979591837,4,1,33,4,'4/4',NC,A3,1,34
125.151020408,0.889795918367,4,1,34,1,'4/4',NC,A3,1,34
126.040816327,0.930612244898,4,1,34,2,'4/4',NC,A3,1,34
126.971428571,0.930612244898,4,1,34,3,'4/4',NC,A3,1,34
127.902040816,0.897959183673,4,1,34,4,'4/4',NC,A3,1,45
128.8,0.949138321995,4,1,35,1,'4/4',Db6,A3,1,37
129.749138322,0.891678004535,4,1,35,2,'4/4',Db6,A3,1,37
130.640816327,0.929342403628,4,1,35,3,'4/4',Db6,A3,1,37
131.57015873,0.929342403628,4,1,35,4,'4/4',Db6,A3,1,36
