onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
54.306553288,0.485328798186,4,1,25,1,'4/4',Ej7,A3,1,40
54.7918820862,0.500634920635,4,1,25,2,'4/4',Ej7,A3,1,40
55.2925170068,0.498775510204,4,1,25,3,'4/4',G#7/D#,A3,1,39
55.791292517,0.478390022676,4,1,25,4,'4/4',G#7/D#,A3,1,39
56.2696825397,0.481428571429,4,1,26,1,'4/4',C#-7,A3,1,37
56.7511111111,0.500385487528,4,1,26,2,'4/4',C#-7,A3,1,37
57.2514965986,0.490045351474,4,1,26,3,'4/4',B7,A3,1,47
57.7415419501,0.470884353741,4,1,26,4,'4/4',B7,A3,1,47
58.2124263039,0.470204081633,4,1,27,1,'4/4',Bb79b,A3,1,46
58.6826303855,0.473106575964,4,1,27,2,'4/4',Bb79b,A3,1,43
59.1557369615,0.479297052154,4,1,27,3,'4/4',E7alt,A3,1,40
59.6350340136,0.477845804989,4,1,27,4,'4/4',E7alt,A3,1,28
60.1128798186,0.499546485261,4,1,28,1,'4/4',Ebj7,A3,1,39
60.6124263039,0.496689342404,4,1,28,2,'4/4',Ebj7,A3,1,46
61.1091156463,0.497392290249,4,1,28,3,'4/4',Eb-7,A3,1,39
61.6065079365,0.472040816327,4,1,28,4,'4/4',Ab7,A3,1,44
62.0785487528,0.492040816327,4,1,29,1,'4/4',Dbj7,A3,1,49
62.5705895692,0.483197278912,4,1,29,2,'4/4',Dbj7,A3,1,37
63.0537868481,0.487619047619,4,1,29,3,'4/4',F7/C,A3,1,47
63.5414058957,0.49052154195,4,1,29,4,'4/4',F7/C,A3,1,47
64.0319274376,0.486575963719,4,1,30,1,'4/4',Bb-7,A3,1,46
64.5185034014,0.474149659864,4,1,30,2,'4/4',Bb-7,A3,1,46
64.9926530612,0.467301587302,4,1,30,3,'4/4',Ab7,A3,1,44
65.4599546485,0.458843537415,4,1,30,4,'4/4',Ab7,A3,1,44
65.9187981859,0.490272108844,4,1,31,1,'4/4',G7,A3,1,43
66.4090702948,0.478911564626,4,1,31,2,'4/4',G7,A3,1,43
66.8879818594,0.478911564626,4,1,31,3,'4/4',Db7alt,A3,1,37
67.366893424,0.464399092971,4,1,31,4,'4/4',Db7alt,A3,1,37
67.831292517,0.464399092971,4,1,32,1,'4/4',Cj7,A3,1,36
68.29569161,0.466054421769,4,1,32,2,'4/4',Cj7,A3,1,43
68.7617460317,0.476439909297,4,1,32,3,'4/4',F#-7,A3,1,42
69.238185941,0.455260770975,4,1,32,4,'4/4',B7,A3,1,35
69.693446712,0.49283446712,4,1,33,1,'4/4',Ej7,A1,2,40
70.1862811791,0.499591836735,4,1,33,2,'4/4',Ej7,A1,2,28
70.6858730159,0.499591836735,4,1,33,3,'4/4',G#7/D#,A1,2,39
