onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
53.2559410431,0.377641723356,4,1,35,1,'4/4',Fj7,A1,3,43
53.6335827664,0.348163265306,4,1,35,2,'4/4',Fj7,A1,3,41
53.9817460317,0.366757369615,4,1,35,3,'4/4',D-7,A1,3,40
54.3485034014,0.358072562358,4,1,35,4,'4/4',D-7,A1,3,38
54.7065759637,0.352494331066,4,1,36,1,'4/4',G-7,A1,3,37
55.0590702948,0.361337868481,4,1,36,2,'4/4',G-7,A1,3,43
55.4204081633,0.358140589569,4,1,36,3,'4/4',C7,A1,3,45
55.7785487528,0.343333333333,4,1,36,4,'4/4',C7,A1,3,43
56.1218820862,0.359750566893,4,1,37,1,'4/4',Fj7,A1,4,41
56.4816326531,0.342857142857,4,1,37,2,'4/4',Fj7,A1,4,45
56.8244897959,0.342857142857,4,1,37,3,'4/4',Fj7,A1,4,43
