onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
22.3751247166,0.414512471655,4,1,8,4,'4/4',D7,A1,1,40
22.7896371882,0.442721088435,4,1,9,1,'4/4',A-7,A1,1,45
23.2323582766,0.424058956916,4,1,9,2,'4/4',A-7,A1,1,35
23.6564172336,0.451292517007,4,1,9,3,'4/4',A-7,A1,1,36
24.1077097506,0.415487528345,4,1,9,4,'4/4',A-7,A1,1,38
24.5231972789,0.442857142857,4,1,10,1,'4/4',D7,A1,1,40
24.9660544218,0.441496598639,4,1,10,2,'4/4',D7,A1,1,42
25.4075510204,0.41641723356,4,1,10,3,'4/4',D7,A1,1,43
25.823968254,0.422902494331,4,1,10,4,'4/4',D7,A1,1,44
26.2468707483,0.44179138322,4,1,11,1,'4/4',A-7,A1,1,45
26.6886621315,0.443673469388,4,1,11,2,'4/4',A-7,A1,1,43
27.1323356009,0.405442176871,4,1,11,3,'4/4',A-7,A1,1,40
27.5377777778,0.451360544218,4,1,11,4,'4/4',A-7,A1,1,45
27.989138322,0.443741496599,4,1,12,1,'4/4',D7,A1,1,38
28.4328798186,0.431746031746,4,1,12,2,'4/4',D7,A1,1,36
28.8646258503,0.425328798186,4,1,12,3,'4/4',D7,A1,1,47
29.2899546485,0.423265306122,4,1,12,4,'4/4',D7,A1,1,40
29.7132199546,0.441405895692,4,1,13,1,'4/4',A-7,A1,1,45
30.1546258503,0.433922902494,4,1,13,2,'4/4',A-7,A1,1,47
30.5885487528,0.45253968254,4,1,13,3,'4/4',A-7,A1,1,47
31.0410884354,0.424036281179,4,1,13,4,'4/4',A-7,A1,1,49
31.4651247166,0.451473922902,4,1,14,1,'4/4',D7,A1,1,50
31.9165986395,0.415306122449,4,1,14,2,'4/4',D7,A1,1,50
32.3319047619,0.431814058957,4,1,14,3,'4/4',D7,A1,1,43
32.7637188209,0.415442176871,4,1,14,4,'4/4',D7,A1,1,42
33.1791609977,0.451360544218,4,1,15,1,'4/4',Gj7,A1,1,47
33.630521542,0.433083900227,4,1,15,2,'4/4',Gj7,A1,1,45
34.0636054422,0.443673469388,4,1,15,3,'4/4',Gj7,A1,1,44
34.5072789116,0.403492063492,4,1,15,4,'4/4',Gj7,A1,1,40
34.9107709751,0.434036281179,4,1,16,1,'4/4',Gj7,A1,1,45
35.3448072562,0.425396825397,4,1,16,2,'4/4',Gj7,A1,1,43
35.7702040816,0.441451247166,4,1,16,3,'4/4',Gj7,A1,1,42
36.2116553288,0.415759637188,4,1,16,4,'4/4',Gj7,A1,1,40
36.627414966,0.451111111111,4,1,17,1,'4/4',G7,B1,1,38
37.0785260771,0.405759637188,4,1,17,2,'4/4',G7,B1,1,43
37.4842857143,0.424149659864,4,1,17,3,'4/4',G7,B1,1,42
37.9084353741,0.41358276644,4,1,17,4,'4/4',G7,B1,1,45
38.3220181406,0.425124716553,4,1,18,1,'4/4',G7,B1,1,43
38.7471428571,0.424353741497,4,1,18,2,'4/4',G7,B1,1,35
39.1714965986,0.441428571429,4,1,18,3,'4/4',G7,B1,1,38
39.6129251701,0.405736961451,4,1,18,4,'4/4',G7,B1,1,43
40.0186621315,0.453424036281,4,1,19,1,'4/4',Bm7b5,B1,1,41
40.4720861678,0.441609977324,4,1,19,2,'4/4',Bm7b5,B1,1,39
40.9136961451,0.405464852608,4,1,19,3,'4/4',Bm7b5,B1,1,38
41.3191609977,0.432925170068,4,1,19,4,'4/4',Bm7b5,B1,1,36
41.7520861678,0.434195011338,4,1,20,1,'4/4',E7,B1,1,35
42.1862811791,0.43283446712,4,1,20,2,'4/4',E7,B1,1,45
42.6191156463,0.441451247166,4,1,20,3,'4/4',E7,B1,1,44
43.0605668934,0.42410430839,4,1,20,4,'4/4',E7,B1,1,40
43.4846712018,0.415646258503,4,1,21,1,'4/4',A-7,B1,1,45
43.9003174603,0.442154195011,4,1,21,2,'4/4',A-7,B1,1,47
44.3424716553,0.443197278912,4,1,21,3,'4/4',A-7,B1,1,36
44.7856689342,0.41514739229,4,1,21,4,'4/4',A-7,B1,1,40
45.2008163265,0.423514739229,4,1,22,1,'4/4',A-7,B1,1,43
45.6243310658,0.433764172336,4,1,22,2,'4/4',A-7,B1,1,47
46.0580952381,0.432947845805,4,1,22,3,'4/4',A-7,B1,1,45
46.4910430839,0.424126984127,4,1,22,4,'4/4',A-7,B1,1,43
46.915170068,0.433038548753,4,1,23,1,'4/4',C-7,B1,1,39
47.3482086168,0.426848072562,4,1,23,2,'4/4',C-7,B1,1,39
47.7750566893,0.446984126984,4,1,23,3,'4/4',F7,B1,1,34
48.2220408163,0.452789115646,4,1,23,4,'4/4',F7,B1,1,39
48.674829932,0.406349206349,4,1,24,1,'4/4',A-7,B1,1,38
49.0811791383,0.432380952381,4,1,24,2,'4/4',A-7,B1,1,36
49.5135600907,0.433922902494,4,1,24,3,'4/4',D7,B1,1,45
49.9474829932,0.414444444444,4,1,24,4,'4/4',D7,B1,1,38
50.3619274376,0.442721088435,4,1,25,1,'4/4',Gj7,B1,1,43
50.8046485261,0.424149659864,4,1,25,2,'4/4',Gj7,B1,1,50
51.2287981859,0.442698412698,4,1,25,3,'4/4',Gj7,B1,1,39
51.6714965986,0.424172335601,4,1,25,4,'4/4',Gj7,B1,1,40
52.0956689342,0.432993197279,4,1,26,1,'4/4',Gj7,B1,1,43
52.5286621315,0.424149659864,4,1,26,2,'4/4',Gj7,B1,1,38
52.9528117914,0.422857142857,4,1,26,3,'4/4',Gj7,B1,1,43
53.3756689342,0.41664399093,4,1,26,4,'4/4',Gj7,B1,1,48
53.7923129252,0.441496598639,4,1,27,1,'4/4',Bm7b5,B1,1,41
54.2338095238,0.432993197279,4,1,27,2,'4/4',Bm7b5,B1,1,45
54.6668027211,0.433650793651,4,1,27,3,'4/4',Bm7b5,B1,1,36
55.1004535147,0.42358276644,4,1,27,4,'4/4',Bm7b5,B1,1,41
55.5240362812,0.415283446712,4,1,28,1,'4/4',E7,B1,1,40
55.9393197279,0.427120181406,4,1,28,2,'4/4',E7,B1,1,38
56.3664399093,0.43977324263,4,1,28,3,'4/4',E7,B1,1,35
56.8062131519,0.410657596372,4,1,28,4,'4/4',E7,B1,1,40
57.2168707483,0.409569160998,4,1,29,1,'4/4',A-7,B1,1,45
57.6264399093,0.437959183673,4,1,29,2,'4/4',A-7,B1,1,43
58.064399093,0.418866213152,4,1,29,3,'4/4',A-7,B1,1,39
58.4832653061,0.434263038549,4,1,29,4,'4/4',A-7,B1,1,45
58.9175283447,0.415215419501,4,1,30,1,'4/4',D7,B1,1,38
59.3327437642,0.44156462585,4,1,30,2,'4/4',D7,B1,1,45
59.77430839,0.442811791383,4,1,30,3,'4/4',D7,B1,1,38
60.2171201814,0.404376417234,4,1,30,4,'4/4',D7,B1,1,49
60.6214965986,0.405986394558,4,1,31,1,'4/4',Gj7,B1,1,50
61.0274829932,0.45253968254,4,1,31,2,'4/4',Gj7,B1,1,39
61.4800226757,0.414399092971,4,1,31,3,'4/4',Gj7,B1,1,39
61.8944217687,0.432879818594,4,1,31,4,'4/4',Gj7,B1,1,43
62.3273015873,0.451451247166,4,1,32,1,'4/4',Gj7,B1,1,48
62.7787528345,0.415804988662,4,1,32,2,'4/4',Gj7,B1,1,48
63.1945578231,0.401995464853,4,1,32,3,'4/4',Gj7,B1,1,38
63.596553288,0.408095238095,4,1,32,4,'4/4',Gj7,B1,1,38
64.0046485261,0.453514739229,4,1,33,1,'4/4',Gj7,A1,2,43
64.4581632653,0.405691609977,4,1,33,2,'4/4',Gj7,A1,2,43
64.8638548753,0.42485260771,4,1,33,3,'4/4',Gj7,A1,2,43
65.288707483,0.43537414966,4,1,33,4,'4/4',Gj7,A1,2,43
65.7240816327,0.417959183673,4,1,34,1,'4/4',Gj7,A1,2,43
66.1420408163,0.416349206349,4,1,34,2,'4/4',Gj7,A1,2,42
66.5583900227,0.433151927438,4,1,34,3,'4/4',Gj7,A1,2,40
66.9915419501,0.416349206349,4,1,34,4,'4/4',Gj7,A1,2,39
67.4078911565,0.423015873016,4,1,35,1,'4/4',Gj7,A1,2,43
67.8309070295,0.44380952381,4,1,35,2,'4/4',Gj7,A1,2,35
68.2747165533,0.432040816327,4,1,35,3,'4/4',Gj7,A1,2,36
68.7067573696,0.413242630385,4,1,35,4,'4/4',Gj7,A1,2,45
69.12,0.415532879819,4,1,36,1,'4/4',Gj7,A1,2,38
69.5355328798,0.415600907029,4,1,36,2,'4/4',Gj7,A1,2,40
69.9511337868,0.433786848073,4,1,36,3,'4/4',Gj7,A1,2,42
70.3849206349,0.39612244898,4,1,36,4,'4/4',Gj7,A1,2,45
70.7810430839,0.423129251701,4,1,37,1,'4/4',Gj7,A1,2,43
71.2041723356,0.440997732426,4,1,37,2,'4/4',Gj7,A1,2,50
71.645170068,0.426916099773,4,1,37,3,'4/4',Gj7,A1,2,48
72.0720861678,0.451111111111,4,1,37,4,'4/4',Gj7,A1,2,42
72.5231972789,0.423197278912,4,1,38,1,'4/4',Bbo,A1,2,47
72.9463945578,0.42537414966,4,1,38,2,'4/4',Bbo,A1,2,53
73.3717687075,0.423968253968,4,1,38,3,'4/4',Bbo,A1,2,43
73.7957369615,0.423265306122,4,1,38,4,'4/4',Bbo,A1,2,52
74.2190022676,0.424308390023,4,1,39,1,'4/4',A-7,A1,2,45
74.6433106576,0.423287981859,4,1,39,2,'4/4',A-7,A1,2,43
75.0665986395,0.433650793651,4,1,39,3,'4/4',A-7,A1,2,50
75.5002494331,0.442721088435,4,1,39,4,'4/4',A-7,A1,2,48
75.9429705215,0.434285714286,4,1,40,1,'4/4',D7,A1,2,47
76.3772562358,0.405532879819,4,1,40,2,'4/4',D7,A1,2,47
76.7827891156,0.451156462585,4,1,40,3,'4/4',D7,A1,2,44
77.2339455782,0.414421768707,4,1,40,4,'4/4',D7,A1,2,40
77.6483673469,0.415532879819,4,1,41,1,'4/4',A-7,A1,2,45
78.0639002268,0.433106575964,4,1,41,2,'4/4',A-7,A1,2,47
78.4970068027,0.441337868481,4,1,41,3,'4/4',A-7,A1,2,48
78.9383446712,0.424557823129,4,1,41,4,'4/4',A-7,A1,2,45
79.3629024943,0.432630385488,4,1,42,1,'4/4',A-7,A1,2,44
79.7955328798,0.425464852608,4,1,42,2,'4/4',A-7,A1,2,41
80.2209977324,0.433786848073,4,1,42,3,'4/4',A-7,A1,2,40
80.6547845805,0.413401360544,4,1,42,4,'4/4',A-7,A1,2,38
81.068185941,0.433922902494,4,1,43,1,'4/4',A-7,A1,2,36
81.5021088435,0.432766439909,4,1,43,2,'4/4',A-7,A1,2,35
81.9348752834,0.434081632653,4,1,43,3,'4/4',A-7,A1,2,45
82.3689569161,0.424172335601,4,1,43,4,'4/4',A-7,A1,2,40
82.7931292517,0.423151927438,4,1,44,1,'4/4',D7,A1,2,38
83.2162811791,0.43410430839,4,1,44,2,'4/4',D7,A1,2,36
83.6503854875,0.432879818594,4,1,44,3,'4/4',D7,A1,2,35
84.0832653061,0.417052154195,4,1,44,4,'4/4',D7,A1,2,46
84.5003174603,0.41283446712,4,1,45,1,'4/4',A-7,A1,2,45
84.9131519274,0.405827664399,4,1,45,2,'4/4',A-7,A1,2,47
85.3189795918,0.450975056689,4,1,45,3,'4/4',A-7,A1,2,36
85.7699546485,0.423560090703,4,1,45,4,'4/4',A-7,A1,2,37
86.1935147392,0.423718820862,4,1,46,1,'4/4',D7,A1,2,38
86.6172335601,0.433083900227,4,1,46,2,'4/4',D7,A1,2,43
87.0503174603,0.42641723356,4,1,46,3,'4/4',D7,A1,2,42
87.4767346939,0.413310657596,4,1,46,4,'4/4',D7,A1,2,45
87.8900453515,0.443650793651,4,1,47,1,'4/4',Gj7,A1,2,43
88.3336961451,0.423378684807,4,1,47,2,'4/4',Gj7,A1,2,39
88.7570748299,0.441496598639,4,1,47,3,'4/4',Gj7,A1,2,47
89.1985714286,0.398117913832,4,1,47,4,'4/4',Gj7,A1,2,46
89.5966893424,0.441473922903,4,1,48,1,'4/4',A-7,A1,2,45
90.0381632653,0.415510204082,4,1,48,2,'4/4',A-7,A1,2,50
90.4536734694,0.413469387755,4,1,48,3,'4/4',D7,A1,2,38
90.8671428571,0.405804988662,4,1,48,4,'4/4',D7,A1,2,39
91.2729478458,0.443446712018,4,1,49,1,'4/4',G7,B1,2,37
91.7163945578,0.424217687075,4,1,49,2,'4/4',G7,B1,2,43
92.1406122449,0.422970521542,4,1,49,3,'4/4',G7,B1,2,43
92.5635827664,0.406077097506,4,1,49,4,'4/4',G7,B1,2,40
92.9696598639,0.43380952381,4,1,50,1,'4/4',G7,B1,2,38
93.4034693878,0.40589569161,4,1,50,2,'4/4',G7,B1,2,36
93.8093650794,0.433832199546,4,1,50,3,'4/4',G7,B1,2,35
94.2431972789,0.436167800454,4,1,50,4,'4/4',G7,B1,2,43
94.6793650794,0.417959183673,4,1,51,1,'4/4',Bm7b5,B1,2,41
95.097324263,0.434489795918,4,1,51,2,'4/4',Bm7b5,B1,2,42
95.531814059,0.425351473923,4,1,51,3,'4/4',Bm7b5,B1,2,45
95.9571655329,0.413310657596,4,1,51,4,'4/4',Bm7b5,B1,2,36
96.3704761905,0.443832199546,4,1,52,1,'4/4',E7,B1,2,35
96.81430839,0.424149659864,4,1,52,2,'4/4',E7,B1,2,35
97.2384580499,0.432947845805,4,1,52,3,'4/4',E7,B1,2,40
97.6714058957,0.423945578231,4,1,52,4,'4/4',E7,B1,2,40
98.0953514739,0.442607709751,4,1,53,1,'4/4',A-7,B1,2,45
98.5379591837,0.424217687075,4,1,53,2,'4/4',A-7,B1,2,47
98.9621768707,0.441678004535,4,1,53,3,'4/4',A-7,B1,2,36
99.4038548753,0.405646258503,4,1,53,4,'4/4',A-7,B1,2,38
99.8095011338,0.454263038549,4,1,54,1,'4/4',A-7,B1,2,40
100.263764172,0.426666666667,4,1,54,2,'4/4',A-7,B1,2,44
100.690430839,0.437301587302,4,1,54,3,'4/4',A-7,B1,2,45
101.127732426,0.405532879819,4,1,54,4,'4/4',A-7,B1,2,40
101.533265306,0.443854875283,4,1,55,1,'4/4',C-7,B1,2,39
101.977120181,0.432993197279,4,1,55,2,'4/4',C-7,B1,2,39
102.410113379,0.404943310658,4,1,55,3,'4/4',F7,B1,2,43
102.815056689,0.426666666667,4,1,55,4,'4/4',F7,B1,2,39
103.241723356,0.411814058957,4,1,56,1,'4/4',A-7,B1,2,38
103.653537415,0.424013605442,4,1,56,2,'4/4',A-7,B1,2,37
104.07755102,0.425238095238,4,1,56,3,'4/4',D7,B1,2,45
104.502789116,0.403628117914,4,1,56,4,'4/4',D7,B1,2,38
104.906417234,0.443696145125,4,1,57,1,'4/4',Gj7,B1,2,43
105.350113379,0.424263038549,4,1,57,2,'4/4',Gj7,B1,2,43
105.774376417,0.432766439909,4,1,57,3,'4/4',Gj7,B1,2,45
106.207142857,0.42410430839,4,1,57,4,'4/4',Gj7,B1,2,47
106.631247166,0.423333333333,4,1,58,1,'4/4',Gj7,B1,2,38
107.054580499,0.425192743764,4,1,58,2,'4/4',Gj7,B1,2,50
107.479773243,0.451405895692,4,1,58,3,'4/4',Gj7,B1,2,43
107.931179138,0.405736961451,4,1,58,4,'4/4',Gj7,B1,2,42
108.3369161,0.441723356009,4,1,59,1,'4/4',Bm7b5,B1,2,41
108.778639456,0.425260770975,4,1,59,2,'4/4',Bm7b5,B1,2,45
109.203900227,0.431632653061,4,1,59,3,'4/4',Bm7b5,B1,2,50
109.63553288,0.398117913832,4,1,59,4,'4/4',Bm7b5,B1,2,48
110.033650794,0.431746031746,4,1,60,1,'4/4',E7,B1,2,43
110.465396825,0.434195011338,4,1,60,2,'4/4',E7,B1,2,41
110.899591837,0.415215419501,4,1,60,3,'4/4',E7,B1,2,40
111.314807256,0.423265306122,4,1,60,4,'4/4',E7,B1,2,44
111.738072562,0.424195011338,4,1,61,1,'4/4',A-7,B1,2,45
112.162267574,0.415396825397,4,1,61,2,'4/4',A-7,B1,2,43
112.577664399,0.424308390023,4,1,61,3,'4/4',A-7,B1,2,39
113.001972789,0.411541950113,4,1,61,4,'4/4',A-7,B1,2,45
113.413514739,0.427006802721,4,1,62,1,'4/4',D7,B1,2,38
113.840521542,0.433945578231,4,1,62,2,'4/4',D7,B1,2,36
114.27446712,0.403469387755,4,1,62,3,'4/4',D7,B1,2,35
114.677936508,0.434195011338,4,1,62,4,'4/4',D7,B1,2,45
115.112131519,0.433038548753,4,1,63,1,'4/4',Gj7,B1,2,43
115.545170068,0.38820861678,4,1,63,2,'4/4',Gj7,B1,2,35
115.933378685,0.441473922903,4,1,63,3,'4/4',Gj7,B1,2,40
116.374852608,0.405623582766,4,1,63,4,'4/4',Gj7,B1,2,44
116.78047619,0.443832199546,4,1,64,1,'4/4',A-7,B1,2,45
117.22430839,0.433038548753,4,1,64,2,'4/4',A-7,B1,2,45
117.657346939,0.441678004535,4,1,64,3,'4/4',D7,B1,2,38
118.099024943,0.415623582766,4,1,64,4,'4/4',D7,B1,2,49
118.514648526,0.433424036281,4,1,65,1,'4/4',Gj7,A1,3,43
118.948072562,0.402494331066,4,1,65,2,'4/4',Gj7,A1,3,43
119.350566893,0.427392290249,4,1,65,3,'4/4',Gj7,A1,3,43
119.777959184,0.431723356009,4,1,65,4,'4/4',Gj7,A1,3,43
120.20968254,0.415600907029,4,1,66,1,'4/4',Gj7,A1,3,43
120.625283447,0.405850340136,4,1,66,2,'4/4',Gj7,A1,3,35
121.031133787,0.413378684807,4,1,66,3,'4/4',Gj7,A1,3,36
121.444512472,0.415646258503,4,1,66,4,'4/4',Gj7,A1,3,37
121.86015873,0.414399092971,4,1,67,1,'4/4',Gj7,A1,3,38
122.274557823,0.442562358277,4,1,67,2,'4/4',Gj7,A1,3,43
122.717120181,0.416598639456,4,1,67,3,'4/4',Gj7,A1,3,42
123.133718821,0.392811791383,4,1,67,4,'4/4',Gj7,A1,3,45
123.526530612,0.444535147392,4,1,68,1,'4/4',Gj7,A1,3,43
123.97106576,0.406054421769,4,1,68,2,'4/4',Gj7,A1,3,40
124.377120181,0.395782312925,4,1,68,3,'4/4',Gj7,A1,3,38
124.772902494,0.432970521542,4,1,68,4,'4/4',Gj7,A1,3,37
125.205873016,0.424195011338,4,1,69,1,'4/4',Gj7,A1,3,35
125.630068027,0.415578231293,4,1,69,2,'4/4',Gj7,A1,3,35
126.045646259,0.424172335601,4,1,69,3,'4/4',Gj7,A1,3,38
126.469818594,0.415396825397,4,1,69,4,'4/4',Gj7,A1,3,38
126.88521542,0.423492063492,4,1,70,1,'4/4',Bbo,A1,3,37
127.308707483,0.424036281179,4,1,70,2,'4/4',Bbo,A1,3,37
127.732743764,0.415419501134,4,1,70,3,'4/4',Bbo,A1,3,34
128.148163265,0.423287981859,4,1,70,4,'4/4',Bbo,A1,3,46
128.571451247,0.414353741497,4,1,71,1,'4/4',A-7,A1,3,45
128.985804989,0.415510204082,4,1,71,2,'4/4',A-7,A1,3,47
129.401315193,0.441609977324,4,1,71,3,'4/4',A-7,A1,3,48
129.84292517,0.405736961451,4,1,71,4,'4/4',A-7,A1,3,49
130.248662132,0.424240362812,4,1,72,1,'4/4',D7,A1,3,50
130.672902494,0.415215419501,4,1,72,2,'4/4',D7,A1,3,51
131.088117914,0.433219954649,4,1,72,3,'4/4',D7,A1,3,39
131.521337868,0.424081632653,4,1,72,4,'4/4',D7,A1,3,43
131.945419501,0.411224489796,4,1,73,1,'4/4',A-7,A1,3,39
132.356643991,0.427437641723,4,1,73,2,'4/4',A-7,A1,3,39
132.784081633,0.414535147392,4,1,73,3,'4/4',A-7,A1,3,39
133.19861678,0.425215419501,4,1,73,4,'4/4',A-7,A1,3,43
133.6238322,0.431723356009,4,1,74,1,'4/4',A-7,A1,3,39
134.055555556,0.453265306122,4,1,74,2,'4/4',A-7,A1,3,50
134.508820862,0.405736961451,4,1,74,3,'4/4',A-7,A1,3,47
134.914557823,0.413492063492,4,1,74,4,'4/4',A-7,A1,3,47
135.328049887,0.434013605442,4,1,75,1,'4/4',A-7,A1,3,43
135.762063492,0.422970521542,4,1,75,2,'4/4',A-7,A1,3,45
136.185034014,0.434058956916,4,1,75,3,'4/4',A-7,A1,3,40
136.619092971,0.395918367347,4,1,75,4,'4/4',A-7,A1,3,45
137.015011338,0.415736961451,4,1,76,1,'4/4',D7,A1,3,38
137.430748299,0.42410430839,4,1,76,2,'4/4',D7,A1,3,36
137.854852608,0.413310657596,4,1,76,3,'4/4',D7,A1,3,35
138.268163265,0.415850340136,4,1,76,4,'4/4',D7,A1,3,45
138.684013605,0.423718820862,4,1,77,1,'4/4',A-7,A1,3,45
139.107732426,0.442811791383,4,1,77,2,'4/4',A-7,A1,3,35
139.550544218,0.433990929705,4,1,77,3,'4/4',A-7,A1,3,36
139.984535147,0.40358276644,4,1,77,4,'4/4',A-7,A1,3,37
140.388117914,0.426258503401,4,1,78,1,'4/4',D7,A1,3,38
140.814376417,0.43306122449,4,1,78,2,'4/4',D7,A1,3,43
141.247437642,0.441655328798,4,1,78,3,'4/4',D7,A1,3,42
141.689092971,0.396621315193,4,1,78,4,'4/4',D7,A1,3,45
142.085714286,0.423378684807,4,1,79,1,'4/4',Gj7,A1,3,43
142.509092971,0.432879818594,4,1,79,2,'4/4',Gj7,A1,3,36
142.941972789,0.433945578231,4,1,79,3,'4/4',Gj7,A1,3,35
143.375918367,0.415578231293,4,1,79,4,'4/4',Gj7,A1,3,40
143.791496599,0.451247165533,4,1,80,1,'4/4',Gj7,A1,3,45
144.242743764,0.415600907029,4,1,80,2,'4/4',Gj7,A1,3,45
144.658344671,0.419206349206,4,1,80,3,'4/4',Gj7,A1,3,38
145.07755102,0.410566893424,4,1,80,4,'4/4',Gj7,A1,3,37
145.488117914,0.423537414966,4,1,81,1,'4/4',G7,B1,3,36
145.911655329,0.423786848073,4,1,81,2,'4/4',G7,B1,3,42
146.335442177,0.44283446712,4,1,81,3,'4/4',G7,B1,3,43
146.778276644,0.431836734694,4,1,81,4,'4/4',G7,B1,3,43
147.210113379,0.43410430839,4,1,82,1,'4/4',G7,B1,3,37
147.644217687,0.425056689342,4,1,82,2,'4/4',G7,B1,3,49
148.069274376,0.431678004535,4,1,82,3,'4/4',G7,B1,3,50
148.500952381,0.415419501134,4,1,82,4,'4/4',G7,B1,3,43
148.916371882,0.42387755102,4,1,83,1,'4/4',Bm7b5,B1,3,41
149.340249433,0.423378684807,4,1,83,2,'4/4',Bm7b5,B1,3,43
149.763628118,0.443900226757,4,1,83,3,'4/4',Bm7b5,B1,3,45
150.207528345,0.422857142857,4,1,83,4,'4/4',Bm7b5,B1,3,48
150.630385488,0.433990929705,4,1,84,1,'4/4',E7,B1,3,47
151.064376417,0.424081632653,4,1,84,2,'4/4',E7,B1,3,45
151.48845805,0.405646258503,4,1,84,3,'4/4',E7,B1,3,44
151.894104308,0.415646258503,4,1,84,4,'4/4',E7,B1,3,40
152.309750567,0.423083900227,4,1,85,1,'4/4',A-7,B1,3,45
152.732834467,0.424308390023,4,1,85,2,'4/4',A-7,B1,3,35
153.157142857,0.423242630385,4,1,85,3,'4/4',A-7,B1,3,36
153.580385488,0.413492063492,4,1,85,4,'4/4',A-7,B1,3,38
153.993877551,0.408888888889,4,1,86,1,'4/4',A-7,B1,3,40
154.40276644,0.413310657596,4,1,86,2,'4/4',A-7,B1,3,44
154.816077098,0.415623582766,4,1,86,3,'4/4',A-7,B1,3,45
155.23170068,0.417278911565,4,1,86,4,'4/4',A-7,B1,3,50
155.648979592,0.429931972789,4,1,87,1,'4/4',C-7,B1,3,39
156.078911565,0.443605442177,4,1,87,2,'4/4',C-7,B1,3,46
156.522517007,0.404557823129,4,1,87,3,'4/4',F7,B1,3,39
156.92707483,0.432947845805,4,1,87,4,'4/4',F7,B1,3,51
157.360022676,0.425396825397,4,1,88,1,'4/4',A-7,B1,3,50
157.785419501,0.431473922902,4,1,88,2,'4/4',A-7,B1,3,45
158.216893424,0.415555555556,4,1,88,3,'4/4',D7,B1,3,38
158.63244898,0.433854875283,4,1,88,4,'4/4',D7,B1,3,36
159.066303855,0.423197278912,4,1,89,1,'4/4',Gj7,B1,3,35
159.489501134,0.416371882086,4,1,89,2,'4/4',Gj7,B1,3,40
159.905873016,0.441746031746,4,1,89,3,'4/4',Gj7,B1,3,45
160.347619048,0.42306122449,4,1,89,4,'4/4',Gj7,B1,3,38
160.770680272,0.433832199546,4,1,90,1,'4/4',Gj7,B1,3,40
161.204512472,0.433038548753,4,1,90,2,'4/4',Gj7,B1,3,42
161.63755102,0.451315192744,4,1,90,3,'4/4',Gj7,B1,3,43
162.088866213,0.398117913832,4,1,90,4,'4/4',Gj7,B1,3,42
162.486984127,0.431995464853,4,1,91,1,'4/4',Bm7b5,B1,3,41
162.918979592,0.415283446712,4,1,91,2,'4/4',Bm7b5,B1,3,43
163.334263039,0.441451247166,4,1,91,3,'4/4',Bm7b5,B1,3,45
163.775714286,0.407959183673,4,1,91,4,'4/4',Bm7b5,B1,3,41
164.183673469,0.403650793651,4,1,92,1,'4/4',E7,B1,3,40
164.587324263,0.434308390023,4,1,92,2,'4/4',E7,B1,3,42
165.021632653,0.439410430839,4,1,92,3,'4/4',E7,B1,3,43
165.461043084,0.407664399093,4,1,92,4,'4/4',E7,B1,3,44
165.868707483,0.432970521542,4,1,93,1,'4/4',A-7,B1,3,45
