onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
10.5556689342,0.233083900227,4,1,7,1,'4/4',G7,A1,1,39
10.7887528345,0.253469387755,4,1,7,2,'4/4',G7,A1,1,44
11.0422222222,0.248979591837,4,1,7,3,'4/4',G7,A1,1,50
11.2912018141,0.232902494331,4,1,7,4,'4/4',G7,A1,1,43
11.5241043084,0.23306122449,4,1,8,1,'4/4',C,A1,1,48
11.7571655329,0.233854875283,4,1,8,2,'4/4',C,A1,1,47
11.9910204082,0.252857142857,4,1,8,3,'4/4',C,A1,1,47
12.243877551,0.24358276644,4,1,8,4,'4/4',C,A1,1,45
12.4874603175,0.232925170068,4,1,9,1,'4/4',C,A2,1,48
12.7203854875,0.239297052154,4,1,9,2,'4/4',C,A2,1,50
12.9596825397,0.243106575964,4,1,9,3,'4/4',C,A2,1,50
13.2027891156,0.243446712018,4,1,9,4,'4/4',C,A2,1,37
13.4462358277,0.232902494331,4,1,10,1,'4/4',C,A2,1,43
13.679138322,0.23358276644,4,1,10,2,'4/4',C,A2,1,40
13.9127210884,0.24283446712,4,1,10,3,'4/4',C,A2,1,36
14.1555555556,0.233900226757,4,1,10,4,'4/4',C,A2,1,51
14.3894557823,0.232902494331,4,1,11,1,'4/4',G7,A2,1,43
14.6223582766,0.239501133787,4,1,11,2,'4/4',G7,A2,1,36
14.8618594104,0.252698412698,4,1,11,3,'4/4',G7,A2,1,51
15.1145578231,0.242653061224,4,1,11,4,'4/4',G7,A2,1,48
15.3572108844,0.249297052154,4,1,12,1,'4/4',C,A2,1,36
15.6065079365,0.242653061224,4,1,12,2,'4/4',C,A2,1,50
15.8491609977,0.233968253968,4,1,12,3,'4/4',C,A2,1,48
16.0831292517,0.232970521542,4,1,12,4,'4/4',C,A2,1,48
16.3160997732,0.23387755102,4,1,13,1,'4/4',C,A2,1,48
16.5499773243,0.252766439909,4,1,13,2,'4/4',C,A2,1,48
16.8027437642,0.243605442177,4,1,13,3,'4/4',C,A2,1,47
17.0463492063,0.248072562358,4,1,13,4,'4/4',C,A2,1,43
17.2944217687,0.233605442177,4,1,14,1,'4/4',C,A2,1,41
17.5280272109,0.243015873016,4,1,14,2,'4/4',C,A2,1,40
17.7710430839,0.233832199546,4,1,14,3,'4/4',C,A2,1,38
18.0048752834,0.233015873016,4,1,14,4,'4/4',C,A2,1,40
18.2378911565,0.23387755102,4,1,15,1,'4/4',G7,A2,1,39
18.4717687075,0.232879818594,4,1,15,2,'4/4',G7,A2,1,44
18.7046485261,0.233129251701,4,1,15,3,'4/4',G7,A2,1,38
18.9377777778,0.2589569161,4,1,15,4,'4/4',G7,A2,1,38
19.1967346939,0.252630385488,4,1,16,1,'4/4',C,A2,1,37
19.4493650794,0.235351473923,4,1,16,2,'4/4',C,A2,1,38
19.6847165533,0.256689342404,4,1,16,3,'4/4',C,A2,1,40
19.9414058957,0.243605442177,4,1,16,4,'4/4',C,A2,1,43
20.1850113379,0.232925170068,4,1,17,1,'4/4',C7,B1,1,48
20.4179365079,0.249365079365,4,1,17,2,'4/4',C7,B1,1,48
20.6673015873,0.242630385488,4,1,17,3,'4/4',C7,B1,1,49
20.9099319728,0.23387755102,4,1,17,4,'4/4',C7,B1,1,49
21.1438095238,0.242743764172,4,1,18,1,'4/4',C7,B1,1,48
21.386553288,0.242789115646,4,1,18,2,'4/4',C7,B1,1,36
21.6293424036,0.249297052154,4,1,18,3,'4/4',C7,B1,1,47
21.8786394558,0.232925170068,4,1,18,4,'4/4',C7,B1,1,36
22.1115646259,0.234036281179,4,1,19,1,'4/4',F7,B1,1,41
22.345600907,0.242766439909,4,1,19,2,'4/4',F7,B1,1,36
22.5883673469,0.23387755102,4,1,19,3,'4/4',F7,B1,1,50
22.822244898,0.223129251701,4,1,19,4,'4/4',F7,B1,1,50
23.0453741497,0.253560090703,4,1,20,1,'4/4',F7,B1,1,48
23.2989342404,0.248185941043,4,1,20,2,'4/4',F7,B1,1,47
23.5471201814,0.233083900227,4,1,20,3,'4/4',F7,B1,1,47
23.7802040816,0.24358276644,4,1,20,4,'4/4',F7,B1,1,45
24.0237868481,0.242970521542,4,1,21,1,'4/4',Bb7,B1,1,34
24.2667573696,0.243650793651,4,1,21,2,'4/4',Bb7,B1,1,47
24.5104081633,0.242653061224,4,1,21,3,'4/4',Bb7,B1,1,48
24.7530612245,0.239433106576,4,1,21,4,'4/4',Bb7,B1,1,48
24.9924943311,0.243446712018,4,1,22,1,'4/4',Bb7,B1,1,34
25.2359410431,0.232993197279,4,1,22,2,'4/4',Bb7,B1,1,48
25.4689342404,0.242743764172,4,1,22,3,'4/4',Bb7,B1,1,49
25.7116780045,0.2489569161,4,1,22,4,'4/4',Bb7,B1,1,50
25.9606349206,0.242902494331,4,1,23,1,'4/4',Ab7,B1,1,36
26.203537415,0.234013605442,4,1,23,2,'4/4',Ab7,B1,1,51
26.4375510204,0.252380952381,4,1,23,3,'4/4',Ab7,B1,1,51
26.6899319728,0.24358276644,4,1,23,4,'4/4',Ab7,B1,1,36
26.9335147392,0.248480725624,4,1,24,1,'4/4',G7,B1,1,50
27.1819954649,0.243514739229,4,1,24,2,'4/4',G7,B1,1,38
27.4255102041,0.232925170068,4,1,24,3,'4/4',G7,B1,1,50
27.6584353741,0.243718820862,4,1,24,4,'4/4',G7,B1,1,47
27.902154195,0.258185941043,4,1,25,1,'4/4',C,A3,1,47
28.1603401361,0.23387755102,4,1,25,2,'4/4',C,A3,1,48
28.3942176871,0.233038548753,4,1,25,3,'4/4',C,A3,1,47
28.6272562358,0.242743764172,4,1,25,4,'4/4',C,A3,1,45
28.87,0.249183673469,4,1,26,1,'4/4',C,A3,1,40
29.1191836735,0.233741496599,4,1,26,2,'4/4',C,A3,1,40
29.3529251701,0.232947845805,4,1,26,3,'4/4',C,A3,1,38
29.5858730159,0.262290249433,4,1,26,4,'4/4',C,A3,1,44
29.8481632653,0.224058956916,4,1,27,1,'4/4',G7,A3,1,45
30.0722222222,0.242879818594,4,1,27,2,'4/4',G7,A3,1,38
30.3151020408,0.248866213152,4,1,27,3,'4/4',G7,A3,1,40
30.563968254,0.243673469388,4,1,27,4,'4/4',G7,A3,1,44
30.8076417234,0.242789115646,4,1,28,1,'4/4',C,A3,1,40
31.050430839,0.24283446712,4,1,28,2,'4/4',C,A3,1,44
31.2932653061,0.258911564626,4,1,28,3,'4/4',C,A3,1,46
31.5521768707,0.242811791383,4,1,28,4,'4/4',C,A3,1,47
31.7949886621,0.233922902494,4,1,29,1,'4/4',C,A3,1,48
32.0289115646,0.232879818594,4,1,29,2,'4/4',C,A3,1,48
32.2617913832,0.249365079365,4,1,29,3,'4/4',C,A3,1,46
32.5111564626,0.242766439909,4,1,29,4,'4/4',C,A3,1,46
32.7539229025,0.243537414966,4,1,30,1,'4/4',C,A3,1,40
32.9974603175,0.242857142857,4,1,30,2,'4/4',C,A3,1,40
33.2403174603,0.232925170068,4,1,30,3,'4/4',C,A3,1,38
33.4732426304,0.243832199546,4,1,30,4,'4/4',C,A3,1,38
33.7170748299,0.238299319728,4,1,31,1,'4/4',G7,A3,1,39
33.9553741497,0.243741496599,4,1,31,2,'4/4',G7,A3,1,44
34.1991156463,0.223151927438,4,1,31,3,'4/4',G7,A3,1,38
34.4222675737,0.22433106576,4,1,31,4,'4/4',G7,A3,1,43
34.6465986395,0.242721088435,4,1,32,1,'4/4',C,A3,1,48
34.8893197279,0.233945578231,4,1,32,2,'4/4',C,A3,1,48
35.1232653061,0.252471655329,4,1,32,3,'4/4',C,A3,1,47
35.3757369615,0.25925170068,4,1,32,4,'4/4',C,A3,1,43
35.6349886621,0.25925170068,4,1,33,1,'4/4',NC,I1,1,43
