onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
35.469138322,0.933310657596,4,1,9,1,'4/4',C-7,A1,1,47
36.4024489796,0.913786848073,4,1,9,2,'4/4',C-7,A1,1,47
37.3162358277,0.932585034014,4,1,9,3,'4/4',C-7,A1,1,45
38.2488208617,0.948662131519,4,1,9,4,'4/4',C-7,A1,1,43
39.1974829932,0.944013605442,4,1,10,1,'4/4',F7,A1,1,41
40.1414965986,0.932448979592,4,1,10,2,'4/4',F7,A1,1,39
41.0739455782,0.912879818594,4,1,10,3,'4/4',F7,A1,1,38
41.9868253968,0.943106575964,4,1,10,4,'4/4',F7,A1,1,45
42.9299319728,0.933424036281,4,1,11,1,'4/4',Bb7,A1,1,34
43.8633560091,0.923424036281,4,1,11,2,'4/4',Bb7,A1,1,36
44.7867800454,0.956530612245,4,1,11,3,'4/4',F7,A1,1,38
45.7433106576,0.930158730159,4,1,11,4,'4/4',F7,A1,1,41
46.6734693878,0.91873015873,4,1,12,1,'4/4',Bb7,A1,1,46
47.5921995465,0.930249433107,4,1,12,2,'4/4',G7,A1,1,45
48.5224489796,0.970884353741,4,1,12,3,'4/4',C-7,A1,1,43
49.4933333333,0.957823129252,4,1,12,4,'4/4',F7,A1,1,41
50.4511564626,0.975238095238,4,1,13,1,'4/4',Bb7,B1,1,46
51.4263945578,0.95201814059,4,1,13,2,'4/4',Bb7,B1,1,41
52.3784126984,0.955941043084,4,1,13,3,'4/4',Bb7,B1,1,38
53.3343537415,0.92283446712,4,1,13,4,'4/4',Bb7,B1,1,46
54.2571882086,0.968253968254,4,1,14,1,'4/4',A-7,B1,1,45
55.2254421769,0.923401360544,4,1,14,2,'4/4',A-7,B1,1,45
56.1488435374,0.933514739229,4,1,14,3,'4/4',D7,B1,1,38
57.0823582766,0.922403628118,4,1,14,4,'4/4',D7,B1,1,33
58.0047619048,0.908231292517,4,1,15,1,'4/4',G-7,B1,1,43
58.9129931973,0.968344671202,4,1,15,2,'4/4',G-7,B1,1,43
59.8813378685,0.902698412698,4,1,15,3,'4/4',G-7,B1,1,42
60.7840362812,0.953492063492,4,1,15,4,'4/4',G-7,B1,1,42
61.7375283447,0.908253968254,4,1,16,1,'4/4',F-7,B1,1,41
62.6457823129,0.903718820862,4,1,16,2,'4/4',F-7,B1,1,41
63.5495011338,0.943287981859,4,1,16,3,'4/4',Bb7,B1,1,47
64.4927891156,0.970068027211,4,1,16,4,'4/4',Bb7,B1,1,40
65.4628571429,0.940408163265,4,1,17,1,'4/4',Eb7,B1,1,39
66.4032653061,0.938798185941,4,1,17,2,'4/4',Eb7,B1,1,41
67.3420634921,0.918072562358,4,1,17,3,'4/4',Eb7,B1,1,43
68.2601360544,0.922585034014,4,1,17,4,'4/4',Eb7,B1,1,46
69.1827210884,0.978027210884,4,1,18,1,'4/4',Eb7,B1,1,39
70.1607482993,0.967777777778,4,1,18,2,'4/4',Eb7,B1,1,39
71.1285260771,0.933990929705,4,1,18,3,'4/4',Eb7,B1,1,44
72.0625170068,0.902947845805,4,1,18,4,'4/4',Eb7,B1,1,44
72.9654648526,0.978049886621,4,1,19,1,'4/4',Eb-7,B1,1,38
73.9435147392,0.953015873016,4,1,19,2,'4/4',Eb-7,B1,1,38
74.8965306122,0.888707482993,4,1,19,3,'4/4',D7,B1,1,33
75.7852380952,0.92768707483,4,1,19,4,'4/4',D7,B1,1,38
76.7129251701,0.953469387755,4,1,20,1,'4/4',Db7,B1,1,37
77.6663945578,0.933287981859,4,1,20,2,'4/4',Db7,B1,1,37
78.5996825397,0.933628117914,4,1,20,3,'4/4',G7,B1,1,42
79.5333106576,0.932199546485,4,1,20,4,'4/4',G7,B1,1,43
80.4655102041,0.933401360544,4,1,21,1,'4/4',C-7,B1,1,36
81.3989115646,0.958548752834,4,1,21,2,'4/4',C-7,B1,1,38
82.3574603175,0.887777777778,4,1,21,3,'4/4',C-7,B1,1,39
83.2452380952,0.958616780045,4,1,21,4,'4/4',C-7,B1,1,43
84.2038548753,0.908140589569,4,1,22,1,'4/4',C7,B1,1,36
85.1119954649,0.933560090703,4,1,22,2,'4/4',C7,B1,1,40
86.0455555556,0.994444444444,4,1,22,3,'4/4',F7,B1,1,41
87.04,0.975238095238,4,1,22,4,'4/4',F7,B1,1,45
88.0152380952,0.9810430839,4,1,23,1,'4/4',Bb7,B1,1,46
88.9962811791,0.975487528345,4,1,23,2,'4/4',Bb7,B1,1,43
89.9717687075,0.958367346939,4,1,23,3,'4/4',G7,B1,1,41
90.9301360544,0.917256235828,4,1,23,4,'4/4',G7,B1,1,38
91.8473922902,0.933401360544,4,1,24,1,'4/4',C-7,B1,1,34
92.7807936508,0.938934240363,4,1,24,2,'4/4',C-7,B1,1,36
93.7197278912,0.987845804989,4,1,24,3,'4/4',F7,B1,1,38
94.7075736961,0.986870748299,4,1,24,4,'4/4',F7,B1,1,41
95.6944444444,0.997482993197,4,1,25,1,'4/4',Bb7,I1,1,46
96.6919274376,0.997482993197,4,1,25,2,'4/4',Bb7,I1,1,43
