onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
32.8562358277,0.476009070295,4,1,19,1,'4/4',Eb7,A1,2,44
33.332244898,0.446984126984,4,1,19,2,'4/4',Eb7,A1,2,44
33.7792290249,0.440408163265,4,1,19,3,'4/4',Eb7,A1,2,43
34.2196371882,0.457052154195,4,1,19,4,'4/4',Eb7,A1,2,34
34.6766893424,0.451541950113,4,1,20,1,'4/4',G-7,A1,2,36
35.1282312925,0.465759637188,4,1,20,2,'4/4',G-7,A1,2,40
35.5939909297,0.447301587302,4,1,20,3,'4/4',C7,A1,2,45
36.041292517,0.466598639456,4,1,20,4,'4/4',C7,A1,2,50
36.5078911565,0.464557823129,4,1,21,1,'4/4',F-7,A1,2,41
36.9724489796,0.484693877551,4,1,21,2,'4/4',F-7,A1,2,39
37.4571428571,0.438979591837,4,1,21,3,'4/4',F-7,A1,2,45
37.896122449,0.447233560091,4,1,21,4,'4/4',F-7,A1,2,37
38.3433560091,0.452562358277,4,1,22,1,'4/4',Bb7,A1,2,42
38.7959183673,0.45306122449,4,1,22,2,'4/4',Bb7,A1,2,47
39.2489795918,0.433922902494,4,1,22,3,'4/4',Bb7,A1,2,47
39.6829024943,0.446984126984,4,1,22,4,'4/4',Bb7,A1,2,38
40.1298866213,0.457029478458,4,1,23,1,'4/4',Eb7,A1,2,39
40.5869160998,0.446235827664,4,1,23,2,'4/4',Eb7,A1,2,38
41.0331519274,0.460907029478,4,1,23,3,'4/4',Eb7,A1,2,36
41.4940589569,0.481814058957,4,1,23,4,'4/4',Eb7,A1,2,35
41.9758730159,0.464943310658,4,1,24,1,'4/4',F-7,A1,2,34
42.4408163265,0.485714285714,4,1,24,2,'4/4',F-7,A1,2,35
42.9265306122,0.44052154195,4,1,24,3,'4/4',Bb7,A1,2,36
43.3670521542,0.460612244898,4,1,24,4,'4/4',Bb7,A1,2,38
43.8276643991,0.446984126984,4,1,25,1,'4/4',Eb7,A1,3,39
44.2746485261,0.464399092971,4,1,25,2,'4/4',Eb7,A1,3,38
44.739047619,0.458594104308,4,1,25,3,'4/4',Eb7,A1,3,36
45.1976417234,0.447800453515,4,1,25,4,'4/4',Eb7,A1,3,35
45.6454421769,0.456961451247,4,1,26,1,'4/4',Ab7,A1,3,34
46.1024036281,0.476530612245,4,1,26,2,'4/4',Ab7,A1,3,35
46.5789342404,0.476689342404,4,1,26,3,'4/4',Ab7,A1,3,36
47.0556235828,0.490770975057,4,1,26,4,'4/4',Ab7,A1,3,38
47.5463945578,0.456984126984,4,1,27,1,'4/4',Eb7,A1,3,39
48.0033786848,0.466780045351,4,1,27,2,'4/4',Eb7,A1,3,43
48.4701587302,0.441814058957,4,1,27,3,'4/4',Eb7,A1,3,44
48.9119727891,0.431882086168,4,1,27,4,'4/4',Eb7,A1,3,45
49.3438548753,0.427619047619,4,1,28,1,'4/4',Eb7,A1,3,46
49.7714739229,0.488117913832,4,1,28,2,'4/4',Eb7,A1,3,48
50.2595918367,0.446984126984,4,1,28,3,'4/4',Eb7,A1,3,49
50.7065759637,0.470204081633,4,1,28,4,'4/4',Eb7,A1,3,47
51.1767800454,0.441179138322,4,1,29,1,'4/4',Ab7,A1,3,37
51.6179591837,0.441723356009,4,1,29,2,'4/4',Ab7,A1,3,42
52.0596825397,0.456893424036,4,1,29,3,'4/4',Ab7,A1,3,39
52.5165759637,0.487505668934,4,1,29,4,'4/4',Ab7,A1,3,42
53.0040816327,0.480022675737,4,1,30,1,'4/4',Ab7,A1,3,44
53.4841043084,0.431882086168,4,1,30,2,'4/4',Ab7,A1,3,48
53.9159863946,0.431995464853,4,1,30,3,'4/4',Ab7,A1,3,49
54.3479818594,0.447142857143,4,1,30,4,'4/4',Ab7,A1,3,50
54.7951247166,0.441632653061,4,1,31,1,'4/4',Eb7,A1,3,51
55.2367573696,0.440793650794,4,1,31,2,'4/4',Eb7,A1,3,50
55.6775510204,0.461224489796,4,1,31,3,'4/4',Eb7,A1,3,48
56.1387755102,0.458299319728,4,1,31,4,'4/4',Eb7,A1,3,47
56.5970748299,0.457052154195,4,1,32,1,'4/4',G-7,A1,3,46
57.0541269841,0.486349206349,4,1,32,2,'4/4',G-7,A1,3,37
57.5404761905,0.431768707483,4,1,32,3,'4/4',C7,A1,3,36
57.972244898,0.467029478458,4,1,32,4,'4/4',C7,A1,3,48
58.4392743764,0.456009070295,4,1,33,1,'4/4',F-7,A1,3,41
58.8952834467,0.431927437642,4,1,33,2,'4/4',F-7,A1,3,48
59.3272108844,0.4720861678,4,1,33,3,'4/4',F-7,A1,3,36
59.7992970522,0.462290249433,4,1,33,4,'4/4',F-7,A1,3,48
60.2615873016,0.42820861678,4,1,34,1,'4/4',Bb7,A1,3,46
60.6897959184,0.443537414966,4,1,34,2,'4/4',Bb7,A1,3,38
61.1333333333,0.446258503401,4,1,34,3,'4/4',Bb7,A1,3,43
61.5795918367,0.452426303855,4,1,34,4,'4/4',Bb7,A1,3,46
62.0320181406,0.44716553288,4,1,35,1,'4/4',Eb7,A1,3,39
62.4791836735,0.459591836735,4,1,35,2,'4/4',Eb7,A1,3,38
62.9387755102,0.428571428571,4,1,35,3,'4/4',Eb7,A1,3,36
63.3673469388,0.457142857143,4,1,35,4,'4/4',Eb7,A1,3,47
63.8244897959,0.448344671202,4,1,36,1,'4/4',F-7,A1,3,34
64.2728344671,0.459863945578,4,1,36,2,'4/4',F-7,A1,3,35
64.7326984127,0.43873015873,4,1,36,3,'4/4',Bb7,A1,3,36
65.1714285714,0.455646258503,4,1,36,4,'4/4',Bb7,A1,3,38
65.6270748299,0.450544217687,4,1,37,1,'4/4',Eb7,A1,4,39
66.0776190476,0.482108843537,4,1,37,2,'4/4',Eb7,A1,4,39
66.5597278912,0.431995464853,4,1,37,3,'4/4',Eb7,A1,4,43
66.991723356,0.447210884354,4,1,37,4,'4/4',Eb7,A1,4,43
67.4389342404,0.461201814059,4,1,38,1,'4/4',Ab7,A1,4,44
67.9001360544,0.427596371882,4,1,38,2,'4/4',Ab7,A1,4,44
68.3277324263,0.440839002268,4,1,38,3,'4/4',Ab7,A1,4,45
68.7685714286,0.437392290249,4,1,38,4,'4/4',Ab7,A1,4,45
69.2059637188,0.451315192744,4,1,39,1,'4/4',Eb7,A1,4,46
69.6572789116,0.444761904762,4,1,39,2,'4/4',Eb7,A1,4,45
70.1020408163,0.416326530612,4,1,39,3,'4/4',Eb7,A1,4,44
70.5183673469,0.42052154195,4,1,39,4,'4/4',Eb7,A1,4,43
70.9388888889,0.441814058957,4,1,40,1,'4/4',Eb7,A1,4,36
71.3807029478,0.436439909297,4,1,40,2,'4/4',Eb7,A1,4,35
71.8171428571,0.466575963719,4,1,40,3,'4/4',Eb7,A1,4,34
72.2837188209,0.470204081633,4,1,40,4,'4/4',Eb7,A1,4,45
72.7539229025,0.419070294785,4,1,41,1,'4/4',Ab7,A1,4,45
73.1729931973,0.459659863946,4,1,41,2,'4/4',Ab7,A1,4,37
73.6326530612,0.439138321995,4,1,41,3,'4/4',Ab7,A1,4,37
74.0717913832,0.436326530612,4,1,41,4,'4/4',Ab7,A1,4,42
74.5081179138,0.451519274376,4,1,42,1,'4/4',Ab7,A1,4,44
74.9596371882,0.44716553288,4,1,42,2,'4/4',Ab7,A1,4,45
75.4068027211,0.421768707483,4,1,42,3,'4/4',Ab7,A1,4,46
75.8285714286,0.432653061224,4,1,42,4,'4/4',Ab7,A1,4,44
76.2612244898,0.426371882086,4,1,43,1,'4/4',Eb7,A1,4,43
76.6875963719,0.456916099773,4,1,43,2,'4/4',Eb7,A1,4,46
77.1445124717,0.45156462585,4,1,43,3,'4/4',Eb7,A1,4,39
77.5960770975,0.466916099773,4,1,43,4,'4/4',Eb7,A1,4,38
78.0629931973,0.44947845805,4,1,44,1,'4/4',G-7,A1,4,36
78.5124716553,0.43537414966,4,1,44,2,'4/4',G-7,A1,4,43
78.947845805,0.429569160998,4,1,44,3,'4/4',C7,A1,4,40
79.377414966,0.441179138322,4,1,44,4,'4/4',C7,A1,4,46
79.8185941043,0.458594104308,4,1,45,1,'4/4',F-7,A1,4,41
80.2771882086,0.452789115646,4,1,45,2,'4/4',F-7,A1,4,43
80.7299773243,0.441179138322,4,1,45,3,'4/4',F-7,A1,4,44
81.1711564626,0.423764172336,4,1,45,4,'4/4',F-7,A1,4,45
81.5949206349,0.449433106576,4,1,46,1,'4/4',Bb7,A1,4,46
82.0443537415,0.457120181406,4,1,46,2,'4/4',Bb7,A1,4,38
82.5014739229,0.441723356009,4,1,46,3,'4/4',Bb7,A1,4,43
82.9431972789,0.437414965986,4,1,46,4,'4/4',Bb7,A1,4,50
83.3806122449,0.472448979592,4,1,47,1,'4/4',Eb7,A1,4,51
83.8530612245,0.43537414966,4,1,47,2,'4/4',Eb7,A1,4,50
84.2884353741,0.441179138322,4,1,47,3,'4/4',Eb7,A1,4,48
84.7296145125,0.458140589569,4,1,47,4,'4/4',Eb7,A1,4,47
85.187755102,0.45306122449,4,1,48,1,'4/4',F-7,A1,4,46
85.6408163265,0.444897959184,4,1,48,2,'4/4',F-7,A1,4,48
86.0857142857,0.469387755102,4,1,48,3,'4/4',Bb7,A1,4,41
86.5551020408,0.448979591837,4,1,48,4,'4/4',Bb7,A1,4,48
87.0040816327,0.45306122449,4,1,49,1,'4/4',Eb7,A1,5,46
87.4571428571,0.457142857143,4,1,49,2,'4/4',Eb7,A1,5,39
87.9142857143,0.461224489796,4,1,49,3,'4/4',Eb7,A1,5,46
88.3755102041,0.485941043084,4,1,49,4,'4/4',Eb7,A1,5,45
88.8614512472,0.501541950113,4,1,50,1,'4/4',Ab7,A1,5,44
89.3629931973,0.451451247166,4,1,50,2,'4/4',Ab7,A1,5,39
89.8144444444,0.491950113379,4,1,50,3,'4/4',Ab7,A1,5,45
90.3063945578,0.5010430839,4,1,50,4,'4/4',Ab7,A1,5,39
90.8074376417,0.441224489796,4,1,51,1,'4/4',Eb7,A1,5,46
91.2486621315,0.46970521542,4,1,51,2,'4/4',Eb7,A1,5,45
91.7183673469,0.488934240363,4,1,51,3,'4/4',Eb7,A1,5,44
92.2073015873,0.457142857143,4,1,51,4,'4/4',Eb7,A1,5,43
92.6644444444,0.456893424036,4,1,52,1,'4/4',Eb7,A1,5,41
93.1213378685,0.486349206349,4,1,52,2,'4/4',Eb7,A1,5,40
93.6076870748,0.436439909297,4,1,52,3,'4/4',Eb7,A1,5,39
94.0441269841,0.451541950113,4,1,52,4,'4/4',Eb7,A1,5,45
94.4956689342,0.472517006803,4,1,53,1,'4/4',Ab7,A1,5,44
94.968185941,0.460770975057,4,1,53,2,'4/4',Ab7,A1,5,37
95.4289569161,0.446712018141,4,1,53,3,'4/4',Ab7,A1,5,50
95.8756689342,0.456893424036,4,1,53,4,'4/4',Ab7,A1,5,50
96.3325623583,0.447414965986,4,1,54,1,'4/4',Ab7,A1,5,51
96.7799773243,0.465192743764,4,1,54,2,'4/4',Ab7,A1,5,45
97.245170068,0.452947845805,4,1,54,3,'4/4',Ab7,A1,5,32
97.6981179138,0.469229024943,4,1,54,4,'4/4',Ab7,A1,5,50
98.1673469388,0.481632653061,4,1,55,1,'4/4',Eb7,A1,5,51
98.6489795918,0.463718820862,4,1,55,2,'4/4',Eb7,A1,5,50
99.1126984127,0.447233560091,4,1,55,3,'4/4',Eb7,A1,5,37
99.5599319728,0.496167800454,4,1,55,4,'4/4',Eb7,A1,5,37
100.056099773,0.421995464853,4,1,56,1,'4/4',G-7,A1,5,46
100.478095238,0.491836734694,4,1,56,2,'4/4',G-7,A1,5,47
100.969931973,0.456961451247,4,1,56,3,'4/4',C7,A1,5,48
101.426893424,0.47664399093,4,1,56,4,'4/4',C7,A1,5,44
101.903537415,0.440861678005,4,1,57,1,'4/4',F-7,A1,5,36
102.344399093,0.455600907029,4,1,57,2,'4/4',F-7,A1,5,53
102.8,0.483310657596,4,1,57,3,'4/4',F-7,A1,5,51
103.283310658,0.476575963719,4,1,57,4,'4/4',F-7,A1,5,53
103.759886621,0.447097505669,4,1,58,1,'4/4',Bb7,A1,5,46
104.206984127,0.44179138322,4,1,58,2,'4/4',Bb7,A1,5,38
104.64877551,0.49,4,1,58,3,'4/4',Bb7,A1,5,43
105.13877551,0.468344671202,4,1,58,4,'4/4',Bb7,A1,5,46
105.607120181,0.45612244898,4,1,59,1,'4/4',Eb7,A1,5,39
106.06324263,0.466757369615,4,1,59,2,'4/4',Eb7,A1,5,38
106.53,0.451337868481,4,1,59,3,'4/4',Eb7,A1,5,36
106.981337868,0.482131519274,4,1,59,4,'4/4',Eb7,A1,5,35
107.463469388,0.456870748299,4,1,60,1,'4/4',F-7,A1,5,34
107.920340136,0.463333333333,4,1,60,2,'4/4',F-7,A1,5,47
108.383673469,0.464920634921,4,1,60,3,'4/4',Bb7,A1,5,36
108.848594104,0.471156462585,4,1,60,4,'4/4',Bb7,A1,5,38
109.319750567,0.441746031746,4,1,61,1,'4/4',Eb7,A1,6,39
109.761496599,0.491904761905,4,1,61,2,'4/4',Eb7,A1,6,38
110.253401361,0.456916099773,4,1,61,3,'4/4',Eb7,A1,6,46
110.71031746,0.466689342404,4,1,61,4,'4/4',Eb7,A1,6,45
111.177006803,0.466689342404,4,1,62,1,'4/4',Ab7,A1,6,34
