onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
18.8127664399,0.428548752834,4,1,7,4,'4/4',G7,A1,1,35
19.2413151927,0.436235827664,4,1,8,1,'4/4',C6,A1,1,40
19.6775510204,0.417188208617,4,1,8,2,'4/4',C6,A1,1,38
20.094739229,0.433741496599,4,1,8,3,'4/4',C6,A1,1,43
20.5284807256,0.433197278912,4,1,8,4,'4/4',C6,A1,1,36
20.9616780045,0.434399092971,4,1,9,1,'4/4',G-7,A2,1,37
21.3960770975,0.446009070295,4,1,9,2,'4/4',G-7,A2,1,35
21.8420861678,0.457006802721,4,1,9,3,'4/4',G-7,A2,1,40
22.2990929705,0.431473922902,4,1,9,4,'4/4',G-7,A2,1,35
22.7305668934,0.44358276644,4,1,10,1,'4/4',C7,A2,1,40
23.1741496599,0.42380952381,4,1,10,2,'4/4',C7,A2,1,40
23.5979591837,0.43798185941,4,1,10,3,'4/4',C7,A2,1,47
24.0359410431,0.440249433107,4,1,10,4,'4/4',C7,A2,1,40
24.4761904762,0.447823129252,4,1,11,1,'4/4',G-7,A2,1,37
24.9240136054,0.442517006803,4,1,11,2,'4/4',G-7,A2,1,36
25.3665306122,0.45387755102,4,1,11,3,'4/4',G-7,A2,1,40
25.8204081633,0.434761904762,4,1,11,4,'4/4',G-7,A2,1,33
26.255170068,0.439024943311,4,1,12,1,'4/4',C7,A2,1,34
26.6941950113,0.464988662132,4,1,12,2,'4/4',C7,A2,1,40
27.1591836735,0.450068027211,4,1,12,3,'4/4',C7,A2,1,39
27.6092517007,0.470861678005,4,1,12,4,'4/4',C7,A2,1,33
28.0801133787,0.438299319728,4,1,13,1,'4/4',F7,A2,1,42
28.5184126984,0.445804988662,4,1,13,2,'4/4',F7,A2,1,33
28.9642176871,0.447074829932,4,1,13,3,'4/4',F7,A2,1,36
29.411292517,0.451405895692,4,1,13,4,'4/4',F7,A2,1,41
29.8626984127,0.464467120181,4,1,14,1,'4/4',Bbj7,A2,1,46
30.3271655329,0.44589569161,4,1,14,2,'4/4',Bbj7,A2,1,34
30.7730612245,0.445306122449,4,1,14,3,'4/4',Eb7,A2,1,38
31.2183673469,0.441383219955,4,1,14,4,'4/4',Eb7,A2,1,41
31.6597505669,0.423673469388,4,1,15,1,'4/4',Cj7,A2,1,40
32.0834240363,0.424875283447,4,1,15,2,'4/4',Cj7,A2,1,43
32.5082993197,0.427188208617,4,1,15,3,'4/4',G7,A2,1,38
32.9354875283,0.425736961451,4,1,15,4,'4/4',G7,A2,1,36
33.3612244898,0.433854875283,4,1,16,1,'4/4',C6,A2,1,36
33.7950793651,0.434081632653,4,1,16,2,'4/4',C6,A2,1,40
34.2291609977,0.452358276644,4,1,16,3,'4/4',C6,A2,1,33
34.6815192744,0.427664399093,4,1,16,4,'4/4',C6,A2,1,37
35.1091836735,0.45126984127,4,1,17,1,'4/4',F-7,B1,1,41
35.5604535147,0.428367346939,4,1,17,2,'4/4',F-7,B1,1,43
35.9888208617,0.446394557823,4,1,17,3,'4/4',Bb7,B1,1,44
36.4352154195,0.468616780045,4,1,17,4,'4/4',Bb7,B1,1,41
36.9038321995,0.433900226757,4,1,18,1,'4/4',Cj7,B1,1,40
37.3377324263,0.431859410431,4,1,18,2,'4/4',Cj7,B1,1,43
37.7695918367,0.422063492063,4,1,18,3,'4/4',Cj7,B1,1,48
38.1916553288,0.433287981859,4,1,18,4,'4/4',Cj7,B1,1,49
38.6249433107,0.445873015873,4,1,19,1,'4/4',F-7,B1,1,50
39.0708163265,0.41977324263,4,1,19,2,'4/4',F-7,B1,1,48
39.4905895692,0.423560090703,4,1,19,3,'4/4',Bb7,B1,1,46
39.9141496599,0.430657596372,4,1,19,4,'4/4',Bb7,B1,1,44
40.3448072562,0.43664399093,4,1,20,1,'4/4',Cj7,B1,1,43
40.7814512472,0.449297052154,4,1,20,2,'4/4',Cj7,B1,1,42
41.2307482993,0.435986394558,4,1,20,3,'4/4',Cj7,B1,1,40
41.6667346939,0.442947845805,4,1,20,4,'4/4',Cj7,B1,1,43
42.1096825397,0.433446712018,4,1,21,1,'4/4',Ab-7,B1,1,44
42.5431292517,0.454603174603,4,1,21,2,'4/4',Ab-7,B1,1,39
42.9977324263,0.454875283447,4,1,21,3,'4/4',Db7,B1,1,35
43.4526077098,0.456009070295,4,1,21,4,'4/4',Db7,B1,1,39
43.90861678,0.445283446712,4,1,22,1,'4/4',Ebj7,B1,1,39
44.3539002268,0.431383219955,4,1,22,2,'4/4',Ebj7,B1,1,46
44.7852834467,0.452040816327,4,1,22,3,'4/4',Ebj7,B1,1,39
45.237324263,0.447482993197,4,1,22,4,'4/4',Ebj7,B1,1,35
45.6848072562,0.463673469388,4,1,23,1,'4/4',Eb-7,B1,1,34
46.1484807256,0.433446712018,4,1,23,2,'4/4',Eb-7,B1,1,42
46.5819274376,0.446712018141,4,1,23,3,'4/4',Ab7,B1,1,42
47.0286394558,0.437256235828,4,1,23,4,'4/4',Ab7,B1,1,33
47.4658956916,0.448163265306,4,1,24,1,'4/4',D-7,B1,1,43
47.9140589569,0.436439909297,4,1,24,2,'4/4',D-7,B1,1,33
48.3504988662,0.455646258503,4,1,24,3,'4/4',G7,B1,1,34
48.8061451247,0.451859410431,4,1,24,4,'4/4',G7,B1,1,35
49.2580045351,0.456666666667,4,1,25,1,'4/4',G-7,A3,1,37
49.7146712018,0.44820861678,4,1,25,2,'4/4',G-7,A3,1,35
50.1628798186,0.451451247166,4,1,25,3,'4/4',G-7,A3,1,34
50.6143310658,0.43619047619,4,1,25,4,'4/4',G-7,A3,1,35
51.050521542,0.440952380952,4,1,26,1,'4/4',C7,A3,1,36
51.4914739229,0.439523809524,4,1,26,2,'4/4',C7,A3,1,40
51.9309977324,0.440476190476,4,1,26,3,'4/4',C7,A3,1,46
52.3714739229,0.429229024943,4,1,26,4,'4/4',C7,A3,1,46
52.8007029478,0.433945578231,4,1,27,1,'4/4',G-7,A3,1,45
53.2346485261,0.43380952381,4,1,27,2,'4/4',G-7,A3,1,44
53.6684580499,0.421972789116,4,1,27,3,'4/4',G-7,A3,1,44
54.090430839,0.425124716553,4,1,27,4,'4/4',G-7,A3,1,45
54.5155555556,0.444943310658,4,1,28,1,'4/4',C7,A3,1,46
54.9604988662,0.443287981859,4,1,28,2,'4/4',C7,A3,1,43
55.4037868481,0.47664399093,4,1,28,3,'4/4',C7,A3,1,38
55.880430839,0.443469387755,4,1,28,4,'4/4',C7,A3,1,36
56.3239002268,0.438911564626,4,1,29,1,'4/4',F7,A3,1,42
56.7628117914,0.453673469388,4,1,29,2,'4/4',F7,A3,1,33
57.2164852608,0.451247165533,4,1,29,3,'4/4',F7,A3,1,36
57.6677324263,0.445736961451,4,1,29,4,'4/4',F7,A3,1,41
58.1134693878,0.457959183673,4,1,30,1,'4/4',Bbj7,A3,1,38
58.5714285714,0.455691609977,4,1,30,2,'4/4',Bbj7,A3,1,38
59.0271201814,0.430272108844,4,1,30,3,'4/4',Eb7,A3,1,46
59.4573922902,0.460975056689,4,1,30,4,'4/4',Eb7,A3,1,38
59.9183673469,0.471496598639,4,1,31,1,'4/4',Cj7,A3,1,40
60.3898639456,0.449591836735,4,1,31,2,'4/4',Cj7,A3,1,43
60.8394557823,0.448049886621,4,1,31,3,'4/4',G7,A3,1,43
61.2875056689,0.453696145125,4,1,31,4,'4/4',G7,A3,1,43
61.7412018141,0.46641723356,4,1,32,1,'4/4',C6,A3,1,43
62.2076190476,0.420907029478,4,1,32,2,'4/4',C6,A3,1,38
62.6285260771,0.437052154195,4,1,32,3,'4/4',C6,A3,1,34
63.0655782313,0.426507936508,4,1,32,4,'4/4',C6,A3,1,35
63.4920861678,0.438253968254,4,1,33,1,'4/4',G-7,A1,2,36
63.9303401361,0.458866213152,4,1,33,2,'4/4',G-7,A1,2,36
64.3892063492,0.467573696145,4,1,33,3,'4/4',G-7,A1,2,34
64.8567800454,0.427006802721,4,1,33,4,'4/4',G-7,A1,2,33
65.2837868481,0.441678004535,4,1,34,1,'4/4',C7,A1,2,43
65.7254648526,0.473174603175,4,1,34,2,'4/4',C7,A1,2,40
66.1986394558,0.447482993197,4,1,34,3,'4/4',C7,A1,2,42
66.646122449,0.463083900227,4,1,34,4,'4/4',C7,A1,2,33
67.1092063492,0.431768707483,4,1,35,1,'4/4',G-7,A1,2,36
67.5409750567,0.477709750567,4,1,35,2,'4/4',G-7,A1,2,40
68.0186848073,0.456825396825,4,1,35,3,'4/4',G-7,A1,2,46
68.4755102041,0.423219954649,4,1,35,4,'4/4',G-7,A1,2,43
68.8987301587,0.454263038549,4,1,36,1,'4/4',C7,A1,2,48
69.3529931973,0.456621315193,4,1,36,2,'4/4',C7,A1,2,37
69.8096145125,0.458571428571,4,1,36,3,'4/4',C7,A1,2,43
70.268185941,0.430997732426,4,1,36,4,'4/4',C7,A1,2,52
70.6991836735,0.456507936508,4,1,37,1,'4/4',F7,A1,2,53
71.15569161,0.4479138322,4,1,37,2,'4/4',F7,A1,2,52
71.6036054422,0.437709750567,4,1,37,3,'4/4',F7,A1,2,53
72.0413151927,0.440136054422,4,1,37,4,'4/4',F7,A1,2,52
72.4814512472,0.43,4,1,38,1,'4/4',Bbj7,A1,2,40
72.9114512472,0.463696145125,4,1,38,2,'4/4',Bbj7,A1,2,52
73.3751473923,0.467845804989,4,1,38,3,'4/4',Eb7,A1,2,38
73.8429931973,0.432154195011,4,1,38,4,'4/4',Eb7,A1,2,39
74.2751473923,0.462925170068,4,1,39,1,'4/4',Cj7,A1,2,38
74.7380725624,0.454444444444,4,1,39,2,'4/4',Cj7,A1,2,38
75.1925170068,0.433129251701,4,1,39,3,'4/4',G7,A1,2,43
75.6256462585,0.438820861678,4,1,39,4,'4/4',G7,A1,2,35
76.0644671202,0.423968253968,4,1,40,1,'4/4',C6,A1,2,36
76.4884353741,0.460907029478,4,1,40,2,'4/4',C6,A1,2,40
76.9493424036,0.429342403628,4,1,40,3,'4/4',C6,A1,2,32
77.3786848073,0.458775510204,4,1,40,4,'4/4',C6,A1,2,35
77.8374603175,0.429795918367,4,1,41,1,'4/4',G-7,A2,2,37
78.2672562358,0.453106575964,4,1,41,2,'4/4',G-7,A2,2,37
78.7203628118,0.463310657596,4,1,41,3,'4/4',G-7,A2,2,48
79.1836734694,0.432653061224,4,1,41,4,'4/4',G-7,A2,2,47
79.6163265306,0.448979591837,4,1,42,1,'4/4',C7,A2,2,46
80.0653061224,0.432653061224,4,1,42,2,'4/4',C7,A2,2,46
80.4979591837,0.451655328798,4,1,42,3,'4/4',C7,A2,2,46
80.9496145125,0.46074829932,4,1,42,4,'4/4',C7,A2,2,47
81.4103628118,0.434988662132,4,1,43,1,'4/4',G-7,A2,2,48
81.8453514739,0.434580498866,4,1,43,2,'4/4',G-7,A2,2,37
82.2799319728,0.456099773243,4,1,43,3,'4/4',G-7,A2,2,37
82.736031746,0.456961451247,4,1,43,4,'4/4',G-7,A2,2,47
83.1929931973,0.438027210884,4,1,44,1,'4/4',C7,A2,2,46
83.6310204082,0.474149659864,4,1,44,2,'4/4',C7,A2,2,46
84.105170068,0.446802721088,4,1,44,3,'4/4',C7,A2,2,47
84.5519727891,0.450770975057,4,1,44,4,'4/4',C7,A2,2,47
85.0027437642,0.443560090703,4,1,45,1,'4/4',F7,A2,2,41
85.4463038549,0.461859410431,4,1,45,2,'4/4',F7,A2,2,48
85.9081632653,0.478662131519,4,1,45,3,'4/4',F7,A2,2,41
86.3868253968,0.451927437642,4,1,45,4,'4/4',F7,A2,2,33
86.8387528345,0.445759637188,4,1,46,1,'4/4',Bbj7,A2,2,34
87.2845124717,0.441746031746,4,1,46,2,'4/4',Bbj7,A2,2,46
87.7262585034,0.455011337868,4,1,46,3,'4/4',Eb7,A2,2,39
88.1812698413,0.46156462585,4,1,46,4,'4/4',Eb7,A2,2,33
88.6428344671,0.44589569161,4,1,47,1,'4/4',Cj7,A2,2,34
89.0887301587,0.452630385488,4,1,47,2,'4/4',Cj7,A2,2,35
89.5413605442,0.465238095238,4,1,47,3,'4/4',G7,A2,2,36
90.0065986395,0.466326530612,4,1,47,4,'4/4',G7,A2,2,38
90.4729251701,0.453197278912,4,1,48,1,'4/4',C6,A2,2,36
90.926122449,0.43693877551,4,1,48,2,'4/4',C6,A2,2,40
91.3630612245,0.448526077097,4,1,48,3,'4/4',C6,A2,2,33
91.8115873016,0.441179138322,4,1,48,4,'4/4',C6,A2,2,36
92.2527664399,0.440839002268,4,1,49,1,'4/4',F-7,B1,2,41
92.6936054422,0.467188208617,4,1,49,2,'4/4',F-7,B1,2,39
93.1607936508,0.425850340136,4,1,49,3,'4/4',Bb7,B1,2,38
93.5866439909,0.438548752834,4,1,49,4,'4/4',Bb7,B1,2,37
94.0251927438,0.457142857143,4,1,50,1,'4/4',Cj7,B1,2,37
94.4823356009,0.453401360544,4,1,50,2,'4/4',Cj7,B1,2,40
94.9357369615,0.443560090703,4,1,50,3,'4/4',Cj7,B1,2,43
95.3792970522,0.443968253968,4,1,50,4,'4/4',Cj7,B1,2,43
95.8232653061,0.461609977324,4,1,51,1,'4/4',F-7,B1,2,43
96.2848752834,0.451655328798,4,1,51,2,'4/4',F-7,B1,2,38
96.7365306122,0.450498866213,4,1,51,3,'4/4',Bb7,B1,2,41
97.1870294785,0.431247165533,4,1,51,4,'4/4',Bb7,B1,2,39
97.618276644,0.438480725624,4,1,52,1,'4/4',Cj7,B1,2,40
98.0567573696,0.421383219955,4,1,52,2,'4/4',Cj7,B1,2,43
98.4781405896,0.44433106576,4,1,52,3,'4/4',Cj7,B1,2,43
98.9224716553,0.44074829932,4,1,52,4,'4/4',Cj7,B1,2,43
99.3632199546,0.459365079365,4,1,53,1,'4/4',Abj7,B1,2,43
99.822585034,0.455510204082,4,1,53,2,'4/4',Abj7,B1,2,42
100.278095238,0.475736961451,4,1,53,3,'4/4',Db7,B1,2,40
100.7538322,0.464535147392,4,1,53,4,'4/4',Db7,B1,2,33
101.218367347,0.431088435374,4,1,54,1,'4/4',Ebj7,B1,2,39
101.649455782,0.456099773243,4,1,54,2,'4/4',Ebj7,B1,2,43
102.105555556,0.448684807256,4,1,54,3,'4/4',Ebj7,B1,2,46
102.554240363,0.429501133787,4,1,54,4,'4/4',Ebj7,B1,2,39
102.983741497,0.457619047619,4,1,55,1,'4/4',Eb-7,B1,2,44
103.441360544,0.434399092971,4,1,55,2,'4/4',Eb-7,B1,2,33
103.875759637,0.448117913832,4,1,55,3,'4/4',Ab7,B1,2,34
104.323877551,0.47612244898,4,1,55,4,'4/4',Ab7,B1,2,40
104.8,0.451723356009,4,1,56,1,'4/4',D-7,B1,2,43
105.251723356,0.444285714286,4,1,56,2,'4/4',D-7,B1,2,37
105.69600907,0.450725623583,4,1,56,3,'4/4',G7,B1,2,43
106.146734694,0.447369614512,4,1,56,4,'4/4',G7,B1,2,39
106.594104308,0.456031746032,4,1,57,1,'4/4',G-7,A3,2,40
107.050136054,0.46022675737,4,1,57,2,'4/4',G-7,A3,2,43
107.510362812,0.466689342404,4,1,57,3,'4/4',G-7,A3,2,43
107.977052154,0.461587301587,4,1,57,4,'4/4',G-7,A3,2,36
108.438639456,0.471904761905,4,1,58,1,'4/4',C7,A3,2,37
108.910544218,0.439614512472,4,1,58,2,'4/4',C7,A3,2,38
109.35015873,0.451723356009,4,1,58,3,'4/4',C7,A3,2,43
109.801882086,0.453333333333,4,1,58,4,'4/4',C7,A3,2,47
110.25521542,0.471836734694,4,1,59,1,'4/4',G-7,A3,2,37
110.727052154,0.447551020408,4,1,59,2,'4/4',G-7,A3,2,43
111.174603175,0.462131519274,4,1,59,3,'4/4',G-7,A3,2,43
111.636734694,0.482267573696,4,1,59,4,'4/4',G-7,A3,2,37
112.119002268,0.473106575964,4,1,60,1,'4/4',C7,A3,2,37
112.592108844,0.472176870748,4,1,60,2,'4/4',C7,A3,2,43
113.064285714,0.455714285714,4,1,60,3,'4/4',C7,A3,2,38
113.52,0.46693877551,4,1,60,4,'4/4',C7,A3,2,37
113.986938776,0.441632653061,4,1,61,1,'4/4',F7,A3,2,42
114.428571429,0.464217687075,4,1,61,2,'4/4',F7,A3,2,33
114.892789116,0.452335600907,4,1,61,3,'4/4',F7,A3,2,36
115.345124717,0.431655328798,4,1,61,4,'4/4',F7,A3,2,41
115.776780045,0.444263038549,4,1,62,1,'4/4',Bbj7,A3,2,46
116.221043084,0.468412698413,4,1,62,2,'4/4',Bbj7,A3,2,43
116.689455782,0.464716553288,4,1,62,3,'4/4',Eb7,A3,2,41
117.154172336,0.472448979592,4,1,62,4,'4/4',Eb7,A3,2,34
117.626621315,0.441201814059,4,1,63,1,'4/4',Cj7,A3,2,36
118.067823129,0.466870748299,4,1,63,2,'4/4',Cj7,A3,2,40
118.534693878,0.462766439909,4,1,63,3,'4/4',G7,A3,2,43
118.997460317,0.458752834467,4,1,63,4,'4/4',G7,A3,2,45
119.456213152,0.454467120181,4,1,64,1,'4/4',C6,A3,2,43
119.910680272,0.478276643991,4,1,64,2,'4/4',C6,A3,2,41
120.388956916,0.480430839002,4,1,64,3,'4/4',C6,A3,2,40
120.869387755,0.483990929705,4,1,64,4,'4/4',C6,A3,2,43
121.353378685,0.475714285714,4,1,65,1,'4/4',G-,A1,3,40
121.829092971,0.47589569161,4,1,65,2,'4/4',G-,A1,3,43
122.304988662,0.498412698413,4,1,65,3,'4/4',G-,A1,3,43
122.803401361,0.498412698413,4,1,65,4,'4/4',G-,A1,3,36
