onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
20.5707823129,0.245975056689,4,1,16,4,'4/4',Eb6,A1,1,37
20.8167573696,0.250238095238,4,1,17,1,'4/4',C7,B1,1,48
21.0669954649,0.250238095238,4,1,17,2,'4/4',C7,B1,1,48
21.3172335601,0.243628117914,4,1,17,3,'4/4',C7,B1,1,39
21.560861678,0.243628117914,4,1,17,4,'4/4',C7,B1,1,36
21.8044897959,0.242698412698,4,1,18,1,'4/4',C7,B1,1,40
22.0471882086,0.242698412698,4,1,18,2,'4/4',C7,B1,1,37
22.2898866213,0.250839002268,4,1,18,3,'4/4',C7,B1,1,40
22.5407256236,0.250839002268,4,1,18,4,'4/4',C7,B1,1,40
22.7915646259,0.238219954649,4,1,19,1,'4/4',C7,B1,1,37
23.0297845805,0.238219954649,4,1,19,2,'4/4',C7,B1,1,37
23.2680045351,0.250804988662,4,1,19,3,'4/4',C7,B1,1,48
23.5188095238,0.250804988662,4,1,19,4,'4/4',C7,B1,1,37
23.7696145125,0.240963718821,4,1,20,1,'4/4',C7,B1,1,40
24.0105782313,0.240963718821,4,1,20,2,'4/4',C7,B1,1,43
24.2515419501,0.243253968254,4,1,20,3,'4/4',C7,B1,1,48
24.4947959184,0.243253968254,4,1,20,4,'4/4',C7,B1,1,37
24.7380498866,0.245215419501,4,1,21,1,'4/4',F-7,B1,1,40
24.9832653061,0.245215419501,4,1,21,2,'4/4',F-7,B1,1,40
25.2284807256,0.266133786848,4,1,21,3,'4/4',F-7,B1,1,40
25.4946145125,0.266133786848,4,1,21,4,'4/4',F-7,B1,1,40
25.7607482993,0.245804988662,4,1,22,1,'4/4',F-7,B1,1,40
26.006553288,0.245804988662,4,1,22,2,'4/4',F-7,B1,1,40
26.2523582766,0.238231292517,4,1,22,3,'4/4',F-7,B1,1,43
26.4905895692,0.238231292517,4,1,22,4,'4/4',F-7,B1,1,43
26.7288208617,0.255782312925,4,1,23,1,'4/4',Ab-7,B1,1,44
26.9846031746,0.255782312925,4,1,23,2,'4/4',Ab-7,B1,1,44
27.2403854875,0.250725623583,4,1,23,3,'4/4',Ab-7,B1,1,44
27.4911111111,0.250725623583,4,1,23,4,'4/4',Ab-7,B1,1,43
27.7418367347,0.24320861678,4,1,24,1,'4/4',Db7,B1,1,44
27.9850453515,0.24320861678,4,1,24,2,'4/4',Db7,B1,1,44
28.2282539683,0.245362811791,4,1,24,3,'4/4',Db7,B1,1,44
28.47361678,0.245362811791,4,1,24,4,'4/4',Db7,B1,1,44
28.7189795918,0.250816326531,4,1,25,1,'4/4',Eb6,B1,1,43
28.9697959184,0.250816326531,4,1,25,2,'4/4',Eb6,B1,1,40
29.2206122449,0.250827664399,4,1,25,3,'4/4',Eb6,B1,1,40
29.4714399093,0.250827664399,4,1,25,4,'4/4',Eb6,B1,1,37
29.7222675737,0.23335600907,4,1,26,1,'4/4',Eb6,B1,1,40
29.9556235828,0.23335600907,4,1,26,2,'4/4',Eb6,B1,1,37
30.1889795918,0.265408163265,4,1,26,3,'4/4',Eb6,B1,1,43
30.4543877551,0.265408163265,4,1,26,4,'4/4',Eb6,B1,1,40
30.7197959184,0.245952380952,4,1,27,1,'4/4',C7,B1,1,48
30.9657482993,0.245952380952,4,1,27,2,'4/4',C7,B1,1,37
31.2117006803,0.260498866213,4,1,27,3,'4/4',C7,B1,1,43
31.4721995465,0.260498866213,4,1,27,4,'4/4',C7,B1,1,43
31.7326984127,0.248129251701,4,1,28,1,'4/4',C7,B1,1,40
31.9808276644,0.248129251701,4,1,28,2,'4/4',C7,B1,1,37
32.2289569161,0.258412698413,4,1,28,3,'4/4',C7,B1,1,40
32.4873696145,0.258412698413,4,1,28,4,'4/4',C7,B1,1,40
32.7457823129,0.230657596372,4,1,29,1,'4/4',F-7,B1,1,40
32.9764399093,0.230657596372,4,1,29,2,'4/4',F-7,B1,1,40
33.2070975057,0.258401360544,4,1,29,3,'4/4',F-7,B1,1,40
33.4654988662,0.258401360544,4,1,29,4,'4/4',F-7,B1,1,40
33.7239002268,0.243163265306,4,1,30,1,'4/4',B7,B1,1,40
33.9670634921,0.243163265306,4,1,30,2,'4/4',B7,B1,1,40
34.2102267574,0.243095238095,4,1,30,3,'4/4',B7,B1,1,40
34.4533219955,0.243095238095,4,1,30,4,'4/4',B7,B1,1,40
34.6964172336,0.245975056689,4,1,31,1,'4/4',Eb6,B1,1,40
34.9423922902,0.245975056689,4,1,31,2,'4/4',Eb6,B1,1,40
35.1883673469,0.237471655329,4,1,31,3,'4/4',Eb6,B1,1,40
35.4258390023,0.237471655329,4,1,31,4,'4/4',Eb6,B1,1,40
35.6633106576,0.268197278912,4,1,32,1,'4/4',Eb6,B1,1,47
35.9315079365,0.268197278912,4,1,32,2,'4/4',Eb6,B1,1,40
36.1997052154,0.250793650794,4,1,32,3,'4/4',Eb6,B1,1,40
36.4504988662,0.250793650794,4,1,32,4,'4/4',Eb6,B1,1,40
36.701292517,0.255623582766,4,1,33,1,'4/4',Ab7,I1,1,40
36.9569160998,0.255623582766,4,1,33,2,'4/4',Ab7,I1,1,40
37.2125396825,0.255623582766,4,1,33,3,'4/4',Ab7,I1,1,40
37.4681632653,0.255623582766,4,1,33,4,'4/4',Ab7,I1,1,40
