onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
48.1532426304,0.348027210884,4,1,28,1,'4/4',Bbo7,A2,1,41
48.5012698413,0.357959183673,4,1,28,2,'4/4',Bbo7,A2,1,35
48.8592290249,0.341632653061,4,1,28,3,'4/4',Bbo7,A2,1,40
49.200861678,0.377732426304,4,1,28,4,'4/4',Bbo7,A2,1,44
49.5785941043,0.348095238095,4,1,29,1,'4/4',A-7,A2,1,45
49.9266893424,0.376757369615,4,1,29,2,'4/4',A-7,A2,1,36
50.303446712,0.3610430839,4,1,29,3,'4/4',A-7,A2,1,40
50.6644897959,0.374512471655,4,1,29,4,'4/4',A-7,A2,1,46
51.0390022676,0.366734693878,4,1,30,1,'4/4',D7,A2,1,47
51.4057369615,0.368662131519,4,1,30,2,'4/4',D7,A2,1,50
51.774399093,0.33201814059,4,1,30,3,'4/4',D7,A2,1,52
52.1064172336,0.34179138322,4,1,30,4,'4/4',D7,A2,1,50
52.4482086168,0.377188208617,4,1,31,1,'4/4',G,A2,1,38
52.8253968254,0.368616780045,4,1,31,2,'4/4',G,A2,1,43
53.1940136054,0.376258503401,4,1,31,3,'4/4',G,A2,1,45
53.5702721088,0.3579138322,4,1,31,4,'4/4',G,A2,1,46
53.928185941,0.358163265306,4,1,32,1,'4/4',Bm7b5,A2,1,47
54.2863492063,0.341723356009,4,1,32,2,'4/4',Bm7b5,A2,1,45
54.6280725624,0.342585034014,4,1,32,3,'4/4',E79b,A2,1,46
54.9706575964,0.36768707483,4,1,32,4,'4/4',E79b,A2,1,47
55.3383446712,0.347256235828,4,1,33,1,'4/4',A-7,A1,2,48
55.685600907,0.367959183673,4,1,33,2,'4/4',A-7,A1,2,47
56.0535600907,0.362176870748,4,1,33,3,'4/4',A-7,A1,2,48
56.4157369615,0.372358276644,4,1,33,4,'4/4',A-7,A1,2,47
56.7880952381,0.364965986395,4,1,34,1,'4/4',D-7,A1,2,45
57.1530612245,0.335578231293,4,1,34,2,'4/4',D-7,A1,2,44
57.4886394558,0.341950113379,4,1,34,3,'4/4',D-7,A1,2,42
57.8305895692,0.358117913832,4,1,34,4,'4/4',D-7,A1,2,40
58.188707483,0.332789115646,4,1,35,1,'4/4',A-7,A1,2,38
58.5214965986,0.386439909297,4,1,35,2,'4/4',A-7,A1,2,36
58.9079365079,0.377414965986,4,1,35,3,'4/4',A-7,A1,2,35
59.2853514739,0.383083900227,4,1,35,4,'4/4',A-7,A1,2,45
59.6684353741,0.376780045351,4,1,36,1,'4/4',D7,A1,2,43
60.0452154195,0.362176870748,4,1,36,2,'4/4',D7,A1,2,45
60.4073922902,0.357936507937,4,1,36,3,'4/4',D7,A1,2,36
60.7653287982,0.347392290249,4,1,36,4,'4/4',D7,A1,2,38
61.1127210884,0.340340136054,4,1,37,1,'4/4',Gj7,A1,2,43
61.4530612245,0.34693877551,4,1,37,2,'4/4',Gj7,A1,2,45
61.8,0.335510204082,4,1,37,3,'4/4',Gj7,A1,2,34
62.1355102041,0.377505668934,4,1,37,4,'4/4',Gj7,A1,2,35
62.513015873,0.377573696145,4,1,38,1,'4/4',C79,A1,2,36
62.8905895692,0.376553287982,4,1,38,2,'4/4',C79,A1,2,45
63.2671428571,0.367936507937,4,1,38,3,'4/4',C79,A1,2,38
63.6350793651,0.332947845805,4,1,38,4,'4/4',C79,A1,2,42
63.9680272109,0.347188208617,4,1,39,1,'4/4',B-7,A1,2,45
64.3152154195,0.352448979592,4,1,39,2,'4/4',B-7,A1,2,46
64.6676643991,0.368004535147,4,1,39,3,'4/4',B-7,A1,2,47
65.0356689342,0.377052154195,4,1,39,4,'4/4',B-7,A1,2,48
65.4127210884,0.366734693878,4,1,40,1,'4/4',E79b,A1,2,47
65.7794557823,0.367732426304,4,1,40,2,'4/4',E79b,A1,2,50
66.1471882086,0.358027210884,4,1,40,3,'4/4',E79b,A1,2,51
66.5052154195,0.341700680272,4,1,40,4,'4/4',E79b,A1,2,52
66.8469160998,0.358072562358,4,1,41,1,'4/4',A-7,A1,2,50
67.2049886621,0.358049886621,4,1,41,2,'4/4',A-7,A1,2,51
67.5630385488,0.361224489796,4,1,41,3,'4/4',A-7,A1,2,40
67.9242630385,0.36798185941,4,1,41,4,'4/4',A-7,A1,2,46
68.292244898,0.338299319728,4,1,42,1,'4/4',D79,A1,2,45
68.6305442177,0.361383219955,4,1,42,2,'4/4',D79,A1,2,39
68.9919274376,0.357845804989,4,1,42,3,'4/4',D79,A1,2,50
69.3497732426,0.367845804989,4,1,42,4,'4/4',D79,A1,2,48
69.7176190476,0.366825396825,4,1,43,1,'4/4',Gj7,A1,2,47
70.0844444444,0.367868480726,4,1,43,2,'4/4',Gj7,A1,2,43
70.4523129252,0.362222222222,4,1,43,3,'4/4',Gj7,A1,2,38
70.8145351474,0.337482993197,4,1,43,4,'4/4',Gj7,A1,2,36
71.1520181406,0.35820861678,4,1,44,1,'4/4',B-7,A1,2,35
71.5102267574,0.377233560091,4,1,44,2,'4/4',B-7,A1,2,45
71.8874603175,0.361496598639,4,1,44,3,'4/4',E7,A1,2,44
72.2489569161,0.348049886621,4,1,44,4,'4/4',E7,A1,2,40
72.5970068027,0.341768707483,4,1,45,1,'4/4',A-7,A1,2,45
72.9387755102,0.358095238095,4,1,45,2,'4/4',A-7,A1,2,35
73.2968707483,0.342698412698,4,1,45,3,'4/4',A-7,A1,2,36
73.639569161,0.366689342404,4,1,45,4,'4/4',A-7,A1,2,40
74.0062585034,0.3679138322,4,1,46,1,'4/4',D7,A1,2,33
74.3741723356,0.377664399093,4,1,46,2,'4/4',D7,A1,2,38
74.7518367347,0.338390022676,4,1,46,3,'4/4',D7,A1,2,42
75.0902267574,0.341836734694,4,1,46,4,'4/4',D7,A1,2,45
75.4320634921,0.37746031746,4,1,47,1,'4/4',B-7,A1,2,47
75.8095238095,0.357732426304,4,1,47,2,'4/4',B-7,A1,2,45
76.1672562358,0.366893424036,4,1,47,3,'4/4',B-7,A1,2,43
76.5341496599,0.37746031746,4,1,47,4,'4/4',B-7,A1,2,42
76.9116099773,0.367823129252,4,1,48,1,'4/4',B-7,A1,2,40
77.2794331066,0.366780045351,4,1,48,2,'4/4',B-7,A1,2,42
77.6462131519,0.366031746032,4,1,48,3,'4/4',E79b,A1,2,43
78.012244898,0.379274376417,4,1,48,4,'4/4',E79b,A1,2,34
78.3915192744,0.343174603175,4,1,49,1,'4/4',A-7,A2,2,40
78.7346938776,0.361224489796,4,1,49,2,'4/4',A-7,A2,2,33
79.0959183673,0.373469387755,4,1,49,3,'4/4',A-7,A2,2,43
79.4693877551,0.366326530612,4,1,49,4,'4/4',A-7,A2,2,42
79.8357142857,0.387392290249,4,1,50,1,'4/4',D-7,A2,2,43
80.223106576,0.357891156463,4,1,50,2,'4/4',D-7,A2,2,45
80.5809977324,0.358072562358,4,1,50,3,'4/4',D-7,A2,2,35
80.9390702948,0.341836734694,4,1,50,4,'4/4',D-7,A2,2,36
81.2809070295,0.357800453515,4,1,51,1,'4/4',A-7,A2,2,38
81.638707483,0.351678004535,4,1,51,2,'4/4',A-7,A2,2,39
81.9903854875,0.348072562358,4,1,51,3,'4/4',A-7,A2,2,40
82.3384580499,0.367936507937,4,1,51,4,'4/4',A-7,A2,2,33
82.7063945578,0.361292517007,4,1,52,1,'4/4',D7,A2,2,43
83.0676870748,0.383174603175,4,1,52,2,'4/4',D7,A2,2,42
83.450861678,0.342630385488,4,1,52,3,'4/4',D7,A2,2,40
83.7934920635,0.386258503401,4,1,52,4,'4/4',D7,A2,2,42
84.1797505669,0.35820861678,4,1,53,1,'4/4',G,A2,2,43
84.5379591837,0.367641723356,4,1,53,2,'4/4',G,A2,2,35
84.905600907,0.376621315193,4,1,53,3,'4/4',G,A2,2,43
85.2822222222,0.367777777778,4,1,53,4,'4/4',G,A2,2,37
85.65,0.352471655329,4,1,54,1,'4/4',C79,A2,2,36
86.0024716553,0.383106575964,4,1,54,2,'4/4',C79,A2,2,40
86.3855782313,0.351609977324,4,1,54,3,'4/4',C79,A2,2,43
86.7371882086,0.338140589569,4,1,54,4,'4/4',C79,A2,2,36
87.0753287982,0.387414965986,4,1,55,1,'4/4',B-7,A2,2,35
87.4627437642,0.356961451247,4,1,55,2,'4/4',B-7,A2,2,38
87.8197052154,0.377528344671,4,1,55,3,'4/4',B-7,A2,2,43
88.1972335601,0.342653061224,4,1,55,4,'4/4',B-7,A2,2,35
88.5398866213,0.376802721088,4,1,56,1,'4/4',E79b,A2,2,45
88.9166893424,0.338276643991,4,1,56,2,'4/4',E79b,A2,2,34
89.2549659864,0.352403628118,4,1,56,3,'4/4',E79b,A2,2,35
89.6073696145,0.357256235828,4,1,56,4,'4/4',E79b,A2,2,40
89.9646258503,0.367619047619,4,1,57,1,'4/4',A-7,A2,2,45
90.332244898,0.387414965986,4,1,57,2,'4/4',A-7,A2,2,36
90.7196598639,0.366848072562,4,1,57,3,'4/4',A-7,A2,2,40
91.0865079365,0.348231292517,4,1,57,4,'4/4',A-7,A2,2,43
91.434739229,0.387346938776,4,1,58,1,'4/4',C-7,A2,2,47
91.8220861678,0.366825396825,4,1,58,2,'4/4',C-7,A2,2,50
92.1889115646,0.367777777778,4,1,58,3,'4/4',F7,A2,2,40
92.5566893424,0.362358276644,4,1,58,4,'4/4',F7,A2,2,39
92.919047619,0.356916099773,4,1,59,1,'4/4',Gj7,A2,2,50
93.2759637188,0.358117913832,4,1,59,2,'4/4',Gj7,A2,2,48
93.6340816327,0.352380952381,4,1,59,3,'4/4',Gj7,A2,2,47
93.986462585,0.347301587302,4,1,59,4,'4/4',Gj7,A2,2,48
94.3337641723,0.387188208617,4,1,60,1,'4/4',Bbo7,A2,2,47
94.720952381,0.383129251701,4,1,60,2,'4/4',Bbo7,A2,2,41
95.1040816327,0.361179138322,4,1,60,3,'4/4',Bbo7,A2,2,40
95.465260771,0.368049886621,4,1,60,4,'4/4',Bbo7,A2,2,47
95.8333106576,0.348027210884,4,1,61,1,'4/4',A-7,A2,2,45
96.1813378685,0.367959183673,4,1,61,2,'4/4',A-7,A2,2,36
96.5492970522,0.361088435374,4,1,61,3,'4/4',A-7,A2,2,37
96.9103854875,0.338412698413,4,1,61,4,'4/4',A-7,A2,2,38
97.2487981859,0.362199546485,4,1,62,1,'4/4',D7,A2,2,40
97.6109977324,0.357029478458,4,1,62,2,'4/4',D7,A2,2,41
97.9680272109,0.377619047619,4,1,62,3,'4/4',D7,A2,2,42
98.3456462585,0.383038548753,4,1,62,4,'4/4',D7,A2,2,45
98.7286848073,0.361405895692,4,1,63,1,'4/4',G,A2,2,47
99.0900907029,0.38306122449,4,1,63,2,'4/4',G,A2,2,45
99.4731519274,0.362267573696,4,1,63,3,'4/4',A-7,A2,2,43
99.8354195011,0.376507936508,4,1,63,4,'4/4',A-7,A2,2,41
100.211927438,0.348140589569,4,1,64,1,'4/4',A-7/D,A2,2,40
100.560068027,0.358004535147,4,1,64,2,'4/4',A-7/D,A2,2,38
100.918072562,0.347052154195,4,1,64,3,'4/4',G,A2,2,36
101.265124717,0.323628117914,4,1,64,4,'4/4',G,A2,2,35
101.588752834,0.352267573696,4,1,65,1,'4/4',A-7,A1,3,40
101.941020408,0.376734693878,4,1,65,2,'4/4',A-7,A1,3,45
102.317755102,0.367664399093,4,1,65,3,'4/4',A-7,A1,3,40
102.685419501,0.35947845805,4,1,65,4,'4/4',A-7,A1,3,43
103.044897959,0.384965986395,4,1,66,1,'4/4',D-7,A1,3,44
103.429863946,0.367709750567,4,1,66,2,'4/4',D-7,A1,3,45
103.797573696,0.377619047619,4,1,66,3,'4/4',D-7,A1,3,39
104.175192744,0.356916099773,4,1,66,4,'4/4',D-7,A1,3,40
104.532108844,0.352448979592,4,1,67,1,'4/4',A-7,A1,3,40
104.884557823,0.368027210884,4,1,67,2,'4/4',A-7,A1,3,45
105.252585034,0.35768707483,4,1,67,3,'4/4',A-7,A1,3,39
105.610272109,0.376757369615,4,1,67,4,'4/4',A-7,A1,3,40
105.987029478,0.377437641723,4,1,68,1,'4/4',D7,A1,3,44
106.36446712,0.367732426304,4,1,68,2,'4/4',D7,A1,3,45
106.732199546,0.35716553288,4,1,68,3,'4/4',D7,A1,3,38
107.089365079,0.367619047619,4,1,68,4,'4/4',D7,A1,3,45
107.456984127,0.377619047619,4,1,69,1,'4/4',Gj7,A1,3,47
107.834603175,0.336825396825,4,1,69,2,'4/4',Gj7,A1,3,38
108.171428571,0.355102040816,4,1,69,3,'4/4',Gj7,A1,3,47
108.526530612,0.375623582766,4,1,69,4,'4/4',Gj7,A1,3,48
108.902154195,0.366825396825,4,1,70,1,'4/4',C79,A1,3,50
109.268979592,0.367641723356,4,1,70,2,'4/4',C79,A1,3,49
109.636621315,0.35253968254,4,1,70,3,'4/4',C79,A1,3,50
109.989160998,0.357142857143,4,1,70,4,'4/4',C79,A1,3,51
110.346303855,0.36768707483,4,1,71,1,'4/4',B-7,A1,3,40
110.71399093,0.352471655329,4,1,71,2,'4/4',B-7,A1,3,39
111.066462585,0.357233560091,4,1,71,3,'4/4',B-7,A1,3,50
111.423696145,0.352471655329,4,1,71,4,'4/4',B-7,A1,3,48
111.7761678,0.3579138322,4,1,72,1,'4/4',E79b,A1,3,47
112.134081633,0.366916099773,4,1,72,2,'4/4',E79b,A1,3,46
112.500997732,0.357823129252,4,1,72,3,'4/4',E79b,A1,3,47
112.858820862,0.35798185941,4,1,72,4,'4/4',E79b,A1,3,40
113.216802721,0.366893424036,4,1,73,1,'4/4',A-7,A1,3,45
113.583696145,0.387346938776,4,1,73,2,'4/4',A-7,A1,3,35
113.971043084,0.342585034014,4,1,73,3,'4/4',A-7,A1,3,36
114.313628118,0.376870748299,4,1,73,4,'4/4',A-7,A1,3,40
114.690498866,0.357800453515,4,1,74,1,'4/4',D79,A1,3,41
115.04829932,0.377755102041,4,1,74,2,'4/4',D79,A1,3,42
115.426054422,0.347120181406,4,1,74,3,'4/4',D79,A1,3,45
115.773174603,0.367641723356,4,1,74,4,'4/4',D79,A1,3,46
116.140816327,0.362267573696,4,1,75,1,'4/4',Gj7,A1,3,47
116.5030839,0.376757369615,4,1,75,2,'4/4',Gj7,A1,3,40
116.87984127,0.357936507937,4,1,75,3,'4/4',Gj7,A1,3,38
117.237777778,0.387437641723,4,1,75,4,'4/4',Gj7,A1,3,36
117.62521542,0.33746031746,4,1,76,1,'4/4',B-7,A1,3,35
117.962675737,0.377641723356,4,1,76,2,'4/4',B-7,A1,3,45
118.34031746,0.352471655329,4,1,76,3,'4/4',E7,A1,3,44
118.692789116,0.366780045351,4,1,76,4,'4/4',E7,A1,3,40
119.059569161,0.338185941043,4,1,77,1,'4/4',A-7,A1,3,45
119.397755102,0.377573696145,4,1,77,2,'4/4',A-7,A1,3,35
119.775328798,0.377437641723,4,1,77,3,'4/4',A-7,A1,3,36
120.15276644,0.341882086168,4,1,77,4,'4/4',A-7,A1,3,37
120.494648526,0.348299319728,4,1,78,1,'4/4',D7,A1,3,38
120.842947846,0.37746031746,4,1,78,2,'4/4',D7,A1,3,39
121.220408163,0.367619047619,4,1,78,3,'4/4',D7,A1,3,40
121.588027211,0.377278911565,4,1,78,4,'4/4',D7,A1,3,41
121.965306122,0.376734693878,4,1,79,1,'4/4',B-7,A1,3,42
122.342040816,0.377619047619,4,1,79,2,'4/4',B-7,A1,3,43
122.719659864,0.347256235828,4,1,79,3,'4/4',B-7,A1,3,44
123.0669161,0.351451247166,4,1,79,4,'4/4',B-7,A1,3,45
123.418367347,0.339569160998,4,1,80,1,'4/4',B-7,A1,3,46
123.757936508,0.371156462585,4,1,80,2,'4/4',B-7,A1,3,47
124.129092971,0.338390022676,4,1,80,3,'4/4',E79b,A1,3,41
124.467482993,0.367755102041,4,1,80,4,'4/4',E79b,A1,3,47
124.835238095,0.341746031746,4,1,81,1,'4/4',A-7,A2,3,40
125.176984127,0.326870748299,4,1,81,2,'4/4',A-7,A2,3,46
125.503854875,0.339591836735,4,1,81,3,'4/4',A-7,A2,3,45
125.843446712,0.344308390023,4,1,81,4,'4/4',A-7,A2,3,43
126.187755102,0.33537414966,4,1,82,1,'4/4',D-7,A2,3,41
126.523129252,0.366666666667,4,1,82,2,'4/4',D-7,A2,3,40
126.889795918,0.377664399093,4,1,82,3,'4/4',D-7,A2,3,38
127.267460317,0.342698412698,4,1,82,4,'4/4',D-7,A2,3,35
127.61015873,0.347210884354,4,1,83,1,'4/4',A-7,A2,3,36
127.957369615,0.358049886621,4,1,83,2,'4/4',A-7,A2,3,35
128.315419501,0.35253968254,4,1,83,3,'4/4',A-7,A2,3,45
128.667959184,0.366757369615,4,1,83,4,'4/4',A-7,A2,3,43
129.034716553,0.377619047619,4,1,84,1,'4/4',D7,A2,3,42
129.412335601,0.358004535147,4,1,84,2,'4/4',D7,A2,3,45
129.770340136,0.376485260771,4,1,84,3,'4/4',D7,A2,3,38
130.146825397,0.358095238095,4,1,84,4,'4/4',D7,A2,3,42
130.504920635,0.367619047619,4,1,85,1,'4/4',G,A2,3,43
130.872539683,0.367074829932,4,1,85,2,'4/4',G,A2,3,45
131.239614512,0.362176870748,4,1,85,3,'4/4',G,A2,3,34
131.601791383,0.348140589569,4,1,85,4,'4/4',G,A2,3,35
131.949931973,0.357233560091,4,1,86,1,'4/4',C79,A2,3,36
132.307165533,0.366303854875,4,1,86,2,'4/4',C79,A2,3,45
132.673469388,0.369002267574,4,1,86,3,'4/4',C79,A2,3,34
133.042471655,0.341814058957,4,1,86,4,'4/4',C79,A2,3,35
133.384285714,0.367845804989,4,1,87,1,'4/4',B-7,A2,3,36
133.752131519,0.357845804989,4,1,87,2,'4/4',B-7,A2,3,38
134.109977324,0.361383219955,4,1,87,3,'4/4',B-7,A2,3,42
134.471360544,0.358117913832,4,1,87,4,'4/4',B-7,A2,3,45
134.829478458,0.352494331066,4,1,88,1,'4/4',E79b,A2,3,46
135.181972789,0.372426303855,4,1,88,2,'4/4',E79b,A2,3,47
135.554399093,0.342607709751,4,1,88,3,'4/4',E79b,A2,3,50
135.897006803,0.357936507937,4,1,88,4,'4/4',E79b,A2,3,39
136.254943311,0.361292517007,4,1,89,1,'4/4',A-7,A2,3,43
136.616235828,0.338480725624,4,1,89,2,'4/4',A-7,A2,3,40
136.954716553,0.367777777778,4,1,89,3,'4/4',A-7,A2,3,45
137.322494331,0.386326530612,4,1,89,4,'4/4',A-7,A2,3,40
137.708820862,0.387482993197,4,1,90,1,'4/4',C-7,A2,3,50
138.096303855,0.348072562358,4,1,90,2,'4/4',C-7,A2,3,51
