onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
26.4359183673,0.743038548753,4,1,7,1,'4/4',F7,A1,1,41
27.1789569161,0.719818594104,4,1,7,2,'4/4',F7,A1,1,36
27.8987755102,0.728163265306,4,1,7,3,'4/4',Bb7,A1,1,41
28.6269387755,0.734693877551,4,1,7,4,'4/4',Bb7,A1,1,44
29.3616326531,0.719818594104,4,1,8,1,'4/4',G-7,A1,1,43
30.0814512472,0.703514739229,4,1,8,2,'4/4',C7,A1,1,43
30.7849659864,0.718707482993,4,1,8,3,'4/4',F-7,A1,1,41
31.5036734694,0.731428571429,4,1,8,4,'4/4',Bb7,A1,1,46
32.2351020408,0.748843537415,4,1,9,1,'4/4',Ebj7,A2,1,39
32.9839455782,0.713424036281,4,1,9,2,'4/4',Ebj7,A2,1,36
33.6973696145,0.758140589569,4,1,9,3,'4/4',Ebj7,A2,1,39
34.4555102041,0.718367346939,4,1,9,4,'4/4',Ebj7,A2,1,39
35.173877551,0.727074829932,4,1,10,1,'4/4',Gm7b5,A2,1,43
35.900952381,0.722721088435,4,1,10,2,'4/4',Gm7b5,A2,1,43
36.6236734694,0.737233560091,4,1,10,3,'4/4',C7,A2,1,36
37.3609070295,0.764807256236,4,1,10,4,'4/4',C7,A2,1,43
38.1257142857,0.766258503401,4,1,11,1,'4/4',F-7,A2,1,41
38.8919727891,0.735782312925,4,1,11,2,'4/4',F-7,A2,1,36
39.627755102,0.731428571429,4,1,11,3,'4/4',F-7,A2,1,41
40.3591836735,0.709659863946,4,1,11,4,'4/4',F-7,A2,1,37
41.0688435374,0.718367346939,4,1,12,1,'4/4',Db7,A2,1,37
41.7872108844,0.716916099773,4,1,12,2,'4/4',Db7,A2,1,44
42.5041269841,0.715464852608,4,1,12,3,'4/4',Db7,A2,1,37
43.2195918367,0.727074829932,4,1,12,4,'4/4',Db7,A2,1,37
43.9466666667,0.700952380952,4,1,13,1,'4/4',Ab-7,A2,1,44
44.6476190476,0.74925170068,4,1,13,2,'4/4',Ab-7,A2,1,44
45.3968707483,0.705986394558,4,1,13,3,'4/4',Db7,A2,1,37
46.1028571429,0.760181405896,4,1,13,4,'4/4',Do,A2,1,38
46.8630385488,0.726598639456,4,1,14,1,'4/4',Ebj7,A2,1,39
47.5896371882,0.71947845805,4,1,14,2,'4/4',Ebj7,A2,1,39
48.3091156463,0.729342403628,4,1,14,3,'4/4',G7,A2,1,43
49.0384580499,0.711746031746,4,1,14,4,'4/4',C7,A2,1,37
49.7502040816,0.727074829932,4,1,15,1,'4/4',F7,A2,1,41
50.4772789116,0.735782312925,4,1,15,2,'4/4',F7,A2,1,41
51.2130612245,0.748843537415,4,1,15,3,'4/4',Bb7,A2,1,46
51.9619047619,0.731428571429,4,1,15,4,'4/4',Bb7,A2,1,38
52.6933333333,0.700952380952,4,1,16,1,'4/4',Ebj7,A2,1,39
53.3942857143,0.700861678005,4,1,16,2,'4/4',Ebj7,A2,1,47
54.0951473923,0.730861678005,4,1,16,3,'4/4',Am7b5,A2,1,33
54.8260090703,0.697256235828,4,1,16,4,'4/4',D7,A2,1,38
55.5232653061,0.737959183673,4,1,17,1,'4/4',G-7,B1,1,43
56.2612244898,0.697324263039,4,1,17,2,'4/4',G-7,B1,1,40
56.9585487528,0.744761904762,4,1,17,3,'4/4',G-7,B1,1,38
57.7033106576,0.715192743764,4,1,17,4,'4/4',G-7,B1,1,43
58.4185034014,0.687891156463,4,1,18,1,'4/4',Am7b5,B1,1,45
59.1063945578,0.719818594104,4,1,18,2,'4/4',Am7b5,B1,1,45
59.8262131519,0.743038548753,4,1,18,3,'4/4',D7,B1,1,38
60.5692517007,0.748843537415,4,1,18,4,'4/4',D7,B1,1,45
61.3180952381,0.725623582766,4,1,19,1,'4/4',G-7,B1,1,43
62.0437188209,0.766258503401,4,1,19,2,'4/4',G-7,B1,1,43
62.8099773243,0.719818594104,4,1,19,3,'4/4',G-7,B1,1,38
63.5297959184,0.766258503401,4,1,19,4,'4/4',G-7,B1,1,43
64.2960544218,0.761904761905,4,1,20,1,'4/4',C7,B1,1,36
65.0579591837,0.740136054422,4,1,20,2,'4/4',C7,B1,1,37
65.7980952381,0.718367346939,4,1,20,3,'4/4',B7,B1,1,35
66.516462585,0.709659863946,4,1,20,4,'4/4',B7,B1,1,35
67.226122449,0.724897959184,4,1,21,1,'4/4',Bbj7,B1,1,34
67.9510204082,0.764081632653,4,1,21,2,'4/4',Bbj7,B1,1,46
68.7151020408,0.718367346939,4,1,21,3,'4/4',G-7,B1,1,43
69.4334693878,0.727074829932,4,1,21,4,'4/4',G-7,B1,1,43
70.1605442177,0.766258503401,4,1,22,1,'4/4',Cm7b5,B1,1,36
70.9268027211,0.753197278912,4,1,22,2,'4/4',Cm7b5,B1,1,43
71.68,0.744489795918,4,1,22,3,'4/4',F7,B1,1,41
72.4244897959,0.73306122449,4,1,22,4,'4/4',F7,B1,1,41
73.1575510204,0.75156462585,4,1,23,1,'4/4',F-7/Bb,B1,1,34
73.9091156463,0.740136054422,4,1,23,2,'4/4',F-7/Bb,B1,1,46
74.6492517007,0.716326530612,4,1,23,3,'4/4',Bbo,B1,1,40
75.3655782313,0.707346938776,4,1,23,4,'4/4',Bbo,B1,1,46
76.0729251701,0.722721088435,4,1,24,1,'4/4',B7,B1,1,35
76.7956462585,0.748843537415,4,1,24,2,'4/4',B7,B1,1,35
77.5444897959,0.714013605442,4,1,24,3,'4/4',Bb7,B1,1,43
78.2585034014,0.712562358277,4,1,24,4,'4/4',E7,B1,1,38
78.9710657596,0.714308390023,4,1,25,1,'4/4',Ebj7,A3,1,39
79.6853741497,0.75,4,1,25,2,'4/4',Ebj7,A3,1,36
80.4353741497,0.770612244898,4,1,25,3,'4/4',Ebj7,A3,1,51
81.2059863946,0.700952380952,4,1,25,4,'4/4',Ebj7,A3,1,39
81.9069387755,0.744489795918,4,1,26,1,'4/4',Gm7b5,A3,1,43
82.6514285714,0.754648526077,4,1,26,2,'4/4',Gm7b5,A3,1,43
83.4060770975,0.719818594104,4,1,26,3,'4/4',C7,A3,1,36
84.1258956916,0.715464852608,4,1,26,4,'4/4',C7,A3,1,43
84.8413605442,0.740136054422,4,1,27,1,'4/4',F-7,A3,1,41
85.5814965986,0.696598639456,4,1,27,2,'4/4',F-7,A3,1,36
86.2780952381,0.715464852608,4,1,27,3,'4/4',F-7,A3,1,41
86.9935600907,0.754648526077,4,1,27,4,'4/4',F-7,A3,1,36
87.7482086168,0.737233560091,4,1,28,1,'4/4',Db7,A3,1,37
88.4854421769,0.705306122449,4,1,28,2,'4/4',Db7,A3,1,43
89.1907482993,0.711292517007,4,1,28,3,'4/4',Db7,A3,1,37
89.9020408163,0.69387755102,4,1,28,4,'4/4',Db7,A3,1,37
90.5959183673,0.681723356009,4,1,29,1,'4/4',Ab-7,A3,1,44
91.2776417234,0.729977324263,4,1,29,2,'4/4',Ab-7,A3,1,43
92.0076190476,0.761904761905,4,1,29,3,'4/4',Db7,A3,1,37
92.7695238095,0.735782312925,4,1,29,4,'4/4',Do,A3,1,38
93.5053061224,0.753197278912,4,1,30,1,'4/4',Ebj7,A3,1,39
94.2585034014,0.722721088435,4,1,30,2,'4/4',Ebj7,A3,1,39
94.9812244898,0.731428571429,4,1,30,3,'4/4',G7,A3,1,43
95.7126530612,0.743038548753,4,1,30,4,'4/4',C7,A3,1,37
96.45569161,0.741587301587,4,1,31,1,'4/4',F7,A3,1,41
97.1972789116,0.744489795918,4,1,31,2,'4/4',F7,A3,1,41
97.9417687075,0.744489795918,4,1,31,3,'4/4',Bb7,A3,1,46
98.6862585034,0.766258503401,4,1,31,4,'4/4',Bb7,A3,1,38
99.4525170068,0.766258503401,4,1,32,1,'4/4',Ebj7,A3,1,39
100.21877551,0.722721088435,4,1,32,2,'4/4',Ebj7,A3,1,36
100.941496599,0.744489795918,4,1,32,3,'4/4',Ebj7,A3,1,34
101.685986395,0.744489795918,4,1,32,4,'4/4',Ebj7,A3,1,43
102.43047619,0.736099773243,4,1,33,1,'4/4',Ebj7,A1,2,39
103.166575964,0.736099773243,4,1,33,2,'4/4',Ebj7,A1,2,39
