onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
28.3186394558,0.323038548753,4,1,21,2,'4/4',E-7,B1,1,38
28.6416780045,0.323219954649,4,1,21,3,'4/4',E-7,B1,1,38
28.9648979592,0.331859410431,4,1,21,4,'4/4',E-7,B1,1,43
29.2967573696,0.303741496599,4,1,22,1,'4/4',A-7,B1,1,43
29.6004988662,0.322925170068,4,1,22,2,'4/4',A-7,B1,1,43
29.9234240363,0.3220861678,4,1,22,3,'4/4',A-7,B1,1,43
30.2455102041,0.323106575964,4,1,22,4,'4/4',A-7,B1,1,36
30.56861678,0.31693877551,4,1,23,1,'4/4',D-7,B1,1,36
30.8855555556,0.322902494331,4,1,23,2,'4/4',D-7,B1,1,36
31.2084580499,0.323129251701,4,1,23,3,'4/4',D-7,B1,1,36
31.5315873016,0.322199546485,4,1,23,4,'4/4',D-7,B1,1,41
31.8537868481,0.284058956916,4,1,24,1,'4/4',G7,B1,1,41
32.137845805,0.294807256236,4,1,24,2,'4/4',G7,B1,1,41
32.4326530612,0.290680272109,4,1,24,3,'4/4',G7,B1,1,35
32.7233333333,0.323151927438,4,1,24,4,'4/4',G7,B1,1,34
33.0464852608,0.312607709751,4,1,25,1,'4/4',C-7,B1,1,34
33.3590929705,0.307777777778,4,1,25,2,'4/4',C-7,B1,1,34
33.6668707483,0.322199546485,4,1,25,3,'4/4',C-7,B1,1,34
33.9890702948,0.293922902494,4,1,25,4,'4/4',C-7,B1,1,39
34.2829931973,0.342562358277,4,1,26,1,'4/4',F7,B1,1,39
34.6255555556,0.341836734694,4,1,26,2,'4/4',F7,B1,1,39
34.9673922902,0.303605442177,4,1,26,3,'4/4',F7,B1,1,39
35.2709977324,0.322947845805,4,1,26,4,'4/4',F7,B1,1,36
35.5939455782,0.322222222222,4,1,27,1,'4/4',Bb-7,B1,1,36
35.9161678005,0.323242630385,4,1,27,2,'4/4',Bb-7,B1,1,36
36.2394104308,0.313015873016,4,1,27,3,'4/4',Bb-7,B1,1,36
36.5524263039,0.297142857143,4,1,27,4,'4/4',Bb-7,B1,1,41
36.849569161,0.303378684807,4,1,28,1,'4/4',Eb7,B1,1,41
37.1529478458,0.332131519274,4,1,28,2,'4/4',Eb7,B1,1,41
37.4850793651,0.297936507937,4,1,28,3,'4/4',Eb7,B1,1,41
37.783015873,0.313333333333,4,1,28,4,'4/4',Eb7,B1,1,34
38.0963492063,0.322154195011,4,1,29,1,'4/4',Abj7,B1,1,34
38.4185034014,0.322947845805,4,1,29,2,'4/4',Abj7,B1,1,34
38.7414512472,0.322925170068,4,1,29,3,'4/4',Abj7,B1,1,34
39.0643764172,0.323151927438,4,1,29,4,'4/4',Abj7,B1,1,39
39.3875283447,0.30693877551,4,1,30,1,'4/4',F-7,B1,1,39
39.6944671202,0.288390022676,4,1,30,2,'4/4',F-7,B1,1,39
39.9828571429,0.312902494331,4,1,30,3,'4/4',F-7,B1,1,39
40.2957596372,0.302426303855,4,1,30,4,'4/4',F-7,B1,1,32
40.598185941,0.288253968254,4,1,31,1,'4/4',Bb-7,B1,1,32
40.8864399093,0.332789115646,4,1,31,2,'4/4',Bb-7,B1,1,32
41.2192290249,0.297210884354,4,1,31,3,'4/4',Bb-7,B1,1,32
41.5164399093,0.323129251701,4,1,31,4,'4/4',Bb-7,B1,1,36
41.839569161,0.293650793651,4,1,32,1,'4/4',Eb7,B1,1,36
42.1332199546,0.297346938776,4,1,32,2,'4/4',Eb7,B1,1,41
42.4305668934,0.278367346939,4,1,32,3,'4/4',Eb7,B1,1,41
42.7089342404,0.302698412698,4,1,32,4,'4/4',Eb7,B1,1,34
43.0116326531,0.31746031746,4,1,33,1,'4/4',Abj7,A1,2,34
43.3290929705,0.313401360544,4,1,33,2,'4/4',Abj7,A1,2,34
43.6424943311,0.312380952381,4,1,33,3,'4/4',Abj7,A1,2,34
43.9548752834,0.323197278912,4,1,33,4,'4/4',Abj7,A1,2,39
44.2780725624,0.301519274376,4,1,34,1,'4/4',Abj7,A1,2,39
44.5795918367,0.333832199546,4,1,34,2,'4/4',Abj7,A1,2,37
44.9134240363,0.342766439909,4,1,34,3,'4/4',Abj7,A1,2,37
45.2561904762,0.331904761905,4,1,34,4,'4/4',Abj7,A1,2,36
45.5880952381,0.303650793651,4,1,35,1,'4/4',Bb-7,A1,2,36
45.8917460317,0.352517006803,4,1,35,2,'4/4',Bb-7,A1,2,36
46.2442630385,0.292947845805,4,1,35,3,'4/4',Bb-7,A1,2,36
46.5372108844,0.332721088435,4,1,35,4,'4/4',Bb-7,A1,2,41
46.8699319728,0.313151927438,4,1,36,1,'4/4',Eb7,A1,2,41
47.1830839002,0.316780045351,4,1,36,2,'4/4',Eb7,A1,2,41
47.4998639456,0.303537414966,4,1,36,3,'4/4',Eb7,A1,2,41
47.8034013605,0.31253968254,4,1,36,4,'4/4',Eb7,A1,2,34
48.1159410431,0.3079138322,4,1,37,1,'4/4',Abj7,A1,2,34
48.4238548753,0.322199546485,4,1,37,2,'4/4',Abj7,A1,2,34
48.7460544218,0.303537414966,4,1,37,3,'4/4',Abj7,A1,2,34
49.0495918367,0.297755102041,4,1,37,4,'4/4',Abj7,A1,2,39
49.3473469388,0.312993197279,4,1,38,1,'4/4',F-7,A1,2,39
49.6603401361,0.322335600907,4,1,38,2,'4/4',F-7,A1,2,39
49.982675737,0.298140589569,4,1,38,3,'4/4',F-7,A1,2,39
50.2808163265,0.331904761905,4,1,38,4,'4/4',F-7,A1,2,36
50.6127210884,0.293673469388,4,1,39,1,'4/4',Bb-7,A1,2,36
50.9063945578,0.297936507937,4,1,39,2,'4/4',Bb-7,A1,2,36
51.2043310658,0.332630385488,4,1,39,3,'4/4',Bb-7,A1,2,36
51.5369614512,0.293718820862,4,1,39,4,'4/4',Bb-7,A1,2,41
51.8306802721,0.324421768707,4,1,40,1,'4/4',Eb7,A1,2,41
52.1551020408,0.310204081633,4,1,40,2,'4/4',Eb7,A1,2,41
52.4653061224,0.317551020408,4,1,40,3,'4/4',Eb7,A1,2,41
52.7828571429,0.298253968254,4,1,40,4,'4/4',Eb7,A1,2,34
53.0811111111,0.322131519274,4,1,41,1,'4/4',C-7,A1,2,34
53.4032426304,0.323151927438,4,1,41,2,'4/4',C-7,A1,2,34
53.7263945578,0.323038548753,4,1,41,3,'4/4',C-7,A1,2,34
54.0494331066,0.312857142857,4,1,41,4,'4/4',C-7,A1,2,39
54.3622902494,0.287324263039,4,1,42,1,'4/4',F7,A1,2,39
54.6496145125,0.313401360544,4,1,42,2,'4/4',F7,A1,2,37
54.963015873,0.285963718821,4,1,42,3,'4/4',F7,A1,2,37
55.2489795918,0.314920634921,4,1,42,4,'4/4',F7,A1,2,36
55.5639002268,0.289160997732,4,1,43,1,'4/4',Bb-7,A1,2,36
55.8530612245,0.311428571429,4,1,43,2,'4/4',Bb-7,A1,2,36
56.1644897959,0.298231292517,4,1,43,3,'4/4',Bb-7,A1,2,36
56.4627210884,0.321972789116,4,1,43,4,'4/4',Bb-7,A1,2,41
56.7846938776,0.323174603175,4,1,44,1,'4/4',Eb7,A1,2,41
57.1078684807,0.30358276644,4,1,44,2,'4/4',Eb7,A1,2,41
57.4114512472,0.316507936508,4,1,44,3,'4/4',Eb7,A1,2,41
57.7279591837,0.313537414966,4,1,44,4,'4/4',Eb7,A1,2,34
58.0414965986,0.32306122449,4,1,45,1,'4/4',Abj7,A1,2,34
58.3645578231,0.317074829932,4,1,45,2,'4/4',Abj7,A1,2,34
58.6816326531,0.283764172336,4,1,45,3,'4/4',Abj7,A1,2,34
58.9653968254,0.312290249433,4,1,45,4,'4/4',Abj7,A1,2,38
59.2776870748,0.278526077098,4,1,46,1,'4/4',F-7,A1,2,38
59.5562131519,0.312585034014,4,1,46,2,'4/4',F-7,A1,2,43
59.8687981859,0.282222222222,4,1,46,3,'4/4',F-7,A1,2,43
60.1510204082,0.319024943311,4,1,46,4,'4/4',F-7,A1,2,36
60.4700453515,0.316825396825,4,1,47,1,'4/4',Bb-7,A1,2,36
60.7868707483,0.303605442177,4,1,47,2,'4/4',Bb-7,A1,2,36
61.0904761905,0.296961451247,4,1,47,3,'4/4',Bb-7,A1,2,36
61.3874376417,0.303514739229,4,1,47,4,'4/4',Bb-7,A1,2,33
61.690952381,0.312902494331,4,1,48,1,'4/4',D-7,A1,2,33
62.0038548753,0.307868480726,4,1,48,2,'4/4',D-7,A1,2,33
62.311723356,0.322131519274,4,1,48,3,'4/4',G7,A1,2,33
62.6338548753,0.32306122449,4,1,48,4,'4/4',G7,A1,2,38
62.9569160998,0.313537414966,4,1,49,1,'4/4',Cj7,B1,2,38
63.2704535147,0.312244897959,4,1,49,2,'4/4',Cj7,B1,2,38
63.5826984127,0.317482993197,4,1,49,3,'4/4',Cj7,B1,2,38
63.9001814059,0.313129251701,4,1,49,4,'4/4',Cj7,B1,2,43
64.2133106576,0.313401360544,4,1,50,1,'4/4',A-7,B1,2,43
64.5267120181,0.285532879819,4,1,50,2,'4/4',A-7,B1,2,41
64.812244898,0.305419501134,4,1,50,3,'4/4',A-7,B1,2,41
65.1176643991,0.307097505669,4,1,50,4,'4/4',A-7,B1,2,40
65.4247619048,0.313287981859,4,1,51,1,'4/4',D-7,B1,2,40
65.7380498866,0.287301587302,4,1,51,2,'4/4',D-7,B1,2,40
66.0253514739,0.323174603175,4,1,51,3,'4/4',D-7,B1,2,40
66.3485260771,0.302607709751,4,1,51,4,'4/4',D-7,B1,2,33
66.6511337868,0.288299319728,4,1,52,1,'4/4',G7,B1,2,33
66.9394331066,0.313378684807,4,1,52,2,'4/4',G7,B1,2,33
67.2528117914,0.287233560091,4,1,52,3,'4/4',G7,B1,2,33
67.5400453515,0.313424036281,4,1,52,4,'4/4',G7,B1,2,38
67.8534693878,0.307006802721,4,1,53,1,'4/4',E-7,B1,2,38
68.1604761905,0.303537414966,4,1,53,2,'4/4',E-7,B1,2,38
68.4640136054,0.307097505669,4,1,53,3,'4/4',E-7,B1,2,38
68.7711111111,0.293741496599,4,1,53,4,'4/4',E-7,B1,2,43
69.0648526077,0.306802721088,4,1,54,1,'4/4',A-7,B1,2,43
69.3716553288,0.322993197279,4,1,54,2,'4/4',A-7,B1,2,43
69.6946485261,0.313424036281,4,1,54,3,'4/4',A-7,B1,2,43
70.0080725624,0.312494331066,4,1,54,4,'4/4',A-7,B1,2,36
70.3205668934,0.32306122449,4,1,55,1,'4/4',D-7,B1,2,36
70.6436281179,0.307845804989,4,1,55,2,'4/4',D-7,B1,2,36
70.9514739229,0.292947845805,4,1,55,3,'4/4',D-7,B1,2,36
71.2444217687,0.273083900227,4,1,55,4,'4/4',D-7,B1,2,41
71.5175056689,0.31306122449,4,1,56,1,'4/4',G7,B1,2,41
71.8305668934,0.302562358277,4,1,56,2,'4/4',G7,B1,2,41
72.1331292517,0.322947845805,4,1,56,3,'4/4',G7,B1,2,41
72.4560770975,0.297074829932,4,1,56,4,'4/4',G7,B1,2,34
72.7531519274,0.323106575964,4,1,57,1,'4/4',C-7,B1,2,34
73.0762585034,0.29820861678,4,1,57,2,'4/4',C-7,B1,2,34
73.3744671202,0.337120181406,4,1,57,3,'4/4',C-7,B1,2,34
73.7115873016,0.323333333333,4,1,57,4,'4/4',C-7,B1,2,39
74.0349206349,0.307596371882,4,1,58,1,'4/4',F7,B1,2,39
74.3425170068,0.287619047619,4,1,58,2,'4/4',F7,B1,2,39
74.6301360544,0.313287981859,4,1,58,3,'4/4',F7,B1,2,37
74.9434240363,0.317800453515,4,1,58,4,'4/4',F7,B1,2,36
75.2612244898,0.29387755102,4,1,59,1,'4/4',Bb-7,B1,2,36
75.5551020408,0.302040816327,4,1,59,2,'4/4',Bb-7,B1,2,36
75.8571428571,0.310204081633,4,1,59,3,'4/4',Bb-7,B1,2,36
76.1673469388,0.29074829932,4,1,59,4,'4/4',Bb-7,B1,2,41
76.4580952381,0.332925170068,4,1,60,1,'4/4',Eb7,B1,2,41
76.7910204082,0.322063492063,4,1,60,2,'4/4',Eb7,B1,2,41
77.1130839002,0.313310657596,4,1,60,3,'4/4',Eb7,B1,2,41
77.4263945578,0.322879818594,4,1,60,4,'4/4',Eb7,B1,2,34
77.7492743764,0.296916099773,4,1,61,1,'4/4',Abj7,B1,2,34
78.0461904762,0.313401360544,4,1,61,2,'4/4',Abj7,B1,2,34
78.3595918367,0.313333333333,4,1,61,3,'4/4',Abj7,B1,2,34
78.6729251701,0.297233560091,4,1,61,4,'4/4',Abj7,B1,2,39
78.9701587302,0.29514739229,4,1,62,1,'4/4',F-7,B1,2,39
79.2653061224,0.280317460317,4,1,62,2,'4/4',F-7,B1,2,39
79.5456235828,0.29387755102,4,1,62,3,'4/4',F-7,B1,2,39
79.8395011338,0.332857142857,4,1,62,4,'4/4',F-7,B1,2,44
80.1723582766,0.322154195011,4,1,63,1,'4/4',Bb-7,B1,2,44
80.4945124717,0.308072562358,4,1,63,2,'4/4',Bb-7,B1,2,44
80.802585034,0.312380952381,4,1,63,3,'4/4',Bb-7,B1,2,44
81.1149659864,0.276802721088,4,1,63,4,'4/4',Bb-7,B1,2,36
81.3917687075,0.288027210884,4,1,64,1,'4/4',Eb7,B1,2,36
81.6797959184,0.307097505669,4,1,64,2,'4/4',Eb7,B1,2,41
81.986893424,0.268662131519,4,1,64,3,'4/4',Eb7,B1,2,41
82.2555555556,0.268662131519,4,1,64,4,'4/4',Eb7,B1,2,34
