onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
42.5870294785,0.414126984127,4,1,19,3,'4/4',D-6,A2,1,41
43.0011564626,0.452630385488,4,1,19,4,'4/4',D-6,A2,1,38
43.4537868481,0.451315192744,4,1,20,1,'4/4',Am7b5,A2,1,36
43.9051020408,0.441632653061,4,1,20,2,'4/4',Am7b5,A2,1,39
44.3467346939,0.443378684807,4,1,20,3,'4/4',D79b,A2,1,42
44.7901133787,0.433197278912,4,1,20,4,'4/4',D79b,A2,1,38
45.2233106576,0.442380952381,4,1,21,1,'4/4',G-7,A2,1,43
45.66569161,0.433106575964,4,1,21,2,'4/4',G-7,A2,1,45
46.0987981859,0.443310657596,4,1,21,3,'4/4',G-7,A2,1,34
46.5421088435,0.460839002268,4,1,21,4,'4/4',G-7,A2,1,38
47.0029478458,0.433106575964,4,1,22,1,'4/4',G-7,A2,1,43
47.4360544218,0.460975056689,4,1,22,2,'4/4',G-7,A2,1,45
47.8970294785,0.423990929705,4,1,22,3,'4/4',G-7,A2,1,46
48.3210204082,0.451360544218,4,1,22,4,'4/4',G-7,A2,1,46
48.7723809524,0.443605442177,4,1,23,1,'4/4',B-7,A2,1,44
49.2159863946,0.451337868481,4,1,23,2,'4/4',B-7,A2,1,41
49.667324263,0.440453514739,4,1,23,3,'4/4',E7,A2,1,38
50.1077777778,0.433832199546,4,1,23,4,'4/4',E7,A2,1,35
50.5416099773,0.433990929705,4,1,24,1,'4/4',G-7,A2,1,38
50.975600907,0.442879818594,4,1,24,2,'4/4',G-7,A2,1,34
51.4184807256,0.451065759637,4,1,24,3,'4/4',C7,A2,1,43
51.8695464853,0.443786848073,4,1,24,4,'4/4',C7,A2,1,40
52.3133333333,0.441541950113,4,1,25,1,'4/4',Fj7,A2,1,41
52.7548752834,0.433015873016,4,1,25,2,'4/4',Fj7,A2,1,45
53.1878911565,0.433741496599,4,1,25,3,'4/4',Fj7,A2,1,42
53.6216326531,0.44156462585,4,1,25,4,'4/4',Fj7,A2,1,45
54.0631972789,0.433038548753,4,1,26,1,'4/4',Em7b5,A2,1,46
54.4962358277,0.433718820862,4,1,26,2,'4/4',Em7b5,A2,1,34
54.9299546485,0.451315192744,4,1,26,3,'4/4',A7,A2,1,39
55.3812698413,0.452766439909,4,1,26,4,'4/4',A7,A2,1,46
55.8340362812,0.441405895692,4,1,27,1,'4/4',Dj7,A2,1,45
56.2754421769,0.44358276644,4,1,27,2,'4/4',Dj7,A2,1,43
56.7190249433,0.451133786848,4,1,27,3,'4/4',Dj7,A2,1,42
57.1701587302,0.44283446712,4,1,27,4,'4/4',Dj7,A2,1,43
57.6129931973,0.433900226757,4,1,28,1,'4/4',Dj7,A2,1,45
58.046893424,0.431768707483,4,1,28,2,'4/4',Dj7,A2,1,43
58.4786621315,0.425215419501,4,1,28,3,'4/4',Dj7,A2,1,42
58.903877551,0.441360544218,4,1,28,4,'4/4',Dj7,A2,1,38
59.3452380952,0.434013605442,4,1,29,1,'4/4',Am7b5,B1,1,40
59.7792517007,0.451360544218,4,1,29,2,'4/4',Am7b5,B1,1,39
60.2306122449,0.432766439909,4,1,29,3,'4/4',Am7b5,B1,1,38
60.6633786848,0.43410430839,4,1,29,4,'4/4',Am7b5,B1,1,37
61.0974829932,0.451201814059,4,1,30,1,'4/4',D79b,B1,1,38
61.5486848073,0.432811791383,4,1,30,2,'4/4',D79b,B1,1,40
61.9814965986,0.451315192744,4,1,30,3,'4/4',D79b,B1,1,41
62.4328117914,0.443628117914,4,1,30,4,'4/4',D79b,B1,1,42
62.8764399093,0.443514739229,4,1,31,1,'4/4',G-6,B1,1,43
63.3199546485,0.431587301587,4,1,31,2,'4/4',G-6,B1,1,45
63.7515419501,0.442766439909,4,1,31,3,'4/4',G-6,B1,1,46
64.19430839,0.443605442177,4,1,31,4,'4/4',G-6,B1,1,48
64.6379138322,0.45126984127,4,1,32,1,'4/4',G-6,B1,1,50
65.0891836735,0.423015873016,4,1,32,2,'4/4',G-6,B1,1,40
65.5121995465,0.461927437642,4,1,32,3,'4/4',G-6,B1,1,38
65.9741269841,0.432993197279,4,1,32,4,'4/4',G-6,B1,1,43
66.4071201814,0.441541950113,4,1,33,1,'4/4',Gm7b5,B1,1,44
66.8486621315,0.433764172336,4,1,33,2,'4/4',Gm7b5,B1,1,37
67.2824263039,0.442743764172,4,1,33,3,'4/4',Gm7b5,B1,1,40
67.725170068,0.46179138322,4,1,33,4,'4/4',Gm7b5,B1,1,43
68.1869614512,0.433106575964,4,1,34,1,'4/4',C79b,B1,1,45
68.6200680272,0.460997732426,4,1,34,2,'4/4',C79b,B1,1,46
69.0810657596,0.431609977324,4,1,34,3,'4/4',C79b,B1,1,47
69.512675737,0.453537414966,4,1,34,4,'4/4',C79b,B1,1,48
69.9662131519,0.451383219955,4,1,35,1,'4/4',Fj7,B1,1,41
70.4175963719,0.432879818594,4,1,35,2,'4/4',Fj7,B1,1,43
70.8504761905,0.451247165533,4,1,35,3,'4/4',Fj7,B1,1,45
71.301723356,0.443696145125,4,1,35,4,'4/4',Fj7,B1,1,41
71.7454195011,0.423333333333,4,1,36,1,'4/4',Em7b5,B1,1,40
72.1687528345,0.460861678005,4,1,36,2,'4/4',Em7b5,B1,1,34
72.6296145125,0.441428571429,4,1,36,3,'4/4',A79b,B1,1,33
73.0710430839,0.433786848073,4,1,36,4,'4/4',A79b,B1,1,37
73.504829932,0.442811791383,4,1,37,1,'4/4',D-6,A3,1,38
73.9476417234,0.451360544218,4,1,37,2,'4/4',D-6,A3,1,42
74.3990022676,0.451292517007,4,1,37,3,'4/4',D-6,A3,1,43
74.8502947846,0.43380952381,4,1,37,4,'4/4',D-6,A3,1,42
75.2841043084,0.461111111111,4,1,38,1,'4/4',Em7b5,A3,1,42
75.7452154195,0.471383219955,4,1,38,2,'4/4',Em7b5,A3,1,40
76.2165986395,0.460566893424,4,1,38,3,'4/4',A79b,A3,1,43
76.6771655329,0.451065759637,4,1,38,4,'4/4',A79b,A3,1,41
77.1282312925,0.451428571429,4,1,39,1,'4/4',D-6,A3,1,43
77.5796598639,0.43283446712,4,1,39,2,'4/4',D-6,A3,1,33
78.0124943311,0.460997732426,4,1,39,3,'4/4',D-6,A3,1,43
78.4734920635,0.441541950113,4,1,39,4,'4/4',D-6,A3,1,41
78.9150340136,0.453650793651,4,1,40,1,'4/4',Em7b5,A3,1,40
79.3686848073,0.422947845805,4,1,40,2,'4/4',Em7b5,A3,1,44
79.7916326531,0.451360544218,4,1,40,3,'4/4',A79b,A3,1,33
80.2429931973,0.451383219955,4,1,40,4,'4/4',A79b,A3,1,37
80.6943764172,0.443718820862,4,1,41,1,'4/4',D-6,A3,1,38
81.1380952381,0.461224489796,4,1,41,2,'4/4',D-6,A3,1,40
81.5993197279,0.436780045351,4,1,41,3,'4/4',D-6,A3,1,41
82.0360997732,0.456984126984,4,1,41,4,'4/4',D-6,A3,1,45
82.4930839002,0.451337868481,4,1,42,1,'4/4',Bb7,A3,1,46
82.9444217687,0.469614512472,4,1,42,2,'4/4',Bb7,A3,1,50
83.4140362812,0.452653061224,4,1,42,3,'4/4',A7,A3,1,40
83.8666893424,0.451383219955,4,1,42,4,'4/4',A7,A3,1,33
84.3180725624,0.433718820862,4,1,43,1,'4/4',D-6,A3,1,38
84.7517913832,0.479954648526,4,1,43,2,'4/4',D-6,A3,1,45
85.2317460317,0.459637188209,4,1,43,3,'4/4',D-6,A3,1,47
85.69138322,0.472063492063,4,1,43,4,'4/4',D-6,A3,1,46
86.163446712,0.450090702948,4,1,44,1,'4/4',Em7b5,A3,1,45
86.613537415,0.489115646258,4,1,44,2,'4/4',Em7b5,A3,1,43
87.1026530612,0.433106575964,4,1,44,3,'4/4',A7,A3,1,41
87.5357596372,0.433741496599,4,1,44,4,'4/4',A7,A3,1,40
87.9695011338,0.488299319728,4,1,45,1,'4/4',D-6,A1,2,38
88.4578004535,0.458843537415,4,1,45,2,'4/4',D-6,A1,2,36
88.9166439909,0.44380952381,4,1,45,3,'4/4',D-6,A1,2,45
89.3604535147,0.4610430839,4,1,45,4,'4/4',D-6,A1,2,37
89.8214965986,0.4610430839,4,1,46,1,'4/4',Em7b5,A1,2,40
