onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
39.8624943311,0.526598639456,4,1,16,2,'4/4',Db,A2,1,43
40.3890929705,0.556054421769,4,1,16,3,'4/4',A7,A2,1,43
40.9451473923,0.555941043084,4,1,16,4,'4/4',A7,A2,1,45
41.5010884354,0.54612244898,4,1,17,1,'4/4',Dj7,B1,1,42
42.0472108844,0.531065759637,4,1,17,2,'4/4',Dj7,B1,1,40
42.578276644,0.565782312925,4,1,17,3,'4/4',E-7,B1,1,40
43.1440589569,0.546167800454,4,1,17,4,'4/4',E-7,B1,1,43
43.6902267574,0.566009070295,4,1,18,1,'4/4',D/F#,B1,1,42
44.2562358277,0.511224489796,4,1,18,2,'4/4',D/F#,B1,1,43
44.7674603175,0.565714285714,4,1,18,3,'4/4',G-7,B1,1,43
45.3331746032,0.556145124717,4,1,18,4,'4/4',C7,B1,1,44
45.8893197279,0.565782312925,4,1,19,1,'4/4',F#-7,B1,1,38
46.4551020408,0.546099773243,4,1,19,2,'4/4',B-7,B1,1,50
47.0012018141,0.521156462585,4,1,19,3,'4/4',E-7,B1,1,43
47.5223582766,0.516825396825,4,1,19,4,'4/4',A7,B1,1,43
48.0391836735,0.555986394558,4,1,20,1,'4/4',Dj7,B1,1,46
48.595170068,0.565827664399,4,1,20,2,'4/4',Dj7,B1,1,49
49.1609977324,0.530884353741,4,1,20,3,'4/4',Dj7,B1,1,45
49.6918820862,0.546167800454,4,1,20,4,'4/4',Dj7,B1,1,40
50.2380498866,0.565782312925,4,1,21,1,'4/4',D-7,B1,1,38
50.8038321995,0.556031746032,4,1,21,2,'4/4',D-7,B1,1,42
51.3598639456,0.546031746032,4,1,21,3,'4/4',G7,B1,1,43
51.9058956916,0.556099773243,4,1,21,4,'4/4',G7,B1,1,47
52.4619954649,0.546394557823,4,1,22,1,'4/4',Cj7,B1,1,43
53.0083900227,0.540612244898,4,1,22,2,'4/4',Cj7,B1,1,35
53.5490022676,0.536349206349,4,1,22,3,'4/4',Ebo,B1,1,39
54.0853514739,0.546394557823,4,1,22,4,'4/4',Ebo,B1,1,47
54.6317460317,0.565804988662,4,1,23,1,'4/4',D-7,B1,1,36
55.1975510204,0.555941043084,4,1,23,2,'4/4',D-7,B1,1,37
55.7534920635,0.555873015873,4,1,23,3,'4/4',G7,B1,1,43
56.3093650794,0.530884353741,4,1,23,4,'4/4',G7,B1,1,47
56.8402494331,0.536281179138,4,1,24,1,'4/4',C7,B1,1,43
57.3765306122,0.556077097506,4,1,24,2,'4/4',B7,B1,1,43
57.9326077098,0.565782312925,4,1,24,3,'4/4',Bb7,B1,1,43
58.4983900227,0.546870748299,4,1,24,4,'4/4',Bb7,B1,1,40
59.045260771,0.540816326531,4,1,25,1,'4/4',Eb-7,A3,1,36
59.5860770975,0.581020408163,4,1,25,2,'4/4',Eb-7,A3,1,43
60.1670975057,0.565850340136,4,1,25,3,'4/4',Bb79b,A3,1,47
60.7329478458,0.546077097506,4,1,25,4,'4/4',Bb79b,A3,1,43
61.2790249433,0.531065759637,4,1,26,1,'4/4',Eb-7,A3,1,43
61.8100907029,0.511383219955,4,1,26,2,'4/4',Eb-7,A3,1,39
62.3214739229,0.546099773243,4,1,26,3,'4/4',D7,A3,1,50
62.8675736961,0.521156462585,4,1,26,4,'4/4',D7,A3,1,44
63.3887301587,0.556054421769,4,1,27,1,'4/4',Dbj7,A3,1,37
63.9447845805,0.5810430839,4,1,27,2,'4/4',Dbj7,A3,1,44
64.5258276644,0.565804988662,4,1,27,3,'4/4',Gb7,A3,1,49
65.0916326531,0.521201814059,4,1,27,4,'4/4',Gb7,A3,1,43
65.6128344671,0.536371882086,4,1,28,1,'4/4',F-7,A3,1,40
66.1492063492,0.55052154195,4,1,28,2,'4/4',F-7,A3,1,42
66.6997278912,0.526712018141,4,1,28,3,'4/4',Eo7,A3,1,43
67.2264399093,0.530839002268,4,1,28,4,'4/4',Eo7,A3,1,43
67.7572789116,0.620272108844,4,1,29,1,'4/4',Eb-7,A3,1,39
68.3775510204,0.658276643991,4,1,29,2,'4/4',Eb-7,A3,1,42
69.0358276644,0.664671201814,4,1,29,3,'4/4',Eb-7,A3,1,46
69.7004988662,0.630113378685,4,1,29,4,'4/4',Eb-7,A3,1,43
70.3306122449,0.624489795918,4,1,30,1,'4/4',Cm7b5,A3,1,44
70.9551020408,0.624489795918,4,1,30,2,'4/4',Cm7b5,A3,1,43
71.5795918367,0.661224489796,4,1,30,3,'4/4',F7,A3,1,45
72.2408163265,0.636734693878,4,1,30,4,'4/4',F7,A3,1,44
72.8775510204,0.648979591837,4,1,31,1,'4/4',Bb-7,A3,1,46
73.5265306122,0.648979591837,4,1,31,2,'4/4',Eb7,A3,1,46
74.1755102041,0.615963718821,4,1,31,3,'4/4',Eb-7,A3,1,39
74.7914739229,0.6779138322,4,1,31,4,'4/4',Ab7,A3,1,44
75.4693877551,0.620408163265,4,1,32,1,'4/4',Db6,A3,1,37
76.0897959184,0.666666666667,4,1,32,2,'4/4',Db6,A3,1,37
76.756462585,0.61589569161,4,1,32,3,'4/4',Db6,A3,1,46
77.3723582766,0.671179138322,4,1,32,4,'4/4',Db6,A3,1,36
78.043537415,0.637278911565,4,1,33,1,'4/4',Db6,A3,1,39
78.6808163265,0.637278911565,4,1,33,2,'4/4',NC,A3,1,50
