onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
29.0693877551,0.387755102041,4,1,16,4,'4/4',G+7,A1,2,47
29.4571428571,0.391836734694,4,1,17,1,'4/4',Abj7,A1,2,44
29.8489795918,0.387755102041,4,1,17,2,'4/4',Abj7,A1,2,39
30.2367346939,0.404081632653,4,1,17,3,'4/4',Gbj7,A1,2,42
30.6408163265,0.402040816327,4,1,17,4,'4/4',Gbj7,A1,2,48
31.0428571429,0.377551020408,4,1,18,1,'4/4',E-7,A1,2,40
31.4204081633,0.363265306122,4,1,18,2,'4/4',E-7,A1,2,47
31.7836734694,0.389795918367,4,1,18,3,'4/4',A7,A1,2,45
32.1734693878,0.402040816327,4,1,18,4,'4/4',A7,A1,2,33
32.5755102041,0.377551020408,4,1,19,1,'4/4',F-7,A1,2,41
32.9530612245,0.387755102041,4,1,19,2,'4/4',F-7,A1,2,44
33.3408163265,0.39387755102,4,1,19,3,'4/4',Bb7,A1,2,46
33.7346938776,0.410204081633,4,1,19,4,'4/4',Bb7,A1,2,40
34.1448979592,0.377551020408,4,1,20,1,'4/4',Ebj7,A1,2,39
34.5224489796,0.40612244898,4,1,20,2,'4/4',Ebj7,A1,2,46
34.9285714286,0.412244897959,4,1,20,3,'4/4',Dm7b5,A1,2,38
35.3408163265,0.381632653061,4,1,20,4,'4/4',G7,A1,2,43
35.7224489796,0.387755102041,4,1,21,1,'4/4',C-7,A1,2,37
36.1102040816,0.391836734694,4,1,21,2,'4/4',C-7,A1,2,38
36.5020408163,0.377551020408,4,1,21,3,'4/4',C-7/Bb,A1,2,39
36.8795918367,0.367346938776,4,1,21,4,'4/4',C-7/Bb,A1,2,43
37.2469387755,0.397959183673,4,1,22,1,'4/4',Ab-7,A1,2,44
37.6448979592,0.369387755102,4,1,22,2,'4/4',Ab-7,A1,2,47
38.0142857143,0.383673469388,4,1,22,3,'4/4',Db7,A1,2,50
38.3979591837,0.408163265306,4,1,22,4,'4/4',Db7,A1,2,43
38.806122449,0.387755102041,4,1,23,1,'4/4',G+7,A1,2,43
39.193877551,0.385714285714,4,1,23,2,'4/4',G+7,A1,2,42
39.5795918367,0.4,4,1,23,3,'4/4',Gb7,A1,2,42
39.9795918367,0.383673469388,4,1,23,4,'4/4',Gb7,A1,2,41
40.3632653061,0.391836734694,4,1,24,1,'4/4',F7,A1,2,41
40.7551020408,0.387755102041,4,1,24,2,'4/4',F7,A1,2,41
41.1428571429,0.395918367347,4,1,24,3,'4/4',F7,A1,2,41
41.5387755102,0.408163265306,4,1,24,4,'4/4',F7,A1,2,40
41.9469387755,0.391836734694,4,1,25,1,'4/4',Ej7,A1,2,40
42.3387755102,0.391836734694,4,1,25,2,'4/4',Ej7,A1,2,40
42.7306122449,0.379591836735,4,1,25,3,'4/4',Ej7,A1,2,40
43.1102040816,0.4,4,1,25,4,'4/4',Ej7,A1,2,41
43.5102040816,0.375510204082,4,1,26,1,'4/4',F-7,A1,2,41
43.8857142857,0.4,4,1,26,2,'4/4',F-7,A1,2,37
44.2857142857,0.383673469388,4,1,26,3,'4/4',Bb+7,A1,2,46
44.6693877551,0.408163265306,4,1,26,4,'4/4',Bb+7,A1,2,38
45.0775510204,0.379591836735,4,1,27,1,'4/4',Ebj7,A1,2,39
45.4571428571,0.386303854875,4,1,27,2,'4/4',Ebj7,A1,2,46
45.843446712,0.374421768707,4,1,27,3,'4/4',Ebj7,A1,2,43
46.2178684807,0.394376417234,4,1,27,4,'4/4',Ebj7,A1,2,39
46.612244898,0.391836734694,4,1,28,1,'4/4',Dm7b5,A1,2,38
47.0040816327,0.387755102041,4,1,28,2,'4/4',Dm7b5,A1,2,37
47.3918367347,0.383673469388,4,1,28,3,'4/4',G+7,A1,2,43
47.7755102041,0.367346938776,4,1,28,4,'4/4',G+7,A1,2,40
48.1428571429,0.367346938776,4,1,29,1,'4/4',Dm7b5,A1,3,37
