onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
22.038185941,0.266802721088,4,1,19,1,'4/4',F7,A1,2,40
22.3049886621,0.285396825397,4,1,19,2,'4/4',F7,A1,2,43
22.5903854875,0.258027210884,4,1,19,3,'4/4',F7,A1,2,36
22.8484126984,0.258299319728,4,1,19,4,'4/4',F7,A1,2,38
23.1067120181,0.26798185941,4,1,20,1,'4/4',D7,A1,2,40
23.3746938776,0.268117913832,4,1,20,2,'4/4',D7,A1,2,41
23.6428117914,0.275782312925,4,1,20,3,'4/4',D7,A1,2,40
23.9185941043,0.258095238095,4,1,20,4,'4/4',D7,A1,2,49
24.1766893424,0.26820861678,4,1,21,1,'4/4',G7,A1,2,43
24.4448979592,0.275464852608,4,1,21,2,'4/4',G7,A1,2,43
24.7203628118,0.276757369615,4,1,21,3,'4/4',G7,A1,2,43
24.9971201814,0.258140589569,4,1,21,4,'4/4',G7,A1,2,43
25.255260771,0.269274376417,4,1,22,1,'4/4',C7,A1,2,47
25.5245351474,0.261224489796,4,1,22,2,'4/4',C7,A1,2,36
25.7857596372,0.262925170068,4,1,22,3,'4/4',C7,A1,2,43
26.0486848073,0.276462585034,4,1,22,4,'4/4',C7,A1,2,43
26.3251473923,0.275850340136,4,1,23,1,'4/4',F7,A1,2,42
26.6009977324,0.268049886621,4,1,23,2,'4/4',F7,A1,2,38
26.869047619,0.268095238095,4,1,23,3,'4/4',F7,A1,2,46
27.1371428571,0.275578231293,4,1,23,4,'4/4',F7,A1,2,43
27.4127210884,0.258140589569,4,1,24,1,'4/4',C7,A1,2,43
27.670861678,0.276530612245,4,1,24,2,'4/4',C7,A1,2,43
27.9473922902,0.268095238095,4,1,24,3,'4/4',C7,A1,2,43
28.2154875283,0.258163265306,4,1,24,4,'4/4',C7,A1,2,43
28.4736507937,0.25820861678,4,1,25,1,'4/4',F7,A1,3,40
28.7318594104,0.285532879819,4,1,25,2,'4/4',F7,A1,3,41
29.0173922902,0.25820861678,4,1,25,3,'4/4',F7,A1,3,45
29.275600907,0.268072562358,4,1,25,4,'4/4',F7,A1,3,41
29.5436734694,0.266167800454,4,1,26,1,'4/4',Bb7,A1,3,43
29.8098412698,0.257868480726,4,1,26,2,'4/4',Bb7,A1,3,46
30.0677097506,0.26820861678,4,1,26,3,'4/4',Bb7,A1,3,46
30.3359183673,0.258072562358,4,1,26,4,'4/4',Bb7,A1,3,43
30.5939909297,0.268140589569,4,1,27,1,'4/4',F7,A1,3,37
30.8621315193,0.275691609977,4,1,27,2,'4/4',F7,A1,3,40
31.1378231293,0.286281179138,4,1,27,3,'4/4',F7,A1,3,37
31.4241043084,0.257301587302,4,1,27,4,'4/4',F7,A1,3,37
31.6814058957,0.278503401361,4,1,28,1,'4/4',F7,A1,3,37
31.9599092971,0.275714285714,4,1,28,2,'4/4',F7,A1,3,53
32.2356235828,0.267845804989,4,1,28,3,'4/4',F7,A1,3,42
32.5034693878,0.265986394558,4,1,28,4,'4/4',F7,A1,3,36
32.7694557823,0.27798185941,4,1,29,1,'4/4',Bb7,A1,3,53
33.0474376417,0.266553287982,4,1,29,2,'4/4',Bb7,A1,3,38
33.3139909297,0.285555555556,4,1,29,3,'4/4',Bb7,A1,3,43
33.5995464853,0.258231292517,4,1,29,4,'4/4',Bb7,A1,3,47
33.8577777778,0.266848072562,4,1,30,1,'4/4',Bb7,A1,3,47
34.1246258503,0.259433106576,4,1,30,2,'4/4',Bb7,A1,3,37
34.3840589569,0.275759637188,4,1,30,3,'4/4',Bb7,A1,3,41
34.6598185941,0.258163265306,4,1,30,4,'4/4',Bb7,A1,3,53
34.9179818594,0.285419501134,4,1,31,1,'4/4',F7,A1,3,40
35.2034013605,0.273786848073,4,1,31,2,'4/4',F7,A1,3,37
35.4771882086,0.290249433107,4,1,31,3,'4/4',F7,A1,3,42
35.7674376417,0.275578231293,4,1,31,4,'4/4',F7,A1,3,48
36.043015873,0.276553287982,4,1,32,1,'4/4',D7,A1,3,53
36.319569161,0.268140589569,4,1,32,2,'4/4',D7,A1,3,35
36.5877097506,0.275782312925,4,1,32,3,'4/4',D7,A1,3,49
36.8634920635,0.267868480726,4,1,32,4,'4/4',D7,A1,3,47
37.1313605442,0.2679138322,4,1,33,1,'4/4',G7,A1,3,37
37.3992743764,0.275782312925,4,1,33,2,'4/4',G7,A1,3,37
37.6750566893,0.258185941043,4,1,33,3,'4/4',G7,A1,3,47
37.9332426304,0.268049886621,4,1,33,4,'4/4',G7,A1,3,45
38.201292517,0.27664399093,4,1,34,1,'4/4',C7,A1,3,43
38.4779365079,0.275532879819,4,1,34,2,'4/4',C7,A1,3,42
38.7534693878,0.268140589569,4,1,34,3,'4/4',C7,A1,3,40
39.0216099773,0.285487528345,4,1,34,4,'4/4',C7,A1,3,43
39.3070975057,0.267823129252,4,1,35,1,'4/4',F7,A1,3,40
39.5749206349,0.285442176871,4,1,35,2,'4/4',F7,A1,3,40
39.8603628118,0.268140589569,4,1,35,3,'4/4',F7,A1,3,45
40.1285034014,0.266712018141,4,1,35,4,'4/4',F7,A1,3,44
40.3952154195,0.285442176871,4,1,36,1,'4/4',C7,A1,3,43
40.6806575964,0.277891156463,4,1,36,2,'4/4',C7,A1,3,40
40.9585487528,0.265873015873,4,1,36,3,'4/4',C7,A1,3,45
41.2244217687,0.267959183673,4,1,36,4,'4/4',C7,A1,3,43
41.4923809524,0.268117913832,4,1,37,1,'4/4',F7,A1,4,36
41.7604988662,0.266870748299,4,1,37,2,'4/4',F7,A1,4,38
42.0273696145,0.276712018141,4,1,37,3,'4/4',F7,A1,4,40
42.3040816327,0.258321995465,4,1,37,4,'4/4',F7,A1,4,41
42.5624036281,0.266848072562,4,1,38,1,'4/4',Bb7,A1,4,43
42.8292517007,0.258140589569,4,1,38,2,'4/4',Bb7,A1,4,45
43.0873922902,0.277891156463,4,1,38,3,'4/4',Bb7,A1,4,46
43.3652834467,0.279523809524,4,1,38,4,'4/4',Bb7,A1,4,43
43.6448072562,0.254195011338,4,1,39,1,'4/4',F7,A1,4,37
43.8990022676,0.27589569161,4,1,39,2,'4/4',F7,A1,4,42
44.1748979592,0.286371882086,4,1,39,3,'4/4',F7,A1,4,45
44.4612698413,0.266893424036,4,1,39,4,'4/4',F7,A1,4,43
44.7281632653,0.249365079365,4,1,40,1,'4/4',F7,A1,4,39
44.9775283447,0.268140589569,4,1,40,2,'4/4',F7,A1,4,41
45.2456689342,0.257074829932,4,1,40,3,'4/4',F7,A1,4,43
45.5027437642,0.276802721088,4,1,40,4,'4/4',F7,A1,4,43
45.7795464853,0.277891156463,4,1,41,1,'4/4',Bb7,A1,4,36
46.0574376417,0.272176870748,4,1,41,2,'4/4',Bb7,A1,4,40
46.3296145125,0.289569160998,4,1,41,3,'4/4',Bb7,A1,4,41
46.6191836735,0.275646258503,4,1,41,4,'4/4',Bb7,A1,4,35
46.894829932,0.278027210884,4,1,42,1,'4/4',Bb7,A1,4,45
47.1728571429,0.275396825397,4,1,42,2,'4/4',Bb7,A1,4,43
47.4482539683,0.268163265306,4,1,42,3,'4/4',Bb7,A1,4,41
47.7164172336,0.276666666667,4,1,42,4,'4/4',Bb7,A1,4,40
47.9930839002,0.257959183673,4,1,43,1,'4/4',F7,A1,4,41
48.2510430839,0.268072562358,4,1,43,2,'4/4',F7,A1,4,36
48.5191156463,0.26589569161,4,1,43,3,'4/4',F7,A1,4,42
48.7850113379,0.2679138322,4,1,43,4,'4/4',F7,A1,4,42
49.0529251701,0.268117913832,4,1,44,1,'4/4',D7,A1,4,36
49.3210430839,0.258344671202,4,1,44,2,'4/4',D7,A1,4,38
49.5793877551,0.265691609977,4,1,44,3,'4/4',D7,A1,4,42
49.8450793651,0.268117913832,4,1,44,4,'4/4',D7,A1,4,43
50.1131972789,0.24798185941,4,1,45,1,'4/4',G7,A1,4,43
50.3611791383,0.269931972789,4,1,45,2,'4/4',G7,A1,4,43
50.6311111111,0.269931972789,4,1,45,3,'4/4',G7,A1,4,43
50.9010430839,0.245034013605,4,1,45,4,'4/4',G7,A1,4,45
51.1460770975,0.268095238095,4,1,46,1,'4/4',C7,A1,4,47
51.4141723356,0.265963718821,4,1,46,2,'4/4',C7,A1,4,45
51.6801360544,0.26,4,1,46,3,'4/4',C7,A1,4,43
51.9401360544,0.266303854875,4,1,46,4,'4/4',C7,A1,4,35
52.2064399093,0.258321995465,4,1,47,1,'4/4',F7,A1,4,40
52.4647619048,0.267936507937,4,1,47,2,'4/4',F7,A1,4,36
52.7326984127,0.285487528345,4,1,47,3,'4/4',F7,A1,4,43
53.018185941,0.258367346939,4,1,47,4,'4/4',F7,A1,4,45
53.276553288,0.265941043084,4,1,48,1,'4/4',C7,A1,4,45
53.5424943311,0.258140589569,4,1,48,2,'4/4',C7,A1,4,43
53.8006349206,0.258344671202,4,1,48,3,'4/4',C7,A1,4,42
54.0589795918,0.258367346939,4,1,48,4,'4/4',C7,A1,4,43
54.3173469388,0.277573696145,4,1,49,1,'4/4',F7,A1,5,36
54.5949206349,0.265963718821,4,1,49,2,'4/4',F7,A1,5,49
54.8608843537,0.258140589569,4,1,49,3,'4/4',F7,A1,5,49
55.1190249433,0.277936507937,4,1,49,4,'4/4',F7,A1,5,41
55.3969614512,0.286303854875,4,1,50,1,'4/4',Bb7,A1,5,47
55.6832653061,0.267120181406,4,1,50,2,'4/4',Bb7,A1,5,47
55.9503854875,0.27664399093,4,1,50,3,'4/4',Bb7,A1,5,41
56.2270294785,0.268185941043,4,1,50,4,'4/4',Bb7,A1,5,46
56.4952154195,0.265578231293,4,1,51,1,'4/4',F7,A1,5,37
56.7607936508,0.2779138322,4,1,51,2,'4/4',F7,A1,5,48
57.038707483,0.258367346939,4,1,51,3,'4/4',F7,A1,5,35
57.2970748299,0.27566893424,4,1,51,4,'4/4',F7,A1,5,41
57.5727437642,0.258140589569,4,1,52,1,'4/4',F7,A1,5,37
57.8308843537,0.268140589569,4,1,52,2,'4/4',F7,A1,5,37
58.0990249433,0.265714285714,4,1,52,3,'4/4',F7,A1,5,37
58.364739229,0.278004535147,4,1,52,4,'4/4',F7,A1,5,36
58.6427437642,0.266825396825,4,1,53,1,'4/4',Bb7,A1,5,53
58.909569161,0.258095238095,4,1,53,2,'4/4',Bb7,A1,5,47
59.1676643991,0.268140589569,4,1,53,3,'4/4',Bb7,A1,5,53
59.4358049887,0.275646258503,4,1,53,4,'4/4',Bb7,A1,5,41
59.7114512472,0.258140589569,4,1,54,1,'4/4',Bb7,A1,5,47
59.9695918367,0.277732426304,4,1,54,2,'4/4',Bb7,A1,5,53
60.247324263,0.266689342404,4,1,54,3,'4/4',Bb7,A1,5,36
60.5140136054,0.266961451247,4,1,54,4,'4/4',Bb7,A1,5,43
60.7809750567,0.286326530612,4,1,55,1,'4/4',F7,A1,5,37
61.0673015873,0.275736961451,4,1,55,2,'4/4',F7,A1,5,49
61.3430385488,0.268299319728,4,1,55,3,'4/4',F7,A1,5,37
61.6113378685,0.257936507937,4,1,55,4,'4/4',F7,A1,5,43
61.8692743764,0.275850340136,4,1,56,1,'4/4',D7,A1,5,42
62.1451247166,0.268049886621,4,1,56,2,'4/4',D7,A1,5,45
62.4131746032,0.258253968254,4,1,56,3,'4/4',D7,A1,5,41
62.6714285714,0.276530612245,4,1,56,4,'4/4',D7,A1,5,43
62.9479591837,0.268049886621,4,1,57,1,'4/4',G7,A1,5,43
63.2160090703,0.285328798186,4,1,57,2,'4/4',G7,A1,5,43
63.5013378685,0.258344671202,4,1,57,3,'4/4',G7,A1,5,43
63.7596825397,0.275623582766,4,1,57,4,'4/4',G7,A1,5,43
64.0353061224,0.25820861678,4,1,58,1,'4/4',C7,A1,5,45
64.2935147392,0.277868480726,4,1,58,2,'4/4',C7,A1,5,47
64.57138322,0.258299319728,4,1,58,3,'4/4',C7,A1,5,35
64.8296825397,0.265804988662,4,1,58,4,'4/4',C7,A1,5,36
65.0954875283,0.2779138322,4,1,59,1,'4/4',F7,A1,5,38
65.3734013605,0.266757369615,4,1,59,2,'4/4',F7,A1,5,40
65.6401587302,0.275487528345,4,1,59,3,'4/4',F7,A1,5,41
65.9156462585,0.264126984127,4,1,59,4,'4/4',F7,A1,5,35
66.1797732426,0.281360544218,4,1,60,1,'4/4',C7,A1,5,43
66.4611337868,0.276621315193,4,1,60,2,'4/4',C7,A1,5,45
66.737755102,0.266326530612,4,1,60,3,'4/4',C7,A1,5,35
67.0040816327,0.277301587302,4,1,60,4,'4/4',C7,A1,5,43
67.28138322,0.265464852608,4,1,61,1,'4/4',F7,A1,6,48
67.5468480726,0.287936507937,4,1,61,2,'4/4',F7,A1,6,43
67.8347845805,0.286258503401,4,1,61,3,'4/4',F7,A1,6,42
68.1210430839,0.286258503401,4,1,61,4,'4/4',F7,A1,6,45
