onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
136.917709751,0.589138321995,3,1,71,3,'3/4',Bb-,A1,1,39
137.506848073,0.608616780045,3,1,72,1,'3/4',Bb-,A1,1,37
138.115464853,0.588979591837,3,1,72,2,'3/4',Bb-,A1,1,37
138.704444444,0.599795918367,3,1,72,3,'3/4',Bb-,A1,1,51
139.304240363,0.608571428571,3,1,73,1,'3/4',Bb-,A1,1,53
139.912811791,0.608775510204,3,1,73,2,'3/4',Bb-,A1,1,37
140.521587302,0.598639455782,3,1,73,3,'3/4',Bb-,A1,1,39
141.120226757,0.608594104308,3,1,74,1,'3/4',Bb-,A1,1,37
141.728820862,0.57179138322,3,1,74,2,'3/4',Bb-,A1,1,37
142.300612245,0.608594104308,3,1,74,3,'3/4',Bb-,A1,1,51
142.909206349,0.579138321995,3,1,75,1,'3/4',Bb-,A1,1,37
143.488344671,0.608639455782,3,1,75,2,'3/4',Bb-,A1,1,43
144.096984127,0.599841269841,3,1,75,3,'3/4',Bb-,A1,1,39
144.696825397,0.608616780045,3,1,76,1,'3/4',Bb-,A1,1,42
145.305442177,0.588866213152,3,1,76,2,'3/4',Bb-,A1,1,37
145.89430839,0.591315192744,3,1,76,3,'3/4',Bb-,A1,1,51
146.485623583,0.654172335601,3,1,77,1,'3/4',Bb-,A1,1,53
147.139795918,0.635782312925,3,1,77,2,'3/4',Bb-,A1,1,43
147.775578231,0.599002267574,3,1,77,3,'3/4',Bb-,A1,1,39
148.374580499,0.581201814059,3,1,78,1,'3/4',Bb-,A1,1,43
148.955782313,0.607369614512,3,1,78,2,'3/4',Bb-,A1,1,43
149.563151927,0.590453514739,3,1,78,3,'3/4',Bb-,A1,1,39
150.153605442,0.626916099773,3,1,79,1,'3/4',Bb-,A1,1,53
150.780521542,0.581337868481,3,1,79,2,'3/4',Bb-,A1,1,43
151.36185941,0.598866213152,3,1,79,3,'3/4',Bb-,A1,1,42
151.960725624,0.616167800454,3,1,80,1,'3/4',Bb-,A1,1,53
152.576893424,0.599909297052,3,1,80,2,'3/4',Bb-,A1,1,43
153.176802721,0.626054421769,3,1,80,3,'3/4',Bb-,A1,1,43
153.802857143,0.618072562358,3,1,81,1,'3/4',Bb-,A1,1,43
154.420929705,0.598979591837,3,1,81,2,'3/4',Bb-,A1,1,42
155.019909297,0.599750566893,3,1,81,3,'3/4',Bb-,A1,1,42
155.619659864,0.608820861678,3,1,82,1,'3/4',Bb-,A1,1,40
156.228480726,0.635691609977,3,1,82,2,'3/4',Bb-,A1,1,43
156.864172336,0.571541950113,3,1,82,3,'3/4',Bb-,A1,1,43
157.435714286,0.579342403628,3,1,83,1,'3/4',Bb-,A1,1,37
158.015056689,0.57283446712,3,1,83,2,'3/4',Bb-,A1,1,42
158.587891156,0.599795918367,3,1,83,3,'3/4',Bb-,A1,1,44
159.187687075,0.579319727891,3,1,84,1,'3/4',Bb-,A1,1,41
159.767006803,0.580408163265,3,1,84,2,'3/4',Bb-,A1,1,46
160.347414966,0.59977324263,3,1,84,3,'3/4',Bb-,A1,1,44
160.947188209,0.556303854875,3,1,85,1,'3/4',Bb-,A1,1,34
161.503492063,0.622947845805,3,1,85,2,'3/4',Bb-,A1,1,45
162.126439909,0.619365079365,3,1,85,3,'3/4',Bb-,A1,1,44
162.745804989,0.561020408163,3,1,86,1,'3/4',Bb-,A1,1,33
163.306825397,0.598594104308,3,1,86,2,'3/4',Bb-,A1,1,45
163.905419501,0.590045351474,3,1,86,3,'3/4',Bb-,A1,1,44
164.495464853,0.590476190476,3,1,87,1,'3/4',Bb-,A1,1,33
165.085941043,0.581247165533,3,1,87,2,'3/4',Bb-,A1,1,45
165.667188209,0.5989569161,3,1,87,3,'3/4',Bb-,A1,1,39
166.266145125,0.579319727891,3,1,88,1,'3/4',Bb-,A1,1,34
166.845464853,0.581292517007,3,1,88,2,'3/4',Bb-,A1,1,45
167.42675737,0.598888888889,3,1,88,3,'3/4',Bb-,A1,1,44
168.025646259,0.571814058957,3,1,89,1,'3/4',Bb-,A1,1,34
168.597460317,0.608140589569,3,1,89,2,'3/4',Bb-,A1,1,45
169.205600907,0.581451247166,3,1,89,3,'3/4',Bb-,A1,1,44
169.787052154,0.561950113379,3,1,90,1,'3/4',Bb-,A1,1,34
170.349002268,0.60843537415,3,1,90,2,'3/4',Bb-,A1,1,45
170.957437642,0.644376417234,3,1,90,3,'3/4',Bb-,A1,1,40
171.601814059,0.591337868481,3,1,91,1,'3/4',Bb-,A1,1,34
172.193151927,0.589070294785,3,1,91,2,'3/4',Bb-,A1,1,45
172.782222222,0.571451247166,3,1,91,3,'3/4',Bb-,A1,1,39
173.353673469,0.60873015873,3,1,92,1,'3/4',Bb-,A1,1,34
173.962403628,0.598888888889,3,1,92,2,'3/4',Bb-,A1,1,45
174.561292517,0.58126984127,3,1,92,3,'3/4',Bb-,A1,1,39
175.142562358,0.570816326531,3,1,93,1,'3/4',Bb-,A1,1,34
175.713378685,0.599818594104,3,1,93,2,'3/4',Bb-,A1,1,45
176.313197279,0.590181405896,3,1,93,3,'3/4',Bb-,A1,1,40
176.903378685,0.579183673469,3,1,94,1,'3/4',Bb-,A1,1,34
177.482562358,0.636848072562,3,1,94,2,'3/4',Bb-,A1,1,45
178.119410431,0.589024943311,3,1,94,3,'3/4',Bb-,A1,1,44
178.708435374,0.581383219955,3,1,95,1,'3/4',Bb-,A1,1,33
179.289818594,0.598888888889,3,1,95,2,'3/4',Bb-,A1,1,45
179.888707483,0.598888888889,3,1,95,3,'3/4',Bb-,A1,1,40
