onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
22.5960090703,0.838775510204,4,1,7,2,'4/4',Db6,A1,1,41
23.4347845805,0.875170068027,4,1,7,3,'4/4',Bb-7,A1,1,34
24.3099546485,0.903696145125,4,1,7,4,'4/4',Bb-7,A1,1,34
25.2136507937,0.847142857143,4,1,8,1,'4/4',Eb-7,A1,1,39
26.0607936508,0.802607709751,4,1,8,2,'4/4',Eb-7,A1,1,51
26.8634013605,0.86664399093,4,1,8,3,'4/4',Ab7,A1,1,44
27.7300453515,0.883968253968,4,1,8,4,'4/4',Ab7,A1,1,45
28.6140136054,0.86664399093,4,1,9,1,'4/4',Dbj7,A2,1,37
29.4806575964,0.939863945578,4,1,9,2,'4/4',Dbj7,A2,1,43
30.420521542,0.857097505669,4,1,9,3,'4/4',Dbj7,A2,1,44
31.2776190476,0.856825396825,4,1,9,4,'4/4',Dbj7,A2,1,37
32.1344444444,0.849387755102,4,1,10,1,'4/4',Bb-7,A2,1,41
32.9838321995,0.921995464853,4,1,10,2,'4/4',Bb-7,A2,1,48
33.9058276644,0.837233560091,4,1,10,3,'4/4',Bb-7,A2,1,34
34.7430612245,0.839523809524,4,1,10,4,'4/4',Bb-7,A2,1,34
35.582585034,0.81925170068,4,1,11,1,'4/4',Eb7,A2,1,39
36.4018367347,0.876349206349,4,1,11,2,'4/4',Eb7,A2,1,43
37.278185941,0.866666666667,4,1,11,3,'4/4',Eb7,A2,1,45
38.1448526077,0.891882086168,4,1,11,4,'4/4',Eb7,A2,1,46
39.0367346939,0.932653061224,4,1,12,1,'4/4',Eb7,A2,1,39
39.9693877551,0.847120181406,4,1,12,2,'4/4',Eb7,A2,1,37
40.8165079365,0.894829931973,4,1,12,3,'4/4',Eb7,A2,1,45
41.7113378685,0.86664399093,4,1,12,4,'4/4',Eb7,A2,1,34
42.5779818594,0.884081632653,4,1,13,1,'4/4',Eb-7,A2,1,39
43.4620634921,0.912108843537,4,1,13,2,'4/4',Eb-7,A2,1,42
44.3741723356,0.885306122449,4,1,13,3,'4/4',Eb-7,A2,1,34
45.259478458,0.858979591837,4,1,13,4,'4/4',Eb-7,A2,1,42
46.1184580499,0.819047619048,4,1,14,1,'4/4',F7,A2,1,41
46.9375056689,0.894784580499,4,1,14,2,'4/4',Bb7,A2,1,34
47.8322902494,0.856848072562,4,1,14,3,'4/4',Eb7,A2,1,39
48.689138322,0.819024943311,4,1,14,4,'4/4',Ab7,A2,1,44
49.5081632653,0.86664399093,4,1,15,1,'4/4',Db6,A2,1,37
50.3748072562,0.825192743764,4,1,15,2,'4/4',Db6,A2,1,37
51.2,0.916893424036,4,1,15,3,'4/4',Db6,A2,1,42
52.116893424,0.876575963719,4,1,15,4,'4/4',Db6,A2,1,32
52.9934693878,0.884875283447,4,1,16,1,'4/4',G7911#,A2,1,37
53.8783446712,0.847346938776,4,1,16,2,'4/4',G7911#,A2,1,37
54.72569161,0.838480725624,4,1,16,3,'4/4',G7911#,A2,1,37
55.5641723356,0.856893424036,4,1,16,4,'4/4',G7911#,A2,1,37
56.4210657596,0.875351473923,4,1,17,1,'4/4',Gbj7,B1,1,42
57.2964172336,0.866394557823,4,1,17,2,'4/4',Gbj7,B1,1,42
58.1628117914,0.931927437642,4,1,17,3,'4/4',Gbj7,B1,1,37
59.094739229,0.911882086168,4,1,17,4,'4/4',Gbj7,B1,1,37
60.0066213152,0.902653061224,4,1,18,1,'4/4',F#j7,B1,1,42
60.9092743764,0.829569160998,4,1,18,2,'4/4',F#j7,B1,1,37
61.7388435374,0.876553287982,4,1,18,3,'4/4',F#j7,B1,1,37
62.6153968254,0.847120181406,4,1,18,4,'4/4',F#j7,B1,1,37
63.4625170068,0.839410430839,4,1,19,1,'4/4',Gb-6,B1,1,35
64.3019274376,0.912290249433,4,1,19,2,'4/4',Gb-6,B1,1,42
65.2142176871,0.876507936508,4,1,19,3,'4/4',Gb-6,B1,1,42
66.0907256236,0.847188208617,4,1,19,4,'4/4',Gb-6,B1,1,42
66.9379138322,0.856893424036,4,1,20,1,'4/4',B7,B1,1,35
67.7948072562,0.848458049887,4,1,20,2,'4/4',B7,B1,1,35
68.6432653061,0.865442176871,4,1,20,3,'4/4',B7,B1,1,35
69.508707483,0.859365079365,4,1,20,4,'4/4',B7,B1,1,38
70.3680725624,0.911972789116,4,1,21,1,'4/4',Dbj7,B1,1,37
71.2800453515,0.9110430839,4,1,21,2,'4/4',Dbj7,B1,1,37
72.1910884354,0.829954648526,4,1,21,3,'4/4',B7,B1,1,32
73.0210430839,0.884988662132,4,1,21,4,'4/4',B7,B1,1,42
73.906031746,0.84716553288,4,1,22,1,'4/4',F-7,B1,1,41
74.7531972789,0.858163265306,4,1,22,2,'4/4',F-7,B1,1,40
75.6113605442,0.865351473923,4,1,22,3,'4/4',Bb7,B1,1,34
76.4767120181,0.89410430839,4,1,22,4,'4/4',Bb7,B1,1,34
77.3708163265,0.812290249433,4,1,23,1,'4/4',Eb-7,B1,1,39
78.183106576,0.901451247166,4,1,23,2,'4/4',Eb-7,B1,1,42
79.0845578231,0.884829931973,4,1,23,3,'4/4',Eb-7,B1,1,46
79.9693877551,0.92201814059,4,1,23,4,'4/4',Eb-7,B1,1,46
80.8914058957,0.856916099773,4,1,24,1,'4/4',Ab7,B1,1,45
81.7483219955,0.849274376417,4,1,24,2,'4/4',Ab7,B1,1,45
82.5975963719,0.91231292517,4,1,24,3,'4/4',Ab7,B1,1,44
83.5099092971,0.846984126984,4,1,24,4,'4/4',Ab7,B1,1,38
84.356893424,0.893945578231,4,1,25,1,'4/4',Dbj7,A3,1,37
85.2508390023,0.825532879819,4,1,25,2,'4/4',Dbj7,A3,1,37
86.0763718821,0.936077097506,4,1,25,3,'4/4',Dbj7,A3,1,32
87.0124489796,0.81029478458,4,1,25,4,'4/4',Dbj7,A3,1,37
87.8227437642,0.893650793651,4,1,26,1,'4/4',Bb-7,A3,1,41
88.7163945578,0.839727891156,4,1,26,2,'4/4',Bb-7,A3,1,48
89.556122449,0.874149659864,4,1,26,3,'4/4',Bb-7,A3,1,46
90.4302721088,0.904648526077,4,1,26,4,'4/4',Bb-7,A3,1,42
91.3349206349,0.856893424036,4,1,27,1,'4/4',Eb7,A3,1,51
92.191814059,0.884172335601,4,1,27,2,'4/4',Eb7,A3,1,46
93.0759863946,0.867278911565,4,1,27,3,'4/4',Eb7,A3,1,46
93.9432653061,0.921904761905,4,1,27,4,'4/4',Eb7,A3,1,45
94.865170068,0.893854875283,4,1,28,1,'4/4',Eb7,A3,1,39
95.7590249433,0.857097505669,4,1,28,2,'4/4',Eb7,A3,1,43
96.616122449,0.884920634921,4,1,28,3,'4/4',Eb7,A3,1,34
97.5010430839,0.838548752834,4,1,28,4,'4/4',Eb7,A3,1,34
98.3395918367,0.940249433107,4,1,29,1,'4/4',Eb-7,A3,1,51
99.2798412698,0.88433106576,4,1,29,2,'4/4',Eb-7,A3,1,42
100.164172336,0.856825396825,4,1,29,3,'4/4',Eb-7,A3,1,39
101.020997732,0.902448979592,4,1,29,4,'4/4',Eb-7,A3,1,42
101.923446712,0.886235827664,4,1,30,1,'4/4',F7,A3,1,41
102.80968254,0.940408163265,4,1,30,2,'4/4',Bb7,A3,1,46
103.750090703,0.893900226757,4,1,30,3,'4/4',Eb7,A3,1,39
104.64399093,0.865464852608,4,1,30,4,'4/4',Ab7,A3,1,44
105.509455782,0.894489795918,4,1,31,1,'4/4',Db6,A3,1,37
106.403945578,0.866666666667,4,1,31,2,'4/4',Db6,A3,1,37
107.270612245,0.866394557823,4,1,31,3,'4/4',Db6,A3,1,42
108.137006803,0.93947845805,4,1,31,4,'4/4',Db6,A3,1,42
109.076485261,0.894807256236,4,1,32,1,'4/4',Eb-7,A3,1,37
109.971292517,0.857551020408,4,1,32,2,'4/4',Eb-7,A3,1,37
110.828843537,0.91156462585,4,1,32,3,'4/4',Ab7,A3,1,43
111.740408163,0.856893424036,4,1,32,4,'4/4',Ab7,A3,1,37
112.597301587,0.885011337868,4,1,33,1,'4/4',Gbj7,B2,1,42
113.482312925,0.866689342404,4,1,33,2,'4/4',Gbj7,B2,1,42
114.349002268,0.949206349206,4,1,33,3,'4/4',Gbj7,B2,1,37
115.298208617,0.829682539683,4,1,33,4,'4/4',Gbj7,B2,1,37
116.127891156,0.856825396825,4,1,34,1,'4/4',Gbj7,B2,1,42
116.984716553,0.857120181406,4,1,34,2,'4/4',Gbj7,B2,1,37
117.841836735,0.856757369615,4,1,34,3,'4/4',Gbj7,B2,1,37
118.698594104,0.912244897959,4,1,34,4,'4/4',Gbj7,B2,1,37
119.610839002,0.876371882086,4,1,35,1,'4/4',Gb-6,B2,1,35
120.487210884,0.875487528345,4,1,35,2,'4/4',Gb-6,B2,1,42
121.362698413,0.883900226757,4,1,35,3,'4/4',Gb-6,B2,1,42
122.246598639,0.876575963719,4,1,35,4,'4/4',Gb-6,B2,1,42
123.123174603,0.87514739229,4,1,36,1,'4/4',B7,B2,1,35
123.998321995,0.866825396825,4,1,36,2,'4/4',B7,B2,1,38
124.865147392,0.876530612245,4,1,36,3,'4/4',B7,B2,1,38
125.741678005,0.801360544218,4,1,36,4,'4/4',B7,B2,1,38
126.543038549,0.940249433107,4,1,37,1,'4/4',Dbj7,B2,1,37
127.483287982,0.801428571429,4,1,37,2,'4/4',Dbj7,B2,1,37
128.284716553,0.866553287982,4,1,37,3,'4/4',B7,B2,1,32
129.151269841,0.892811791383,4,1,37,4,'4/4',B7,B2,1,37
130.044081633,0.866507936508,4,1,38,1,'4/4',F-7,B2,1,41
130.910589569,0.876802721088,4,1,38,2,'4/4',F-7,B2,1,41
131.78739229,0.837256235828,4,1,38,3,'4/4',Bb7,B2,1,34
132.624648526,0.866621315193,4,1,38,4,'4/4',Bb7,B2,1,43
133.491269841,0.829682539683,4,1,39,1,'4/4',Eb-7,B2,1,39
134.320952381,0.885170068027,4,1,39,2,'4/4',Eb-7,B2,1,40
135.206122449,0.915056689342,4,1,39,3,'4/4',Eb-7,B2,1,39
136.121179138,0.818253968254,4,1,39,4,'4/4',Eb-7,B2,1,37
136.939433107,0.902154195011,4,1,40,1,'4/4',Ab7,B2,1,45
137.841587302,0.912290249433,4,1,40,2,'4/4',Ab7,B2,1,45
138.753877551,0.894036281179,4,1,40,3,'4/4',Ab7,B2,1,32
139.647913832,0.940249433107,4,1,40,4,'4/4',Ab7,B2,1,37
140.588163265,0.866621315193,4,1,41,1,'4/4',Dbj7,A4,1,37
141.45478458,0.912290249433,4,1,41,2,'4/4',Dbj7,A4,1,37
142.36707483,0.958979591837,4,1,41,3,'4/4',Dbj7,A4,1,32
143.326054422,0.866780045351,4,1,41,4,'4/4',Dbj7,A4,1,37
144.192834467,0.856734693878,4,1,42,1,'4/4',Bb-7,A4,1,41
145.049569161,0.922108843537,4,1,42,2,'4/4',Bb-7,A4,1,48
145.971678005,0.856802721088,4,1,42,3,'4/4',Bb-7,A4,1,34
146.828480726,0.894965986395,4,1,42,4,'4/4',Bb-7,A4,1,34
147.723446712,0.828707482993,4,1,43,1,'4/4',Eb7,A4,1,39
148.552154195,0.940430839002,4,1,43,2,'4/4',Eb7,A4,1,42
149.492585034,0.92201814059,4,1,43,3,'4/4',Eb7,A4,1,34
150.414603175,0.902267573696,4,1,43,4,'4/4',Eb7,A4,1,38
151.316870748,0.912290249433,4,1,44,1,'4/4',Eb7,A4,1,39
152.229160998,0.866598639456,4,1,44,2,'4/4',Eb7,A4,1,39
153.095759637,0.893945578231,4,1,44,3,'4/4',Eb7,A4,1,34
153.989705215,0.819954648526,4,1,44,4,'4/4',Eb7,A4,1,34
154.809659864,0.86693877551,4,1,45,1,'4/4',Eb-7,A4,1,39
155.676598639,0.856734693878,4,1,45,2,'4/4',Eb-7,A4,1,39
156.533333333,0.866666666667,4,1,45,3,'4/4',Eb-7,A4,1,39
157.4,0.875464852608,4,1,45,4,'4/4',Eb-7,A4,1,39
158.275464853,0.913151927438,4,1,46,1,'4/4',F7,A4,1,41
159.18861678,0.885170068027,4,1,46,2,'4/4',Bb7,A4,1,41
160.073786848,0.90253968254,4,1,46,3,'4/4',Eb7,A4,1,34
160.976326531,0.930816326531,4,1,46,4,'4/4',Ab7,A4,1,44
161.907142857,0.865419501134,4,1,47,1,'4/4',Eb-7,A4,1,39
162.772562358,0.87641723356,4,1,47,2,'4/4',Eb-7,A4,1,42
163.648979592,0.974693877551,4,1,47,3,'4/4',Ab7,A4,1,32
164.623673469,0.905124716553,4,1,47,4,'4/4',Ab7,A4,1,32
165.528798186,0.95283446712,4,1,48,1,'4/4',Dbj7,A4,1,37
166.481632653,0.876326530612,4,1,48,2,'4/4',Dbj7,A4,1,37
167.357959184,0.92283446712,4,1,48,3,'4/4',Dbj7,A4,1,37
168.280793651,0.878934240363,4,1,48,4,'4/4',Dbj7,A4,1,37
169.159727891,0.879092970522,4,1,49,1,'4/4',Dbj7,A4,1,37
170.038820862,0.878140589569,4,1,49,2,'4/4',Dbj7,A4,1,37
170.916961451,0.863650793651,4,1,49,3,'4/4',Dbj7,A4,1,37
171.780612245,0.868185941043,4,1,49,4,'4/4',Dbj7,A4,1,37
172.648798186,0.844897959184,4,1,50,1,'4/4',Dbj7,A4,1,37
173.493696145,0.844897959184,4,1,50,2,'4/4',Dbj7,A4,1,39
