onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
22.9348979592,0.220204081633,4,1,22,2,'4/4',Dbsus7,C1,1,42
23.1551020408,0.224489795918,4,1,22,3,'4/4',Dbsus7,C1,1,47
23.3795918367,0.220385487528,4,1,22,4,'4/4',Dbsus7,C1,1,38
23.5999773243,0.213560090703,4,1,23,1,'4/4',D-,A1,2,38
23.813537415,0.208707482993,4,1,23,2,'4/4',D-,A1,2,40
24.022244898,0.203718820862,4,1,23,3,'4/4',D-,A1,2,41
24.2259637188,0.234036281179,4,1,23,4,'4/4',D-,A1,2,43
24.46,0.207800453515,4,1,24,1,'4/4',F-7,A1,2,42
24.6678004535,0.213378684807,4,1,24,2,'4/4',F-7,A1,2,41
24.8811791383,0.234172335601,4,1,24,3,'4/4',Bb7,A1,2,44
25.1153514739,0.20768707483,4,1,24,4,'4/4',Bb7,A1,2,47
25.3230385488,0.223174603175,4,1,25,1,'4/4',Ebj7,A1,2,43
25.5462131519,0.224353741497,4,1,25,2,'4/4',Ebj7,A1,2,43
25.7705668934,0.20768707483,4,1,25,3,'4/4',Ebj7,A1,2,42
25.9782539683,0.214421768707,4,1,25,4,'4/4',Ebj7,A1,2,44
26.192675737,0.233174603175,4,1,26,1,'4/4',A-7,A1,2,45
26.4258503401,0.21433106576,4,1,26,2,'4/4',A-7,A1,2,33
26.6401814059,0.20768707483,4,1,26,3,'4/4',D7,A1,2,43
26.8478684807,0.213673469388,4,1,26,4,'4/4',D7,A1,2,43
27.0615419501,0.224081632653,4,1,27,1,'4/4',F-7911,A1,2,41
27.2856235828,0.217505668934,4,1,27,2,'4/4',F-7911,A1,2,41
27.5031292517,0.214535147392,4,1,27,3,'4/4',F-7911,A1,2,43
27.7176643991,0.223197278912,4,1,27,4,'4/4',F-7911,A1,2,43
27.940861678,0.207868480726,4,1,28,1,'4/4',Am7b5,A1,2,45
28.1487301587,0.233990929705,4,1,28,2,'4/4',Am7b5,A1,2,33
28.3827210884,0.223310657596,4,1,28,3,'4/4',D7,A1,2,38
28.606031746,0.214195011338,4,1,28,4,'4/4',D7,A1,2,45
28.8202267574,0.217936507937,4,1,29,1,'4/4',Dbsus7,A1,2,43
29.0381632653,0.203537414966,4,1,29,2,'4/4',Dbsus7,A1,2,45
29.2417006803,0.218480725624,4,1,29,3,'4/4',Dbsus7,A1,2,45
29.4601814059,0.233174603175,4,1,29,4,'4/4',Dbsus7,A1,2,45
29.6933560091,0.224081632653,4,1,30,1,'4/4',Dbsus7,A1,2,44
29.9174376417,0.223219954649,4,1,30,2,'4/4',Dbsus7,A1,2,45
30.1406575964,0.208004535147,4,1,30,3,'4/4',Dbsus7,A1,2,44
30.3486621315,0.214353741497,4,1,30,4,'4/4',Dbsus7,A1,2,44
30.563015873,0.212494331066,4,1,31,1,'4/4',G-79,B1,2,43
30.7755102041,0.214421768707,4,1,31,2,'4/4',G-79,B1,2,44
30.9899319728,0.210068027211,4,1,31,3,'4/4',G-79,B1,2,43
31.2,0.206598639456,4,1,31,4,'4/4',G-79,B1,2,42
31.4065986395,0.230136054422,4,1,32,1,'4/4',D7,B1,2,42
31.6367346939,0.216326530612,4,1,32,2,'4/4',D7,B1,2,45
31.8530612245,0.224965986395,4,1,32,3,'4/4',D7,B1,2,46
32.0780272109,0.232993197279,4,1,32,4,'4/4',D7,B1,2,42
32.3110204082,0.217800453515,4,1,33,1,'4/4',G-79,B1,2,43
32.5288208617,0.214263038549,4,1,33,2,'4/4',G-79,B1,2,43
32.7430839002,0.223287981859,4,1,33,3,'4/4',G-79,B1,2,43
32.9663718821,0.224058956916,4,1,33,4,'4/4',G-79,B1,2,43
33.190430839,0.227573696145,4,1,34,1,'4/4',F-79,B1,2,41
33.4180045351,0.203650793651,4,1,34,2,'4/4',F-79,B1,2,40
33.6216553288,0.214308390023,4,1,34,3,'4/4',F-79,B1,2,45
33.8359637188,0.227641723356,4,1,34,4,'4/4',F-79,B1,2,45
34.0636054422,0.204535147392,4,1,35,1,'4/4',E-79,B1,2,45
34.2681405896,0.232970521542,4,1,35,2,'4/4',E-79,B1,2,40
34.5011111111,0.207891156463,4,1,35,3,'4/4',E-79,B1,2,47
34.7090022676,0.21433106576,4,1,35,4,'4/4',E-79,B1,2,40
34.9233333333,0.232993197279,4,1,36,1,'4/4',Eb,B1,2,45
35.1563265306,0.219183673469,4,1,36,2,'4/4',Eb,B1,2,45
35.3755102041,0.228004535147,4,1,36,3,'4/4',Eb,B1,2,45
35.6035147392,0.217823129252,4,1,36,4,'4/4',Eb,B1,2,43
35.8213378685,0.214353741497,4,1,37,1,'4/4',G-7,C1,2,43
36.03569161,0.223174603175,4,1,37,2,'4/4',G-7,C1,2,43
36.2588662132,0.226848072562,4,1,37,3,'4/4',G-7,C1,2,42
36.4857142857,0.232653061224,4,1,37,4,'4/4',G-7,C1,2,43
36.7183673469,0.232653061224,4,1,38,1,'4/4',F-7,C1,2,42
36.9510204082,0.212244897959,4,1,38,2,'4/4',F-7,C1,2,42
37.1632653061,0.227777777778,4,1,38,3,'4/4',Bb7,C1,2,42
37.3910430839,0.233854875283,4,1,38,4,'4/4',Bb7,C1,2,47
37.6248979592,0.223174603175,4,1,39,1,'4/4',Ebj7,C1,2,39
37.8480725624,0.214285714286,4,1,39,2,'4/4',Ebj7,C1,2,43
38.0623582766,0.202947845805,4,1,39,3,'4/4',Ebj7,C1,2,47
38.2653061224,0.220408163265,4,1,39,4,'4/4',Ebj7,C1,2,45
38.4857142857,0.220408163265,4,1,40,1,'4/4',A-7,C1,2,45
38.706122449,0.224489795918,4,1,40,2,'4/4',A-7,C1,2,33
38.9306122449,0.208163265306,4,1,40,3,'4/4',D7,C1,2,38
39.1387755102,0.208163265306,4,1,40,4,'4/4',D7,C1,2,45
39.3469387755,0.224489795918,4,1,41,1,'4/4',F-7911,C1,2,44
39.5714285714,0.220408163265,4,1,41,2,'4/4',F-7911,C1,2,40
39.7918367347,0.226689342404,4,1,41,3,'4/4',F-7911,C1,2,42
40.0185260771,0.224126984127,4,1,41,4,'4/4',F-7911,C1,2,35
40.2426530612,0.214489795918,4,1,42,1,'4/4',Am7b5,C1,2,34
40.4571428571,0.204081632653,4,1,42,2,'4/4',Am7b5,C1,2,42
40.6612244898,0.212244897959,4,1,42,3,'4/4',D7,C1,2,39
40.8734693878,0.208163265306,4,1,42,4,'4/4',D7,C1,2,44
41.0816326531,0.220408163265,4,1,43,1,'4/4',Dbsus7,C1,2,37
41.3020408163,0.220408163265,4,1,43,2,'4/4',Dbsus7,C1,2,43
41.5224489796,0.219160997732,4,1,43,3,'4/4',Dbsus7,C1,2,39
41.7416099773,0.224036281179,4,1,43,4,'4/4',Dbsus7,C1,2,44
41.9656462585,0.227596371882,4,1,44,1,'4/4',Dbsus7,C1,2,45
42.1932426304,0.219002267574,4,1,44,2,'4/4',Dbsus7,C1,2,45
42.412244898,0.216326530612,4,1,44,3,'4/4',Dbsus7,C1,2,45
42.6285714286,0.225283446712,4,1,44,4,'4/4',Dbsus7,C1,2,45
42.8538548753,0.22410430839,4,1,45,1,'4/4',D-,A1,3,43
43.0779591837,0.217777777778,4,1,45,2,'4/4',D-,A1,3,45
43.2957369615,0.204512471655,4,1,45,3,'4/4',D-,A1,3,43
43.5002494331,0.217936507937,4,1,45,4,'4/4',D-,A1,3,45
43.718185941,0.223129251701,4,1,46,1,'4/4',F-7,A1,3,45
43.9413151927,0.224013605442,4,1,46,2,'4/4',F-7,A1,3,45
44.1653287982,0.21358276644,4,1,46,3,'4/4',Bb7,A1,3,45
44.3789115646,0.223718820862,4,1,46,4,'4/4',Bb7,A1,3,45
44.6026303855,0.23410430839,4,1,47,1,'4/4',Ebj7,A1,3,46
44.8367346939,0.207188208617,4,1,47,2,'4/4',Ebj7,A1,3,53
45.0439229025,0.214444444444,4,1,47,3,'4/4',Ebj7,A1,3,45
45.2583673469,0.217551020408,4,1,47,4,'4/4',Ebj7,A1,3,47
45.4759183673,0.224081632653,4,1,48,1,'4/4',A-7,A1,3,47
45.7,0.213696145125,4,1,48,2,'4/4',A-7,A1,3,33
45.9136961451,0.217551020408,4,1,48,3,'4/4',D7,A1,3,42
46.1312471655,0.214353741497,4,1,48,4,'4/4',D7,A1,3,38
46.345600907,0.224920634921,4,1,49,1,'4/4',F-7911,A1,3,43
46.570521542,0.222471655329,4,1,49,2,'4/4',F-7911,A1,3,52
46.7929931973,0.217619047619,4,1,49,3,'4/4',F-7911,A1,3,51
47.0106122449,0.234126984127,4,1,49,4,'4/4',F-7911,A1,3,43
47.244739229,0.213265306122,4,1,50,1,'4/4',Am7b5,A1,3,46
47.4580045351,0.207891156463,4,1,50,2,'4/4',Am7b5,A1,3,45
47.6658956916,0.233990929705,4,1,50,3,'4/4',D7,A1,3,44
47.8998866213,0.213605442177,4,1,50,4,'4/4',D7,A1,3,43
48.1134920635,0.223945578231,4,1,51,1,'4/4',Dbsus7,A1,3,44
48.3374376417,0.217845804989,4,1,51,2,'4/4',Dbsus7,A1,3,40
48.5552834467,0.213378684807,4,1,51,3,'4/4',Dbsus7,A1,3,37
48.7686621315,0.224126984127,4,1,51,4,'4/4',Dbsus7,A1,3,41
48.9927891156,0.213424036281,4,1,52,1,'4/4',Dbsus7,A1,3,44
49.2062131519,0.218662131519,4,1,52,2,'4/4',Dbsus7,A1,3,44
49.4248752834,0.223219954649,4,1,52,3,'4/4',Dbsus7,A1,3,47
49.6480952381,0.213287981859,4,1,52,4,'4/4',Dbsus7,A1,3,47
49.86138322,0.228548752834,4,1,53,1,'4/4',G-79,B1,3,45
50.0899319728,0.223242630385,4,1,53,2,'4/4',G-79,B1,3,43
50.3131746032,0.204648526077,4,1,53,3,'4/4',G-79,B1,3,43
50.5178231293,0.223174603175,4,1,53,4,'4/4',G-79,B1,3,43
50.7409977324,0.227392290249,4,1,54,1,'4/4',D7,B1,3,43
50.9683900227,0.232585034014,4,1,54,2,'4/4',D7,B1,3,43
51.2009750567,0.217845804989,4,1,54,3,'4/4',D7,B1,3,42
51.4188208617,0.224013605442,4,1,54,4,'4/4',D7,B1,3,43
51.6428344671,0.223242630385,4,1,55,1,'4/4',G-7,B1,3,42
51.8660770975,0.223083900227,4,1,55,2,'4/4',G-7,B1,3,43
52.0891609977,0.209002267574,4,1,55,3,'4/4',G-7,B1,3,42
52.2981632653,0.213333333333,4,1,55,4,'4/4',G-7,B1,3,43
52.5114965986,0.224058956916,4,1,56,1,'4/4',F-79,B1,3,42
52.7355555556,0.2179138322,4,1,56,2,'4/4',F-79,B1,3,33
52.9534693878,0.203537414966,4,1,56,3,'4/4',F-79,B1,3,45
53.1570068027,0.218662131519,4,1,56,4,'4/4',F-79,B1,3,35
53.3756689342,0.213514739229,4,1,57,1,'4/4',E-79,B1,3,34
53.5891836735,0.224172335601,4,1,57,2,'4/4',E-79,B1,3,45
53.8133560091,0.223219954649,4,1,57,3,'4/4',E-79,B1,3,45
54.0365759637,0.217664399093,4,1,57,4,'4/4',E-79,B1,3,45
54.2542403628,0.22410430839,4,1,58,1,'4/4',Eb,B1,3,45
54.4783446712,0.213514739229,4,1,58,2,'4/4',Eb,B1,3,45
54.6918594104,0.224036281179,4,1,58,3,'4/4',Eb,B1,3,45
54.9158956916,0.227596371882,4,1,58,4,'4/4',Eb,B1,3,45
55.1434920635,0.213378684807,4,1,59,1,'4/4',G-7,C1,3,44
55.3568707483,0.20843537415,4,1,59,2,'4/4',G-7,C1,3,44
55.5653061224,0.204195011338,4,1,59,3,'4/4',G-7,C1,3,36
55.7695011338,0.208843537415,4,1,59,4,'4/4',G-7,C1,3,47
55.9783446712,0.223197278912,4,1,60,1,'4/4',F-7,C1,3,34
56.2015419501,0.232970521542,4,1,60,2,'4/4',F-7,C1,3,47
56.4345124717,0.23387755102,4,1,60,3,'4/4',Bb7,C1,3,40
56.6683900227,0.213446712018,4,1,60,4,'4/4',Bb7,C1,3,39
56.8818367347,0.218662131519,4,1,61,1,'4/4',Ebj7,C1,3,39
57.1004988662,0.213492063492,4,1,61,2,'4/4',Ebj7,C1,3,43
57.3139909297,0.213287981859,4,1,61,3,'4/4',Ebj7,C1,3,43
57.5272789116,0.224217687075,4,1,61,4,'4/4',Ebj7,C1,3,44
57.7514965986,0.227573696145,4,1,62,1,'4/4',A-7,C1,3,44
57.9790702948,0.214195011338,4,1,62,2,'4/4',A-7,C1,3,43
58.1932653061,0.213401360544,4,1,62,3,'4/4',D7,C1,3,42
58.4066666667,0.223265306122,4,1,62,4,'4/4',D7,C1,3,38
58.6299319728,0.218775510204,4,1,63,1,'4/4',F-7911,C1,3,43
58.848707483,0.213287981859,4,1,63,2,'4/4',F-7911,C1,3,45
59.0619954649,0.218707482993,4,1,63,3,'4/4',F-7911,C1,3,42
59.2807029478,0.21335600907,4,1,63,4,'4/4',F-7911,C1,3,47
59.4940589569,0.223287981859,4,1,64,1,'4/4',Am7b5,C1,3,46
59.7173469388,0.214376417234,4,1,64,2,'4/4',Am7b5,C1,3,52
59.931723356,0.207823129252,4,1,64,3,'4/4',D7,C1,3,53
60.1395464853,0.224126984127,4,1,64,4,'4/4',D7,C1,3,52
60.3636734694,0.22335600907,4,1,65,1,'4/4',Dbsus7,C1,3,51
60.5870294785,0.207959183673,4,1,65,2,'4/4',Dbsus7,C1,3,42
60.7949886621,0.224149659864,4,1,65,3,'4/4',Dbsus7,C1,3,45
61.019138322,0.221678004535,4,1,65,4,'4/4',Dbsus7,C1,3,42
61.2408163265,0.225736961451,4,1,66,1,'4/4',Dbsus7,C1,3,51
61.466553288,0.217709750567,4,1,66,2,'4/4',Dbsus7,C1,3,48
61.6842630385,0.21335600907,4,1,66,3,'4/4',Dbsus7,C1,3,42
61.8976190476,0.234081632653,4,1,66,4,'4/4',Dbsus7,C1,3,43
62.1317006803,0.223129251701,4,1,67,1,'4/4',D-,A1,4,38
62.354829932,0.208662131519,4,1,67,2,'4/4',D-,A1,4,38
62.5634920635,0.223446712018,4,1,67,3,'4/4',D-,A1,4,33
62.7869387755,0.21433106576,4,1,67,4,'4/4',D-,A1,4,33
63.0012698413,0.207777777778,4,1,68,1,'4/4',F-7,A1,4,38
63.209047619,0.233129251701,4,1,68,2,'4/4',F-7,A1,4,38
63.4421768707,0.214376417234,4,1,68,3,'4/4',Bb7,A1,4,33
63.656553288,0.207777777778,4,1,68,4,'4/4',Bb7,A1,4,38
63.8643310658,0.234081632653,4,1,69,1,'4/4',Ebj7,A1,4,38
64.0984126984,0.213424036281,4,1,69,2,'4/4',Ebj7,A1,4,33
64.3118367347,0.207777777778,4,1,69,3,'4/4',Ebj7,A1,4,38
64.5196145125,0.22433106576,4,1,69,4,'4/4',Ebj7,A1,4,38
64.7439455782,0.223174603175,4,1,70,1,'4/4',A-7,A1,4,33
64.9671201814,0.214195011338,4,1,70,2,'4/4',A-7,A1,4,33
65.1813151927,0.208117913832,4,1,70,3,'4/4',D7,A1,4,38
65.3894331066,0.223129251701,4,1,70,4,'4/4',D7,A1,4,33
65.6125623583,0.224126984127,4,1,71,1,'4/4',Am7b5,A1,4,38
65.8366893424,0.217800453515,4,1,71,2,'4/4',Am7b5,A1,4,38
66.0544897959,0.214399092971,4,1,71,3,'4/4',D7,A1,4,33
66.2688888889,0.223129251701,4,1,71,4,'4/4',D7,A1,4,38
66.4920181406,0.223197278912,4,1,72,1,'4/4',Dbsus7,A1,4,38
66.7152154195,0.228526077097,4,1,72,2,'4/4',Dbsus7,A1,4,45
66.9437414966,0.213378684807,4,1,72,3,'4/4',Dbsus7,A1,4,45
67.1571201814,0.22410430839,4,1,72,4,'4/4',Dbsus7,A1,4,45
67.3812244898,0.213401360544,4,1,73,1,'4/4',Dbsus7,A1,4,45
67.5946258503,0.217800453515,4,1,73,2,'4/4',Dbsus7,A1,4,38
67.8124263039,0.214353741497,4,1,73,3,'4/4',Dbsus7,A1,4,45
68.0267800454,0.217823129252,4,1,73,4,'4/4',Dbsus7,A1,4,33
68.2446031746,0.214285714286,4,1,74,1,'4/4',G-79,B1,4,45
68.4588888889,0.213265306122,4,1,74,2,'4/4',G-79,B1,4,45
68.672154195,0.223242630385,4,1,74,3,'4/4',G-79,B1,4,45
68.8953968254,0.218820861678,4,1,74,4,'4/4',G-79,B1,4,45
69.1142176871,0.223174603175,4,1,75,1,'4/4',D7,B1,4,43
69.3373922902,0.214376417234,4,1,75,2,'4/4',D7,B1,4,43
69.5517687075,0.223129251701,4,1,75,3,'4/4',D7,B1,4,43
69.7748979592,0.228163265306,4,1,75,4,'4/4',D7,B1,4,35
70.0030612245,0.219387755102,4,1,76,1,'4/4',G-79,B1,4,34
70.2224489796,0.237006802721,4,1,76,2,'4/4',G-79,B1,4,33
70.4594557823,0.204489795918,4,1,76,3,'4/4',G-79,B1,4,39
70.6639455782,0.21798185941,4,1,76,4,'4/4',G-79,B1,4,42
70.8819274376,0.213242630385,4,1,77,1,'4/4',F-79,B1,4,43
71.095170068,0.233922902494,4,1,77,2,'4/4',F-79,B1,4,45
71.3290929705,0.223446712018,4,1,77,3,'4/4',F-79,B1,4,45
71.5525396825,0.208571428571,4,1,77,4,'4/4',F-79,B1,4,43
71.7611111111,0.213469387755,4,1,78,1,'4/4',E-79,B1,4,45
71.9745804989,0.213174603175,4,1,78,2,'4/4',E-79,B1,4,35
72.187755102,0.214285714286,4,1,78,3,'4/4',E-79,B1,4,35
72.4020408163,0.208344671202,4,1,78,4,'4/4',E-79,B1,4,43
72.6103854875,0.222267573696,4,1,79,1,'4/4',Eb,B1,4,40
72.8326530612,0.219637188209,4,1,79,2,'4/4',Eb,B1,4,45
73.0522902494,0.208004535147,4,1,79,3,'4/4',Eb,B1,4,45
73.2602947846,0.217732426304,4,1,79,4,'4/4',Eb,B1,4,45
73.4780272109,0.229523809524,4,1,80,1,'4/4',G-7,C1,4,39
73.7075510204,0.214467120181,4,1,80,2,'4/4',G-7,C1,4,43
73.9220181406,0.233038548753,4,1,80,3,'4/4',G-7,C1,4,43
74.1550566893,0.224081632653,4,1,80,4,'4/4',G-7,C1,4,39
74.379138322,0.217619047619,4,1,81,1,'4/4',F-7,C1,4,43
74.5967573696,0.213696145125,4,1,81,2,'4/4',F-7,C1,4,43
74.8104535147,0.224081632653,4,1,81,3,'4/4',Bb7,C1,4,43
75.0345351474,0.207755102041,4,1,81,4,'4/4',Bb7,C1,4,43
75.2422902494,0.224240362812,4,1,82,1,'4/4',Ebj7,C1,4,47
75.4665306122,0.213560090703,4,1,82,2,'4/4',Ebj7,C1,4,34
75.6800907029,0.232857142857,4,1,82,3,'4/4',Ebj7,C1,4,34
75.9129478458,0.218639455782,4,1,82,4,'4/4',Ebj7,C1,4,38
76.1315873016,0.223265306122,4,1,83,1,'4/4',A-7,C1,4,43
76.3548526077,0.224195011338,4,1,83,2,'4/4',A-7,C1,4,43
76.579047619,0.223129251701,4,1,83,3,'4/4',D7,C1,4,45
76.8021768707,0.217936507937,4,1,83,4,'4/4',D7,C1,4,44
77.0201133787,0.223968253968,4,1,84,1,'4/4',F-7911,C1,4,45
77.2440816327,0.213492063492,4,1,84,2,'4/4',F-7911,C1,4,43
77.4575736961,0.224036281179,4,1,84,3,'4/4',F-7911,C1,4,43
77.6816099773,0.217664399093,4,1,84,4,'4/4',F-7911,C1,4,49
77.8992743764,0.219092970522,4,1,85,1,'4/4',Am7b5,C1,4,50
78.1183673469,0.208707482993,4,1,85,2,'4/4',Am7b5,C1,4,49
78.3270748299,0.20798185941,4,1,85,3,'4/4',D7,C1,4,43
78.5350566893,0.224240362812,4,1,85,4,'4/4',D7,C1,4,43
78.7592970522,0.213333333333,4,1,86,1,'4/4',Dbsus7,C1,4,39
78.9726303855,0.221247165533,4,1,86,2,'4/4',Dbsus7,C1,4,52
79.193877551,0.21074829932,4,1,86,3,'4/4',Dbsus7,C1,4,42
79.4046258503,0.205578231293,4,1,86,4,'4/4',Dbsus7,C1,4,43
79.6102040816,0.207052154195,4,1,87,1,'4/4',Dbsus7,C1,4,37
79.8172562358,0.223219954649,4,1,87,2,'4/4',Dbsus7,C1,4,44
80.0404761905,0.228276643991,4,1,87,3,'4/4',Dbsus7,C1,4,44
80.2687528345,0.223151927438,4,1,87,4,'4/4',Dbsus7,C1,4,44
80.4919047619,0.203696145125,4,1,88,1,'4/4',D-,A1,5,37
80.695600907,0.218616780045,4,1,88,2,'4/4',D-,A1,5,44
80.9142176871,0.213537414966,4,1,88,3,'4/4',D-,A1,5,37
81.127755102,0.224058956916,4,1,88,4,'4/4',D-,A1,5,38
81.351814059,0.217845804989,4,1,89,1,'4/4',F-7,A1,5,38
81.5696598639,0.223129251701,4,1,89,2,'4/4',F-7,A1,5,36
81.7927891156,0.21433106576,4,1,89,3,'4/4',Bb7,A1,5,35
