onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
39.0765759637,0.224013605442,4,1,43,1,'4/4',Db7,A2,2,43
39.3005895692,0.223287981859,4,1,43,2,'4/4',Db7,A2,2,41
39.523877551,0.227528344671,4,1,43,3,'4/4',Db7,A2,2,44
39.7514058957,0.224058956916,4,1,43,4,'4/4',Db7,A2,2,43
39.9754648526,0.223151927438,4,1,44,1,'4/4',Db7,A2,2,43
40.19861678,0.22410430839,4,1,44,2,'4/4',Db7,A2,2,40
40.4227210884,0.213469387755,4,1,44,3,'4/4',Db7,A2,2,43
40.6361904762,0.217709750567,4,1,44,4,'4/4',Db7,A2,2,43
40.8539002268,0.224081632653,4,1,45,1,'4/4',C-7,A2,2,51
41.0779818594,0.233015873016,4,1,45,2,'4/4',C-7,A2,2,43
41.3109977324,0.224081632653,4,1,45,3,'4/4',F-7,A2,2,43
41.5350793651,0.223219954649,4,1,45,4,'4/4',F-7,A2,2,43
41.7582993197,0.227732426304,4,1,46,1,'4/4',Bb-7,A2,2,43
41.986031746,0.229501133787,4,1,46,2,'4/4',Bb-7,A2,2,43
42.2155328798,0.218616780045,4,1,46,3,'4/4',Eb7,A2,2,43
42.4341496599,0.223265306122,4,1,46,4,'4/4',Eb7,A2,2,35
42.657414966,0.21335600907,4,1,47,1,'4/4',Ab6,A2,2,35
42.8707709751,0.21873015873,4,1,47,2,'4/4',Ab6,A2,2,43
43.0895011338,0.213514739229,4,1,47,3,'4/4',Ab6,A2,2,43
43.303015873,0.214308390023,4,1,47,4,'4/4',Ab6,A2,2,38
43.517324263,0.22746031746,4,1,48,1,'4/4',Ab6,A2,2,39
43.7447845805,0.233038548753,4,1,48,2,'4/4',Ab6,A2,2,46
43.9778231293,0.214240362812,4,1,48,3,'4/4',Ab6,A2,2,44
44.1920634921,0.213492063492,4,1,48,4,'4/4',Ab6,A2,2,38
44.4055555556,0.218707482993,4,1,49,1,'4/4',G-7,B1,2,43
44.6242630385,0.223151927438,4,1,49,2,'4/4',G-7,B1,2,43
44.847414966,0.223197278912,4,1,49,3,'4/4',G-7,B1,2,34
45.0706122449,0.214195011338,4,1,49,4,'4/4',G-7,B1,2,42
45.2848072562,0.217573696145,4,1,50,1,'4/4',C7,B1,2,43
45.5023809524,0.224058956916,4,1,50,2,'4/4',C7,B1,2,43
45.7264399093,0.223219954649,4,1,50,3,'4/4',C7,B1,2,42
45.9496598639,0.224058956916,4,1,50,4,'4/4',C7,B1,2,42
46.1737188209,0.223469387755,4,1,51,1,'4/4',F-7,B1,2,42
46.3971882086,0.208752834467,4,1,51,2,'4/4',F-7,B1,2,42
46.6059410431,0.222902494331,4,1,51,3,'4/4',F-7,B1,2,43
46.8288435374,0.23410430839,4,1,51,4,'4/4',F-7,B1,2,43
47.0629478458,0.213492063492,4,1,52,1,'4/4',F-7,B1,2,44
47.2764399093,0.221428571429,4,1,52,2,'4/4',F-7,B1,2,44
47.4978684807,0.224943310658,4,1,52,3,'4/4',F-7,B1,2,43
47.7228117914,0.235102040816,4,1,52,4,'4/4',F-7,B1,2,43
47.9579138322,0.22716553288,4,1,53,1,'4/4',Cm7b5,B1,2,36
48.1850793651,0.223219954649,4,1,53,2,'4/4',Cm7b5,B1,2,42
48.4082993197,0.224172335601,4,1,53,3,'4/4',Cm7b5,B1,2,42
48.6324716553,0.23306122449,4,1,53,4,'4/4',Cm7b5,B1,2,42
48.8655328798,0.223038548753,4,1,54,1,'4/4',F7alt,B1,2,41
49.0885714286,0.234058956916,4,1,54,2,'4/4',F7alt,B1,2,42
49.3226303855,0.217596371882,4,1,54,3,'4/4',F7alt,B1,2,41
49.5402267574,0.214285714286,4,1,54,4,'4/4',F7alt,B1,2,42
49.7545124717,0.233174603175,4,1,55,1,'4/4',Bb-7,B1,2,45
49.9876870748,0.234036281179,4,1,55,2,'4/4',Bb-7,B1,2,44
50.221723356,0.223106575964,4,1,55,3,'4/4',Bb-7,B1,2,40
50.444829932,0.223265306122,4,1,55,4,'4/4',Bb-7,B1,2,46
50.6680952381,0.218412698413,4,1,56,1,'4/4',Eb7,B1,2,39
50.8865079365,0.223219954649,4,1,56,2,'4/4',Eb7,B1,2,45
51.1097278912,0.224126984127,4,1,56,3,'4/4',Eb7,B1,2,45
51.3338548753,0.22306122449,4,1,56,4,'4/4',Eb7,B1,2,43
51.5569160998,0.224036281179,4,1,57,1,'4/4',Ab6,A3,2,40
51.780952381,0.208049886621,4,1,57,2,'4/4',Ab6,A3,2,42
51.9890022676,0.21410430839,4,1,57,3,'4/4',Ab6,A3,2,42
52.203106576,0.233038548753,4,1,57,4,'4/4',Ab6,A3,2,43
52.4361451247,0.228390022676,4,1,58,1,'4/4',Ab6,A3,2,43
52.6645351474,0.21358276644,4,1,58,2,'4/4',Ab6,A3,2,45
52.8781179138,0.223219954649,4,1,58,3,'4/4',Ab6,A3,2,45
53.1013378685,0.223900226757,4,1,58,4,'4/4',Ab6,A3,2,38
53.3252380952,0.223605442177,4,1,59,1,'4/4',Db7,A3,2,37
53.5488435374,0.218503401361,4,1,59,2,'4/4',Db7,A3,2,41
53.7673469388,0.222925170068,4,1,59,3,'4/4',Db7,A3,2,42
53.9902721088,0.224149659864,4,1,59,4,'4/4',Db7,A3,2,43
54.2144217687,0.232902494331,4,1,60,1,'4/4',Db7,A3,2,44
54.447324263,0.224149659864,4,1,60,2,'4/4',Db7,A3,2,37
54.6714739229,0.217777777778,4,1,60,3,'4/4',Db7,A3,2,50
54.8892517007,0.22410430839,4,1,60,4,'4/4',Db7,A3,2,42
55.1133560091,0.213287981859,4,1,61,1,'4/4',C-7,A3,2,39
55.3266439909,0.223242630385,4,1,61,2,'4/4',C-7,A3,2,39
55.5498866213,0.218752834467,4,1,61,3,'4/4',F-7,A3,2,39
55.7686394558,0.206870748299,4,1,61,4,'4/4',F-7,A3,2,35
55.9755102041,0.230476190476,4,1,62,1,'4/4',Bb-7,A3,2,39
56.2059863946,0.223333333333,4,1,62,2,'4/4',Bb-7,A3,2,39
56.4293197279,0.218503401361,4,1,62,3,'4/4',Eb7,A3,2,43
56.6478231293,0.223242630385,4,1,62,4,'4/4',Eb7,A3,2,44
56.8710657596,0.21664399093,4,1,63,1,'4/4',Ab6,A3,2,43
57.0877097506,0.219138321995,4,1,63,2,'4/4',Ab6,A3,2,42
57.3068480726,0.219138321995,4,1,63,3,'4/4',Ab6,A3,2,37
57.5259863946,0.229115646258,4,1,63,4,'4/4',Ab6,A3,2,38
57.7551020408,0.218526077098,4,1,64,1,'4/4',Bb-7,A3,2,39
57.9736281179,0.224036281179,4,1,64,2,'4/4',Bb-7,A3,2,40
58.1976643991,0.233129251701,4,1,64,3,'4/4',Eb7,A3,2,41
58.4307936508,0.224217687075,4,1,64,4,'4/4',Eb7,A3,2,43
58.6550113379,0.217641723356,4,1,65,1,'4/4',Ab6,A1,3,44
58.8726530612,0.238095238095,4,1,65,2,'4/4',Ab6,A1,3,44
59.1107482993,0.228911564626,4,1,65,3,'4/4',Ab6,A1,3,41
59.3396598639,0.223129251701,4,1,65,4,'4/4',Ab6,A1,3,43
59.5627891156,0.21433106576,4,1,66,1,'4/4',Ab6,A1,3,44
59.7771201814,0.227619047619,4,1,66,2,'4/4',Ab6,A1,3,45
60.004739229,0.223242630385,4,1,66,3,'4/4',Ab6,A1,3,45
60.2279818594,0.224081632653,4,1,66,4,'4/4',Ab6,A1,3,49
60.4520634921,0.222879818594,4,1,67,1,'4/4',Db7,A1,3,37
60.6749433107,0.209002267574,4,1,67,2,'4/4',Db7,A1,3,39
60.8839455782,0.223151927438,4,1,67,3,'4/4',Db7,A1,3,43
61.1070975057,0.224263038549,4,1,67,4,'4/4',Db7,A1,3,43
61.3313605442,0.223106575964,4,1,68,1,'4/4',Db7,A1,3,43
61.5544671202,0.213401360544,4,1,68,2,'4/4',Db7,A1,3,49
61.7678684807,0.218707482993,4,1,68,3,'4/4',Db7,A1,3,50
61.9865759637,0.222925170068,4,1,68,4,'4/4',Db7,A1,3,43
62.2095011338,0.214467120181,4,1,69,1,'4/4',Ab6,A1,3,39
62.423968254,0.233083900227,4,1,69,2,'4/4',Ab6,A1,3,43
62.6570521542,0.224172335601,4,1,69,3,'4/4',Ab6,A1,3,39
62.8812244898,0.233174603175,4,1,69,4,'4/4',Ab6,A1,3,43
63.114399093,0.22843537415,4,1,70,1,'4/4',F-7,A1,3,42
63.3428344671,0.222947845805,4,1,70,2,'4/4',F-7,A1,3,43
63.5657823129,0.223378684807,4,1,70,3,'4/4',F-7,A1,3,41
63.7891609977,0.224081632653,4,1,70,4,'4/4',F-7,A1,3,40
64.0132426304,0.223265306122,4,1,71,1,'4/4',Bb-7,A1,3,37
64.2365079365,0.225442176871,4,1,71,2,'4/4',Bb-7,A1,3,40
64.4619501134,0.216145124717,4,1,71,3,'4/4',Bb-7,A1,3,41
64.6780952381,0.224081632653,4,1,71,4,'4/4',Bb-7,A1,3,42
64.9021768707,0.223174603175,4,1,72,1,'4/4',Eb7,A1,3,43
65.1253514739,0.224058956916,4,1,72,2,'4/4',Eb7,A1,3,43
65.3494104308,0.233174603175,4,1,72,3,'4/4',Eb7,A1,3,46
65.582585034,0.224149659864,4,1,72,4,'4/4',Eb7,A1,3,38
65.8067346939,0.21746031746,4,1,73,1,'4/4',Ab6,A2,3,39
66.0241950113,0.223492063492,4,1,73,2,'4/4',Ab6,A2,3,44
66.2476870748,0.233696145125,4,1,73,3,'4/4',Ab6,A2,3,43
66.48138322,0.223106575964,4,1,73,4,'4/4',Ab6,A2,3,43
66.7044897959,0.224240362812,4,1,74,1,'4/4',Ab6,A2,3,43
66.9287301587,0.232947845805,4,1,74,2,'4/4',Ab6,A2,3,44
67.1616780045,0.233628117914,4,1,74,3,'4/4',Ab6,A2,3,45
67.3953061224,0.233265306122,4,1,74,4,'4/4',Ab6,A2,3,48
67.6285714286,0.208707482993,4,1,75,1,'4/4',Db7,A2,3,49
67.8372789116,0.21335600907,4,1,75,2,'4/4',Db7,A2,3,37
68.0506349206,0.233038548753,4,1,75,3,'4/4',Db7,A2,3,43
68.2836734694,0.233786848073,4,1,75,4,'4/4',Db7,A2,3,43
68.5174603175,0.224172335601,4,1,76,1,'4/4',Db7,A2,3,37
68.7416326531,0.223287981859,4,1,76,2,'4/4',Db7,A2,3,37
68.9649206349,0.218934240363,4,1,76,3,'4/4',Db7,A2,3,38
69.1838548753,0.213129251701,4,1,76,4,'4/4',Db7,A2,3,41
69.396984127,0.207868480726,4,1,77,1,'4/4',C-7,A2,3,39
69.6048526077,0.224172335601,4,1,77,2,'4/4',C-7,A2,3,43
69.8290249433,0.213514739229,4,1,77,3,'4/4',F-7,A2,3,43
70.0425396825,0.20798185941,4,1,77,4,'4/4',F-7,A2,3,41
70.250521542,0.204580498866,4,1,78,1,'4/4',Bb-7,A2,3,34
70.4551020408,0.226530612245,4,1,78,2,'4/4',Bb-7,A2,3,46
70.6816326531,0.214217687075,4,1,78,3,'4/4',Eb7,A2,3,39
70.8958503401,0.22433106576,4,1,78,4,'4/4',Eb7,A2,3,43
71.1201814059,0.223219954649,4,1,79,1,'4/4',Ab6,A2,3,44
71.3434013605,0.223945578231,4,1,79,2,'4/4',Ab6,A2,3,44
71.5673469388,0.227528344671,4,1,79,3,'4/4',Ab6,A2,3,41
71.7948752834,0.224126984127,4,1,79,4,'4/4',Ab6,A2,3,43
72.0190022676,0.22335600907,4,1,80,1,'4/4',Ab6,A2,3,43
72.2423582766,0.223945578231,4,1,80,2,'4/4',Ab6,A2,3,43
72.4663038549,0.232993197279,4,1,80,3,'4/4',Ab6,A2,3,41
72.6992970522,0.213424036281,4,1,80,4,'4/4',Ab6,A2,3,40
72.9127210884,0.218639455782,4,1,81,1,'4/4',G-7,B1,3,43
73.1313605442,0.213333333333,4,1,81,2,'4/4',G-7,B1,3,43
73.3446938776,0.233718820862,4,1,81,3,'4/4',G-7,B1,3,43
73.5784126984,0.233310657596,4,1,81,4,'4/4',G-7,B1,3,50
73.811723356,0.223922902494,4,1,82,1,'4/4',C7,B1,3,48
74.0356462585,0.233741496599,4,1,82,2,'4/4',C7,B1,3,49
74.2693877551,0.22022675737,4,1,82,3,'4/4',C7,B1,3,42
74.4896145125,0.211088435374,4,1,82,4,'4/4',C7,B1,3,43
74.7007029478,0.224217687075,4,1,83,1,'4/4',F-7,B1,3,43
74.9249206349,0.232902494331,4,1,83,2,'4/4',F-7,B1,3,43
75.1578231293,0.223197278912,4,1,83,3,'4/4',F-7,B1,3,43
75.3810204082,0.2289569161,4,1,83,4,'4/4',F-7,B1,3,43
75.6099773243,0.238004535147,4,1,84,1,'4/4',F-7,B1,3,40
75.8479818594,0.224058956916,4,1,84,2,'4/4',F-7,B1,3,39
76.0720408163,0.2079138322,4,1,84,3,'4/4',F-7,B1,3,38
76.2799546485,0.213514739229,4,1,84,4,'4/4',F-7,B1,3,43
76.4934693878,0.233786848073,4,1,85,1,'4/4',Cm7b5,B1,3,43
76.7272562358,0.233242630385,4,1,85,2,'4/4',Cm7b5,B1,3,43
76.9604988662,0.227256235828,4,1,85,3,'4/4',Cm7b5,B1,3,43
77.187755102,0.218367346939,4,1,85,4,'4/4',Cm7b5,B1,3,36
77.406122449,0.220340136054,4,1,86,1,'4/4',F7alt,B1,3,43
77.626462585,0.223242630385,4,1,86,2,'4/4',F7alt,B1,3,42
77.8497052154,0.217732426304,4,1,86,3,'4/4',F7alt,B1,3,43
78.0674376417,0.23387755102,4,1,86,4,'4/4',F7alt,B1,3,45
78.3013151927,0.213537414966,4,1,87,1,'4/4',Bb-7,B1,3,45
78.5148526077,0.214263038549,4,1,87,2,'4/4',Bb-7,B1,3,44
78.7291156463,0.222993197279,4,1,87,3,'4/4',Bb-7,B1,3,43
78.9521088435,0.222131519274,4,1,87,4,'4/4',Bb-7,B1,3,42
79.1742403628,0.213514739229,4,1,88,1,'4/4',Eb7,B1,3,40
79.387755102,0.232653061224,4,1,88,2,'4/4',Eb7,B1,3,43
79.6204081633,0.233015873016,4,1,88,3,'4/4',Eb7,B1,3,43
79.8534240363,0.220589569161,4,1,88,4,'4/4',Eb7,B1,3,48
80.0740136054,0.224126984127,4,1,89,1,'4/4',Ab6,A3,3,39
80.2981405896,0.208049886621,4,1,89,2,'4/4',Ab6,A3,3,42
80.5061904762,0.224126984127,4,1,89,3,'4/4',Ab6,A3,3,43
80.7303174603,0.233083900227,4,1,89,4,'4/4',Ab6,A3,3,43
80.9634013605,0.223900226757,4,1,90,1,'4/4',Ab6,A3,3,43
81.1873015873,0.223900226757,4,1,90,2,'4/4',Ab6,A3,3,43
81.4112018141,0.217528344671,4,1,90,3,'4/4',Ab6,A3,3,44
81.6287301587,0.223560090703,4,1,90,4,'4/4',Ab6,A3,3,44
