onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
50.4941496599,0.645215419501,4,1,17,1,'4/4',Dj7,B1,1,38
51.1393650794,0.630045351474,4,1,17,2,'4/4',Dj7,B1,1,38
51.7694104308,0.654943310658,4,1,17,3,'4/4',E-7,B1,1,45
52.4243537415,0.662267573696,4,1,17,4,'4/4',E-7,B1,1,45
53.0866213152,0.701133786848,4,1,18,1,'4/4',B-7,B1,1,38
53.787755102,0.673469387755,4,1,18,2,'4/4',F#,B1,1,38
54.4612244898,0.619138321995,4,1,18,3,'4/4',G-7,B1,1,43
55.0803628118,0.621020408163,4,1,18,4,'4/4',C7,B1,1,43
55.70138322,0.645555555556,4,1,19,1,'4/4',F#-7,B1,1,38
56.3469387755,0.601405895692,4,1,19,2,'4/4',B-7,B1,1,38
56.9483446712,0.610498866213,4,1,19,3,'4/4',E-7,B1,1,45
57.5588435374,0.551360544218,4,1,19,4,'4/4',A7,B1,1,45
58.1102040816,0.609206349206,4,1,20,1,'4/4',Dj7,B1,1,50
58.7194104308,0.655124716553,4,1,20,2,'4/4',Dj7,B1,1,46
59.3745351474,0.590884353741,4,1,20,3,'4/4',F#-7,B1,1,46
59.9654195011,0.656031746032,4,1,20,4,'4/4',E-7,B1,1,45
60.6214512472,0.635442176871,4,1,21,1,'4/4',D-7,B1,1,38
61.256893424,0.639591836735,4,1,21,2,'4/4',D-7,B1,1,38
61.8964852608,0.670272108844,4,1,21,3,'4/4',G7,B1,1,43
62.5667573696,0.629931972789,4,1,21,4,'4/4',G7,B1,1,43
63.1966893424,0.590952380952,4,1,22,1,'4/4',Cj7,B1,1,40
63.7876417234,0.680839002268,4,1,22,2,'4/4',Cj7,B1,1,40
64.4684807256,0.620136054422,4,1,22,3,'4/4',Ebo,B1,1,39
65.08861678,0.610362811791,4,1,22,4,'4/4',Ebo,B1,1,39
65.6989795918,0.620158730159,4,1,23,1,'4/4',D-7,B1,1,38
66.319138322,0.660476190476,4,1,23,2,'4/4',D-7,B1,1,38
66.9796145125,0.590929705215,4,1,23,3,'4/4',G7,B1,1,43
67.5705442177,0.655804988662,4,1,23,4,'4/4',G7,B1,1,43
68.2263492063,0.575419501134,4,1,24,1,'4/4',C7,B1,1,45
68.8017687075,0.635396825397,4,1,24,2,'4/4',B7,B1,1,47
69.4371655329,0.620997732426,4,1,24,3,'4/4',Bbsus7,B1,1,45
70.0581632653,0.580907029478,4,1,24,4,'4/4',Bb7,B1,1,45
70.6390702948,0.649591836735,4,1,25,1,'4/4',Eb-,A3,1,39
71.2886621315,0.635419501134,4,1,25,2,'4/4',Eb-,A3,1,39
71.9240816327,0.60925170068,4,1,25,3,'4/4',B+7,A3,1,45
72.5333333333,0.611201814059,4,1,25,4,'4/4',B+7,A3,1,45
73.1445351474,0.626530612245,4,1,26,1,'4/4',Eb-7,A3,1,40
73.7710657596,0.641179138322,4,1,26,2,'4/4',Eb-7,A3,1,44
74.412244898,0.616326530612,4,1,26,3,'4/4',Ab7,A3,1,44
75.0285714286,0.61820861678,4,1,26,4,'4/4',Ab7,A3,1,38
75.6467800454,0.655260770975,4,1,27,1,'4/4',Dbj7,A3,1,37
76.3020408163,0.651337868481,4,1,27,2,'4/4',Dbj7,A3,1,37
76.9533786848,0.595260770975,4,1,27,3,'4/4',Gb7,A3,1,44
77.5486394558,0.65485260771,4,1,27,4,'4/4',Gb7,A3,1,44
78.2034920635,0.590566893424,4,1,28,1,'4/4',F-7,A3,1,41
78.7940589569,0.655079365079,4,1,28,2,'4/4',F-7,A3,1,41
79.449138322,0.616825396825,4,1,28,3,'4/4',Eo,A3,1,40
80.0659637188,0.639795918367,4,1,28,4,'4/4',Eo,A3,1,40
80.7057596372,0.645192743764,4,1,29,1,'4/4',Eb-7,A3,1,39
81.350952381,0.615963718821,4,1,29,2,'4/4',Eb-7,A3,1,40
81.9669160998,0.620045351474,4,1,29,3,'4/4',Eb-7,A3,1,45
82.5869614512,0.635464852608,4,1,29,4,'4/4',Eb-7,A3,1,45
83.2224263039,0.585306122449,4,1,30,1,'4/4',Ab7,A3,1,41
83.8077324263,0.626598639456,4,1,30,2,'4/4',Ab7,A3,1,41
84.4343310658,0.674557823129,4,1,30,3,'4/4',Ao,A3,1,45
85.1088888889,0.597233560091,4,1,30,4,'4/4',Ao,A3,1,45
85.706122449,0.594240362812,4,1,31,1,'4/4',Ao,A3,1,45
86.3003628118,0.620181405896,4,1,31,2,'4/4',Ao,A3,1,45
86.9205442177,0.62566893424,4,1,31,3,'4/4',Eb-7,A3,1,44
87.5462131519,0.646145124717,4,1,31,4,'4/4',Ab+7,A3,1,44
88.1923582766,0.674557823129,4,1,32,1,'4/4',Ab+7,A3,1,37
88.8669160998,0.670317460317,4,1,32,2,'4/4',Ab+7,A3,1,36
89.5372335601,0.604897959184,4,1,32,3,'4/4',Fm7b5,A3,1,41
90.1421315193,0.61589569161,4,1,32,4,'4/4',Bb7,A3,1,45
90.7580272109,0.646213151927,4,1,33,1,'4/4',Eb-,A1,2,39
91.4042403628,0.645192743764,4,1,33,2,'4/4',Eb-,A1,2,39
92.0494331066,0.655102040816,4,1,33,3,'4/4',D+7,A1,2,45
92.7045351474,0.600317460317,4,1,33,4,'4/4',D+7,A1,2,46
93.3048526077,0.674648526077,4,1,34,1,'4/4',Fb-7,A1,2,39
93.9795011338,0.581088435374,4,1,34,2,'4/4',Fb-7,A1,2,44
94.5605895692,0.620045351474,4,1,34,3,'4/4',D7,A1,2,44
95.1806349206,0.636485260771,4,1,34,4,'4/4',D7,A1,2,38
95.8171201814,0.664648526077,4,1,35,1,'4/4',Dbj7,A1,2,37
96.4817687075,0.625714285714,4,1,35,2,'4/4',Dbj7,A1,2,37
97.1074829932,0.604761904762,4,1,35,3,'4/4',Eb-7,A1,2,44
97.712244898,0.626485260771,4,1,35,4,'4/4',Eb-7,A1,2,44
98.3387301587,0.655056689342,4,1,36,1,'4/4',F-7,A1,2,41
98.9937868481,0.664829931973,4,1,36,2,'4/4',F-7,A1,2,40
99.65861678,0.561451247166,4,1,36,3,'4/4',Eo,A1,2,40
100.220068027,0.610385487528,4,1,36,4,'4/4',Eo,A1,2,40
100.830453515,0.622607709751,4,1,37,1,'4/4',Eb-7,A1,2,39
101.453061224,0.668775510204,4,1,37,2,'4/4',Eb-7,A1,2,39
102.121836735,0.620181405896,4,1,37,3,'4/4',Eb-7,A1,2,45
102.742018141,0.629863945578,4,1,37,4,'4/4',Eb-7,A1,2,45
103.371882086,0.615873015873,4,1,38,1,'4/4',Cm7b5,A1,2,41
103.987755102,0.616326530612,4,1,38,2,'4/4',Cm7b5,A1,2,42
104.604081633,0.624693877551,4,1,38,3,'4/4',B7,A1,2,45
105.22877551,0.670249433107,4,1,38,4,'4/4',B7,A1,2,45
105.899024943,0.635396825397,4,1,39,1,'4/4',Bb-7,A1,2,37
106.534421769,0.649569160998,4,1,39,2,'4/4',Bb-7,A1,2,37
107.18399093,0.591020408163,4,1,39,3,'4/4',Eb-7,A1,2,44
107.775011338,0.580861678005,4,1,39,4,'4/4',Ab7,A1,2,44
108.355873016,0.640680272109,4,1,40,1,'4/4',Dbj7,A1,2,37
108.996553288,0.606077097506,4,1,40,2,'4/4',Dbj7,A1,2,36
109.602630385,0.610294784581,4,1,40,3,'4/4',Fm7b5,A1,2,41
110.21292517,0.64514739229,4,1,40,4,'4/4',Bb79b,A1,2,45
110.858072562,0.610476190476,4,1,41,1,'4/4',Eb-,A2,2,39
111.468548753,0.665850340136,4,1,41,2,'4/4',Eb-,A2,2,39
112.134399093,0.61589569161,4,1,41,3,'4/4',D+7,A2,2,46
112.750294785,0.64970521542,4,1,41,4,'4/4',D+7,A2,2,45
113.4,0.608163265306,4,1,42,1,'4/4',Eb-7,A2,2,40
114.008163265,0.617823129252,4,1,42,2,'4/4',Eb-7,A2,2,44
114.625986395,0.664648526077,4,1,42,3,'4/4',D7,A2,2,44
115.290634921,0.611383219955,4,1,42,4,'4/4',D7,A2,2,38
115.902018141,0.655079365079,4,1,43,1,'4/4',Dbj7,A2,2,37
116.557097506,0.625782312925,4,1,43,2,'4/4',Dbj7,A2,2,53
117.182879819,0.635306122449,4,1,43,3,'4/4',Eb-7,A2,2,44
117.818185941,0.655102040816,4,1,43,4,'4/4',Eb-7,A2,2,44
118.473287982,0.600453514739,4,1,44,1,'4/4',F-7,A2,2,41
119.073741497,0.621247165533,4,1,44,2,'4/4',F-7,A2,2,44
119.694988662,0.600408163265,4,1,44,3,'4/4',Eo,A2,2,40
120.295396825,0.664943310658,4,1,44,4,'4/4',Eo,A2,2,43
120.960340136,0.635306122449,4,1,45,1,'4/4',Eb-7,A2,2,39
121.595646259,0.59074829932,4,1,45,2,'4/4',Eb-7,A2,2,39
122.186394558,0.675487528345,4,1,45,3,'4/4',Eb-7,A2,2,45
122.861882086,0.645170068027,4,1,45,4,'4/4',Eb-7,A2,2,46
123.507052154,0.620158730159,4,1,46,1,'4/4',Cm7b5,A2,2,41
124.127210884,0.635419501134,4,1,46,2,'4/4',Cm7b5,A2,2,45
124.762630385,0.645328798186,4,1,46,3,'4/4',B7,A2,2,45
125.407959184,0.654875283447,4,1,46,4,'4/4',B7,A2,2,45
126.062834467,0.598390022676,4,1,47,1,'4/4',Bb-7,A2,2,37
126.66122449,0.594149659864,4,1,47,2,'4/4',Bb-7,A2,2,37
127.25537415,0.620045351474,4,1,47,3,'4/4',Eb-7,A2,2,44
127.875419501,0.635419501134,4,1,47,4,'4/4',Ab7,A2,2,44
128.510839002,0.630113378685,4,1,48,1,'4/4',Db,A2,2,37
129.140952381,0.660408163265,4,1,48,2,'4/4',Db,A2,2,35
129.801360544,0.595124716553,4,1,48,3,'4/4',E-7,A2,2,40
130.396485261,0.636326530612,4,1,48,4,'4/4',A7,A2,2,45
131.032811791,0.664671201814,4,1,49,1,'4/4',Dj7,B1,2,38
131.697482993,0.615963718821,4,1,49,2,'4/4',Dj7,B1,2,38
132.313446712,0.610544217687,4,1,49,3,'4/4',E-7,B1,2,45
132.92399093,0.684353741497,4,1,49,4,'4/4',E-7,B1,2,45
133.608344671,0.580839002268,4,1,50,1,'4/4',B-7,B1,2,38
134.189183673,0.626689342404,4,1,50,2,'4/4',F#,B1,2,38
134.815873016,0.630022675737,4,1,50,3,'4/4',G-7,B1,2,43
135.445895692,0.664829931973,4,1,50,4,'4/4',C7,B1,2,43
136.110725624,0.645192743764,4,1,51,1,'4/4',F#-7,B1,2,38
136.755918367,0.615782312925,4,1,51,2,'4/4',B-7,B1,2,38
137.37170068,0.611473922902,4,1,51,3,'4/4',E-7,B1,2,45
137.983174603,0.645192743764,4,1,51,4,'4/4',A7,B1,2,45
138.628367347,0.654875283447,4,1,52,1,'4/4',Dj7,B1,2,45
139.28324263,0.629727891156,4,1,52,2,'4/4',Dj7,B1,2,45
139.912970522,0.625804988662,4,1,52,3,'4/4',F#-7,B1,2,46
140.53877551,0.621065759637,4,1,52,4,'4/4',E-7,B1,2,45
141.15984127,0.654965986395,4,1,53,1,'4/4',D-7,B1,2,38
141.814807256,0.689841269841,4,1,53,2,'4/4',D-7,B1,2,38
142.504648526,0.610385487528,4,1,53,3,'4/4',G7,B1,2,43
143.115034014,0.625691609977,4,1,53,4,'4/4',G7,B1,2,43
143.740725624,0.629886621315,4,1,54,1,'4/4',Cj7,B1,2,40
144.370612245,0.646145124717,4,1,54,2,'4/4',Cj7,B1,2,43
145.01675737,0.645215419501,4,1,54,3,'4/4',Ebo,B1,2,39
145.661972789,0.610362811791,4,1,54,4,'4/4',Ebo,B1,2,42
146.272335601,0.645238095238,4,1,55,1,'4/4',D-7,B1,2,38
146.917573696,0.635442176871,4,1,55,2,'4/4',D-7,B1,2,38
147.553015873,0.60052154195,4,1,55,3,'4/4',G7,B1,2,43
148.153537415,0.66566893424,4,1,55,4,'4/4',G7,B1,2,43
148.819206349,0.62029478458,4,1,56,1,'4/4',C7,B1,2,47
149.439501134,0.590884353742,4,1,56,2,'4/4',B7,B1,2,47
150.030385488,0.645215419501,4,1,56,3,'4/4',Bbsus7,B1,2,45
150.675600907,0.625623582766,4,1,56,4,'4/4',Bb7,B1,2,45
151.30122449,0.629909297052,4,1,57,1,'4/4',Eb-,A3,2,39
151.931133787,0.655736961451,4,1,57,2,'4/4',Eb-,A3,2,38
152.586870748,0.680136054422,4,1,57,3,'4/4',D+7,A3,2,46
153.267006803,0.600566893424,4,1,57,4,'4/4',D+7,A3,2,46
153.867573696,0.560997732426,4,1,58,1,'4/4',Eb-7,A3,2,39
154.428571429,0.580317460317,4,1,58,2,'4/4',Eb-7,A3,2,39
155.008888889,0.661519274376,4,1,58,3,'4/4',Ab7,A3,2,38
155.670408163,0.620068027211,4,1,58,4,'4/4',Ab7,A3,2,38
156.29047619,0.635396825397,4,1,59,1,'4/4',Dbj7,A3,2,37
156.925873016,0.654965986395,4,1,59,2,'4/4',Dbj7,A3,2,37
157.580839002,0.63977324263,4,1,59,3,'4/4',Gb7,A3,2,44
158.220612245,0.600793650794,4,1,59,4,'4/4',Gb7,A3,2,44
158.821405896,0.607097505669,4,1,60,1,'4/4',F-7,A3,2,41
159.428503401,0.575464852608,4,1,60,2,'4/4',F-7,A3,2,40
160.003968254,0.632766439909,4,1,60,3,'4/4',Eo,A3,2,40
160.636734694,0.642222222222,4,1,60,4,'4/4',Eo,A3,2,39
161.278956916,0.690068027211,4,1,61,1,'4/4',Eb-7,A3,2,39
161.969024943,0.610181405896,4,1,61,2,'4/4',Eb-7,A3,2,39
162.579206349,0.581224489796,4,1,61,3,'4/4',Eb-7,A3,2,45
163.160430839,0.600544217687,4,1,61,4,'4/4',Eb-7,A3,2,45
163.760975057,0.665600907029,4,1,62,1,'4/4',Ab7,A3,2,41
164.426575964,0.610362811791,4,1,62,2,'4/4',Ab7,A3,2,42
165.036938776,0.571473922902,4,1,62,3,'4/4',Ao,A3,2,45
165.608412698,0.602607709751,4,1,62,4,'4/4',Ao,A3,2,45
166.211020408,0.602426303855,4,1,63,1,'4/4',Bb7,I1,2,37
166.813446712,0.636235827664,4,1,63,2,'4/4',Bb7,I1,2,37
167.44968254,0.609365079365,4,1,63,3,'4/4',Bb7,I1,2,37
168.059047619,0.606712018141,4,1,63,4,'4/4',Bb7,I1,2,44
168.665759637,0.645850340136,4,1,64,1,'4/4',Bb7,I1,2,44
169.311609977,0.636689342404,4,1,64,2,'4/4',Bb7,I1,2,44
169.94829932,0.644217687075,4,1,64,3,'4/4',Bb7,I1,2,43
170.592517007,0.64589569161,4,1,64,4,'4/4',Bb7,I1,2,39
171.238412698,0.617029478458,4,1,65,1,'4/4',Bb7,I1,2,42
171.855442177,0.653854875283,4,1,65,2,'4/4',Bb7,I1,2,50
172.509297052,0.654285714286,4,1,65,3,'4/4',Bb7,I1,2,42
173.163582766,0.646303854875,4,1,65,4,'4/4',Bb7,I1,2,53
173.809886621,0.709342403628,4,1,66,1,'4/4',Bb7,I1,2,53
174.519229025,0.618299319728,4,1,66,2,'4/4',Bb7,I1,2,53
175.137528345,0.662585034014,4,1,66,3,'4/4',Bb7,I1,2,37
175.800113379,0.616213151927,4,1,66,4,'4/4',Bb7,I1,2,37
176.416326531,0.616213151927,4,1,67,1,'4/4',Eb-,I1,2,37
