onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
21.5781179138,0.444149659864,4,1,9,4,'4/4',C-7,A1,1,36
22.0222675737,0.447641723356,4,1,10,1,'4/4',F7,A1,1,39
22.4699092971,0.474308390023,4,1,10,2,'4/4',F7,A1,1,41
22.9442176871,0.448344671202,4,1,10,3,'4/4',F7,A1,1,48
23.3925623583,0.429387755102,4,1,10,4,'4/4',F7,A1,1,47
23.8219501134,0.4789569161,4,1,11,1,'4/4',Bb7,A1,1,46
24.3009070295,0.459795918367,4,1,11,2,'4/4',Bb7,A1,1,38
24.7607029478,0.445124716553,4,1,11,3,'4/4',Bb7,A1,1,39
25.2058276644,0.446009070295,4,1,11,4,'4/4',Bb7,A1,1,41
25.6518367347,0.456507936508,4,1,12,1,'4/4',F7,A1,1,46
26.1083446712,0.42485260771,4,1,12,2,'4/4',F7,A1,1,45
26.5331972789,0.428526077098,4,1,12,3,'4/4',F7,A1,1,41
26.961723356,0.423265306122,4,1,12,4,'4/4',F7,A1,1,38
27.3849886621,0.427777777778,4,1,13,1,'4/4',Bb7,A1,2,33
27.8127664399,0.476666666667,4,1,13,2,'4/4',Bb7,A1,2,44
28.2894331066,0.454716553288,4,1,13,3,'4/4',Bb7,A1,2,32
28.7441496599,0.470702947846,4,1,13,4,'4/4',Bb7,A1,2,38
29.2148526077,0.440022675737,4,1,14,1,'4/4',Eb7,A1,2,39
29.6548752834,0.444739229025,4,1,14,2,'4/4',Eb7,A1,2,41
30.0996145125,0.458775510204,4,1,14,3,'4/4',Eb7,A1,2,43
30.5583900227,0.453854875283,4,1,14,4,'4/4',Eb7,A1,2,48
31.012244898,0.448979591837,4,1,15,1,'4/4',Bb7,A1,2,45
31.4612244898,0.463650793651,4,1,15,2,'4/4',Bb7,A1,2,45
31.9248752834,0.435056689342,4,1,15,3,'4/4',Bb7,A1,2,41
32.3599319728,0.460907029478,4,1,15,4,'4/4',Bb7,A1,2,39
32.8208390023,0.450158730159,4,1,16,1,'4/4',Bb7,A1,2,37
33.2709977324,0.443650793651,4,1,16,2,'4/4',Bb7,A1,2,37
33.7146485261,0.446757369615,4,1,16,3,'4/4',Bb7,A1,2,34
34.1614058957,0.447936507937,4,1,16,4,'4/4',Bb7,A1,2,37
34.6093424036,0.427437641723,4,1,17,1,'4/4',Eb7,A1,2,39
35.0367800454,0.465419501134,4,1,17,2,'4/4',Eb7,A1,2,41
35.5021995465,0.433741496599,4,1,17,3,'4/4',Eb7,A1,2,43
35.9359410431,0.44925170068,4,1,17,4,'4/4',Eb7,A1,2,37
36.3851927438,0.434965986395,4,1,18,1,'4/4',Eb7,A1,2,39
36.8201587302,0.474036281179,4,1,18,2,'4/4',Eb7,A1,2,41
37.2941950113,0.425192743764,4,1,18,3,'4/4',Eb7,A1,2,43
37.7193877551,0.420385487528,4,1,18,4,'4/4',Eb7,A1,2,37
38.1397732426,0.445918367347,4,1,19,1,'4/4',Bb7,A1,2,41
38.58569161,0.44716553288,4,1,19,2,'4/4',Bb7,A1,2,43
39.0328571429,0.437301587302,4,1,19,3,'4/4',Bb7,A1,2,45
39.4701587302,0.452267573696,4,1,19,4,'4/4',Bb7,A1,2,46
39.9224263039,0.481179138322,4,1,20,1,'4/4',D-7,A1,2,38
40.4036054422,0.438820861678,4,1,20,2,'4/4',D-7,A1,2,43
40.8424263039,0.449070294785,4,1,20,3,'4/4',G7,A1,2,37
41.2914965986,0.427256235828,4,1,20,4,'4/4',G7,A1,2,45
41.7187528345,0.445555555556,4,1,21,1,'4/4',C-7,A1,2,41
42.16430839,0.438117913832,4,1,21,2,'4/4',C-7,A1,2,45
42.6024263039,0.461428571429,4,1,21,3,'4/4',C-7,A1,2,48
43.0638548753,0.432562358277,4,1,21,4,'4/4',C-7,A1,2,38
43.4964172336,0.425714285714,4,1,22,1,'4/4',F7,A1,2,39
43.9221315193,0.462244897959,4,1,22,2,'4/4',F7,A1,2,43
44.3843764172,0.42074829932,4,1,22,3,'4/4',F7,A1,2,48
44.8051247166,0.454557823129,4,1,22,4,'4/4',F7,A1,2,47
45.2596825397,0.438684807256,4,1,23,1,'4/4',Bb7,A1,2,46
45.6983673469,0.432244897959,4,1,23,2,'4/4',Bb7,A1,2,38
46.1306122449,0.462562358277,4,1,23,3,'4/4',Bb7,A1,2,38
46.5931746032,0.441814058957,4,1,23,4,'4/4',Bb7,A1,2,40
47.0349886621,0.480929705215,4,1,24,1,'4/4',F7,A1,2,40
47.5159183673,0.478367346939,4,1,24,2,'4/4',F7,A1,2,43
47.9942857143,0.453673469388,4,1,24,3,'4/4',F7,A1,2,36
48.4479591837,0.471292517007,4,1,24,4,'4/4',F7,A1,2,35
48.9192517007,0.464353741497,4,1,25,1,'4/4',Bb7,I1,2,34
49.3836054422,0.488072562358,4,1,25,2,'4/4',Bb7,I1,2,34
49.8716780045,0.453219954649,4,1,25,3,'4/4',Bb7,I1,2,41
50.3248979592,0.454421768707,4,1,25,4,'4/4',Bb7,I1,2,43
50.7793197279,0.482108843537,4,1,26,1,'4/4',Eb7,I1,2,44
51.2614285714,0.494285714286,4,1,26,2,'4/4',Eb7,I1,2,41
51.7557142857,0.484965986395,4,1,26,3,'4/4',Eb7,I1,2,46
52.2406802721,0.484965986395,4,1,26,4,'4/4',Eb7,I1,2,44
