onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
34.4224263039,0.432040816327,4,1,18,3,'4/4',Bb7,B1,1,45
34.8544671202,0.402585034014,4,1,18,4,'4/4',Bb7/Ab,B1,1,39
35.2570521542,0.411383219955,4,1,19,1,'4/4',G-7,B1,1,42
35.6684353741,0.432040816327,4,1,19,2,'4/4',G-7,B1,1,45
36.1004761905,0.422131519274,4,1,19,3,'4/4',C7,B1,1,47
36.5226077098,0.412494331066,4,1,19,4,'4/4',C7,B1,1,42
36.9351020408,0.430725623583,4,1,20,1,'4/4',F-7,B1,1,40
37.3658276644,0.412494331066,4,1,20,2,'4/4',F-7,B1,1,43
37.7783219955,0.431950113379,4,1,20,3,'4/4',Bb7,B1,1,45
38.2102721088,0.402607709751,4,1,20,4,'4/4',Bb7,B1,1,39
38.6128798186,0.376530612245,4,1,21,1,'4/4',Ebj7,B1,1,42
38.9894104308,0.412426303855,4,1,21,2,'4/4',Ebj7,B1,1,40
39.4018367347,0.402698412698,4,1,21,3,'4/4',Eb7/G,B1,1,39
39.8045351474,0.416598639456,4,1,21,4,'4/4',Eb7/G,B1,1,44
40.2211337868,0.427777777778,4,1,22,1,'4/4',Abj7,B1,1,43
40.6489115646,0.411405895692,4,1,22,2,'4/4',Abj7,B1,1,42
41.0603174603,0.422131519274,4,1,22,3,'4/4',Ao,B1,1,40
41.4824489796,0.406802721088,4,1,22,4,'4/4',Ao,B1,1,47
41.8892517007,0.412335600907,4,1,23,1,'4/4',G-7,B1,1,42
42.3015873016,0.391972789116,4,1,23,2,'4/4',C7,B1,1,41
42.6935600907,0.387256235828,4,1,23,3,'4/4',F-7,B1,1,40
43.0808163265,0.402653061224,4,1,23,4,'4/4',Bb7,B1,1,39
43.4834693878,0.412403628118,4,1,24,1,'4/4',Eb6,B1,1,38
43.8958730159,0.396099773243,4,1,24,2,'4/4',Eb6,B1,1,41
44.2919727891,0.426394557823,4,1,24,3,'4/4',F79,B1,1,40
44.7183673469,0.436734693878,4,1,24,4,'4/4',F79,B1,1,40
45.1551020408,0.428344671202,4,1,25,1,'4/4',Bb6,A3,1,47
45.583446712,0.408390022676,4,1,25,2,'4/4',Bb6,A3,1,40
45.9918367347,0.448979591837,4,1,25,3,'4/4',G7,A3,1,42
46.4408163265,0.436734693878,4,1,25,4,'4/4',G7,A3,1,45
46.8775510204,0.428571428571,4,1,26,1,'4/4',C-7,A3,1,47
47.306122449,0.428571428571,4,1,26,2,'4/4',C-7,A3,1,42
47.7346938776,0.391836734694,4,1,26,3,'4/4',F7,A3,1,40
48.1265306122,0.415623582766,4,1,26,4,'4/4',F7/Eb,A3,1,44
48.542154195,0.412403628118,4,1,27,1,'4/4',D-7,A3,1,37
48.9545578231,0.406916099773,4,1,27,2,'4/4',D-7,A3,1,40
49.3614739229,0.411473922902,4,1,27,3,'4/4',G7,A3,1,45
49.7729478458,0.437414965986,4,1,27,4,'4/4',G7,A3,1,42
50.2103628118,0.4220861678,4,1,28,1,'4/4',C-7,A3,1,47
50.6324489796,0.422131519274,4,1,28,2,'4/4',C-7,A3,1,42
51.0545804989,0.412403628118,4,1,28,3,'4/4',F7,A3,1,40
51.466984127,0.376575963719,4,1,28,4,'4/4',F7,A3,1,45
51.8435600907,0.397210884354,4,1,29,1,'4/4',Bbj7,A3,1,37
52.2407709751,0.382879818594,4,1,29,2,'4/4',Bbj7,A3,1,40
52.6236507937,0.430997732426,4,1,29,3,'4/4',Bb7/D,A3,1,42
53.0546485261,0.412471655329,4,1,29,4,'4/4',Bb7/D,A3,1,43
53.4671201814,0.4220861678,4,1,30,1,'4/4',Ebj7,A3,1,45
53.8892063492,0.402607709751,4,1,30,2,'4/4',Ebj7,A3,1,47
54.291814059,0.386349206349,4,1,30,3,'4/4',Eo,A3,1,37
54.6781632653,0.422222222222,4,1,30,4,'4/4',Eo,A3,1,50
55.1003854875,0.412403628118,4,1,31,1,'4/4',D-7/F,A3,1,49
55.5127891156,0.412358276644,4,1,31,2,'4/4',G7,A3,1,48
55.9251473923,0.386326530612,4,1,31,3,'4/4',C-7,A3,1,47
56.3114739229,0.432040816327,4,1,31,4,'4/4',F7,A3,1,47
56.7435147392,0.412380952381,4,1,32,1,'4/4',Bb6,A3,1,45
57.1558956916,0.422154195011,4,1,32,2,'4/4',Bb6,A3,1,44
57.5780498866,0.422176870748,4,1,32,3,'4/4',Bb6,A3,1,42
58.0002267574,0.401700680272,4,1,32,4,'4/4',Bb6,A3,1,40
58.4019274376,0.401700680272,4,1,33,1,'4/4',Bb6,A3,1,42
