onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
26.366462585,0.367256235828,4,1,16,4,'4/4',G7,B1,1,47
26.7337188209,0.377324263039,4,1,17,1,'4/4',Cj7,A2,1,47
27.1110430839,0.391678004535,4,1,17,2,'4/4',Cj7,A2,1,43
27.5027210884,0.377755102041,4,1,17,3,'4/4',Cj7,A2,1,40
27.8804761905,0.377006802721,4,1,17,4,'4/4',Cj7,A2,1,38
28.2574829932,0.397573696145,4,1,18,1,'4/4',F#m7b5,A2,1,39
28.6550566893,0.392630385488,4,1,18,2,'4/4',F#m7b5,A2,1,39
29.0476870748,0.366575963719,4,1,18,3,'4/4',F#m7b5,A2,1,45
29.4142630385,0.386870748299,4,1,18,4,'4/4',F#m7b5,A2,1,39
29.8011337868,0.368390022676,4,1,19,1,'4/4',Cj7,A2,1,40
30.1695238095,0.402471655329,4,1,19,2,'4/4',Cj7,A2,1,43
30.5719954649,0.377142857143,4,1,19,3,'4/4',Cj7,A2,1,48
30.949138322,0.36746031746,4,1,19,4,'4/4',Cj7,A2,1,50
31.3165986395,0.36693877551,4,1,20,1,'4/4',F#m7b5,A2,1,51
31.683537415,0.386916099773,4,1,20,2,'4/4',F#m7b5,A2,1,48
32.0704535147,0.392380952381,4,1,20,3,'4/4',B7,A2,1,45
32.4628344671,0.407528344671,4,1,20,4,'4/4',B7,A2,1,39
32.8703628118,0.36664399093,4,1,21,1,'4/4',Em7b5,A2,1,38
33.2370068027,0.387936507937,4,1,21,2,'4/4',Em7b5,A2,1,40
33.6249433107,0.372199546485,4,1,21,3,'4/4',Em7b5,A2,1,41
33.9971428571,0.397233560091,4,1,21,4,'4/4',Em7b5,A2,1,38
34.3943764172,0.35746031746,4,1,22,1,'4/4',A7,A2,1,40
34.7518367347,0.407006802721,4,1,22,2,'4/4',A7,A2,1,43
35.1588435374,0.392811791383,4,1,22,3,'4/4',A7,A2,1,45
35.5516553288,0.386077097506,4,1,22,4,'4/4',A7,A2,1,45
35.9377324263,0.357755102041,4,1,23,1,'4/4',Em7b5,A2,1,46
36.2954875283,0.387074829932,4,1,23,2,'4/4',Em7b5,A2,1,50
36.6825623583,0.382290249433,4,1,23,3,'4/4',Em7b5,A2,1,43
37.0648526077,0.365714285714,4,1,23,4,'4/4',Em7b5,A2,1,41
37.4305668934,0.389841269841,4,1,24,1,'4/4',A7,A2,1,40
37.8204081633,0.401496598639,4,1,24,2,'4/4',A7,A2,1,43
38.2219047619,0.388072562358,4,1,24,3,'4/4',A7,A2,1,45
38.6099773243,0.38612244898,4,1,24,4,'4/4',A7,A2,1,45
38.9960997732,0.358072562358,4,1,25,1,'4/4',D-7,C1,1,50
39.3541723356,0.40231292517,4,1,25,2,'4/4',D-7,C1,1,48
39.7564852608,0.377482993197,4,1,25,3,'4/4',D-7,C1,1,45
40.133968254,0.367573696145,4,1,25,4,'4/4',D-7,C1,1,50
40.5015419501,0.377505668934,4,1,26,1,'4/4',G7,C1,1,43
40.879047619,0.394421768707,4,1,26,2,'4/4',G7,C1,1,43
41.2734693878,0.394444444444,4,1,26,3,'4/4',G7,C1,1,41
41.6679138322,0.387551020408,4,1,26,4,'4/4',G7,C1,1,41
42.0554648526,0.376848072562,4,1,27,1,'4/4',Cj7,C1,1,40
42.4323129252,0.367346938776,4,1,27,2,'4/4',Cj7,C1,1,40
42.7996598639,0.377369614512,4,1,27,3,'4/4',F7,C1,1,41
43.1770294785,0.392517006803,4,1,27,4,'4/4',F7,C1,1,41
43.5695464853,0.367528344671,4,1,28,1,'4/4',E7,C1,1,40
43.9370748299,0.406575963719,4,1,28,2,'4/4',E7,C1,1,40
44.3436507937,0.382743764172,4,1,28,3,'4/4',A-7,C1,1,45
44.7263945578,0.387346938776,4,1,28,4,'4/4',A-7,C1,1,40
45.1137414966,0.367301587302,4,1,29,1,'4/4',D-7,C1,1,38
45.4810430839,0.387233560091,4,1,29,2,'4/4',D-7,C1,1,50
45.868276644,0.377346938776,4,1,29,3,'4/4',D-7,C1,1,50
46.2456235828,0.374240362812,4,1,29,4,'4/4',D-7,C1,1,38
46.6198639456,0.359863945578,4,1,30,1,'4/4',G7,C1,1,43
46.9797278912,0.37156462585,4,1,30,2,'4/4',G7,C1,1,43
47.351292517,0.373401360544,4,1,30,3,'4/4',G7,C1,1,42
47.7246938776,0.377619047619,4,1,30,4,'4/4',G7,C1,1,38
48.1023129252,0.382698412698,4,1,31,1,'4/4',Cj7,C1,1,40
48.4850113379,0.406485260771,4,1,31,2,'4/4',Cj7,C1,1,40
48.8914965986,0.367437641723,4,1,31,3,'4/4',Cj7,C1,1,39
49.2589342404,0.377188208617,4,1,31,4,'4/4',Cj7,C1,1,39
49.636122449,0.382653061224,4,1,32,1,'4/4',D-7,C1,1,38
50.0187755102,0.387074829932,4,1,32,2,'4/4',D-7,C1,1,38
50.4058503401,0.367369614512,4,1,32,3,'4/4',G7,C1,1,43
50.7732199546,0.396916099773,4,1,32,4,'4/4',G7,C1,1,38
51.1701360544,0.379387755102,4,1,33,1,'4/4',G7,C1,1,36
51.5495238095,0.379387755102,4,1,33,2,'4/4',G7,C1,1,38
