onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
139.911133787,0.537414965986,3,1,85,3,'3/4',G-7,A1,1,50
140.448548753,0.529909297052,3,1,86,1,'3/4',G-7,A1,1,47
140.97845805,0.537868480726,3,1,86,2,'3/4',G-7,A1,1,50
141.516326531,0.510022675737,3,1,86,3,'3/4',G-7,A1,1,46
142.026349206,0.530975056689,3,1,87,1,'3/4',G-7,A1,1,53
142.557324263,0.526575963719,3,1,87,2,'3/4',G-7,A1,1,46
143.083900227,0.565782312925,3,1,87,3,'3/4',G-7,A1,1,50
143.64968254,0.511405895692,3,1,88,1,'3/4',G-7,A1,1,46
144.161088435,0.530975056689,3,1,88,2,'3/4',G-7,A1,1,50
144.692063492,0.542630385488,3,1,88,3,'3/4',G-7,A1,1,43
145.234693878,0.526530612245,3,1,89,1,'3/4',G-7,A1,1,50
145.76122449,0.509501133787,3,1,89,2,'3/4',G-7,A1,1,47
146.270725624,0.565691609977,3,1,89,3,'3/4',G-7,A1,1,50
146.836417234,0.546394557823,3,1,90,1,'3/4',G-7,A1,1,50
147.382811791,0.54619047619,3,1,90,2,'3/4',G-7,A1,1,50
147.929002268,0.530793650794,3,1,90,3,'3/4',G-7,A1,1,47
148.459795918,0.526870748299,3,1,91,1,'3/4',G-7,A1,1,37
148.986666667,0.520952380952,3,1,91,2,'3/4',G-7,A1,1,47
149.507619048,0.565827664399,3,1,91,3,'3/4',G-7,A1,1,50
150.073446712,0.511428571429,3,1,92,1,'3/4',G-7,A1,1,42
150.584875283,0.555918367347,3,1,92,2,'3/4',G-7,A1,1,50
151.140793651,0.531088435374,3,1,92,3,'3/4',G-7,A1,1,46
151.671882086,0.511383219955,3,1,93,1,'3/4',G-7,A1,1,47
152.183265306,0.536303854875,3,1,93,2,'3/4',G-7,A1,1,47
152.719569161,0.536553287982,3,1,93,3,'3/4',G-7,A1,1,50
153.256122449,0.523469387755,3,1,94,1,'3/4',G-7,A1,1,46
153.779591837,0.54693877551,3,1,94,2,'3/4',G-7,A1,1,50
154.326530612,0.537732426304,3,1,94,3,'3/4',G-7,A1,1,47
154.864263039,0.523492063492,3,1,95,1,'3/4',G-7,A1,1,45
155.387755102,0.508752834467,3,1,95,2,'3/4',G-7,A1,1,46
155.896507937,0.546213151927,3,1,95,3,'3/4',G-7,A1,1,50
156.442721088,0.528707482993,3,1,96,1,'3/4',G-7,A1,1,50
156.971428571,0.563492063492,3,1,96,2,'3/4',G-7,A1,1,50
157.534920635,0.521179138322,3,1,96,3,'3/4',G-7,A1,1,34
158.056099773,0.539047619048,3,1,97,1,'3/4',G-7,A1,1,46
158.595147392,0.547845804989,3,1,97,2,'3/4',G-7,A1,1,46
159.142993197,0.551904761905,3,1,97,3,'3/4',G-7,A1,1,50
159.694897959,0.516281179138,3,1,98,1,'3/4',G-7,A1,1,47
160.211179138,0.510294784581,3,1,98,2,'3/4',G-7,A1,1,50
160.721473923,0.547301587302,3,1,98,3,'3/4',G-7,A1,1,46
161.26877551,0.545283446712,3,1,99,1,'3/4',G-7,A1,1,46
161.814058957,0.511315192744,3,1,99,2,'3/4',G-7,A1,1,46
162.32537415,0.566780045351,3,1,99,3,'3/4',G-7,A1,1,50
162.892154195,0.536326530612,3,1,100,1,'3/4',G-7,A1,1,36
163.428480726,0.530045351474,3,1,100,2,'3/4',G-7,A1,1,50
163.958526077,0.521133786848,3,1,100,3,'3/4',G-7,A1,1,36
164.479659864,0.54074829932,3,1,101,1,'3/4',G-7,A1,1,40
165.020408163,0.507074829932,3,1,101,2,'3/4',G-7,A1,1,34
165.527482993,0.545986394558,3,1,101,3,'3/4',G-7,A1,1,50
166.073469388,0.550725623583,3,1,102,1,'3/4',G-7,A1,1,50
166.624195011,0.546916099773,3,1,102,2,'3/4',G-7,A1,1,50
167.171111111,0.511496598639,3,1,102,3,'3/4',G-7,A1,1,43
167.68260771,0.526439909297,3,1,103,1,'3/4',G-7,A1,1,40
168.209047619,0.540725623583,3,1,103,2,'3/4',G-7,A1,1,46
168.749773243,0.546145124717,3,1,103,3,'3/4',G-7,A1,1,50
169.295918367,0.511337868481,3,1,104,1,'3/4',G-7,A1,1,41
169.807256236,0.546326530612,3,1,104,2,'3/4',G-7,A1,1,50
170.353582766,0.530770975057,3,1,104,3,'3/4',G-7,A1,1,43
170.884353741,0.521315192744,3,1,105,1,'3/4',G-7,A1,1,36
171.405668934,0.516893424036,3,1,105,2,'3/4',G-7,A1,1,47
171.922562358,0.531020408163,3,1,105,3,'3/4',G-7,A1,1,50
172.453582766,0.536281179138,3,1,106,1,'3/4',G-7,A1,1,36
172.989863946,0.511541950113,3,1,106,2,'3/4',G-7,A1,1,50
173.501405896,0.555850340136,3,1,106,3,'3/4',G-7,A1,1,36
174.057256236,0.521201814059,3,1,107,1,'3/4',G-7,A1,1,43
174.57845805,0.52358276644,3,1,107,2,'3/4',G-7,A1,1,47
175.102040816,0.56231292517,3,1,107,3,'3/4',G-7,A1,1,36
175.664353741,0.547256235828,3,1,108,1,'3/4',G-7,A1,1,47
176.211609977,0.510294784581,3,1,108,2,'3/4',G-7,A1,1,36
176.721904762,0.530997732426,3,1,108,3,'3/4',G-7,A1,1,37
177.252902494,0.536394557823,3,1,109,1,'3/4',G-7,A1,1,36
177.789297052,0.531088435374,3,1,109,2,'3/4',G-7,A1,1,35
178.320385488,0.521133786848,3,1,109,3,'3/4',G-7,A1,1,50
178.841519274,0.561405895692,3,1,110,1,'3/4',G-7,A1,1,34
179.40292517,0.521156462585,3,1,110,2,'3/4',G-7,A1,1,36
179.924081633,0.540884353741,3,1,110,3,'3/4',G-7,A1,1,37
180.464965986,0.556009070295,3,1,111,1,'3/4',G-7,A1,1,37
181.020975057,0.526621315193,3,1,111,2,'3/4',G-7,A1,1,36
181.547596372,0.546099773243,3,1,111,3,'3/4',G-7,A1,1,50
182.093696145,0.530975056689,3,1,112,1,'3/4',G-7,A1,1,47
182.624671202,0.536530612245,3,1,112,2,'3/4',G-7,A1,1,50
183.161201814,0.540725623583,3,1,112,3,'3/4',G-7,A1,1,50
183.701927438,0.536371882086,3,1,113,1,'3/4',G-7,A1,1,40
184.23829932,0.55,3,1,113,2,'3/4',G-7,A1,1,47
184.78829932,0.517392290249,3,1,113,3,'3/4',G-7,A1,1,50
185.30569161,0.511292517007,3,1,114,1,'3/4',G-7,A1,1,46
185.816984127,0.566689342404,3,1,114,2,'3/4',G-7,A1,1,37
186.383673469,0.520272108844,3,1,114,3,'3/4',G-7,A1,1,50
186.903945578,0.511405895692,3,1,115,1,'3/4',G-7,A1,1,49
187.415351474,0.536371882086,3,1,115,2,'3/4',G-7,A1,1,47
187.951723356,0.550544217687,3,1,115,3,'3/4',G-7,A1,1,50
188.502267574,0.516780045351,3,1,116,1,'3/4',G-7,A1,1,46
189.019047619,0.52380952381,3,1,116,2,'3/4',G-7,A1,1,50
189.542857143,0.553469387755,3,1,116,3,'3/4',G-7,A1,1,50
190.096326531,0.540725623583,3,1,117,1,'3/4',G-7,A1,1,48
190.637052154,0.54612244898,3,1,117,2,'3/4',G-7,A1,1,47
191.183174603,0.532380952381,3,1,117,3,'3/4',G-7,A1,1,50
191.715555556,0.505850340136,3,1,118,1,'3/4',G-7,A1,1,47
192.221405896,0.511224489796,3,1,118,2,'3/4',G-7,A1,1,47
192.732630385,0.511360544218,3,1,118,3,'3/4',G-7,A1,1,37
193.24399093,0.540725623583,3,1,119,1,'3/4',G-7,A1,1,48
193.784716553,0.536371882086,3,1,119,2,'3/4',G-7,A1,1,47
194.321088435,0.546167800454,3,1,119,3,'3/4',G-7,A1,1,50
194.867256236,0.521156462585,3,1,120,1,'3/4',G-7,A1,1,46
195.388412698,0.5210430839,3,1,120,2,'3/4',G-7,A1,1,38
195.909455782,0.546462585034,3,1,120,3,'3/4',G-7,A1,1,50
196.455918367,0.511179138322,3,1,121,1,'3/4',G-7,A1,1,48
196.967097506,0.540702947846,3,1,121,2,'3/4',G-7,A1,1,46
197.507800454,0.51693877551,3,1,121,3,'3/4',G-7,A1,1,50
198.024739229,0.522199546485,3,1,122,1,'3/4',G-7,A1,1,50
198.546938776,0.520181405896,3,1,122,2,'3/4',G-7,A1,1,50
199.067120181,0.5210430839,3,1,122,3,'3/4',G-7,A1,1,34
199.588163265,0.5210430839,3,1,123,1,'3/4',G-7,A1,1,33
