onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
18.9536961451,0.38746031746,4,1,12,1,'4/4',F-7,A1,1,37
19.3411564626,0.367709750567,4,1,12,2,'4/4',F-7,A1,1,40
19.7088662132,0.409501133787,4,1,12,3,'4/4',F-7,A1,1,42
20.1183673469,0.389410430839,4,1,12,4,'4/4',F-7,A1,1,45
20.5077777778,0.392494331066,4,1,13,1,'4/4',F7,A1,1,42
20.9002721088,0.406984126984,4,1,13,2,'4/4',F7,A1,1,43
21.3072562358,0.412380952381,4,1,13,3,'4/4',F7,A1,1,45
21.7196371882,0.401768707483,4,1,13,4,'4/4',F7,A1,1,48
22.1214058957,0.367369614512,4,1,14,1,'4/4',Bb7,A1,1,46
22.4887755102,0.37746031746,4,1,14,2,'4/4',Bb7,A1,1,41
22.8662358277,0.397233560091,4,1,14,3,'4/4',Bb7,A1,1,46
23.2634693878,0.382857142857,4,1,14,4,'4/4',Bb7,A1,1,47
23.6463265306,0.376530612245,4,1,15,1,'4/4',G7,A1,1,48
24.0228571429,0.397074829932,4,1,15,2,'4/4',G7,A1,1,38
24.4199319728,0.392267573696,4,1,15,3,'4/4',C7,A1,1,38
24.8121995465,0.407052154195,4,1,15,4,'4/4',C7,A1,1,45
25.2192517007,0.383174603175,4,1,16,1,'4/4',F-7,A1,1,45
25.6024263039,0.37641723356,4,1,16,2,'4/4',F-7,A1,1,52
25.9788435374,0.402630385488,4,1,16,3,'4/4',F-7,A1,1,50
26.3814739229,0.387142857143,4,1,16,4,'4/4',F-7,A1,1,50
26.76861678,0.387505668934,4,1,17,1,'4/4',F-7,A1,2,48
27.156122449,0.391927437642,4,1,17,2,'4/4',F-7,A1,2,45
27.5480498866,0.396893424036,4,1,17,3,'4/4',F-7,A1,2,37
27.9449433107,0.392902494331,4,1,17,4,'4/4',F-7,A1,2,34
28.337845805,0.386213151927,4,1,18,1,'4/4',F-7,A1,2,45
28.7240589569,0.387437641723,4,1,18,2,'4/4',F-7,A1,2,41
29.1114965986,0.383242630385,4,1,18,3,'4/4',F-7,A1,2,45
29.494739229,0.406326530612,4,1,18,4,'4/4',F-7,A1,2,38
29.9010657596,0.392766439909,4,1,19,1,'4/4',F-7,A1,2,37
30.2938321995,0.396077097506,4,1,19,2,'4/4',F-7,A1,2,38
30.6899092971,0.383038548753,4,1,19,3,'4/4',F-7,A1,2,40
31.0729478458,0.397278911565,4,1,19,4,'4/4',F-7,A1,2,41
31.4702267574,0.392743764172,4,1,20,1,'4/4',F-7,A1,2,42
31.8629705215,0.396167800454,4,1,20,2,'4/4',F-7,A1,2,43
32.259138322,0.377551020408,4,1,20,3,'4/4',F-7,A1,2,35
32.6366893424,0.3579138322,4,1,20,4,'4/4',F-7,A1,2,37
32.9946031746,0.366802721088,4,1,21,1,'4/4',F-7,A1,2,41
33.3614058957,0.397210884354,4,1,21,2,'4/4',F-7,A1,2,45
33.75861678,0.40253968254,4,1,21,3,'4/4',F-7,A1,2,38
34.1611564626,0.387301587302,4,1,21,4,'4/4',F-7,A1,2,37
34.5484580499,0.382154195011,4,1,22,1,'4/4',F-7,A1,2,37
34.9306122449,0.387120181406,4,1,22,2,'4/4',F-7,A1,2,37
35.3177324263,0.367868480726,4,1,22,3,'4/4',F-7,A1,2,38
35.685600907,0.366780045351,4,1,22,4,'4/4',F-7,A1,2,43
36.0523809524,0.396598639456,4,1,23,1,'4/4',G7,A1,2,43
36.4489795918,0.371428571429,4,1,23,2,'4/4',G7,A1,2,43
36.8204081633,0.40925170068,4,1,23,3,'4/4',G7,A1,2,46
37.2296598639,0.377052154195,4,1,23,4,'4/4',G7,A1,2,38
37.6067120181,0.392585034014,4,1,24,1,'4/4',C7,A1,2,37
37.9992970522,0.396507936508,4,1,24,2,'4/4',C7,A1,2,38
38.3958049887,0.377346938776,4,1,24,3,'4/4',C7,A1,2,40
38.7731519274,0.383083900227,4,1,24,4,'4/4',C7,A1,2,40
39.1562358277,0.37641723356,4,1,25,1,'4/4',F-7,A1,2,42
39.5326530612,0.40716553288,4,1,25,2,'4/4',F-7,A1,2,45
39.9398185941,0.392766439909,4,1,25,3,'4/4',F-7,A1,2,45
40.332585034,0.387233560091,4,1,25,4,'4/4',F-7,A1,2,47
40.7198185941,0.391768707483,4,1,26,1,'4/4',F-7,A1,2,48
41.1115873016,0.387346938776,4,1,26,2,'4/4',F-7,A1,2,37
41.4989342404,0.38746031746,4,1,26,3,'4/4',F-7,A1,2,43
41.8863945578,0.392721088435,4,1,26,4,'4/4',F-7,A1,2,43
42.2791156463,0.414761904762,4,1,27,1,'4/4',F-7,A1,2,53
42.693877551,0.403492063492,4,1,27,2,'4/4',F-7,A1,2,52
43.0973696145,0.392721088435,4,1,27,3,'4/4',F-7,A1,2,41
43.4900907029,0.386530612245,4,1,27,4,'4/4',F-7,A1,2,52
43.8766213152,0.383015873016,4,1,28,1,'4/4',F-7,A1,2,44
44.2596371882,0.371587301587,4,1,28,2,'4/4',F-7,A1,2,51
44.6312244898,0.356530612245,4,1,28,3,'4/4',F-7,A1,2,50
44.987755102,0.404081632653,4,1,28,4,'4/4',F-7,A1,2,37
45.3918367347,0.386530612245,4,1,29,1,'4/4',F7,A1,2,42
45.7783673469,0.393265306122,4,1,29,2,'4/4',F7,A1,2,39
46.1716326531,0.376485260771,4,1,29,3,'4/4',F7,A1,2,38
46.5481179138,0.377505668934,4,1,29,4,'4/4',F7,A1,2,48
46.9256235828,0.377369614512,4,1,30,1,'4/4',Bb7,A1,2,45
47.3029931973,0.392970521542,4,1,30,2,'4/4',Bb7,A1,2,46
47.6959637188,0.371088435374,4,1,30,3,'4/4',Bb7,A1,2,43
48.0670521542,0.392766439909,4,1,30,4,'4/4',Bb7,A1,2,39
48.4598185941,0.36768707483,4,1,31,1,'4/4',G7,A1,2,44
48.8275056689,0.376621315193,4,1,31,2,'4/4',G7,A1,2,35
49.2041269841,0.402653061224,4,1,31,3,'4/4',C7,A1,2,37
49.6067800454,0.377573696145,4,1,31,4,'4/4',C7,A1,2,40
49.9843537415,0.376462585034,4,1,32,1,'4/4',F-7,A1,2,42
50.3608163265,0.377664399093,4,1,32,2,'4/4',F-7,A1,2,38
50.7384807256,0.367709750567,4,1,32,3,'4/4',F-7,A1,2,43
51.1061904762,0.376530612245,4,1,32,4,'4/4',F-7,A1,2,37
51.4827210884,0.377596371882,4,1,33,1,'4/4',F-7,A1,3,45
51.8603174603,0.402244897959,4,1,33,2,'4/4',F-7,A1,3,45
52.2625623583,0.377505668934,4,1,33,3,'4/4',F-7,A1,3,45
52.6400680272,0.387437641723,4,1,33,4,'4/4',F-7,A1,3,45
53.0275056689,0.366802721088,4,1,34,1,'4/4',F-7,A1,3,37
53.39430839,0.392721088435,4,1,34,2,'4/4',F-7,A1,3,37
53.7870294785,0.387278911565,4,1,34,3,'4/4',F-7,A1,3,38
54.17430839,0.393537414966,4,1,34,4,'4/4',F-7,A1,3,40
54.567845805,0.395532879819,4,1,35,1,'4/4',F-7,A1,3,41
54.9633786848,0.377392290249,4,1,35,2,'4/4',F-7,A1,3,44
55.3407709751,0.367641723356,4,1,35,3,'4/4',F-7,A1,3,46
55.7084126984,0.376689342404,4,1,35,4,'4/4',F-7,A1,3,47
56.0851020408,0.402630385488,4,1,36,1,'4/4',F-7,A1,3,48
56.4877324263,0.377482993197,4,1,36,2,'4/4',F-7,A1,3,37
56.8652154195,0.387414965986,4,1,36,3,'4/4',F-7,A1,3,43
57.2526303855,0.376575963719,4,1,36,4,'4/4',F-7,A1,3,44
57.6292063492,0.383038548753,4,1,37,1,'4/4',F-7,A1,3,37
58.012244898,0.377505668934,4,1,37,2,'4/4',F-7,A1,3,37
58.3897505669,0.366825396825,4,1,37,3,'4/4',F-7,A1,3,53
58.7565759637,0.377437641723,4,1,37,4,'4/4',F-7,A1,3,52
59.1340136054,0.397324263039,4,1,38,1,'4/4',F-7,A1,3,44
59.5313378685,0.391700680272,4,1,38,2,'4/4',F-7,A1,3,45
59.9230385488,0.377596371882,4,1,38,3,'4/4',F-7,A1,3,50
60.3006349206,0.387346938776,4,1,38,4,'4/4',F-7,A1,3,39
60.6879818594,0.377551020408,4,1,39,1,'4/4',G7,A1,3,43
61.0655328798,0.391950113379,4,1,39,2,'4/4',G7,A1,3,39
61.4574829932,0.402335600907,4,1,39,3,'4/4',G7,A1,3,37
61.8598185941,0.377732426304,4,1,39,4,'4/4',G7,A1,3,35
62.2375510204,0.386213151927,4,1,40,1,'4/4',C7,A1,3,37
62.6237641723,0.367936507937,4,1,40,2,'4/4',C7,A1,3,40
62.9917006803,0.377482993197,4,1,40,3,'4/4',C7,A1,3,43
63.3691836735,0.387301587302,4,1,40,4,'4/4',C7,A1,3,43
63.7564852608,0.376462585034,4,1,41,1,'4/4',F-7,A1,3,45
64.1329478458,0.383174603175,4,1,41,2,'4/4',F-7,A1,3,45
64.516122449,0.387188208617,4,1,41,3,'4/4',F-7,A1,3,38
64.9033106576,0.38664399093,4,1,41,4,'4/4',F-7,A1,3,37
65.2899546485,0.36768707483,4,1,42,1,'4/4',F-7,A1,3,37
65.6576417234,0.382993197279,4,1,42,2,'4/4',F-7,A1,3,38
66.0406349206,0.36126984127,4,1,42,3,'4/4',F-7,A1,3,40
66.4019047619,0.392902494331,4,1,42,4,'4/4',F-7,A1,3,40
66.7948072562,0.361473922902,4,1,43,1,'4/4',F-7,A1,3,41
67.1562811791,0.383741496599,4,1,43,2,'4/4',F-7,A1,3,44
67.5400226757,0.376485260771,4,1,43,3,'4/4',F-7,A1,3,45
67.9165079365,0.377619047619,4,1,43,4,'4/4',F-7,A1,3,47
68.2941269841,0.377505668934,4,1,44,1,'4/4',F-7,A1,3,48
68.6716326531,0.366734693878,4,1,44,2,'4/4',F-7,A1,3,37
69.0383673469,0.387369614512,4,1,44,3,'4/4',F-7,A1,3,43
69.4257369615,0.373537414966,4,1,44,4,'4/4',F-7,A1,3,43
69.7992743764,0.371020408163,4,1,45,1,'4/4',F7,A1,3,42
70.1702947846,0.38283446712,4,1,45,2,'4/4',F7,A1,3,37
70.5531292517,0.377324263039,4,1,45,3,'4/4',F7,A1,3,35
70.9304535147,0.387029478458,4,1,45,4,'4/4',F7,A1,3,45
71.3174829932,0.387346938776,4,1,46,1,'4/4',Bb7,A1,3,46
71.704829932,0.357777777778,4,1,46,2,'4/4',Bb7,A1,3,38
72.0626077098,0.38641723356,4,1,46,3,'4/4',Bb7,A1,3,44
72.4490249433,0.39283446712,4,1,46,4,'4/4',Bb7,A1,3,38
72.8418594104,0.367755102041,4,1,47,1,'4/4',G7,A1,3,43
73.2096145125,0.387052154195,4,1,47,2,'4/4',G7,A1,3,35
73.5966666667,0.407414965986,4,1,47,3,'4/4',C7,A1,3,37
74.0040816327,0.381723356009,4,1,47,4,'4/4',C7,A1,3,40
74.3858049887,0.369297052154,4,1,48,1,'4/4',F-7,A1,3,45
74.7551020408,0.366145124717,4,1,48,2,'4/4',F-7,A1,3,45
75.1212471655,0.376666666667,4,1,48,3,'4/4',F-7,A1,3,34
75.4979138322,0.392494331066,4,1,48,4,'4/4',F-7,A1,3,35
75.8904081633,0.387346938776,4,1,49,1,'4/4',F-7,I1,3,37
76.277755102,0.402607709751,4,1,49,2,'4/4',F-7,I1,3,53
76.6803628118,0.386439909297,4,1,49,3,'4/4',F-7,I1,3,38
77.0668027211,0.386439909297,4,1,49,4,'4/4',F-7,I1,3,44
