onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
14.3520861678,0.19641723356,4,1,13,4,'4/4',Ab,A1,1,35
14.5485034014,0.19858276644,4,1,14,1,'4/4',Ab,A1,1,47
14.7470861678,0.19858276644,4,1,14,2,'4/4',Ab,A1,1,46
14.9456689342,0.191507936508,4,1,14,3,'4/4',Ab,A1,1,46
15.1371768707,0.191507936508,4,1,14,4,'4/4',Ab,A1,1,37
15.3286848073,0.19320861678,4,1,15,1,'4/4',Eb7,A1,1,39
15.521893424,0.19320861678,4,1,15,2,'4/4',Eb7,A1,1,38
15.7151020408,0.201326530612,4,1,15,3,'4/4',Eb7,A1,1,37
15.9164285714,0.201326530612,4,1,15,4,'4/4',Eb7,A1,1,53
16.117755102,0.193616780045,4,1,16,1,'4/4',Eb7,A1,1,37
16.3113718821,0.193616780045,4,1,16,2,'4/4',Eb7,A1,1,39
16.5049886621,0.211077097506,4,1,16,3,'4/4',Eb7,A1,1,38
16.7160657596,0.211077097506,4,1,16,4,'4/4',Eb7,A1,1,39
16.9271428571,0.193231292517,4,1,17,1,'4/4',Ab,B1,1,44
17.1203741497,0.193231292517,4,1,17,2,'4/4',Ab,B1,1,44
17.3136054422,0.188741496599,4,1,17,3,'4/4',Ab,B1,1,39
17.5023469388,0.188741496599,4,1,17,4,'4/4',Ab,B1,1,39
17.6910884354,0.183843537415,4,1,18,1,'4/4',Ab,B1,1,44
17.8749319728,0.183843537415,4,1,18,2,'4/4',Ab,B1,1,44
18.0587755102,0.195963718821,4,1,18,3,'4/4',Ab,B1,1,38
18.254739229,0.195963718821,4,1,18,4,'4/4',Ab,B1,1,38
18.4507029478,0.193650793651,4,1,19,1,'4/4',F7,B1,1,37
18.6443537415,0.193650793651,4,1,19,2,'4/4',F7,B1,1,37
18.8380045351,0.201315192744,4,1,19,3,'4/4',F7,B1,1,37
19.0393197279,0.201315192744,4,1,19,4,'4/4',F7,B1,1,48
19.2406349206,0.198560090703,4,1,20,1,'4/4',F7,B1,1,45
19.4391950113,0.198560090703,4,1,20,2,'4/4',F7,B1,1,37
19.637755102,0.188922902494,4,1,20,3,'4/4',F7,B1,1,41
19.8266780045,0.188922902494,4,1,20,4,'4/4',F7,B1,1,41
20.015600907,0.185759637188,4,1,21,1,'4/4',Bb7,B1,1,46
20.2013605442,0.185759637188,4,1,21,2,'4/4',Bb7,B1,1,37
20.3871201814,0.198798185941,4,1,21,3,'4/4',Bb7,B1,1,46
20.5859183673,0.198798185941,4,1,21,4,'4/4',Bb7,B1,1,46
20.7847165533,0.183390022676,4,1,22,1,'4/4',Bb7,B1,1,46
20.968106576,0.183390022676,4,1,22,2,'4/4',Bb7,B1,1,37
21.1514965986,0.193718820862,4,1,22,3,'4/4',Bb7,B1,1,37
21.3452154195,0.193718820862,4,1,22,4,'4/4',Bb7,B1,1,50
21.5389342404,0.18387755102,4,1,23,1,'4/4',Bb7,B1,1,46
21.7228117914,0.18387755102,4,1,23,2,'4/4',Bb7,B1,1,46
21.9066893424,0.183390022676,4,1,23,3,'4/4',Bb7,B1,1,47
22.0900793651,0.183390022676,4,1,23,4,'4/4',Bb7,B1,1,37
22.2734693878,0.193707482993,4,1,24,1,'4/4',Bb7,B1,1,41
22.4671768707,0.193707482993,4,1,24,2,'4/4',Bb7,B1,1,41
22.6608843537,0.196405895692,4,1,24,3,'4/4',Bb7,B1,1,37
22.8572902494,0.196405895692,4,1,24,4,'4/4',Bb7,B1,1,37
23.0536961451,0.188673469388,4,1,25,1,'4/4',F-,B1,1,37
23.2423696145,0.188673469388,4,1,25,2,'4/4',F-,B1,1,37
23.4310430839,0.200873015873,4,1,25,3,'4/4',F-,B1,1,44
23.6319160998,0.200873015873,4,1,25,4,'4/4',F-,B1,1,45
23.8327891156,0.188707482993,4,1,26,1,'4/4',F-,B1,1,37
24.0214965986,0.188707482993,4,1,26,2,'4/4',F-,B1,1,40
24.2102040816,0.198628117914,4,1,26,3,'4/4',F-,B1,1,40
24.4088321995,0.198628117914,4,1,26,4,'4/4',F-,B1,1,43
24.6074603175,0.191553287982,4,1,27,1,'4/4',Eo,B1,1,43
24.7990136054,0.191553287982,4,1,27,2,'4/4',Eo,B1,1,37
24.9905668934,0.188265306122,4,1,27,3,'4/4',Eo,B1,1,37
25.1788321995,0.188265306122,4,1,27,4,'4/4',Eo,B1,1,37
25.3670975057,0.183866213152,4,1,28,1,'4/4',Eo,B1,1,43
25.5509637188,0.183866213152,4,1,28,2,'4/4',Eo,B1,1,37
25.734829932,0.18880952381,4,1,28,3,'4/4',Eo,B1,1,37
25.9236394558,0.18880952381,4,1,28,4,'4/4',Eo,B1,1,37
26.1124489796,0.188231292517,4,1,29,1,'4/4',Ab,B1,1,39
26.3006802721,0.188231292517,4,1,29,2,'4/4',Ab,B1,1,39
26.4889115646,0.193718820862,4,1,29,3,'4/4',Ab,B1,1,39
26.6826303855,0.193718820862,4,1,29,4,'4/4',Ab,B1,1,39
26.8763492063,0.203548752834,4,1,30,1,'4/4',Ab,B1,1,40
27.0798979592,0.203548752834,4,1,30,2,'4/4',Ab,B1,1,47
27.283446712,0.195804988662,4,1,30,3,'4/4',Ab,B1,1,41
27.4792517007,0.195804988662,4,1,30,4,'4/4',Ab,B1,1,40
27.6750566893,0.187324263039,4,1,31,1,'4/4',Bb-,B1,1,40
27.8623809524,0.187324263039,4,1,31,2,'4/4',Bb-,B1,1,37
28.0497052154,0.19783446712,4,1,31,3,'4/4',Bb-,B1,1,37
28.2475396825,0.19783446712,4,1,31,4,'4/4',Bb-,B1,1,37
28.4453741497,0.198594104308,4,1,32,1,'4/4',Eb7,B1,1,36
28.643968254,0.198594104308,4,1,32,2,'4/4',Eb7,B1,1,37
28.8425623583,0.191111111111,4,1,32,3,'4/4',Eb7,B1,1,39
29.0336734694,0.191111111111,4,1,32,4,'4/4',Eb7,B1,1,38
29.2247845805,0.193616780045,4,1,33,1,'4/4',Ab,B1,1,38
29.4184013605,0.193616780045,4,1,33,2,'4/4',Ab,B1,1,38
29.6120181406,0.18858276644,4,1,33,3,'4/4',Ab,B1,1,39
29.800600907,0.18858276644,4,1,33,4,'4/4',Ab,B1,1,38
29.9891836735,0.183888888889,4,1,34,1,'4/4',Ab,B1,1,38
30.1730725624,0.183888888889,4,1,34,2,'4/4',Ab,B1,1,45
30.3569614512,0.196383219955,4,1,34,3,'4/4',C7,B1,1,38
30.5533446712,0.196383219955,4,1,34,4,'4/4',C7,B1,1,38
30.7497278912,0.180589569161,4,1,35,1,'4/4',F7,B1,1,38
30.9303174603,0.180589569161,4,1,35,2,'4/4',F7,B1,1,40
31.1109070295,0.196405895692,4,1,35,3,'4/4',F7,B1,1,37
31.3073129252,0.196405895692,4,1,35,4,'4/4',F7,B1,1,48
31.5037188209,0.185736961451,4,1,36,1,'4/4',F7,B1,1,40
31.6894557823,0.185736961451,4,1,36,2,'4/4',F7,B1,1,43
31.8751927438,0.203174603175,4,1,36,3,'4/4',F7,B1,1,43
32.0783673469,0.203174603175,4,1,36,4,'4/4',F7,B1,1,44
32.2815419501,0.194342403628,4,1,37,1,'4/4',Bb7,B1,1,37
32.4758843537,0.194342403628,4,1,37,2,'4/4',Bb7,B1,1,37
32.6702267574,0.201247165533,4,1,37,3,'4/4',Bb7,B1,1,37
32.8714739229,0.201247165533,4,1,37,4,'4/4',Bb7,B1,1,37
33.0727210884,0.193764172336,4,1,38,1,'4/4',Eb7,B1,1,37
33.2664852608,0.193764172336,4,1,38,2,'4/4',Eb7,B1,1,38
33.4602494331,0.18335600907,4,1,38,3,'4/4',Eb7,B1,1,38
33.6436054422,0.18335600907,4,1,38,4,'4/4',Eb7,B1,1,38
33.8269614512,0.201303854875,4,1,39,1,'4/4',Ab,B1,1,38
34.0282653061,0.201303854875,4,1,39,2,'4/4',Ab,B1,1,37
34.229569161,0.188696145125,4,1,39,3,'4/4',Ab,B1,1,37
34.4182653061,0.188696145125,4,1,39,4,'4/4',Ab,B1,1,37
34.6069614512,0.188854875283,4,1,40,1,'4/4',Ab,B1,1,37
34.7958163265,0.188854875283,4,1,40,2,'4/4',Ab,B1,1,37
34.9846712018,0.188253968254,4,1,40,3,'4/4',Ab,B1,1,37
35.1729251701,0.188253968254,4,1,40,4,'4/4',Ab,B1,1,37
35.3611791383,0.198628117914,4,1,41,1,'4/4',Ab,B1,1,37
35.5598072562,0.198628117914,4,1,41,2,'4/4',Ab,B1,1,40
35.7584353741,0.186507936508,4,1,41,3,'4/4',Ab,B1,1,37
35.9449433107,0.186507936508,4,1,41,4,'4/4',Ab,B1,1,37
36.1314512472,0.186507936508,4,1,42,1,'4/4',Ab,B1,1,38
36.3179591837,0.186507936508,4,1,42,2,'4/4',Ab,B1,1,37
