onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
13.0431746032,0.248979591837,4,1,9,4,'4/4',Bb7,A1,1,40
13.292154195,0.245770975057,4,1,10,1,'4/4',Bb7,A1,1,40
13.5379251701,0.245770975057,4,1,10,2,'4/4',Bb7,A1,1,40
13.7836961451,0.236723356009,4,1,10,3,'4/4',D7,A1,1,42
14.0204195011,0.236723356009,4,1,10,4,'4/4',D7,A1,1,42
14.2571428571,0.240816326531,4,1,11,1,'4/4',Eb,A1,1,43
14.4979591837,0.240816326531,4,1,11,2,'4/4',Eb,A1,1,44
14.7387755102,0.238775510204,4,1,11,3,'4/4',Eb,A1,1,40
14.9775510204,0.238775510204,4,1,11,4,'4/4',Eb,A1,1,40
15.2163265306,0.244535147392,4,1,12,1,'4/4',Eb,A1,1,40
15.460861678,0.244535147392,4,1,12,2,'4/4',Eb,A1,1,40
15.7053968254,0.243469387755,4,1,12,3,'4/4',Eb,A1,1,43
15.9488662132,0.243469387755,4,1,12,4,'4/4',Eb,A1,1,40
16.1923356009,0.243718820862,4,1,13,1,'4/4',F7,A1,1,40
16.4360544218,0.243718820862,4,1,13,2,'4/4',F7,A1,1,40
16.6797732426,0.252142857143,4,1,13,3,'4/4',F7,A1,1,40
16.9319160998,0.252142857143,4,1,13,4,'4/4',F7,A1,1,40
17.1840589569,0.237358276644,4,1,14,1,'4/4',F7,A1,1,40
17.4214172336,0.237358276644,4,1,14,2,'4/4',F7,A1,1,40
17.6587755102,0.252471655329,4,1,14,3,'4/4',F7,A1,1,40
17.9112471655,0.252471655329,4,1,14,4,'4/4',F7,A1,1,40
18.1637188209,0.246757369615,4,1,15,1,'4/4',Bb7,A1,1,40
18.4104761905,0.246757369615,4,1,15,2,'4/4',Bb7,A1,1,40
18.6572335601,0.252517006803,4,1,15,3,'4/4',Bb7,A1,1,44
18.9097505669,0.252517006803,4,1,15,4,'4/4',Bb7,A1,1,43
19.1622675737,0.238616780045,4,1,16,1,'4/4',Bb7,A1,1,40
19.4008843537,0.238616780045,4,1,16,2,'4/4',Bb7,A1,1,43
19.6395011338,0.24029478458,4,1,16,3,'4/4',Bb7,A1,1,40
19.8797959184,0.24029478458,4,1,16,4,'4/4',Bb7,A1,1,40
20.1200907029,0.249614512472,4,1,17,1,'4/4',Eb,B1,1,39
20.3697052154,0.249614512472,4,1,17,2,'4/4',Eb,B1,1,40
20.6193197279,0.24380952381,4,1,17,3,'4/4',Eb,B1,1,39
20.8631292517,0.24380952381,4,1,17,4,'4/4',Eb,B1,1,40
21.1069387755,0.235918367347,4,1,18,1,'4/4',Eb,B1,1,44
21.3428571429,0.235918367347,4,1,18,2,'4/4',Eb,B1,1,44
21.5787755102,0.23283446712,4,1,18,3,'4/4',Eb,B1,1,44
21.8116099773,0.23283446712,4,1,18,4,'4/4',Eb,B1,1,42
22.0444444444,0.237585034014,4,1,19,1,'4/4',Eb,B1,1,40
22.2820294785,0.237585034014,4,1,19,2,'4/4',Eb,B1,1,40
22.5196145125,0.24656462585,4,1,19,3,'4/4',Eb,B1,1,37
22.7661791383,0.24656462585,4,1,19,4,'4/4',Eb,B1,1,40
23.0127437642,0.250770975057,4,1,20,1,'4/4',Bb7,B1,1,40
23.2635147392,0.250770975057,4,1,20,2,'4/4',Bb7,B1,1,40
23.5142857143,0.240816326531,4,1,20,3,'4/4',Bb7,B1,1,40
23.7551020408,0.240816326531,4,1,20,4,'4/4',Bb7,B1,1,40
23.9959183673,0.242857142857,4,1,21,1,'4/4',Eb,B1,1,39
24.2387755102,0.242857142857,4,1,21,2,'4/4',Eb,B1,1,39
24.4816326531,0.245249433107,4,1,21,3,'4/4',Eb,B1,1,39
24.7268820862,0.245249433107,4,1,21,4,'4/4',Eb,B1,1,43
24.9721315193,0.24156462585,4,1,22,1,'4/4',Eb,B1,1,40
25.2136961451,0.24156462585,4,1,22,2,'4/4',Eb,B1,1,40
25.455260771,0.247800453515,4,1,22,3,'4/4',Ab,B1,1,44
25.7030612245,0.247800453515,4,1,22,4,'4/4',Ab,B1,1,44
25.950861678,0.249591836735,4,1,23,1,'4/4',Eb,B1,1,40
26.2004535147,0.249591836735,4,1,23,2,'4/4',Eb,B1,1,43
26.4500453515,0.254353741497,4,1,23,3,'4/4',Eb,B1,1,43
26.704399093,0.254353741497,4,1,23,4,'4/4',Eb,B1,1,40
26.9587528345,0.238990929705,4,1,24,1,'4/4',Eb7,B1,1,39
27.1977437642,0.238990929705,4,1,24,2,'4/4',Eb7,B1,1,40
27.4367346939,0.235113378685,4,1,24,3,'4/4',Eb7,B1,1,40
27.6718480726,0.235113378685,4,1,24,4,'4/4',Eb7,B1,1,39
27.9069614512,0.24447845805,4,1,25,1,'4/4',Ab,B1,1,44
28.1514399093,0.24447845805,4,1,25,2,'4/4',Ab,B1,1,44
28.3959183673,0.244897959184,4,1,25,3,'4/4',Ab,B1,1,40
28.6408163265,0.244897959184,4,1,25,4,'4/4',Ab,B1,1,40
28.8857142857,0.240816326531,4,1,26,1,'4/4',Ao,B1,1,40
29.1265306122,0.240816326531,4,1,26,2,'4/4',Ao,B1,1,39
29.3673469388,0.255464852608,4,1,26,3,'4/4',Ao,B1,1,38
29.6228117914,0.255464852608,4,1,26,4,'4/4',Ao,B1,1,44
29.878276644,0.251281179138,4,1,27,1,'4/4',Eb,B1,1,40
30.1295578231,0.251281179138,4,1,27,2,'4/4',Eb,B1,1,40
30.3808390023,0.242233560091,4,1,27,3,'4/4',Eb,B1,1,40
30.6230725624,0.242233560091,4,1,27,4,'4/4',Eb,B1,1,40
30.8653061224,0.25306122449,4,1,28,1,'4/4',C7,B1,1,40
31.1183673469,0.25306122449,4,1,28,2,'4/4',C7,B1,1,40
31.3714285714,0.251020408163,4,1,28,3,'4/4',C7,B1,1,40
31.6224489796,0.251020408163,4,1,28,4,'4/4',C7,B1,1,43
31.8734693878,0.249024943311,4,1,29,1,'4/4',F7,B1,1,42
32.1224943311,0.249024943311,4,1,29,2,'4/4',F7,B1,1,40
32.3715192744,0.252517006803,4,1,29,3,'4/4',F7,B1,1,40
32.6240362812,0.252517006803,4,1,29,4,'4/4',F7,B1,1,41
32.876553288,0.241848072562,4,1,30,1,'4/4',Bb7,B1,1,44
33.1184013605,0.241848072562,4,1,30,2,'4/4',Bb7,B1,1,44
33.3602494331,0.248446712018,4,1,30,3,'4/4',Bb7,B1,1,43
33.6086961451,0.248446712018,4,1,30,4,'4/4',Bb7,B1,1,40
33.8571428571,0.245487528345,4,1,31,1,'4/4',Eb,B1,1,39
34.1026303855,0.245487528345,4,1,31,2,'4/4',Eb,B1,1,40
34.3481179138,0.246712018141,4,1,31,3,'4/4',Eb,B1,1,40
34.594829932,0.246712018141,4,1,31,4,'4/4',Eb,B1,1,40
34.8415419501,0.235566893424,4,1,32,1,'4/4',Eb,B1,1,41
35.0771088435,0.235566893424,4,1,32,2,'4/4',Eb,B1,1,41
35.312675737,0.24679138322,4,1,32,3,'4/4',Eb,B1,1,40
35.5594671202,0.24679138322,4,1,32,4,'4/4',Eb,B1,1,43
35.8062585034,0.257097505669,4,1,33,1,'4/4',Eb,A1,2,40
36.0633560091,0.257097505669,4,1,33,2,'4/4',Eb,A1,2,40
36.3204535147,0.257097505669,4,1,33,3,'4/4',Eb,A1,2,40
36.5775510204,0.257097505669,4,1,33,4,'4/4',Eb,A1,2,40
