onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
15.7314285714,0.302426303855,4,1,10,3,'4/4',D7,A2,1,43
16.0338548753,0.272358276644,4,1,10,4,'4/4',D7,A2,1,40
16.3062131519,0.285623582766,4,1,11,1,'4/4',G-6,A2,1,40
16.5918367347,0.277482993197,4,1,11,2,'4/4',G-6,A2,1,42
16.8693197279,0.30231292517,4,1,11,3,'4/4',G-6,A2,1,40
17.1716326531,0.28179138322,4,1,11,4,'4/4',G-6,A2,1,43
17.4534240363,0.294557823129,4,1,12,1,'4/4',Eb7,A2,1,43
17.7479818594,0.272857142857,4,1,12,2,'4/4',Eb7,A2,1,37
18.0208390023,0.290204081633,4,1,12,3,'4/4',D7,A2,1,36
18.3110430839,0.285464852608,4,1,12,4,'4/4',D7,A2,1,40
18.5965079365,0.27768707483,4,1,13,1,'4/4',G-6,A2,1,47
18.8741950113,0.286893424036,4,1,13,2,'4/4',G-6,A2,1,43
19.1610884354,0.293083900227,4,1,13,3,'4/4',G-6,A2,1,42
19.4541723356,0.293038548753,4,1,13,4,'4/4',G-6,A2,1,42
19.7472108844,0.289297052154,4,1,14,1,'4/4',Eb7,A2,1,40
20.0365079365,0.290045351474,4,1,14,2,'4/4',Eb7,A2,1,42
20.326553288,0.290589569161,4,1,14,3,'4/4',D7,A2,1,42
20.6171428571,0.290136054422,4,1,14,4,'4/4',D7,A2,1,42
20.9072789116,0.29231292517,4,1,15,1,'4/4',G-6,A2,1,41
21.1995918367,0.293287981859,4,1,15,2,'4/4',G-6,A2,1,38
21.4928798186,0.277052154195,4,1,15,3,'4/4',G-6,A2,1,38
21.7699319728,0.276621315193,4,1,15,4,'4/4',G-6,A2,1,38
22.046553288,0.302902494331,4,1,16,1,'4/4',F-7,A2,1,38
22.3494557823,0.290861678005,4,1,16,2,'4/4',F-7,A2,1,38
22.6403174603,0.278344671202,4,1,16,3,'4/4',Bb7,A2,1,40
22.9186621315,0.284535147392,4,1,16,4,'4/4',Bb7,A2,1,40
23.2031972789,0.288480725624,4,1,17,1,'4/4',Ebj7,B1,1,39
23.4916780045,0.288231292517,4,1,17,2,'4/4',Ebj7,B1,1,43
23.7799092971,0.30410430839,4,1,17,3,'4/4',F-7,B1,1,39
24.0840136054,0.270997732426,4,1,17,4,'4/4',F-7,B1,1,43
24.3550113379,0.284920634921,4,1,18,1,'4/4',G-7,B1,1,43
24.6399319728,0.297414965986,4,1,18,2,'4/4',G-7,B1,1,38
24.9373469388,0.269637188209,4,1,18,3,'4/4',F-7,B1,1,36
25.206984127,0.26612244898,4,1,18,4,'4/4',F-7,B1,1,35
25.473106576,0.275419501134,4,1,19,1,'4/4',Ebj7,B1,1,43
25.7485260771,0.281337868481,4,1,19,2,'4/4',Ebj7,B1,1,43
26.0298639456,0.278911564626,4,1,19,3,'4/4',F-7,B1,1,41
26.3087755102,0.285351473923,4,1,19,4,'4/4',F-7,B1,1,34
26.5941269841,0.287845804989,4,1,20,1,'4/4',G-7,B1,1,45
26.8819727891,0.29335600907,4,1,20,2,'4/4',G-7,B1,1,43
27.1753287982,0.290544217687,4,1,20,3,'4/4',F-7,B1,1,42
27.4658730159,0.286621315193,4,1,20,4,'4/4',F-7,B1,1,42
27.7524943311,0.282494331066,4,1,21,1,'4/4',Ebj7,B1,1,47
28.0349886621,0.29335600907,4,1,21,2,'4/4',Ebj7,B1,1,47
28.3283446712,0.292494331066,4,1,21,3,'4/4',F-7,B1,1,47
28.6208390023,0.284693877551,4,1,21,4,'4/4',F-7,B1,1,36
28.9055328798,0.297732426304,4,1,22,1,'4/4',G7,B1,1,42
29.2032653061,0.290793650794,4,1,22,2,'4/4',G7,B1,1,42
29.4940589569,0.287188208617,4,1,22,3,'4/4',C7,B1,1,42
29.7812471655,0.269954648526,4,1,22,4,'4/4',C7,B1,1,42
30.0512018141,0.290158730159,4,1,23,1,'4/4',F7,B1,1,40
30.3413605442,0.282857142857,4,1,23,2,'4/4',F7,B1,1,40
30.6242176871,0.297210884354,4,1,23,3,'4/4',Bb7,B1,1,43
30.9214285714,0.269863945578,4,1,23,4,'4/4',Bb7,B1,1,43
31.191292517,0.280839002268,4,1,24,1,'4/4',A79b,B1,1,45
31.4721315193,0.294716553288,4,1,24,2,'4/4',A79b,B1,1,33
31.7668480726,0.268775510204,4,1,24,3,'4/4',D+7,B1,1,38
32.0356235828,0.266235827664,4,1,24,4,'4/4',D+7,B1,1,33
32.3018594104,0.279523809524,4,1,25,1,'4/4',G-6,A3,1,42
32.58138322,0.286802721088,4,1,25,2,'4/4',G-6,A3,1,34
32.868185941,0.276303854875,4,1,25,3,'4/4',G-6,A3,1,33
33.1444897959,0.283786848073,4,1,25,4,'4/4',G-6,A3,1,38
33.428276644,0.278752834467,4,1,26,1,'4/4',Eb7,A3,1,40
33.7070294785,0.297936507937,4,1,26,2,'4/4',Eb7,A3,1,41
34.0049659864,0.269977324263,4,1,26,3,'4/4',D7,A3,1,42
34.2749433107,0.278707482993,4,1,26,4,'4/4',D7,A3,1,38
34.5536507937,0.286145124717,4,1,27,1,'4/4',G-6,A3,1,43
34.8397959184,0.305736961451,4,1,27,2,'4/4',G-6,A3,1,45
35.1455328798,0.276666666667,4,1,27,3,'4/4',G-6,A3,1,34
35.4221995465,0.288344671202,4,1,27,4,'4/4',G-6,A3,1,47
35.7105442177,0.283469387755,4,1,28,1,'4/4',Eb7,A3,1,35
35.9940136054,0.29925170068,4,1,28,2,'4/4',Eb7,A3,1,33
36.2932653061,0.290430839002,4,1,28,3,'4/4',D7,A3,1,38
36.5836961451,0.280385487528,4,1,28,4,'4/4',D7,A3,1,33
36.8640816327,0.288004535147,4,1,29,1,'4/4',G-6,A3,1,43
37.1520861678,0.289523809524,4,1,29,2,'4/4',G-6,A3,1,34
37.4416099773,0.302403628118,4,1,29,3,'4/4',G-6,A3,1,40
37.7440136054,0.26746031746,4,1,29,4,'4/4',G-6,A3,1,33
38.0114739229,0.290725623583,4,1,30,1,'4/4',Eb7,A3,1,38
38.3021995465,0.295079365079,4,1,30,2,'4/4',Eb7,A3,1,40
38.5972789116,0.293265306122,4,1,30,3,'4/4',D7,A3,1,40
38.8905442177,0.280045351474,4,1,30,4,'4/4',D7,A3,1,42
39.1705895692,0.293968253968,4,1,31,1,'4/4',G-6,A3,1,43
39.4645578231,0.29126984127,4,1,31,2,'4/4',G-6,A3,1,45
39.7558276644,0.282630385488,4,1,31,3,'4/4',G-6,A3,1,46
40.0384580499,0.275827664399,4,1,31,4,'4/4',G-6,A3,1,47
40.3142857143,0.289455782313,4,1,32,1,'4/4',G-6,A3,1,36
40.6037414966,0.295532879819,4,1,32,2,'4/4',G-6,A3,1,37
40.8992743764,0.277573696145,4,1,32,3,'4/4',G-6,A3,1,38
41.1768480726,0.255986394558,4,1,32,4,'4/4',G-6,A3,1,38
41.4328344671,0.27977324263,4,1,33,1,'4/4',G-6,A1,2,43
41.7126077098,0.279863945578,4,1,33,2,'4/4',G-6,A1,2,46
41.9924716553,0.275464852608,4,1,33,3,'4/4',G-6,A1,2,45
42.2679365079,0.27716553288,4,1,33,4,'4/4',G-6,A1,2,43
42.5451020408,0.287777777778,4,1,34,1,'4/4',Eb7,A1,2,41
42.8328798186,0.293968253968,4,1,34,2,'4/4',Eb7,A1,2,40
43.1268480726,0.272653061224,4,1,34,3,'4/4',D7,A1,2,38
43.3995011338,0.300022675737,4,1,34,4,'4/4',D7,A1,2,37
43.6995238095,0.292290249433,4,1,35,1,'4/4',G-6,A1,2,36
43.991814059,0.285192743764,4,1,35,2,'4/4',G-6,A1,2,33
44.2770068027,0.295941043084,4,1,35,3,'4/4',G-6,A1,2,38
44.5729478458,0.276802721088,4,1,35,4,'4/4',G-6,A1,2,40
44.8497505669,0.282199546485,4,1,36,1,'4/4',Eb7,A1,2,40
45.1319501134,0.291405895692,4,1,36,2,'4/4',Eb7,A1,2,43
45.4233560091,0.290498866213,4,1,36,3,'4/4',D7,A1,2,45
45.7138548753,0.289546485261,4,1,36,4,'4/4',D7,A1,2,34
46.0034013605,0.300634920635,4,1,37,1,'4/4',G-6,A1,2,47
46.3040362812,0.294807256236,4,1,37,2,'4/4',G-6,A1,2,35
46.5988435374,0.274716553288,4,1,37,3,'4/4',G-6,A1,2,37
46.8735600907,0.281405895692,4,1,37,4,'4/4',G-6,A1,2,43
47.1549659864,0.267188208617,4,1,38,1,'4/4',Eb7,A1,2,43
47.422154195,0.292698412698,4,1,38,2,'4/4',Eb7,A1,2,45
47.7148526077,0.275215419501,4,1,38,3,'4/4',D7,A1,2,41
47.9900680272,0.265442176871,4,1,38,4,'4/4',D7,A1,2,42
48.2555102041,0.2779138322,4,1,39,1,'4/4',G-6,A1,2,43
48.5334240363,0.275532879819,4,1,39,2,'4/4',G-6,A1,2,38
48.8089569161,0.280249433107,4,1,39,3,'4/4',G-6,A1,2,36
49.0892063492,0.275056689342,4,1,39,4,'4/4',G-6,A1,2,34
49.3642630385,0.287709750567,4,1,40,1,'4/4',Am7b5,A1,2,33
49.6519727891,0.283219954649,4,1,40,2,'4/4',Am7b5,A1,2,38
49.9351927438,0.270340136054,4,1,40,3,'4/4',D7,A1,2,40
50.2055328798,0.257732426304,4,1,40,4,'4/4',D7,A1,2,42
50.4632653061,0.294761904762,4,1,41,1,'4/4',G-6,A2,2,43
50.7580272109,0.288775510204,4,1,41,2,'4/4',G-6,A2,2,45
51.0468027211,0.261859410431,4,1,41,3,'4/4',G-6,A2,2,46
51.3086621315,0.287868480726,4,1,41,4,'4/4',G-6,A2,2,47
51.5965306122,0.293310657596,4,1,42,1,'4/4',Eb7,A2,2,36
51.8898412698,0.282131519274,4,1,42,2,'4/4',Eb7,A2,2,49
52.1719727891,0.292675736961,4,1,42,3,'4/4',D7,A2,2,43
52.4646485261,0.267755102041,4,1,42,4,'4/4',D7,A2,2,43
52.7324036281,0.288752834467,4,1,43,1,'4/4',G-6,A2,2,38
53.0211564626,0.273832199546,4,1,43,2,'4/4',G-6,A2,2,36
53.2949886621,0.288253968254,4,1,43,3,'4/4',G-6,A2,2,44
53.5832426304,0.272494331066,4,1,43,4,'4/4',G-6,A2,2,40
53.8557369615,0.275102040816,4,1,44,1,'4/4',Eb7,A2,2,33
54.1308390023,0.281111111111,4,1,44,2,'4/4',Eb7,A2,2,38
54.4119501134,0.295850340136,4,1,44,3,'4/4',D7,A2,2,40
54.7078004535,0.278979591837,4,1,44,4,'4/4',D7,A2,2,42
54.9867800454,0.283197278912,4,1,45,1,'4/4',G-6,A2,2,42
55.2699773243,0.285034013605,4,1,45,2,'4/4',G-6,A2,2,42
55.5550113379,0.282721088435,4,1,45,3,'4/4',G-6,A2,2,43
55.8377324263,0.282426303855,4,1,45,4,'4/4',G-6,A2,2,42
56.1201587302,0.262857142857,4,1,46,1,'4/4',Eb7,A2,2,43
56.383015873,0.300317460317,4,1,46,2,'4/4',Eb7,A2,2,43
56.6833333333,0.265555555556,4,1,46,3,'4/4',D7,A2,2,43
56.9488888889,0.287641723356,4,1,46,4,'4/4',D7,A2,2,35
57.2365306122,0.277619047619,4,1,47,1,'4/4',G-6,A2,2,35
57.5141496599,0.303015873016,4,1,47,2,'4/4',G-6,A2,2,42
57.8171655329,0.272063492063,4,1,47,3,'4/4',G-6,A2,2,42
58.0892290249,0.275419501134,4,1,47,4,'4/4',G-6,A2,2,43
58.3646485261,0.275646258503,4,1,48,1,'4/4',F-7,A2,2,43
58.6402947846,0.281904761905,4,1,48,2,'4/4',F-7,A2,2,38
58.9221995465,0.282675736961,4,1,48,3,'4/4',Bb7,A2,2,36
59.2048752834,0.266870748299,4,1,48,4,'4/4',Bb7,A2,2,35
59.4717460317,0.284240362812,4,1,49,1,'4/4',Ebj7,B1,2,35
59.7559863946,0.278321995465,4,1,49,2,'4/4',Ebj7,B1,2,41
60.03430839,0.277505668934,4,1,49,3,'4/4',F-7,B1,2,34
60.311814059,0.278503401361,4,1,49,4,'4/4',F-7,B1,2,45
60.5903174603,0.277278911565,4,1,50,1,'4/4',G-7,B1,2,43
60.8675963719,0.277573696145,4,1,50,2,'4/4',G-7,B1,2,41
61.145170068,0.274943310658,4,1,50,3,'4/4',F-7,B1,2,41
61.4201133787,0.268185941043,4,1,50,4,'4/4',F-7,B1,2,48
61.6882993197,0.28029478458,4,1,51,1,'4/4',Ebj7,B1,2,47
61.9685941043,0.267800453515,4,1,51,2,'4/4',Ebj7,B1,2,47
62.2363945578,0.284875283447,4,1,51,3,'4/4',F-7,B1,2,46
62.5212698413,0.275646258503,4,1,51,4,'4/4',F-7,B1,2,43
62.7969160998,0.28843537415,4,1,52,1,'4/4',G-7,B1,2,41
63.0853514739,0.27977324263,4,1,52,2,'4/4',G-7,B1,2,40
63.3651247166,0.275623582766,4,1,52,3,'4/4',F-7,B1,2,36
63.6407482993,0.272766439909,4,1,52,4,'4/4',F-7,B1,2,35
63.9135147392,0.275623582766,4,1,53,1,'4/4',Ebj7,B1,2,34
64.189138322,0.277437641723,4,1,53,2,'4/4',Ebj7,B1,2,34
64.4665759637,0.275102040816,4,1,53,3,'4/4',F-7,B1,2,34
64.7416780045,0.29,4,1,53,4,'4/4',F-7,B1,2,34
65.0316780045,0.270430839002,4,1,54,1,'4/4',G7,B1,2,35
65.3021088435,0.302426303855,4,1,54,2,'4/4',G7,B1,2,35
65.6045351474,0.282585034014,4,1,54,3,'4/4',C7,B1,2,41
65.8871201814,0.275238095238,4,1,54,4,'4/4',C7,B1,2,34
66.1623582766,0.261315192744,4,1,55,1,'4/4',F7,B1,2,45
66.4236734694,0.272471655329,4,1,55,2,'4/4',F7,B1,2,43
66.6961451247,0.280317460317,4,1,55,3,'4/4',Bb7,B1,2,42
66.976462585,0.267074829932,4,1,55,4,'4/4',Bb7,B1,2,33
67.243537415,0.27335600907,4,1,56,1,'4/4',A79b,B1,2,38
67.516893424,0.286757369615,4,1,56,2,'4/4',A79b,B1,2,40
67.8036507937,0.275646258503,4,1,56,3,'4/4',D+7,B1,2,42
68.0792970522,0.270770975057,4,1,56,4,'4/4',D+7,B1,2,43
68.3500680272,0.284807256236,4,1,57,1,'4/4',G-6,A3,2,47
68.6348752834,0.286077097506,4,1,57,2,'4/4',G-6,A3,2,35
68.920952381,0.27768707483,4,1,57,3,'4/4',G-6,A3,2,52
69.1986394558,0.285215419501,4,1,57,4,'4/4',G-6,A3,2,35
69.4838548753,0.293537414966,4,1,58,1,'4/4',Eb7,A3,2,43
69.7773922902,0.283446712018,4,1,58,2,'4/4',Eb7,A3,2,43
70.0608390023,0.280975056689,4,1,58,3,'4/4',D7,A3,2,38
70.341814059,0.267800453515,4,1,58,4,'4/4',D7,A3,2,37
70.6096145125,0.288027210884,4,1,59,1,'4/4',G-6,A3,2,40
70.8976417234,0.282290249433,4,1,59,2,'4/4',G-6,A3,2,40
71.1799319728,0.277505668934,4,1,59,3,'4/4',G-6,A3,2,33
71.4574376417,0.291609977324,4,1,59,4,'4/4',G-6,A3,2,38
71.749047619,0.289319727891,4,1,60,1,'4/4',Eb7,A3,2,38
72.0383673469,0.285759637188,4,1,60,2,'4/4',Eb7,A3,2,40
72.3241269841,0.272857142857,4,1,60,3,'4/4',D7,A3,2,42
72.596984127,0.256893424036,4,1,60,4,'4/4',D7,A3,2,43
72.853877551,0.270408163265,4,1,61,1,'4/4',G-6,A3,2,43
73.1242857143,0.281224489796,4,1,61,2,'4/4',G-6,A3,2,33
73.4055102041,0.28716553288,4,1,61,3,'4/4',G-6,A3,2,40
73.692675737,0.263492063492,4,1,61,4,'4/4',G-6,A3,2,40
73.9561678005,0.282517006803,4,1,62,1,'4/4',Eb7,A3,2,41
74.2386848073,0.279659863946,4,1,62,2,'4/4',Eb7,A3,2,42
74.5183446712,0.283151927438,4,1,62,3,'4/4',D7,A3,2,43
74.8014965986,0.264716553288,4,1,62,4,'4/4',D7,A3,2,34
75.0662131519,0.275804988662,4,1,63,1,'4/4',G-6,A3,2,34
75.3420181406,0.293197278912,4,1,63,2,'4/4',G-6,A3,2,38
75.6352154195,0.269274376417,4,1,63,3,'4/4',G-6,A3,2,43
75.9044897959,0.266485260771,4,1,63,4,'4/4',G-6,A3,2,46
76.1709750567,0.289047619048,4,1,64,1,'4/4',G-6,A3,2,45
76.4600226757,0.288934240363,4,1,64,2,'4/4',G-6,A3,2,43
76.7489569161,0.269115646258,4,1,64,3,'4/4',G-6,A3,2,42
77.0180725624,0.273854875283,4,1,64,4,'4/4',G-6,A3,2,38
77.2919274376,0.297346938776,4,1,65,1,'4/4',G-6,A3,2,43
77.5892743764,0.279795918367,4,1,65,2,'4/4',G-6,A3,2,43
77.8690702948,0.291247165533,4,1,65,3,'4/4',G-6,A3,2,38
78.1603174603,0.279863945578,4,1,65,4,'4/4',G-6,A3,2,38
78.4401814059,0.289931972789,4,1,66,1,'4/4',G-6,A3,2,40
78.7301133787,0.284421768707,4,1,66,2,'4/4',G-6,A3,2,35
79.0145351474,0.270476190476,4,1,66,3,'4/4',G-6,A3,2,40
79.2850113379,0.270476190476,4,1,66,4,'4/4',G-6,A3,2,37
