onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
28.0172789116,0.272494331066,4,1,23,3,'4/4',Bb7,A1,2,43
28.2897732426,0.252222222222,4,1,23,4,'4/4',Bb7,A1,2,41
28.5419954649,0.26335600907,4,1,24,1,'4/4',F7,A1,2,40
28.8053514739,0.254421768707,4,1,24,2,'4/4',F7,A1,2,41
29.0597732426,0.261541950113,4,1,24,3,'4/4',F7,A1,2,43
29.3213151927,0.24253968254,4,1,24,4,'4/4',F7,A1,2,45
29.5638548753,0.253197278912,4,1,25,1,'4/4',Bb7,A1,3,46
29.8170521542,0.25612244898,4,1,25,2,'4/4',Bb7,A1,3,48
30.0731746032,0.262857142857,4,1,25,3,'4/4',Bb7,A1,3,50
30.336031746,0.267868480726,4,1,25,4,'4/4',Bb7,A1,3,53
30.6039002268,0.274081632653,4,1,26,1,'4/4',Eb7,A1,3,51
30.8779818594,0.261927437642,4,1,26,2,'4/4',Eb7,A1,3,50
31.1399092971,0.255941043084,4,1,26,3,'4/4',Eb7,A1,3,47
31.3958503401,0.264557823129,4,1,26,4,'4/4',Eb7,A1,3,47
31.6604081633,0.261224489796,4,1,27,1,'4/4',Bb7,A1,3,47
31.9216326531,0.258321995465,4,1,27,2,'4/4',Bb7,A1,3,45
32.1799546485,0.255419501134,4,1,27,3,'4/4',Bb7,A1,3,43
32.4353741497,0.258321995465,4,1,27,4,'4/4',Bb7,A1,3,44
32.6936961451,0.264126984127,4,1,28,1,'4/4',Bb7,A1,3,46
32.9578231293,0.249614512472,4,1,28,2,'4/4',Bb7,A1,3,44
33.2074376417,0.288253968254,4,1,28,3,'4/4',Bb7,A1,3,43
33.49569161,0.275532879819,4,1,28,4,'4/4',Bb7,A1,3,44
33.7712244898,0.257573696145,4,1,29,1,'4/4',Eb7,A1,3,43
34.0287981859,0.258934240363,4,1,29,2,'4/4',Eb7,A1,3,43
34.2877324263,0.267709750567,4,1,29,3,'4/4',Eb7,A1,3,47
34.5554421769,0.25716553288,4,1,29,4,'4/4',Eb7,A1,3,47
34.8126077098,0.261133786848,4,1,30,1,'4/4',Eb7,A1,3,48
35.0737414966,0.24380952381,4,1,30,2,'4/4',Eb7,A1,3,46
35.3175510204,0.250612244898,4,1,30,3,'4/4',Eb7,A1,3,48
35.5681632653,0.251111111111,4,1,30,4,'4/4',Eb7,A1,3,49
35.8192743764,0.248140589569,4,1,31,1,'4/4',Bb7,A1,3,50
36.067414966,0.272630385488,4,1,31,2,'4/4',Bb7,A1,3,53
36.3400453515,0.269160997732,4,1,31,3,'4/4',Bb7,A1,3,50
36.6092063492,0.278344671202,4,1,31,4,'4/4',Bb7,A1,3,46
36.8875510204,0.249160997732,4,1,32,1,'4/4',D-7,A1,3,43
37.1367120181,0.258140589569,4,1,32,2,'4/4',D-7,A1,3,41
37.3948526077,0.251541950113,4,1,32,3,'4/4',G7,A1,3,38
37.6463945578,0.278594104308,4,1,32,4,'4/4',G7,A1,3,37
37.9249886621,0.268480725624,4,1,33,1,'4/4',C7,A1,3,37
38.1934693878,0.258775510204,4,1,33,2,'4/4',C7,A1,3,50
38.452244898,0.258321995465,4,1,33,3,'4/4',C7,A1,3,39
38.7105668934,0.258321995465,4,1,33,4,'4/4',C7,A1,3,43
38.9688888889,0.264716553288,4,1,34,1,'4/4',F7,A1,3,44
39.2336054422,0.262131519274,4,1,34,2,'4/4',F7,A1,3,45
39.4957369615,0.270113378685,4,1,34,3,'4/4',F7,A1,3,45
39.7658503401,0.250839002268,4,1,34,4,'4/4',F7,A1,3,41
40.0166893424,0.257346938776,4,1,35,1,'4/4',Bb7,A1,3,46
40.2740362812,0.2610430839,4,1,35,2,'4/4',Bb7,A1,3,45
40.5350793651,0.242993197279,4,1,35,3,'4/4',Bb7,A1,3,43
40.7780725624,0.267120181406,4,1,35,4,'4/4',Bb7,A1,3,44
41.0451927438,0.269750566893,4,1,36,1,'4/4',F7,A1,3,40
41.3149433107,0.258616780045,4,1,36,2,'4/4',F7,A1,3,41
41.5735600907,0.271383219955,4,1,36,3,'4/4',F7,A1,3,43
41.8449433107,0.270045351474,4,1,36,4,'4/4',F7,A1,3,45
42.1149886621,0.254512471655,4,1,37,1,'4/4',Bb7,A1,4,46
42.3695011338,0.274217687075,4,1,37,2,'4/4',Bb7,A1,4,40
42.6437188209,0.269886621315,4,1,37,3,'4/4',Bb7,A1,4,41
42.9136054422,0.260997732426,4,1,37,4,'4/4',Bb7,A1,4,46
43.1746031746,0.254217687075,4,1,38,1,'4/4',Eb7,A1,4,43
43.4288208617,0.260317460317,4,1,38,2,'4/4',Eb7,A1,4,43
43.689138322,0.259274376417,4,1,38,3,'4/4',Eb7,A1,4,43
43.9484126984,0.265532879819,4,1,38,4,'4/4',Eb7,A1,4,41
44.2139455782,0.265192743764,4,1,39,1,'4/4',Bb7,A1,4,46
44.479138322,0.26074829932,4,1,39,2,'4/4',Bb7,A1,4,45
44.7398866213,0.256575963719,4,1,39,3,'4/4',Bb7,A1,4,43
44.996462585,0.259229024943,4,1,39,4,'4/4',Bb7,A1,4,41
45.25569161,0.283197278912,4,1,40,1,'4/4',Bb7,A1,4,46
45.5388888889,0.271179138322,4,1,40,2,'4/4',Bb7,A1,4,44
45.8100680272,0.261224489796,4,1,40,3,'4/4',Bb7,A1,4,43
46.071292517,0.259455782313,4,1,40,4,'4/4',Bb7,A1,4,44
46.3307482993,0.252743764172,4,1,41,1,'4/4',Eb7,A1,4,39
46.5834920635,0.245351473923,4,1,41,2,'4/4',Eb7,A1,4,43
46.8288435374,0.260544217687,4,1,41,3,'4/4',Eb7,A1,4,45
47.0893877551,0.266757369615,4,1,41,4,'4/4',Eb7,A1,4,47
47.3561451247,0.272653061224,4,1,42,1,'4/4',Eb7,A1,4,47
47.6287981859,0.258344671202,4,1,42,2,'4/4',Eb7,A1,4,46
47.8871428571,0.271337868481,4,1,42,3,'4/4',Eb7,A1,4,48
48.1584807256,0.259115646259,4,1,42,4,'4/4',Eb7,A1,4,49
48.4175963719,0.264875283447,4,1,43,1,'4/4',Bb7,A1,4,50
48.6824716553,0.246575963719,4,1,43,2,'4/4',Bb7,A1,4,53
48.929047619,0.267936507937,4,1,43,3,'4/4',Bb7,A1,4,50
49.196984127,0.271292517007,4,1,43,4,'4/4',Bb7,A1,4,43
49.468276644,0.259841269841,4,1,44,1,'4/4',D-7,A1,4,43
49.7281179138,0.261541950113,4,1,44,2,'4/4',D-7,A1,4,41
49.9896598639,0.269909297052,4,1,44,3,'4/4',G7,A1,4,38
50.259569161,0.274058956916,4,1,44,4,'4/4',G7,A1,4,37
50.5336281179,0.270090702948,4,1,45,1,'4/4',C7,A1,4,37
50.8037188209,0.256961451247,4,1,45,2,'4/4',C7,A1,4,38
51.0606802721,0.246598639456,4,1,45,3,'4/4',C7,A1,4,39
51.3072789116,0.241859410431,4,1,45,4,'4/4',C7,A1,4,43
51.549138322,0.26768707483,4,1,46,1,'4/4',F7,A1,4,41
51.8168253968,0.280181405896,4,1,46,2,'4/4',F7,A1,4,48
52.0970068027,0.275600907029,4,1,46,3,'4/4',F7,A1,4,45
52.3726077098,0.275736961451,4,1,46,4,'4/4',F7,A1,4,41
52.6483446712,0.255419501134,4,1,47,1,'4/4',Bb7,A1,4,46
52.9037641723,0.265351473923,4,1,47,2,'4/4',Bb7,A1,4,45
53.1691156463,0.256848072562,4,1,47,3,'4/4',Bb7,A1,4,43
53.4259637188,0.261609977324,4,1,47,4,'4/4',Bb7,A1,4,41
53.6875736961,0.26410430839,4,1,48,1,'4/4',F7,A1,4,43
53.9516780045,0.245963718821,4,1,48,2,'4/4',F7,A1,4,43
54.1976417234,0.275442176871,4,1,48,3,'4/4',F7,A1,4,45
54.4730839002,0.265034013605,4,1,48,4,'4/4',F7,A1,4,48
54.7381179138,0.249841269841,4,1,49,1,'4/4',Bb7,A1,5,46
54.9879591837,0.265873015873,4,1,49,2,'4/4',Bb7,A1,5,45
55.2538321995,0.259002267574,4,1,49,3,'4/4',Bb7,A1,5,43
55.5128344671,0.284036281179,4,1,49,4,'4/4',Bb7,A1,5,41
55.7968707483,0.257664399093,4,1,50,1,'4/4',Eb7,A1,5,41
56.0545351474,0.252607709751,4,1,50,2,'4/4',Eb7,A1,5,43
56.3071428571,0.258571428571,4,1,50,3,'4/4',Eb7,A1,5,45
56.5657142857,0.275986394558,4,1,50,4,'4/4',Eb7,A1,5,45
56.8417006803,0.274172335601,4,1,51,1,'4/4',Bb7,A1,5,46
57.1158730159,0.263537414966,4,1,51,2,'4/4',Bb7,A1,5,38
57.3794104308,0.27283446712,4,1,51,3,'4/4',Bb7,A1,5,43
57.652244898,0.252517006803,4,1,51,4,'4/4',Bb7,A1,5,41
57.9047619048,0.26693877551,4,1,52,1,'4/4',Bb7,A1,5,46
58.1717006803,0.251360544218,4,1,52,2,'4/4',Bb7,A1,5,44
58.4230612245,0.274353741497,4,1,52,3,'4/4',Bb7,A1,5,43
58.697414966,0.248662131519,4,1,52,4,'4/4',Bb7,A1,5,43
58.9460770975,0.248843537415,4,1,53,1,'4/4',Eb7,A1,5,39
59.1949206349,0.275215419501,4,1,53,2,'4/4',Eb7,A1,5,43
59.4701360544,0.275804988662,4,1,53,3,'4/4',Eb7,A1,5,45
59.7459410431,0.259206349206,4,1,53,4,'4/4',Eb7,A1,5,47
60.0051473923,0.261065759637,4,1,54,1,'4/4',Eb7,A1,5,48
60.2662131519,0.267664399093,4,1,54,2,'4/4',Eb7,A1,5,46
60.533877551,0.269841269841,4,1,54,3,'4/4',Eb7,A1,5,48
60.8037188209,0.255283446712,4,1,54,4,'4/4',Eb7,A1,5,46
61.0590022676,0.267437641723,4,1,55,1,'4/4',Bb7,A1,5,45
61.3264399093,0.274399092971,4,1,55,2,'4/4',Bb7,A1,5,46
61.6008390023,0.267482993197,4,1,55,3,'4/4',Bb7,A1,5,45
61.8683219955,0.255827664399,4,1,55,4,'4/4',Bb7,A1,5,43
62.1241496599,0.268548752834,4,1,56,1,'4/4',D-7,A1,5,44
62.3926984127,0.25768707483,4,1,56,2,'4/4',D-7,A1,5,43
62.6503854875,0.267324263039,4,1,56,3,'4/4',G7,A1,5,40
62.9177097506,0.25798185941,4,1,56,4,'4/4',G7,A1,5,40
63.17569161,0.252517006803,4,1,57,1,'4/4',C7,A1,5,39
63.4282086168,0.27283446712,4,1,57,2,'4/4',C7,A1,5,43
63.7010430839,0.249614512472,4,1,57,3,'4/4',C7,A1,5,43
63.9506575964,0.258321995465,4,1,57,4,'4/4',C7,A1,5,46
64.2089795918,0.255419501134,4,1,58,1,'4/4',F7,A1,5,45
64.464399093,0.267029478458,4,1,58,2,'4/4',F7,A1,5,41
64.7314285714,0.268548752834,4,1,58,3,'4/4',F7,A1,5,45
64.9999773243,0.278049886621,4,1,58,4,'4/4',F7,A1,5,45
65.2780272109,0.257392290249,4,1,59,1,'4/4',Bb7,A1,5,46
65.5354195011,0.274920634921,4,1,59,2,'4/4',Bb7,A1,5,45
65.8103401361,0.271156462585,4,1,59,3,'4/4',Bb7,A1,5,43
66.0814965986,0.255011337868,4,1,59,4,'4/4',Bb7,A1,5,40
66.3365079365,0.256802721088,4,1,60,1,'4/4',F7,A1,5,39
66.5933106576,0.257891156463,4,1,60,2,'4/4',F7,A1,5,36
66.8512018141,0.260272108844,4,1,60,3,'4/4',F7,A1,5,41
67.1114739229,0.264126984127,4,1,60,4,'4/4',F7,A1,5,47
67.375600907,0.284535147392,4,1,61,1,'4/4',Bb7,A1,6,46
67.6601360544,0.258231292517,4,1,61,2,'4/4',Bb7,A1,6,35
67.9183673469,0.255918367347,4,1,61,3,'4/4',Bb7,A1,6,38
68.1742857143,0.280816326531,4,1,61,4,'4/4',Bb7,A1,6,41
68.4551020408,0.272222222222,4,1,62,1,'4/4',Eb7,A1,6,40
68.727324263,0.255011337868,4,1,62,2,'4/4',Eb7,A1,6,41
68.9823356009,0.267845804989,4,1,62,3,'4/4',Eb7,A1,6,43
69.2501814059,0.269614512472,4,1,62,4,'4/4',Eb7,A1,6,45
69.5197959184,0.26947845805,4,1,63,1,'4/4',Bb7,A1,6,46
69.7892743764,0.250340136054,4,1,63,2,'4/4',Bb7,A1,6,48
70.0396145125,0.273038548753,4,1,63,3,'4/4',Bb7,A1,6,50
70.3126530612,0.281814058957,4,1,63,4,'4/4',Bb7,A1,6,51
70.5944671202,0.258321995465,4,1,64,1,'4/4',Bb7,A1,6,53
70.8527891156,0.278843537415,4,1,64,2,'4/4',Bb7,A1,6,50
71.1316326531,0.246507936508,4,1,64,3,'4/4',Bb7,A1,6,46
71.3781405896,0.283696145125,4,1,64,4,'4/4',Bb7,A1,6,44
71.6618367347,0.243424036281,4,1,65,1,'4/4',Eb7,A1,6,43
71.905260771,0.280136054422,4,1,65,2,'4/4',Eb7,A1,6,43
72.1853968254,0.241746031746,4,1,65,3,'4/4',Eb7,A1,6,48
72.4271428571,0.274897959184,4,1,65,4,'4/4',Eb7,A1,6,46
72.7020408163,0.270249433107,4,1,66,1,'4/4',Eb7,A1,6,49
72.9722902494,0.271224489796,4,1,66,2,'4/4',Eb7,A1,6,49
73.2435147392,0.250340136054,4,1,66,3,'4/4',Eb7,A1,6,50
73.4938548753,0.266984126984,4,1,66,4,'4/4',Eb7,A1,6,48
73.7608390023,0.275487528345,4,1,67,1,'4/4',Bb7,A1,6,45
74.0363265306,0.27977324263,4,1,67,2,'4/4',Bb7,A1,6,45
74.3160997732,0.26358276644,4,1,67,3,'4/4',Bb7,A1,6,43
74.5796825397,0.282766439909,4,1,67,4,'4/4',Bb7,A1,6,43
74.8624489796,0.274693877551,4,1,68,1,'4/4',D-7,A1,6,43
75.1371428571,0.267482993197,4,1,68,2,'4/4',D-7,A1,6,43
75.4046258503,0.266303854875,4,1,68,3,'4/4',G7,A1,6,43
75.6709297052,0.269931972789,4,1,68,4,'4/4',G7,A1,6,43
75.940861678,0.255578231293,4,1,69,1,'4/4',C7,A1,6,39
76.1964399093,0.261133786848,4,1,69,2,'4/4',C7,A1,6,43
76.4575736961,0.275555555556,4,1,69,3,'4/4',C7,A1,6,43
76.7331292517,0.252426303855,4,1,69,4,'4/4',C7,A1,6,46
76.9855555556,0.273741496599,4,1,70,1,'4/4',F7,A1,6,45
77.2592970522,0.274671201814,4,1,70,2,'4/4',F7,A1,6,41
77.533968254,0.278911564626,4,1,70,3,'4/4',F7,A1,6,45
77.8128798186,0.240566893424,4,1,70,4,'4/4',F7,A1,6,48
78.053446712,0.255351473923,4,1,71,1,'4/4',Bb7,A1,6,46
78.3087981859,0.270770975057,4,1,71,2,'4/4',Bb7,A1,6,38
78.579569161,0.27433106576,4,1,71,3,'4/4',Bb7,A1,6,43
78.8539002268,0.269115646258,4,1,71,4,'4/4',Bb7,A1,6,44
79.123015873,0.271428571429,4,1,72,1,'4/4',F7,A1,6,40
79.3944444444,0.26201814059,4,1,72,2,'4/4',F7,A1,6,41
79.656462585,0.265011337868,4,1,72,3,'4/4',F7,A1,6,43
79.9214739229,0.240158730159,4,1,72,4,'4/4',F7,A1,6,45
80.1616326531,0.271678004535,4,1,73,1,'4/4',Bb7,A1,7,46
80.4333106576,0.273900226757,4,1,73,2,'4/4',Bb7,A1,7,38
80.7072108844,0.251111111111,4,1,73,3,'4/4',Bb7,A1,7,43
80.9583219955,0.270385487528,4,1,73,4,'4/4',Bb7,A1,7,43
81.228707483,0.275396825397,4,1,74,1,'4/4',Eb7,A1,7,46
81.5041043084,0.260702947846,4,1,74,2,'4/4',Eb7,A1,7,45
81.7648072562,0.255079365079,4,1,74,3,'4/4',Eb7,A1,7,43
82.0198866213,0.255079365079,4,1,74,4,'4/4',Eb7,A1,7,43
