onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
19.1854875283,0.174149659864,1,2,10,1,1,0.316802721088,"""1/4""",66,0.787842230735,68.6135889804,4,0,1,D7,A1,lick
19.3596371882,0.0812698412698,1,2,10,1,2,0.316802721088,"""1/4""",62,-0.0974391708543,53.4557966385,4,0,1,D7,A1,lick
19.4873469388,0.13641723356,1,4,11,1,1,0.301428571429,"""1/4""",67,0.778134297701,69.7253920098,4,0,1,D7,A1,lick
19.6237641723,0.0406349206349,1,4,11,1,3,0.301428571429,"""1/4""",66,0.523652858986,63.0759763573,4,0,1,D7,A1,lick
19.7021315193,0.171247165533,1,4,11,1,4,0.301428571429,"""1/4""",62,0.304545277838,60.0936020426,4,0,1,D7,A1,lick
20.4016326531,0.087074829932,1,3,14,1,1,0.297346938776,"""1/4""",77,1.03817936715,72.9310514301,5,1,1,D7,A1,line_w_d
20.488707483,0.0986848072562,1,3,14,1,2,0.297346938776,"""1/4""",78,1.02497459517,72.657250325,5,0,1,D7,A1,line_w_d
20.5873922902,0.0986848072562,1,3,14,1,3,0.297346938776,"""1/4""",76,0.942163063395,73.4511770104,5,0,1,D7,A1,line_w_d
20.7267120181,0.139319727891,1,2,15,1,1,0.309410430839,"""1/4""",74,0.703925080489,66.0238826975,5,0,1,D7,A1,line_w_d
20.8776417234,0.104489795918,1,2,15,1,2,0.309410430839,"""1/4""",71,0.775756470551,68.6664490644,5,0,1,D7,A1,line_w_d
20.9995464853,0.130612244898,1,2,16,1,1,0.293832199546,"""1/4""",70,0.535868374062,67.1442257394,5,0,1,D7,A1,line_w_d
21.1562811791,0.116099773243,1,2,16,1,2,0.293832199546,"""1/4""",67,0.607767505056,67.0686508371,5,0,1,D7,A1,line_w_d
21.2839909297,0.148027210884,1,3,17,1,1,0.269297052154,"""1/4""",69,0.733145043972,68.6625690019,5,0,1,D7,A1,line_w_d
21.4552380952,0.127709750567,1,3,17,1,3,0.269297052154,"""1/4""",67,0.739624757319,69.1973601413,5,0,1,D7,A1,line_w_d
21.5945578231,0.130612244898,1,2,18,1,1,0.293514739229,"""1/4""",66,0.588134568066,66.6564115003,5,0,1,D7,A1,line_w_d
21.7570975057,0.0667573696145,1,2,18,1,2,0.293514739229,"""1/4""",62,0.0661363131191,57.5755893785,5,0,1,D7,A1,line_w_d
21.8964172336,0.153832199546,1,2,19,1,1,0.323741496599,"""1/4""",66,0.585920966984,65.1999337323,5,0,1,D7,A1,line_w_d
22.0531519274,0.0812698412698,1,2,19,1,2,0.323741496599,"""1/4""",62,-0.423570397917,51.355289185,5,0,1,D7,A1,line_w_d
22.1576417234,0.142222222222,1,2,20,1,1,0.310068027211,"""1/4""",64,0.306281674167,64.0368067252,5,0,1,D7,A1,line_w_d
22.3521088435,0.0841723356009,1,2,20,1,2,0.310068027211,"""1/4""",60,0.132449348648,59.0232337881,5,0,1,D7,A1,line_w_d
22.4565986395,0.156734693878,1,3,21,1,1,0.299024943311,"""1/4""",62,0.145729382962,61.3044463485,5,0,1,D7,A1,line_w_d
22.662675737,0.0841723356009,1,3,21,1,3,0.299024943311,"""1/4""",59,0.0710141301314,59.4718774436,5,0,1,D7,A1,line_w_d
22.7845804989,0.145124716553,1,2,22,1,1,0.307800453515,"""1/4""",57,0.0149844197956,58.9370697355,5,0,1,D7,A1,line_w_d
22.9297052154,0.0522448979592,1,2,22,1,2,0.307800453515,"""1/4""",56,-0.101059723295,51.9444580158,5,0,1,D7,A1,line_w_d
23.2692970522,0.0638548752834,1,2,23,1,2,0.277664399093,"""1/4""",65,0.571420583368,64.1411344252,6,1,1,D7,A1,lick
23.3389569161,0.124807256236,1,2,24,1,1,0.308526077098,"""1/4""",66,0.652720554629,68.6058140703,6,0,1,D7,A1,lick
23.4666666667,0.0783673469388,1,2,24,1,2,0.308526077098,"""1/4""",62,-0.274899153116,54.546241171,6,0,1,D7,A1,lick
23.7102040816,0.0673469387755,1,4,25,1,1,0.314557823129,"""1/4""",63,0.449428491953,64.2548595785,6,0,1,D7,A1,lick
23.7857142857,0.0428571428571,1,4,25,1,2,0.314557823129,"""1/4""",64,0.345779692504,64.7609069156,6,0,1,D7,A1,lick
23.8448979592,0.0408163265306,1,4,25,1,3,0.314557823129,"""1/4""",63,0.48715853229,66.4038101632,6,0,1,D7,A1,lick
23.8933333333,0.391836734694,1,4,25,1,4,0.314557823129,"""1/4""",64,0.468807857658,66.3783184867,6,0,1,D7,A1,lick
24.285170068,0.264126984127,1,4,27,1,1,0.31843537415,"""1/4""",65,0.296754066273,63.4332845964,6,0,1,D7,A1,lick
24.5667120181,0.0551473922902,1,4,27,1,4,0.31843537415,"""1/4""",64,0.072411034304,59.3723223671,6,0,1,D7,A1,lick
24.6387755102,0.165442176871,1,1,28,1,1,0.304126984127,"""1/4""",62,0.170167969437,58.2134706104,6,0,1,D7,A1,lick
26.2979591837,0.0612244897959,1,2,33,1,2,0.295102040816,"""1/4""",64,0.642953923802,65.6020776322,7,1,1,D7,A1,#expressive
26.3816326531,0.504081632653,1,1,34,1,1,0.291746031746,"""1/4""",63,0.750939136903,69.5666565757,7,0,1,D7,A1,#expressive
26.9020408163,0.122448979592,1,4,35,1,4,0.290136054422,"""1/4""",64,0.488183485272,64.8918411467,7,0,1,D7,A1,#expressive
27.0714285714,0.442857142857,1,2,36,1,2,0.322494331066,"""1/4""",65,0.664089986129,61.8951156723,7,0,1,D7,A1,#expressive
27.5346938776,0.069387755102,1,4,37,1,4,0.289750566893,"""1/4""",65,0.473101103488,64.1936542503,7,0,1,G7,A1,#expressive
27.6224489796,0.155102040816,1,3,38,1,1,0.286167800454,"""1/4""",64,0.409769626601,63.5839509097,7,0,1,G7,A1,#expressive
27.8163265306,0.244897959184,1,3,38,1,3,0.286167800454,"""1/4""",62,0.494116021215,62.1231018368,7,0,1,G7,A1,#expressive
28.1714285714,0.128571428571,1,3,40,1,1,0.268004535147,"""1/4""",59,0.0983702757259,57.5719567244,7,0,1,G7,A1,#expressive
28.3612244898,0.0632653061224,1,3,40,1,3,0.268004535147,"""1/4""",53,1.07705156615,63.8056956331,7,0,1,G7,A1,#expressive
28.4551020408,0.120408163265,1,2,41,1,1,0.296326530612,"""1/4""",57,0.215908272855,59.3368458893,7,0,1,G7,A1,#expressive
28.6244897959,0.0795918367347,1,2,41,1,2,0.296326530612,"""1/4""",64,0.465712618405,65.508702584,7,0,1,G7,A1,#expressive
28.706122449,0.0489795918367,1,4,42,1,1,0.305102040816,"""1/4""",62,0.334906144695,65.2505924189,7,0,1,G7,A1,#expressive
28.7714285714,0.342857142857,1,4,42,1,2,0.305102040816,"""1/4""",63,0.460173230896,64.6110974515,7,0,1,G7,A1,#expressive
29.1265306122,0.618231292517,1,2,43,1,2,0.289977324263,"""1/4""",64,0.446051932097,64.9204885002,7,0,1,G7,A1,#expressive
29.7571428571,0.0795918367347,1,3,45,1,2,0.306303854875,"""1/4""",65,0.204900214056,61.0715508068,7,0,1,G7,A1,#expressive
29.8489795918,0.197959183673,1,3,45,1,3,0.306303854875,"""1/4""",64,0.415792825745,64.7509259983,7,0,1,G7,A1,#expressive
30.0795918367,0.3,1,2,46,1,2,0.309931972789,"""1/4""",62,0.352232124158,56.3492858873,7,0,1,G7,A1,#expressive
30.4816326531,0.0897959183673,1,4,47,1,4,0.282131519274,"""1/4""",58,-0.0193200419874,59.4449319246,7,0,1,G7,A1,#expressive
30.5714285714,0.0204081632653,1,1,48,1,1,0.285646258503,"""1/4""",57,-0.471742376411,53.1038548593,7,0,1,G7,A1,#expressive
31.3,0.0938775510204,1,2,50,1,2,0.288548752834,"""1/4""",66,0.718255540345,68.7865615608,8,1,1,G7,A1,lick
31.4224489796,0.155102040816,1,2,51,1,1,0.30612244898,"""1/4""",69,1.08062516046,75.3971654896,8,0,1,G7,A1,lick
31.593877551,0.0836734693878,1,2,51,1,2,0.30612244898,"""1/4""",70,0.773378664687,70.7053525017,8,0,1,G7,A1,lick
31.693877551,0.173469387755,1,2,52,1,1,0.280204081633,"""1/4""",72,0.886718406597,71.6849053662,8,0,1,G7,A1,lick
31.8693877551,0.381632653061,1,2,52,1,2,0.280204081633,"""1/4""",70,0.891372340137,67.6275182931,8,0,1,G7,A1,lick
32.2551020408,0.148979591837,1,6,53,1,6,0.296553287982,"""1/4""",69,0.678559295733,68.0034381941,8,0,1,G7,A1,lick
32.4265306122,0.118367346939,1,2,54,1,2,0.305623582766,"""1/4""",67,0.634762906925,67.1252419854,8,0,1,G7,A1,lick
32.5959183673,0.0489795918367,1,4,55,1,1,0.290907029478,"""1/4""",65,0.241034625659,62.092539508,8,0,1,G7,A1,lick
32.6530612245,0.0775510204082,1,4,55,1,2,0.290907029478,"""1/4""",66,0.197950530678,62.6415136175,8,0,1,G7,A1,lick
32.7408163265,0.102040816327,1,4,55,1,3,0.290907029478,"""1/4""",62,0.334034115101,62.5429747982,8,0,1,G7,A1,lick
32.8530612245,0.120408163265,1,2,56,1,1,0.284467120181,"""1/4""",59,-0.0756641677456,56.9667049801,8,0,1,G7,A1,lick
33.0244897959,0.0816326530612,1,2,56,1,2,0.284467120181,"""1/4""",54,0.224673088063,55.1971263471,8,0,1,G7,A1,lick
33.1489795918,0.1,1,1,57,1,1,0.279342403628,"""1/4""",62,0.226690085256,59.8604647285,8,0,1,G7,A1,~lick
33.4224489796,0.165306122449,1,1,58,1,1,0.282562358277,"""1/4""",66,0.56930951868,64.3063814851,8,0,1,G7,A1,~lick
33.7102040816,0.171428571429,1,2,59,1,1,0.31052154195,"""1/4""",67,0.672804782212,64.1420115018,8,0,1,G7,A1,~lick
33.9069387755,0.130612244898,1,2,59,1,2,0.31052154195,"""1/4""",69,0.471365587229,65.0224785859,8,0,1,G7,A1,~lick
34.19138322,0.388934240363,1,2,60,1,2,0.287392290249,"""1/4""",69,0.463131851886,56.0687521054,8,0,1,G7,A1,~lick
35.3734693878,0.181632653061,1,2,64,1,2,0.295691609977,"""1/4""",69,0.842612842779,70.7435350858,9,1,1,G7,A1,line_w
35.5571428571,0.114285714286,1,6,65,1,2,0.295759637188,"""1/4""",71,0.888355102136,71.3929453597,9,0,1,G7,A1,line_w
35.687755102,0.0530612244898,1,6,65,1,5,0.295759637188,"""1/4""",71,0.911495164883,71.329242069,9,0,1,G7,A1,line_w
35.7408163265,0.0571428571429,1,6,65,1,6,0.295759637188,"""1/4""",72,0.736141544038,70.3299294296,9,0,1,G7,A1,line_w
35.8142857143,0.0530612244898,1,4,66,1,1,0.32693877551,"""1/4""",72,0.808213603097,66.5195263347,9,0,1,G7,A1,line_w
35.8734693878,0.132653061224,1,4,66,1,2,0.32693877551,"""1/4""",74,0.471443605946,64.3135597254,9,0,1,G7,A1,line_w
36.0265306122,0.128571428571,1,4,66,1,4,0.32693877551,"""1/4""",74,0.800540285941,71.4724222385,9,0,1,G7,A1,line_w
36.1632653061,0.144897959184,1,4,67,1,2,0.302585034014,"""1/4""",76,0.97662021201,74.1496442085,9,0,1,G7,A1,line_w
36.3265306122,0.118367346939,1,4,67,1,4,0.302585034014,"""1/4""",73,0.624204910499,67.562106567,9,0,1,G7,A1,line_w
36.4693877551,0.112244897959,1,2,68,1,1,0.298979591837,"""1/4""",71,0.488713901163,66.3092115057,9,0,1,G7,A1,line_w
36.606122449,0.118367346939,1,2,68,1,2,0.298979591837,"""1/4""",70,0.823734368338,67.3366976266,9,0,1,G7,A1,line_w
36.7428571429,0.155102040816,1,2,69,1,1,0.292154195011,"""1/4""",69,0.546461915435,67.0850880958,9,0,1,G7,A1,line_w
36.9142857143,0.0959183673469,1,2,69,1,2,0.292154195011,"""1/4""",67,0.576872948443,64.1360060853,9,0,1,G7,A1,line_w
37.0428571429,0.136734693878,1,1,70,1,1,0.298639455782,"""1/4""",66,0.0679040345761,58.8778023231,9,0,1,G7,A1,line_w
37.3306122449,0.130612244898,1,2,71,1,1,0.308458049887,"""1/4""",64,0.181451248937,61.0917540881,9,0,1,G7,A1,line_w
37.4816326531,0.116326530612,1,2,71,1,2,0.308458049887,"""1/4""",65,0.14857515453,60.5463935722,9,0,1,G7,A1,line_w
37.7775510204,0.1,1,2,72,1,2,0.280430839002,"""1/4""",70,-0.0251509292492,57.1852243768,9,0,1,G7,A1,lick
37.9265306122,0.167346938776,1,1,73,1,1,0.31485260771,"""1/4""",75,0.795007710117,69.4955985164,9,0,1,G7,A1,lick
38.2571428571,0.138775510204,1,2,74,1,1,0.300702947846,"""1/4""",69,0.5804244813,68.2763540988,9,0,1,G7,A1,lick
38.4040816327,0.124489795918,1,2,74,1,2,0.300702947846,"""1/4""",70,0.327177005685,61.4735786171,9,0,1,G7,A1,lick
38.5632653061,0.120408163265,1,2,75,1,1,0.292517006803,"""1/4""",69,0.223595333558,60.3047271214,9,0,1,G7,A1,lick
38.706122449,0.112244897959,1,2,75,1,2,0.292517006803,"""1/4""",67,-0.0491220956828,57.5323147991,9,0,1,G7,A1,lick
40.3163265306,0.179591836735,1,4,81,1,1,0.304285714286,"""1/4""",69,1.10986632262,74.4753160309,10,1,1,G7,A1,quote:?
40.5346938776,0.226530612245,1,4,81,1,4,0.304285714286,"""1/4""",69,1.01955785505,72.9413741827,10,0,1,G7,A1,quote:?
40.7612244898,0.0285714285714,1,4,82,1,3,0.308390022676,"""1/4""",70,0.221103811303,61.5333815755,10,0,1,G7,A1,quote:?
40.8040816327,0.0714285714286,1,4,82,1,4,0.308390022676,"""1/4""",69,-0.0713085866847,58.3174555678,10,0,1,G7,A1,quote:?
40.887755102,0.177551020408,1,3,83,1,1,0.321632653061,"""1/4""",69,0.901614396024,72.6493508591,10,0,1,G7,A1,quote:?
41.1142857143,0.112244897959,1,3,83,1,3,0.321632653061,"""1/4""",74,0.840595460624,71.1639997795,10,0,1,G7,A1,quote:?
41.387755102,0.132653061224,1,2,84,1,2,0.289841269841,"""1/4""",71,0.761421271353,70.8899075073,10,0,1,G7,A1,quote:?
41.6714285714,0.140816326531,1,2,85,1,2,0.281700680272,"""1/4""",67,0.693154978087,68.3849202122,10,0,1,G7,A1,quote:?
41.9346938776,0.373469387755,1,2,86,1,2,0.305804988662,"""1/4""",69,0.993730197675,62.3387580455,10,0,1,G7,A1,quote:?
42.5591836735,0.124489795918,1,2,88,1,2,0.282585034014,"""1/4""",62,-0.147880581573,55.3817254324,11,1,1,G7,A1,#lick
42.6836734694,0.171428571429,1,1,89,1,1,0.304149659864,"""1/4""",66,0.671201631214,66.8639918414,11,0,1,G7,A1,#lick
43.0040816327,0.165306122449,1,1,90,1,1,0.326734693878,"""1/4""",66,0.503367688043,63.2687150508,11,0,1,G7,A1,#lick
43.3081632653,0.167346938776,1,3,91,1,1,0.30052154195,"""1/4""",67,0.596421194529,68.0262153523,11,0,1,G7,A1,#lick
43.506122449,0.130612244898,1,3,91,1,3,0.30052154195,"""1/4""",69,0.612817052868,68.678466327,11,0,1,G7,A1,#lick
43.7734693878,0.142857142857,1,2,92,1,2,0.29873015873,"""1/4""",66,0.377674264948,62.9770088445,11,0,1,G7,A1,#lick
44.0836734694,0.136734693878,1,2,93,1,2,0.297641723356,"""1/4""",62,0.321047808179,61.8779745963,11,0,1,G7,A1,#lick
44.3775510204,0.155102040816,1,2,94,1,2,0.321473922902,"""1/4""",59,0.110797128578,58.8074206152,11,0,1,G7,A1,#lick
44.6461678005,0.0609523809524,1,5,95,1,3,0.29589569161,"""1/4""",71,0.478503397643,65.6526664018,11,0,1,G7,A1,expressive
44.7071201814,0.0348299319728,1,5,95,1,4,0.29589569161,"""1/4""",72,0.741213980637,68.5426249216,11,0,1,G7,A1,expressive
44.7593650794,0.0493424036281,1,5,95,1,5,0.29589569161,"""1/4""",73,0.626947281658,68.8996464026,11,0,1,G7,A1,expressive
44.8116099773,0.557278911565,1,1,96,1,1,0.289818594104,"""1/4""",74,0.675472650822,67.3013819341,11,0,1,G7,A1,expressive
45.4066213152,0.168344671202,1,6,98,1,1,0.311065759637,"""1/4""",74,0.611260738909,66.899848526,11,0,1,G7,A1,expressive
45.6881632653,0.261224489796,1,6,98,1,6,0.311065759637,"""1/4""",74,0.575586018397,67.0016446472,11,0,1,G7,A1,expressive
46.5673469388,0.0204081632653,1,4,101,1,4,0.286258503401,"""1/4""",70,0.672542253166,70.16476358,12,1,1,G7,A1,##lick
46.593877551,0.15306122449,1,2,102,1,1,0.303083900227,"""1/4""",72,0.85078723361,70.432211286,12,0,1,G7,A1,##lick
46.7673469388,0.258163265306,1,2,102,1,2,0.303083900227,"""1/4""",69,0.744193871019,63.1888965998,12,0,1,G7,A1,##lick
47.1655328798,0.127709750567,1,2,104,1,1,0.321836734694,"""1/4""",62,0.0174471921112,57.4229033967,12,0,1,G7,A1,##lick
47.3836734694,0.116326530612,1,2,104,1,2,0.321836734694,"""1/4""",66,0.488095594814,64.0550262849,12,0,1,G7,A1,##lick
47.512244898,0.142857142857,1,4,105,1,1,0.322380952381,"""1/4""",69,0.653505989588,68.6637595929,12,0,1,G7,A1,##lick
47.6918367347,0.0714285714286,1,4,105,1,3,0.322380952381,"""1/4""",66,0.233307634454,61.1517984306,12,0,1,G7,A1,##lick
47.7857142857,0.179591836735,1,4,105,1,4,0.322380952381,"""1/4""",69,0.690413533354,67.2660788446,12,0,1,G7,A1,##lick
47.9918367347,0.0959183673469,1,4,106,1,3,0.313219954649,"""1/4""",66,0.289074738859,61.7371507405,12,0,1,G7,A1,##lick
48.0918367347,0.187755102041,1,4,106,1,4,0.313219954649,"""1/4""",67,0.683619033778,65.9722451789,12,0,1,G7,A1,##lick
48.3326530612,0.142857142857,1,2,107,1,2,0.270045351474,"""1/4""",62,0.10258073282,60.1568602442,12,0,1,G7,A1,##lick
48.5775963719,0.320725623583,1,2,108,1,2,0.275510204082,"""1/4""",66,0.759815742531,60.357088544,12,0,1,G7,A1,##lick
49.612244898,0.151020408163,1,2,112,1,1,0.328231292517,"""1/4""",62,0.450587324277,62.0983825138,13,1,1,G7,A1,lick
49.7816326531,0.130612244898,1,2,112,1,2,0.328231292517,"""1/4""",62,0.418348522041,65.6819440478,13,0,1,G7,A1,lick
49.9408163265,0.128571428571,1,4,113,1,1,0.296553287982,"""1/4""",66,0.937901771353,71.9619090055,13,0,1,G7,A1,lick
50.0918367347,0.0775510204082,1,4,113,1,3,0.296553287982,"""1/4""",66,0.980665291478,71.759416717,13,0,1,G7,A1,lick
50.1693877551,0.0387755102041,1,4,113,1,4,0.296553287982,"""1/4""",67,0.74503832401,69.8540914854,13,0,1,G7,A1,lick
50.2285714286,0.15306122449,1,6,114,1,1,0.321950113379,"""1/4""",67,0.832405975524,71.6346703909,13,0,1,G7,A1,lick
50.5204081633,0.2,1,6,114,1,6,0.321950113379,"""1/4""",69,0.917560301424,72.5319746442,13,0,1,G7,A1,lick
50.7387755102,0.177551020408,1,2,115,1,2,0.286167800454,"""1/4""",70,0.777568166028,68.9837969246,13,0,1,G7,A1,lick
50.9897959184,0.179591836735,1,2,116,1,2,0.295238095238,"""1/4""",70,0.740457692413,67.8076270691,13,0,1,G7,A1,lick
51.2775510204,0.204081632653,1,2,117,1,2,0.277709750567,"""1/4""",69,0.763509037329,68.6653785272,13,0,1,G7,A1,lick
51.5734693878,0.428571428571,1,2,118,1,2,0.300907029478,"""1/4""",67,0.847491971426,62.7464832623,13,0,1,G7,A1,lick
52.2142857143,0.0632653061224,1,2,120,1,2,0.309183673469,"""1/4""",62,0.243958263221,63.5135188408,14,1,1,G7,A1,##lick
52.3367346939,0.167346938776,1,1,121,1,1,0.329909297052,"""1/4""",66,0.391961425682,62.0530279517,14,0,1,G7,A1,##lick
52.6224489796,0.191836734694,1,1,122,1,1,0.325464852608,"""1/4""",66,0.61639714753,63.6493853917,14,0,1,G7,A1,##lick
52.9265306122,0.177551020408,1,2,123,1,1,0.27664399093,"""1/4""",67,0.698666931437,66.4463396834,14,0,1,G7,A1,##lick
53.1081632653,0.144897959184,1,2,123,1,2,0.27664399093,"""1/4""",69,0.636511060194,66.8670424566,14,0,1,G7,A1,##lick
54.3897959184,0.0979591836735,1,4,127,1,4,0.273650793651,"""1/4""",62,0.365140994749,61.9422438582,15,1,1,G7,A1,lick
54.512244898,0.140816326531,1,4,128,1,2,0.28433106576,"""1/4""",66,0.709285278613,68.0773730564,15,0,1,G7,A1,lick
54.6693877551,0.15306122449,1,4,128,1,4,0.28433106576,"""1/4""",67,0.872757009718,72.1720832843,15,0,1,G7,A1,lick
54.8326530612,0.142857142857,1,4,129,1,2,0.330453514739,"""1/4""",69,0.870428133896,70.2105562253,15,0,1,G7,A1,lick
54.9986394558,0.0732879818594,1,4,129,1,4,0.330453514739,"""1/4""",76,1.04704144928,73.0687907339,15,0,1,G7,A1,lick
55.0719274376,0.305487528345,1,1,130,1,1,0.325442176871,"""1/4""",78,1.1144513552,74.7492630054,15,0,1,G7,A1,lick
55.412244898,0.242857142857,1,1,131,1,1,0.323922902494,"""1/4""",74,0.67035943156,68.2816551165,15,0,1,G7,A1,lick
55.993877551,0.0367346938776,1,6,133,1,1,0.299365079365,"""1/4""",68,0.31944407323,59.6454705213,16,1,1,G7,A1,lick
56.0367346939,0.030612244898,1,6,133,1,2,0.299365079365,"""1/4""",70,0.330071905319,62.8883672161,16,0,1,G7,A1,lick
56.0795918367,0.14693877551,1,6,133,1,3,0.299365079365,"""1/4""",71,0.441903395469,60.0892024424,16,0,1,G7,A1,lick
56.3020408163,0.0367346938776,1,6,134,1,1,0.29977324263,"""1/4""",69,0.296590774586,63.1103141602,16,0,1,G7,A1,lick
56.3428571429,0.0204081632653,1,6,134,1,2,0.29977324263,"""1/4""",70,0.580041554672,65.0066397977,16,0,1,G7,A1,lick
56.3632653061,0.195918367347,1,6,134,1,3,0.29977324263,"""1/4""",71,0.661446189144,64.8826348951,16,0,1,G7,A1,lick
56.5897959184,0.179591836735,1,1,135,1,1,0.278004535147,"""1/4""",69,0.647716052193,68.4175522235,16,0,1,G7,A1,lick
56.9163265306,0.128571428571,1,2,136,1,1,0.320113378685,"""1/4""",62,0.159947897778,59.1380731003,16,0,1,G7,A1,##lick
57.0653061224,0.118367346939,1,2,136,1,2,0.320113378685,"""1/4""",62,0.149324366431,59.7509553684,16,0,1,G7,A1,##lick
57.1836734694,0.0510204081633,1,4,137,1,1,0.312131519274,"""1/4""",65,0.164367503837,60.7172522192,16,0,1,G7,A1,##lick
