onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
13.3040816327,0.0530612244898,4,4,10,4,1,0.29387755102,"""4/4""",68,65.5346906731,3,0,1,C7,A1,line_w
13.3816326531,0.124489795918,4,4,10,4,2,0.29387755102,"""4/4""",65,66.9916795896,3,0,1,C7,A1,line_w
13.5142857143,0.0775510204082,4,4,10,4,4,0.29387755102,"""4/4""",63,58.9736426647,3,0,1,C7,A1,line_w
13.6367346939,0.451020408163,4,1,11,1,1,0.303174603175,"""4/4""",65,66.5610082743,3,0,1,F7,A1,line_w
14.1285714286,0.432653061224,4,2,11,2,2,0.294240362812,"""4/4""",63,66.3302443257,3,0,1,F7,A1,line_w
14.5792290249,0.0711111111111,4,5,11,4,2,0.267346938776,"""4/4""",65,63.2775069668,3,0,1,F7,A1,line_w
14.6517913832,0.0348299319728,4,5,11,4,3,0.267346938776,"""4/4""",67,63.9347347826,3,0,1,F7,A1,line_w
14.6982312925,0.0595011337868,4,5,11,4,4,0.267346938776,"""4/4""",69,66.2370262752,3,0,1,F7,A1,line_w
14.7653061224,0.485714285714,4,5,11,4,5,0.267346938776,"""4/4""",70,66.4700712209,3,0,1,F7,A1,line_w
15.2755102041,0.0979591836735,4,2,12,2,2,0.280680272109,"""4/4""",67,61.1819782133,3,0,1,C7,A1,line_w
15.3734693878,0.151020408163,4,2,12,3,1,0.297845804989,"""4/4""",69,68.257969734,3,0,1,C7,A1,line_w
15.5448979592,0.114285714286,4,2,12,3,2,0.297845804989,"""4/4""",65,64.7781698937,3,0,1,C7,A1,line_w
15.7142857143,0.102040816327,4,2,12,4,1,0.294195011338,"""4/4""",60,59.6209572667,3,0,1,C7,A1,line_w
15.8519727891,0.11029478458,4,2,12,4,2,0.294195011338,"""4/4""",58,63.970988809,3,0,1,C7,A1,line_w
15.9796825397,0.158185941043,4,3,13,1,1,0.278571428571,"""4/4""",57,62.2424541421,3,0,2,F7,A1,line_w
16.1639909297,0.108843537415,4,3,13,1,3,0.278571428571,"""4/4""",60,61.7822421568,3,0,2,F7,A1,line_w
16.3047619048,0.139319727891,4,4,13,2,2,0.29716553288,"""4/4""",65,66.3405279216,3,0,2,F7,A1,line_w
16.4614965986,0.12335600907,4,4,13,2,4,0.29716553288,"""4/4""",64,67.4803572265,3,0,2,F7,A1,line_w
16.596462585,0.124807256236,4,4,13,3,2,0.281224489796,"""4/4""",63,66.5385196228,3,0,2,F7,A1,line_w
16.7314285714,0.133514739229,4,4,13,3,4,0.281224489796,"""4/4""",65,68.2068881885,3,0,2,F7,A1,line_w
16.8954195011,0.126258503401,4,4,13,4,2,0.299070294785,"""4/4""",60,63.0810829645,3,0,2,F7,A1,line_w
17.0463492063,0.126258503401,4,4,13,4,4,0.299070294785,"""4/4""",63,67.237223674,3,0,2,F7,A1,line_w
17.1813151927,0.130612244898,4,4,14,1,2,0.295011337868,"""4/4""",65,68.0494929866,3,0,2,Bb7,A1,line_w
17.340952381,0.108843537415,4,4,14,1,4,0.295011337868,"""4/4""",62,66.338134547,3,0,2,Bb7,A1,line_w
17.4686621315,0.134965986395,4,4,14,2,2,0.28156462585,"""4/4""",64,65.843061929,3,0,2,Bb7,A1,line_w
17.6282993197,0.133514739229,4,4,14,2,4,0.28156462585,"""4/4""",67,70.2612983948,3,0,2,Bb7,A1,line_w
17.7734240363,0.143673469388,4,4,14,3,2,0.322879818594,"""4/4""",69,69.4554290188,3,0,2,Bb7,A1,line_w
17.9170975057,0.108843537415,4,4,14,3,4,0.322879818594,"""4/4""",66,68.6467449289,3,0,2,Bb7,A1,line_w
18.0433560091,0.159637188209,4,2,14,4,1,0.304195011338,"""4/4""",68,68.5727839157,3,0,2,Bb7,A1,line_w
18.2073469388,0.11029478458,4,2,14,4,2,0.304195011338,"""4/4""",71,70.7398272617,3,0,2,Bb7,A1,line_w
18.3350566893,0.13641723356,4,2,15,1,1,0.306802721088,"""4/4""",73,71.8586202162,3,0,2,F7,A1,line_w
18.499047619,0.119002267574,4,2,15,1,2,0.306802721088,"""4/4""",70,69.3777811119,3,0,2,F7,A1,line_w
18.6383673469,0.143673469388,4,2,15,2,1,0.299002267574,"""4/4""",72,69.9245615161,3,0,2,F7,A1,line_w
18.7892970522,0.129160997732,4,2,15,2,2,0.299002267574,"""4/4""",75,71.6972237277,3,0,2,F7,A1,line_w
18.9224489796,0.842857142857,4,1,15,3,1,0.285034013605,"""4/4""",77,70.8073148891,3,0,2,F7,A1,line_w
20.9661678005,0.142222222222,4,2,17,2,1,0.296462585034,"""4/4""",76,69.8519036529,4,1,2,Bb7,A1,lick
21.1156462585,0.137868480726,4,2,17,2,2,0.296462585034,"""4/4""",79,70.9725813536,4,0,2,Bb7,A1,lick
21.2680272109,0.207528344671,4,3,17,3,1,0.318798185941,"""4/4""",81,71.4576092436,4,0,2,Bb7,A1,lick
21.4915192744,0.23074829932,4,3,17,3,3,0.318798185941,"""4/4""",78,72.5180147694,4,0,2,Bb7,A1,lick
21.7396825397,0.284444444444,4,2,17,4,2,0.298616780045,"""4/4""",80,70.0707601469,4,0,2,Bb7,A1,lick
22.0285714286,0.948979591837,4,2,18,1,2,0.296303854875,"""4/4""",83,71.7237767188,4,0,2,Bb7,A1,lick
24.1560090703,0.155283446712,4,2,20,1,1,0.321292517007,"""4/4""",80,71.0223487549,5,1,2,A-7,A1,expressive
24.3403174603,0.253968253968,4,2,20,1,2,0.321292517007,"""4/4""",83,70.9576175727,5,0,2,A-7,A1,expressive
24.6015419501,0.0246712018141,4,4,20,2,3,0.276371882086,"""4/4""",84,70.7508508135,5,0,2,A-7,A1,expressive
24.6262131519,0.232199546485,4,4,20,2,4,0.276371882086,"""4/4""",83,70.3733166774,5,0,2,A-7,A1,expressive
24.9019501134,0.161088435374,4,2,20,3,2,0.303900226757,"""4/4""",82,69.5796418083,5,0,2,D7,A1,expressive
25.0702947846,0.021768707483,4,8,20,4,2,0.26798185941,"""4/4""",81,68.8107906343,5,0,2,D7,A1,expressive
25.0935147392,0.0116099773243,4,8,20,4,3,0.26798185941,"""4/4""",80,62.18750596,5,0,2,D7,A1,expressive
25.1109297052,0.0087074829932,4,8,20,4,4,0.26798185941,"""4/4""",79,,5,0,2,D7,A1,expressive
25.1370521542,0.0565986394558,4,8,20,4,5,0.26798185941,"""4/4""",78,46.9727534329,5,0,2,D7,A1,expressive
26.3677097506,0.107392290249,4,4,21,4,4,0.276870748299,"""4/4""",77,67.1064898251,6,1,2,G-7,A1,lick
26.4968707483,0.165442176871,4,4,22,1,2,0.28433106576,"""4/4""",82,68.4162062889,6,0,2,C7,A1,lick
26.6681179138,0.117551020408,4,4,22,1,4,0.28433106576,"""4/4""",81,71.7518186242,6,0,2,C7,A1,lick
26.7871201814,0.129160997732,4,2,22,2,1,0.31641723356,"""4/4""",82,69.9000209601,6,0,2,C7,A1,lick
26.9177324263,0.146575963719,4,2,22,2,2,0.31641723356,"""4/4""",81,73.2069877181,6,0,2,C7,A1,lick
27.0773696145,0.268480725624,4,1,22,3,1,0.288616780045,"""4/4""",82,70.979395648,6,0,2,C7,A1,lick
27.3516553288,0.201723356009,4,3,22,4,1,0.301473922902,"""4/4""",81,71.4495780382,6,0,2,C7,A1,lick
27.5577324263,0.284444444444,4,3,22,4,3,0.301473922902,"""4/4""",84,71.8749983731,6,0,2,C7,A1,lick
27.8479818594,0.0261224489796,4,8,23,1,7,0.291133786848,"""4/4""",83,65.5446162929,6,0,2,F7,A1,lick
27.8741043084,0.190113378685,4,8,23,1,8,0.291133786848,"""4/4""",81,69.4322078276,6,0,2,F7,A1,lick
28.0787301587,0.687891156463,4,2,23,2,2,0.302176870748,"""4/4""",77,68.7942338754,6,0,2,F7,A1,lick
29.9508390023,0.287346938776,4,1,25,1,1,0.286757369615,"""4/4""",80,68.8662798799,7,1,3,F7,A1,lick
30.2439909297,0.0551473922902,4,4,25,2,1,0.285215419501,"""4/4""",81,64.6488694859,7,0,3,F7,A1,lick
30.307845805,0.197369614512,4,4,25,2,2,0.285215419501,"""4/4""",83,72.5237365809,7,0,3,F7,A1,lick
30.5226303855,0.249614512472,4,1,25,3,1,0.284807256236,"""4/4""",82,70.0971624615,7,0,3,F7,A1,lick
30.8215873016,0.190657596372,4,3,25,4,1,0.27283446712,"""4/4""",76,69.5287601445,7,0,3,F7,A1,lick
31.012244898,0.461224489796,4,3,25,4,3,0.27283446712,"""4/4""",80,70.7692775764,7,0,3,F7,A1,lick
32.1886621315,0.119002267574,4,2,26,4,2,0.333945578231,"""4/4""",77,68.4635348848,8,1,3,Bb7,A1,line_w
32.3279818594,0.133514739229,4,2,27,1,1,0.27664399093,"""4/4""",81,70.8160063555,8,0,3,F7,A1,line_w
32.4673015873,0.127709750567,4,2,27,1,2,0.27664399093,"""4/4""",79,69.6463118131,8,0,3,F7,A1,line_w
32.6095238095,0.156734693878,4,2,27,2,1,0.28970521542,"""4/4""",77,70.4968033581,8,0,3,F7,A1,line_w
32.7720634921,0.133514739229,4,2,27,2,2,0.28970521542,"""4/4""",76,69.5002524073,8,0,3,F7,A1,line_w
32.9055782313,0.121904761905,4,2,27,3,1,0.282879818594,"""4/4""",75,68.2909323893,8,0,3,F7,A1,line_w
33.0326530612,0.122448979592,4,2,27,3,2,0.282879818594,"""4/4""",79,68.6164937036,8,0,3,F7,A1,line_w
33.1755102041,0.0387755102041,4,4,27,4,1,0.306371882086,"""4/4""",76,64.1163798433,8,0,3,F7,A1,line_w
33.2142857143,0.165306122449,4,4,27,4,2,0.306371882086,"""4/4""",74,69.2036998013,8,0,3,F7,A1,line_w
33.4816326531,0.134693877551,4,2,28,1,1,0.279818594104,"""4/4""",78,72.7338914623,8,0,3,F7,A1,line_w
33.6326530612,0.122448979592,4,2,28,1,2,0.279818594104,"""4/4""",80,69.9695820556,8,0,3,F7,A1,line_w
33.7632653061,0.191836734694,4,3,28,2,1,0.287278911565,"""4/4""",78,69.6065794998,8,0,3,F7,A1,line_w
33.9673469388,0.0877551020408,4,3,28,2,3,0.287278911565,"""4/4""",76,70.3674245217,8,0,3,F7,A1,line_w
34.0653061224,0.155102040816,4,2,28,3,1,0.285328798186,"""4/4""",75,67.9379977937,8,0,3,F7,A1,line_w
34.2285714286,0.108163265306,4,2,28,3,2,0.285328798186,"""4/4""",73,69.6355301736,8,0,3,F7,A1,line_w
34.3469387755,0.14693877551,4,2,28,4,1,0.299841269841,"""4/4""",71,64.8995632401,8,0,3,F7,A1,line_w
34.5163265306,0.148979591837,4,2,28,4,2,0.299841269841,"""4/4""",77,70.38067675,8,0,3,F7,A1,line_w
34.6693877551,0.0938775510204,4,3,29,1,1,0.313786848073,"""4/4""",76,69.0395332352,8,0,3,Bb7,A1,line_w
34.7632653061,0.120408163265,4,3,29,1,2,0.313786848073,"""4/4""",75,68.4896825503,8,0,3,Bb7,A1,line_w
34.8836734694,0.204081632653,4,3,29,1,3,0.313786848073,"""4/4""",74,70.0945272624,8,0,3,Bb7,A1,line_w
35.1102040816,0.110204081633,4,2,29,2,2,0.284988662132,"""4/4""",72,69.0372681952,8,0,3,Bb7,A1,line_w
35.2693877551,0.151020408163,4,2,29,3,1,0.311972789116,"""4/4""",70,67.1191683434,8,0,3,Bb7,A1,line_w
35.4265306122,0.120408163265,4,2,29,3,2,0.311972789116,"""4/4""",69,67.8633771984,8,0,3,Bb7,A1,line_w
35.5530612245,0.126530612245,4,3,29,4,1,0.2610430839,"""4/4""",68,66.5330059592,8,0,3,Bb7,A1,line_w
35.7151927438,0.0783673469388,4,3,29,4,3,0.2610430839,"""4/4""",63,64.9636248404,8,0,3,Bb7,A1,line_w
35.8182312925,0.139319727891,4,3,30,1,1,0.300952380952,"""4/4""",60,57.3142574063,8,0,3,Bb7,A1,line_w
36.0257596372,0.0725623582766,4,3,30,1,3,0.300952380952,"""4/4""",65,65.0658119256,8,0,3,Bb7,A1,line_w
36.1070294785,0.458594104308,4,1,30,2,1,0.287868480726,"""4/4""",63,62.2044222241,8,0,3,Bb7,A1,line_w
36.587755102,0.0836734693878,4,2,30,3,2,0.290340136054,"""4/4""",65,62.2957561018,8,0,3,Bb7,A1,line_w
36.6836734694,0.0822222222222,4,3,30,4,1,0.285170068027,"""4/4""",62,57.5056363396,8,0,3,Bb7,A1,line_w
36.7658956916,0.766258503401,4,3,30,4,2,0.285170068027,"""4/4""",64,62.5590246199,8,0,3,Bb7,A1,line_w
37.5591836735,0.161224489796,4,4,31,3,1,0.281428571429,"""4/4""",65,67.6459938381,8,0,3,F7,A1,line_w
37.7734693878,0.0816326530612,4,4,31,3,4,0.281428571429,"""4/4""",67,66.2516449431,8,0,3,F7,A1,line_w
37.8693877551,0.14693877551,4,4,31,4,2,0.297120181406,"""4/4""",69,64.6964260078,8,0,3,F7,A1,line_w
38.0224489796,0.118367346939,4,4,31,4,4,0.297120181406,"""4/4""",72,69.1934515384,8,0,3,F7,A1,line_w
38.1653061224,0.144897959184,4,4,32,1,2,0.283401360544,"""4/4""",76,68.509981781,8,0,3,A-7,A1,line_w
38.3265306122,0.118367346939,4,4,32,1,4,0.283401360544,"""4/4""",72,64.338909777,8,0,3,A-7,A1,line_w
38.4571428571,0.110204081633,4,2,32,2,1,0.311746031746,"""4/4""",69,62.2321277694,8,0,3,A-7,A1,line_w
38.5816326531,0.110204081633,4,2,32,2,2,0.311746031746,"""4/4""",67,63.6400790586,8,0,3,A-7,A1,line_w
38.712244898,0.148979591837,4,2,32,3,1,0.277369614512,"""4/4""",66,68.8831825246,8,0,3,D7,A1,line_w
38.8755102041,0.124489795918,4,2,32,3,2,0.277369614512,"""4/4""",69,66.5823870119,8,0,3,D7,A1,line_w
39.0551020408,0.0714285714286,4,3,32,4,2,0.275034013605,"""4/4""",72,58.4845767055,8,0,3,D7,A1,line_w
39.1326530612,0.171428571429,4,3,32,4,3,0.275034013605,"""4/4""",75,66.9437933981,8,0,3,D7,A1,line_w
39.3040816327,0.122448979592,4,2,33,1,1,0.273446712018,"""4/4""",74,65.7273612408,8,0,3,G-7,A1,line_w
39.4367346939,0.0469387755102,4,2,33,1,2,0.273446712018,"""4/4""",70,62.9976899557,8,0,3,G-7,A1,line_w
40.9142857143,0.0265306122449,4,4,34,2,3,0.305170068027,"""4/4""",74,58.4738943612,9,1,3,C7,A1,#4lick
40.9408163265,0.104081632653,4,4,34,2,4,0.305170068027,"""4/4""",77,70.7728546936,9,0,3,C7,A1,#4lick
41.0653061224,0.148979591837,4,2,34,3,1,0.287482993197,"""4/4""",76,69.6439434825,9,0,3,C7,A1,#4lick
41.2244897959,0.102040816327,4,2,34,3,2,0.287482993197,"""4/4""",77,71.0576930855,9,0,3,C7,A1,#4lick
41.3387755102,0.210204081633,4,1,34,4,1,0.271678004535,"""4/4""",76,69.7256158566,9,0,3,C7,A1,#4lick
41.5673469388,0.208163265306,4,4,35,1,1,0.299886621315,"""4/4""",77,68.2958963882,9,0,3,C7,A1,#4lick
41.8020408163,0.10612244898,4,4,35,1,4,0.299886621315,"""4/4""",72,66.1501114566,9,0,3,F7,A1,#4lick
41.9591836735,0.116326530612,4,2,35,2,1,0.314036281179,"""4/4""",69,63.3563591817,9,0,3,F7,A1,#4lick
42.1035827664,0.0897959183673,4,2,35,2,2,0.314036281179,"""4/4""",66,50.5229770366,9,0,3,F7,A1,#4lick
42.1950113379,0.283673469388,4,1,35,3,1,0.299841269841,"""4/4""",74,69.1004102199,9,0,3,F7,A1,#4lick
44.3907482993,0.203174603175,4,2,37,2,2,0.284739229025,"""4/4""",79,68.2305036333,10,1,4,F7,A1,lick
44.6664852608,0.142222222222,4,2,37,3,2,0.278594104308,"""4/4""",83,68.2871832839,10,0,4,F7,A1,lick
44.9683446712,0.127709750567,4,2,37,4,2,0.295442176871,"""4/4""",79,67.6157862074,10,0,4,F7,A1,lick
46.2309297052,0.206077097506,4,1,39,1,1,0.307188208617,"""4/4""",79,68.5359213143,11,1,4,F7,A1,#lick
46.509569161,0.19156462585,4,1,39,2,1,0.284580498866,"""4/4""",83,69.0091255978,11,0,4,F7,A1,#lick
46.8114285714,0.27283446712,4,1,39,3,1,0.287505668934,"""4/4""",79,69.9968043984,11,0,4,F7,A1,#lick
48.4339229025,0.142222222222,4,2,40,4,2,0.315736961451,"""4/4""",77,68.6214723155,12,1,4,F7,A1,line_w_d
48.6109750567,0.165442176871,4,2,41,1,1,0.280770975057,"""4/4""",80,67.9273799728,12,0,4,Bb7,A1,line_w_d
48.7764172336,0.121904761905,4,2,41,1,2,0.280770975057,"""4/4""",82,69.3397458915,12,0,4,Bb7,A1,line_w_d
48.9041269841,0.133514739229,4,2,41,2,1,0.309863945578,"""4/4""",80,68.0710687261,12,0,4,Bb7,A1,line_w_d
49.0666666667,0.139319727891,4,2,41,2,2,0.309863945578,"""4/4""",77,69.3069146582,12,0,4,Bb7,A1,line_w_d
49.2059863946,0.177052154195,4,3,41,3,1,0.282766439909,"""4/4""",75,67.7122074205,12,0,4,Bb7,A1,line_w_d
49.4062585034,0.0667573696145,4,3,41,3,3,0.282766439909,"""4/4""",70,56.0839453126,12,0,4,Bb7,A1,line_w_d
49.4759183673,0.156734693878,4,2,41,4,1,0.322290249433,"""4/4""",77,68.9315733662,12,0,4,Bb7,A1,line_w_d
49.6471655329,0.130612244898,4,2,41,4,2,0.322290249433,"""4/4""",75,66.1237989365,12,0,4,Bb7,A1,line_w_d
49.7980952381,0.255419501134,4,1,42,1,1,0.273514739229,"""4/4""",73,69.356524796,12,0,4,Bb7,A1,line_w_d
50.0551020408,0.167346938776,4,2,42,2,1,0.293968253968,"""4/4""",70,66.7116490354,12,0,4,Bb7,A1,line_w_d
50.2428571429,0.069387755102,4,2,42,2,2,0.293968253968,"""4/4""",66,58.0119651608,12,0,4,Bb7,A1,line_w_d
50.3346938776,0.167346938776,4,2,42,3,1,0.300113378685,"""4/4""",68,68.3324983717,12,0,4,Bb7,A1,line_w_d
50.5244897959,0.151020408163,4,2,42,3,2,0.300113378685,"""4/4""",71,68.4991891216,12,0,4,Bb7,A1,line_w_d
50.6775510204,0.144897959184,4,2,42,4,1,0.268548752834,"""4/4""",73,69.4003089884,12,0,4,Bb7,A1,line_w_d
50.8326530612,0.132653061224,4,2,42,4,2,0.268548752834,"""4/4""",76,69.6416648082,12,0,4,Bb7,A1,line_w_d
50.9673469388,0.148979591837,4,2,43,1,1,0.293333333333,"""4/4""",75,68.1420614381,12,0,4,F7,A1,line_w_d
51.1448979592,0.0489795918367,4,2,43,1,2,0.293333333333,"""4/4""",71,60.9282675113,12,0,4,F7,A1,line_w_d
51.206122449,0.19387755102,4,4,43,2,1,0.287596371882,"""4/4""",73,69.7652941894,12,0,4,F7,A1,line_w_d
51.4265306122,0.383673469388,4,4,43,2,4,0.287596371882,"""4/4""",72,69.1945125668,12,0,4,F7,A1,line_w_d
51.8211337868,0.531156462585,4,1,43,4,1,0.288798185941,"""4/4""",71,69.5164857744,12,0,4,F7,A1,line_w_d
52.3551020408,0.0795918367347,4,4,44,2,1,0.306258503401,"""4/4""",75,69.7315423225,12,0,4,A-7,A1,line_w_d
52.4428571429,0.0510204081633,4,4,44,2,2,0.306258503401,"""4/4""",75,67.2469798908,12,0,4,A-7,A1,line_w_d
52.493877551,0.132653061224,4,4,44,2,3,0.306258503401,"""4/4""",70,65.0097423441,12,0,4,A-7,A1,line_w_d
52.6346938776,0.104081632653,4,4,44,2,4,0.306258503401,"""4/4""",69,66.4938988326,12,0,4,A-7,A1,line_w_d
52.7469387755,0.126530612245,4,4,44,3,2,0.284807256236,"""4/4""",68,66.8957960866,12,0,4,D7,A1,line_w_d
52.8755102041,0.122448979592,4,4,44,3,4,0.284807256236,"""4/4""",70,68.973080214,12,0,4,D7,A1,line_w_d
53.0265306122,0.1,4,2,44,4,1,0.284195011338,"""4/4""",71,60.4850117898,12,0,4,D7,A1,line_w_d
53.1510204082,0.124489795918,4,2,44,4,2,0.284195011338,"""4/4""",68,64.1369995898,12,0,4,D7,A1,line_w_d
53.2854421769,0.132063492063,4,2,45,1,1,0.31231292517,"""4/4""",69,69.3853068087,12,0,4,G-7,A1,line_w_d
53.4726530612,0.0740136054422,4,2,45,1,2,0.31231292517,"""4/4""",60,60.003809049,12,0,4,G-7,A1,~lick
53.566984127,0.132063492063,4,2,45,2,1,0.26380952381,"""4/4""",65,64.1945258791,12,0,4,G-7,A1,~lick
53.7092063492,0.130612244898,4,2,45,2,2,0.26380952381,"""4/4""",69,69.6391654632,12,0,4,G-7,A1,~lick
53.8398185941,0.142222222222,4,2,45,3,1,0.292267573696,"""4/4""",70,68.6749012155,12,0,4,G-7,A1,~lick
54.0168707483,0.107392290249,4,2,45,3,2,0.292267573696,"""4/4""",69,62.3496769371,12,0,4,G-7,A1,~lick
54.1358730159,0.130612244898,4,2,45,4,1,0.288072562358,"""4/4""",70,68.7864820888,12,0,4,G-7,A1,~lick
54.2853514739,0.13641723356,4,2,45,4,2,0.288072562358,"""4/4""",69,68.0914354953,12,0,4,G-7,A1,~lick
54.4377324263,0.130612244898,4,2,46,1,1,0.280929705215,"""4/4""",70,67.8811303853,12,0,4,C7,A1,~lick
54.5857596372,0.116099773243,4,2,46,1,2,0.280929705215,"""4/4""",69,66.2829324717,12,0,4,C7,A1,~lick
54.7178231293,0.159637188209,4,3,46,2,1,0.273174603175,"""4/4""",70,66.5938236043,12,0,4,C7,A1,~lick
54.9050340136,0.0943310657596,4,3,46,2,3,0.273174603175,"""4/4""",69,67.3024795077,12,0,4,C7,A1,~lick
55.0066213152,0.216235827664,4,1,46,3,1,0.29029478458,"""4/4""",70,69.0144875203,12,0,4,C7,A1,~lick
55.2533333333,0.0696598639456,4,4,46,4,1,0.303922902494,"""4/4""",67,66.1620341859,12,0,4,C7,A1,~line_t_dsal
55.3317006803,0.140770975057,4,4,46,4,2,0.303922902494,"""4/4""",69,69.8146098798,12,0,4,C7,A1,~line_t_dsal
55.4724716553,0.0536961451247,4,4,46,4,4,0.303922902494,"""4/4""",67,69.1349777469,12,0,4,C7,A1,~line_t_dsal
55.5285714286,0.0265306122449,4,6,47,1,1,0.269523809524,"""4/4""",65,63.4275502743,12,0,4,C7,A1,~line_t_dsal
55.5551020408,0.0479591836735,4,6,47,1,2,0.269523809524,"""4/4""",64,65.0053264606,12,0,4,F7,A1,~line_t_dsal
55.6173469388,0.0704081632653,4,6,47,1,3,0.269523809524,"""4/4""",62,66.0840655631,12,0,4,F7,A1,~line_t_dsal
55.6908163265,0.0530612244898,4,6,47,1,4,0.269523809524,"""4/4""",63,59.2458103463,12,0,4,F7,A1,~line_t_dsal
55.7510204082,0.069387755102,4,6,47,1,5,0.269523809524,"""4/4""",61,60.9538230651,12,0,4,F7,A1,~line_t_dsal
55.8497959184,0.0638548752834,4,4,47,2,1,0.289138321995,"""4/4""",62,68.9318641279,12,0,4,F7,A1,~line_t_dsal
55.925260771,0.0624036281179,4,4,47,2,2,0.289138321995,"""4/4""",64,64.4062543872,12,0,4,F7,A1,~line_t_dsal
