onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.83111111111,0.252517006803,4,1,2,4,1,0.21179138322,"""4/4""",65,72.1382401353,3,0,1,D-7,A1,#lick
6.08362811791,0.0377324263039,4,1,3,1,1,0.21716553288,"""4/4""",64,69.6999017077,3,0,1,D-7,A1,#lick
6.85714285714,0.065306122449,4,2,3,4,2,0.221950113379,"""4/4""",67,72.7867281561,4,1,1,D-7,A1,lick
6.92244897959,0.0367346938776,4,4,4,1,1,0.222993197279,"""4/4""",68,72.5749393788,4,0,1,D-7,A1,lick
6.96326530612,0.661224489796,4,4,4,1,2,0.222993197279,"""4/4""",69,72.9209430288,4,0,1,D-7,A1,lick
7.77287981859,0.182857142857,4,1,5,1,1,0.215850340136,"""4/4""",69,71.5186004059,4,0,1,D-7,A1,lick
7.97315192744,0.130612244898,4,1,5,2,1,0.233673469388,"""4/4""",69,70.0640213592,4,0,1,D-7,A1,lick
8.21224489796,0.204081632653,4,4,5,3,1,0.226167800454,"""4/4""",69,72.8193240073,4,0,1,D-7,A1,lick
8.41632653061,0.114285714286,4,4,5,3,4,0.226167800454,"""4/4""",67,69.5219956943,4,0,1,D-7,A1,lick
8.53469387755,0.216326530612,4,2,5,4,2,0.224603174603,"""4/4""",69,72.6198670746,4,0,1,D-7,A1,lick
8.76734693878,0.130612244898,4,2,6,1,2,0.21977324263,"""4/4""",71,73.5688118703,4,0,1,D-7,A1,lick
8.91428571429,0.0530612244898,4,3,6,2,1,0.227868480726,"""4/4""",72,74.8543580695,4,0,1,D-7,A1,lick
8.97959183673,0.102040816327,4,3,6,2,2,0.227868480726,"""4/4""",73,74.1268361146,4,0,1,D-7,A1,lick
9.11428571429,0.448979591837,4,1,6,3,1,0.223401360544,"""4/4""",69,71.689692434,4,0,1,D-7,A1,lick
9.56662131519,0.107392290249,4,2,7,1,1,0.211519274376,"""4/4""",67,68.4898938813,4,0,1,D-7,A1,lick
9.69142857143,0.0928798185941,4,2,7,1,2,0.211519274376,"""4/4""",69,71.1195298322,4,0,1,D-7,A1,lick
9.79591836735,0.089977324263,4,2,7,2,1,0.226689342404,"""4/4""",71,72.9334418215,4,0,1,D-7,A1,lick
9.88879818594,0.0986848072562,4,2,7,2,2,0.226689342404,"""4/4""",67,69.106320854,4,0,1,D-7,A1,lick
9.99038548753,0.107392290249,4,4,7,3,1,0.226009070295,"""4/4""",65,70.0341043902,4,0,1,D-7,A1,lick
10.1064852608,0.0725623582766,4,4,7,3,3,0.226009070295,"""4/4""",67,67.8090417829,4,0,1,D-7,A1,lick
10.196462585,0.139319727891,4,4,7,3,4,0.226009070295,"""4/4""",69,70.852627475,4,0,1,D-7,A1,lick
10.3357823129,0.087074829932,4,3,7,4,2,0.212290249433,"""4/4""",71,72.2447160467,4,0,1,D-7,A1,lick
10.4228571429,0.127709750567,4,3,7,4,3,0.212290249433,"""4/4""",67,68.2328866311,4,0,1,D-7,A1,lick
10.5534693878,0.0667573696145,4,4,8,1,3,0.216167800454,"""4/4""",65,69.68350623,4,0,1,D-7,A1,lick
10.6405442177,0.133514739229,4,4,8,1,4,0.216167800454,"""4/4""",67,69.8293866911,4,0,1,D-7,A1,lick
10.7827664399,0.174149659864,4,2,8,2,2,0.215510204082,"""4/4""",65,69.4674826705,4,0,1,D-7,A1,lick
10.9743310658,0.0957823129252,4,2,8,3,2,0.212562358277,"""4/4""",65,68.5572332164,4,0,1,D-7,A1,lick
11.0759183673,0.107392290249,4,1,8,4,1,0.229002267574,"""4/4""",67,70.7823250617,4,0,1,D-7,A1,lick
11.3226303855,0.458594104308,4,1,9,1,1,0.229297052154,"""4/4""",69,69.1720268336,4,0,1,D-7,A1,lick
11.7841269841,0.0957823129252,4,2,9,3,1,0.215306122449,"""4/4""",67,69.3190055434,4,0,1,D-7,A2,lick
11.9002267574,0.0986848072562,4,2,9,3,2,0.215306122449,"""4/4""",69,70.2143764172,4,0,1,D-7,A2,lick
12.0192290249,0.0986848072562,4,4,9,4,1,0.233310657596,"""4/4""",71,69.1902438124,4,0,1,D-7,A2,lick
12.1346938776,0.0530612244898,4,4,9,4,3,0.233310657596,"""4/4""",73,73.1855749535,4,0,1,D-7,A2,lick
12.2040816327,0.0612244897959,4,4,9,4,4,0.233310657596,"""4/4""",73,65.9182505707,4,0,1,D-7,A2,lick
12.3469387755,0.110204081633,4,2,10,1,2,0.226734693878,"""4/4""",69,68.9929381972,4,0,1,D-7,A2,lick
12.4571428571,0.034693877551,4,3,10,2,1,0.221655328798,"""4/4""",71,67.0883218232,4,0,1,D-7,A2,lick
12.5204081633,0.0632653061224,4,3,10,2,2,0.221655328798,"""4/4""",71,64.9118273047,4,0,1,D-7,A2,lick
12.6020408163,0.0918367346939,4,3,10,2,3,0.221655328798,"""4/4""",69,67.7448137126,4,0,1,D-7,A2,lick
12.7285714286,0.163265306122,4,1,10,3,1,0.22387755102,"""4/4""",65,68.4635789016,4,0,1,D-7,A2,lick
12.9081632653,0.136734693878,4,1,10,4,1,0.222517006803,"""4/4""",65,66.7880339492,4,0,1,D-7,A2,lick
13.5714285714,0.124489795918,4,2,11,3,1,0.221020408163,"""4/4""",65,71.1563596079,5,1,1,D-7,A2,line_w
13.7102040816,0.163265306122,4,2,11,3,2,0.221020408163,"""4/4""",67,69.7592327401,5,0,1,D-7,A2,line_w
13.9,0.0938775510204,4,2,11,4,2,0.208367346939,"""4/4""",71,70.4230665619,5,0,1,D-7,A2,line_w
13.993877551,0.126530612245,4,2,12,1,1,0.219433106576,"""4/4""",64,71.6507411742,5,0,1,D-7,A2,line_w
14.1346938776,0.0775510204082,4,2,12,1,2,0.219433106576,"""4/4""",65,69.2543333372,5,0,1,D-7,A2,line_w
14.212244898,0.120408163265,4,2,12,2,1,0.234807256236,"""4/4""",67,69.894030243,5,0,1,D-7,A2,line_w
14.3510204082,0.0673469387755,4,2,12,2,2,0.234807256236,"""4/4""",67,68.2156212427,5,0,1,D-7,A2,line_w
14.4530612245,0.1,4,2,12,3,1,0.200566893424,"""4/4""",61,70.0310423558,5,0,1,D-7,A2,line_w
14.5530612245,0.0795918367347,4,2,12,3,2,0.200566893424,"""4/4""",60,68.6946026994,5,0,1,D-7,A2,line_w
14.6448979592,0.140816326531,4,4,12,4,1,0.242290249433,"""4/4""",59,69.9606091209,5,0,1,D-7,A2,line_w
14.7857142857,0.069387755102,4,4,12,4,3,0.242290249433,"""4/4""",58,70.4913103245,5,0,1,D-7,A2,line_w
14.8673469388,0.132653061224,4,4,12,4,4,0.242290249433,"""4/4""",57,71.1569975682,5,0,1,D-7,A2,line_w
15.0265306122,0.0448979591837,4,4,13,1,3,0.224126984127,"""4/4""",56,69.1840552898,5,0,1,D-7,A2,line_w
15.093877551,0.104081632653,4,4,13,1,4,0.224126984127,"""4/4""",55,66.7969324611,5,0,1,D-7,A2,line_w
15.2081632653,0.0836734693878,4,4,13,2,2,0.218458049887,"""4/4""",59,68.6746845326,5,0,1,D-7,A2,line_w
15.3163265306,0.142857142857,4,4,13,2,4,0.218458049887,"""4/4""",64,69.1558365213,5,0,1,D-7,A2,line_w
15.4653061224,0.0326530612245,4,4,13,3,3,0.216031746032,"""4/4""",65,68.3112951534,5,0,1,D-7,A2,line_w
15.506122449,0.0387755102041,4,4,13,3,4,0.216031746032,"""4/4""",66,69.1291715514,5,0,1,D-7,A2,line_w
15.5448979592,0.10612244898,4,2,13,4,1,0.225396825397,"""4/4""",68,68.5902269855,5,0,1,D-7,A2,line_w
15.6632653061,0.110204081633,4,2,13,4,2,0.225396825397,"""4/4""",68,76.0146966943,5,0,1,D-7,A2,line_w
15.7897959184,0.069387755102,4,2,14,1,1,0.206553287982,"""4/4""",68,69.429234019,5,0,1,D-7,A2,line_w
15.9,0.169387755102,4,2,14,1,2,0.206553287982,"""4/4""",67,74.7014821958,5,0,1,D-7,A2,line_w
16.0959183673,0.112244897959,4,2,14,2,2,0.215170068027,"""4/4""",67,71.0792536543,5,0,1,D-7,A2,line_w
16.2163265306,0.120408163265,4,2,14,3,1,0.216689342404,"""4/4""",62,71.1456783607,5,0,1,D-7,A2,line_w
16.3469387755,0.0591836734694,4,2,14,3,2,0.216689342404,"""4/4""",65,70.3234203135,5,0,1,D-7,A2,line_w
16.4224489796,0.122448979592,4,4,14,4,1,0.244399092971,"""4/4""",69,69.1134069619,5,0,1,D-7,A2,line_w
16.5551020408,0.0326530612245,4,4,14,4,3,0.244399092971,"""4/4""",72,71.0336519258,5,0,1,D-7,A2,line_w
16.593877551,0.0775510204082,4,4,14,4,4,0.244399092971,"""4/4""",71,72.6259655691,5,0,1,D-7,A2,line_w
16.6714285714,0.0877551020408,4,3,15,1,1,0.218276643991,"""4/4""",69,70.2811591714,5,0,1,D-7,A2,line_w
16.7591836735,0.0632653061224,4,3,15,1,2,0.218276643991,"""4/4""",65,67.430505326,5,0,1,D-7,A2,line_w
16.8387755102,0.142857142857,4,3,15,1,3,0.218276643991,"""4/4""",62,72.157733994,5,0,1,D-7,A2,line_w
17.006122449,0.0836734693878,4,2,15,2,2,0.220884353741,"""4/4""",57,64.6030449908,5,0,1,D-7,A2,line_w
17.104399093,0.185759637188,4,1,15,3,1,0.223764172336,"""4/4""",59,69.5841171366,5,0,1,D-7,A2,line_w
18.6326530612,0.118367346939,4,3,17,2,1,0.212585034014,"""4/4""",63,73.1067819781,6,1,1,Eb-7,B1,lick
18.787755102,0.0775510204082,4,3,17,2,3,0.212585034014,"""4/4""",68,72.061078423,6,0,1,Eb-7,B1,lick
18.8653061224,0.0877551020408,4,2,17,3,1,0.232199546485,"""4/4""",72,75.1297365198,6,0,1,Eb-7,B1,lick
18.9714285714,0.102040816327,4,2,17,3,2,0.232199546485,"""4/4""",72,74.2290337122,6,0,1,Eb-7,B1,lick
19.1857142857,0.110204081633,4,2,17,4,2,0.231292517007,"""4/4""",72,75.0919719913,6,0,1,Eb-7,B1,lick
19.3020408163,0.0938775510204,4,4,18,1,1,0.220884353741,"""4/4""",70,69.5816679257,6,0,1,Eb-7,B1,lick
19.4265306122,0.0612244897959,4,4,18,1,3,0.220884353741,"""4/4""",66,72.0999013688,6,0,1,Eb-7,B1,lick
19.4959183673,0.10612244898,4,4,18,1,4,0.220884353741,"""4/4""",63,72.7706774926,6,0,1,Eb-7,B1,lick
19.6020408163,0.14693877551,4,1,18,2,1,0.210317460317,"""4/4""",60,73.9188493645,6,0,1,Eb-7,B1,lick
20.3632653061,0.122448979592,4,4,19,1,4,0.215170068027,"""4/4""",60,66.7844611727,7,1,1,Eb-7,B1,#-lick
20.4959183673,0.0959183673469,4,4,19,2,3,0.227823129252,"""4/4""",63,72.635516194,7,0,1,Eb-7,B1,#-lick
20.5979591837,0.324489795918,4,4,19,2,4,0.227823129252,"""4/4""",68,70.6324574968,7,0,1,Eb-7,B1,#-lick
20.9244897959,0.114285714286,4,4,19,4,2,0.222857142857,"""4/4""",63,69.7960613148,7,0,1,Eb-7,B1,#-lick
21.0387755102,0.120408163265,4,4,19,4,4,0.222857142857,"""4/4""",68,71.1418820682,7,0,1,Eb-7,B1,#-lick
21.1653061224,0.0979591836735,4,3,20,1,2,0.22947845805,"""4/4""",65,72.5496590175,7,0,1,Eb-7,B1,#-lick
21.2632653061,0.112244897959,4,3,20,1,3,0.22947845805,"""4/4""",60,67.7038620173,7,0,1,Eb-7,B1,#-lick
21.3897959184,0.0734693877551,4,3,20,2,2,0.214263038549,"""4/4""",59,69.2702954593,7,0,1,Eb-7,B1,#-lick
21.4775510204,0.130612244898,4,3,20,2,3,0.214263038549,"""4/4""",58,69.4169987224,7,0,1,Eb-7,B1,#-lick
22.3571428571,0.118367346939,4,4,21,3,1,0.237505668934,"""4/4""",69,72.7322185271,8,1,1,Eb-7,B1,lick
22.4897959184,0.0673469387755,4,4,21,3,3,0.237505668934,"""4/4""",65,71.133867216,8,0,1,Eb-7,B1,lick
22.5714285714,0.122448979592,4,4,21,3,4,0.237505668934,"""4/4""",67,74.4274142684,8,0,1,Eb-7,B1,lick
22.7142857143,0.0816326530612,4,2,21,4,2,0.207959183673,"""4/4""",66,71.8887823893,8,0,1,Eb-7,B1,lick
22.8163265306,0.112244897959,4,4,22,1,1,0.21335600907,"""4/4""",63,72.8245845373,8,0,1,Eb-7,B1,lick
22.9367346939,0.065306122449,4,4,22,1,3,0.21335600907,"""4/4""",66,71.734045841,8,0,1,Eb-7,B1,lick
23.0020408163,0.0918367346939,4,4,22,1,4,0.21335600907,"""4/4""",67,72.5494800887,8,0,1,Eb-7,B1,lick
23.1102040816,0.118367346939,4,2,22,2,2,0.235351473923,"""4/4""",67,74.4364172992,8,0,1,Eb-7,B1,lick
23.2714285714,0.108163265306,4,1,22,3,1,0.218684807256,"""4/4""",58,68.7677774939,8,0,1,Eb-7,B1,lick
23.8020408163,0.124489795918,4,2,23,1,2,0.206916099773,"""4/4""",58,69.0015109172,9,1,1,Eb-7,B1,lick
23.9387755102,0.0877551020408,4,2,23,2,1,0.223424036281,"""4/4""",61,64.0855288419,9,0,1,Eb-7,B1,lick
24.0387755102,0.0938775510204,4,2,23,2,2,0.223424036281,"""4/4""",63,70.3158334292,9,0,1,Eb-7,B1,lick
24.1408163265,0.102040816327,4,1,23,3,1,0.21,"""4/4""",65,70.5006417922,9,0,1,Eb-7,B1,lick
24.4836734694,0.0367346938775,4,4,23,4,3,0.22433106576,"""4/4""",68,62.9425871777,10,1,1,Eb-7,B1,lick
24.5204081633,0.0448979591837,4,4,23,4,4,0.22433106576,"""4/4""",65,68.7224757818,10,0,1,Eb-7,B1,lick
24.5795918367,0.15306122449,4,4,24,1,1,0.234648526077,"""4/4""",63,74.5572597126,10,0,1,Eb-7,B1,lick
24.7408163265,0.0510204081633,4,4,24,1,3,0.234648526077,"""4/4""",66,71.1328884013,10,0,1,Eb-7,B1,lick
24.7918367347,0.0959183673469,4,4,24,1,4,0.234648526077,"""4/4""",68,69.0038715255,10,0,1,Eb-7,B1,lick
24.8897959184,0.0959183673469,4,4,24,2,2,0.213401360544,"""4/4""",70,69.135325837,10,0,1,Eb-7,B1,lick
24.9897959184,0.14693877551,4,4,24,2,4,0.213401360544,"""4/4""",72,74.7423713892,10,0,1,Eb-7,B1,lick
25.5551020408,0.0959183673469,4,2,25,1,2,0.207346938776,"""4/4""",57,68.6143754155,11,1,1,D-7,A3,#+lick
25.6591836735,0.0857142857143,4,2,25,2,1,0.234308390023,"""4/4""",59,68.2455849541,11,0,1,D-7,A3,#+lick
25.7448979592,0.10612244898,4,2,25,2,2,0.234308390023,"""4/4""",62,70.0752489972,11,0,1,D-7,A3,#+lick
25.8510204082,0.0979591836735,4,1,25,3,1,0.215804988662,"""4/4""",65,70.0564766987,11,0,1,D-7,A3,#+lick
26.2037188209,0.1,4,2,25,4,2,0.238775510204,"""4/4""",59,69.6360165732,12,1,1,D-7,A3,#+lick
26.3040816327,0.0816326530612,4,3,26,1,1,0.222335600907,"""4/4""",62,69.5386140767,12,0,1,D-7,A3,#+lick
26.412244898,0.0938775510204,4,3,26,1,2,0.222335600907,"""4/4""",65,70.1429693787,12,0,1,D-7,A3,#+lick
26.506122449,0.110204081633,4,3,26,1,3,0.222335600907,"""4/4""",69,70.1583135675,12,0,1,D-7,A3,#+lick
26.6163265306,0.108163265306,4,4,26,2,2,0.221065759637,"""4/4""",71,73.2886724787,12,0,1,D-7,A3,#+lick
26.7244897959,0.0857142857143,4,4,26,2,4,0.221065759637,"""4/4""",74,71.3219379963,12,0,1,D-7,A3,#+lick
27.300861678,0.0775510204082,4,4,27,1,2,0.233151927438,"""4/4""",57,71.1527120491,13,1,1,D-7,A3,#lick
27.4040816327,0.0877551020408,4,4,27,1,4,0.233151927438,"""4/4""",59,69.062782014,13,0,1,D-7,A3,#lick
27.493877551,0.0979591836735,4,2,27,2,1,0.209886621315,"""4/4""",62,70.3552671881,13,0,1,D-7,A3,#lick
27.6081632653,0.0979591836735,4,2,27,2,2,0.209886621315,"""4/4""",65,70.6252607852,13,0,1,D-7,A3,#lick
27.7346938776,0.0979591836735,4,4,27,3,2,0.216485260771,"""4/4""",69,70.5256203651,13,0,1,D-7,A3,#lick
27.8326530612,0.1,4,4,27,3,4,0.216485260771,"""4/4""",71,71.5643733916,13,0,1,D-7,A3,#lick
27.9551020408,0.0836734693878,4,3,27,4,2,0.223310657596,"""4/4""",74,67.9257815896,13,0,1,D-7,A3,#lick
28.0387755102,0.108163265306,4,3,27,4,3,0.223310657596,"""4/4""",69,71.4081542616,13,0,1,D-7,A3,#lick
28.5183673469,0.110204081633,4,4,28,2,4,0.228095238095,"""4/4""",71,72.897474619,14,1,1,D-7,A3,#lick:pentatonic
28.6448979592,0.0795918367347,4,3,28,3,2,0.224195011338,"""4/4""",69,70.2275415161,14,0,1,D-7,A3,#lick:pentatonic
28.7346938776,0.0959183673469,4,3,28,3,3,0.224195011338,"""4/4""",65,70.0760655422,14,0,1,D-7,A3,#lick:pentatonic
28.8489795918,0.114285714286,4,4,28,4,2,0.225759637188,"""4/4""",62,71.6390831551,14,0,1,D-7,A3,#lick:pentatonic
28.9632653061,0.108163265306,4,4,28,4,4,0.225759637188,"""4/4""",59,68.9752654245,14,0,1,D-7,A3,#lick:pentatonic
29.4081632653,0.114285714286,4,1,29,3,1,0.23716553288,"""4/4""",59,69.5270390948,15,1,1,D-7,A3,line_w_cx
29.7775510204,0.0795918367347,4,2,29,4,2,0.219092970522,"""4/4""",59,69.1107762851,15,0,1,D-7,A3,line_w_cx
29.8571428571,0.112244897959,4,4,30,1,1,0.238843537415,"""4/4""",62,72.0173698907,15,0,1,D-7,A3,line_w_cx
29.9836734694,0.0816326530612,4,4,30,1,3,0.238843537415,"""4/4""",65,72.2538359149,15,0,1,D-7,A3,line_w_cx
30.0755102041,0.104081632653,4,4,30,1,4,0.238843537415,"""4/4""",69,72.6570979016,15,0,1,D-7,A3,line_w_cx
30.1795918367,0.0877551020408,4,3,30,2,2,0.205600907029,"""4/4""",71,73.6911278388,15,0,1,D-7,A3,line_w_cx
30.2673469388,0.116326530612,4,3,30,2,3,0.205600907029,"""4/4""",74,70.9321775449,15,0,1,D-7,A3,line_w_cx
30.3857142857,0.104081632653,4,4,30,3,2,0.204716553288,"""4/4""",72,70.5039959652,15,0,1,D-7,A3,line_w_cx
30.4897959184,0.140816326531,4,4,30,3,4,0.204716553288,"""4/4""",69,71.2484120124,15,0,1,D-7,A3,line_w_cx
30.6387755102,0.112244897959,4,2,30,4,2,0.21156462585,"""4/4""",71,70.0938729902,15,0,1,D-7,A3,line_w_cx
30.7510204082,0.0673469387755,4,2,31,1,1,0.226213151927,"""4/4""",69,69.2692738644,15,0,1,D-7,A3,line_w_cx
30.8448979592,0.0938775510204,4,2,31,1,2,0.226213151927,"""4/4""",65,66.7511153602,15,0,1,D-7,A3,line_w_cx
30.9653061224,0.0938775510204,4,2,31,2,1,0.207551020408,"""4/4""",62,61.3766864977,15,0,1,D-7,A3,line_w_cx
31.0857142857,0.112244897959,4,2,31,2,2,0.207551020408,"""4/4""",59,58.8521656406,15,0,1,D-7,A3,line_w_cx
31.1979591837,0.0755102040816,4,3,31,3,1,0.224353741497,"""4/4""",67,63.0897632987,15,0,1,D-7,A3,line_w_cx
31.2755102041,0.0795918367347,4,3,31,3,2,0.224353741497,"""4/4""",65,67.4417752828,15,0,1,D-7,A3,line_w_cx
31.3551020408,0.110204081633,4,3,31,3,3,0.224353741497,"""4/4""",62,64.4009376155,15,0,1,D-7,A3,line_w_cx
31.4775510204,0.0897959183673,4,2,31,4,2,0.238480725624,"""4/4""",57,64.6423673839,15,0,1,D-7,A3,line_w_cx
32.2755102041,0.116326530612,4,4,32,3,4,0.228571428571,"""4/4""",71,67.5191119618,16,1,1,D-7,A3,##lick
32.3979591837,0.102040816327,4,2,32,4,2,0.218843537415,"""4/4""",67,66.9379476319,16,0,1,D-7,A3,##lick
32.5265306122,0.0857142857143,4,2,33,1,1,0.202766439909,"""4/4""",69,67.3606232114,16,0,1,D-7,A3,##lick
32.6326530612,0.0775510204082,4,2,33,1,2,0.202766439909,"""4/4""",65,67.5236181437,16,0,2,D-7,A1,##lick
32.7285714286,0.0673469387755,4,3,33,2,1,0.206054421769,"""4/4""",62,64.2264960663,16,0,2,D-7,A1,##lick
32.8040816327,0.120408163265,4,3,33,2,2,0.206054421769,"""4/4""",59,63.6656593991,16,0,2,D-7,A1,##lick
33.4183673469,0.0938775510204,4,2,34,1,1,0.240657596372,"""4/4""",62,63.6604176048,17,1,2,D-7,A1,#lick:pentatonic
33.5408163265,0.0918367346939,4,2,34,1,2,0.240657596372,"""4/4""",65,68.5623115908,17,0,2,D-7,A1,#lick:pentatonic
33.6448979592,0.0734693877551,4,2,34,2,1,0.21589569161,"""4/4""",67,63.7672036641,17,0,2,D-7,A1,#lick:pentatonic
33.7326530612,0.10612244898,4,2,34,2,2,0.21589569161,"""4/4""",69,66.2932712851,17,0,2,D-7,A1,#lick:pentatonic
33.8448979592,0.128571428571,4,1,34,3,1,0.212993197279,"""4/4""",71,69.9923528236,17,0,2,D-7,A1,#lick:pentatonic
34.4734693878,0.0918367346939,4,2,35,2,1,0.213151927438,"""4/4""",62,67.138467768,18,1,2,D-7,A1,line_w_d
34.5775510204,0.104081632653,4,2,35,2,2,0.213151927438,"""4/4""",65,68.865208152,18,0,2,D-7,A1,line_w_d
34.6816326531,0.10612244898,4,4,35,3,1,0.217868480726,"""4/4""",60,65.3232628436,18,0,2,D-7,A1,line_w_d
34.793877551,0.0979591836735,4,4,35,3,3,0.217868480726,"""4/4""",65,68.8420365425,18,0,2,D-7,A1,line_w_d
34.8918367347,0.0979591836735,4,4,35,3,4,0.217868480726,"""4/4""",69,68.0064488151,18,0,2,D-7,A1,line_w_d
34.993877551,0.120408163265,4,4,35,4,2,0.245646258503,"""4/4""",67,70.2019867469,18,0,2,D-7,A1,line_w_d
35.1142857143,0.0857142857143,4,4,35,4,4,0.245646258503,"""4/4""",69,69.4720650261,18,0,2,D-7,A1,line_w_d
35.2,0.1,4,2,36,1,1,0.202380952381,"""4/4""",67,72.5270808324,18,0,2,D-7,A1,line_w_d
35.3,0.128571428571,4,2,36,1,2,0.202380952381,"""4/4""",69,71.5472588143,18,0,2,D-7,A1,line_w_d
35.4612244898,0.124489795918,4,2,36,2,2,0.216848072562,"""4/4""",67,68.0236948864,18,0,2,D-7,A1,line_w_d
35.5857142857,0.1,4,4,36,3,1,0.223151927438,"""4/4""",60,69.1746329529,18,0,2,D-7,A1,line_w_d
35.6857142857,0.0795918367347,4,4,36,3,3,0.223151927438,"""4/4""",65,66.6992993518,18,0,2,D-7,A1,line_w_d
35.7734693878,0.136734693878,4,4,36,3,4,0.223151927438,"""4/4""",69,65.3774759403,18,0,2,D-7,A1,line_w_d
35.9285714286,0.0530612244898,4,4,36,4,3,0.214648526077,"""4/4""",74,60.8717714775,18,0,2,D-7,A1,line_w_d
35.9816326531,0.069387755102,4,4,36,4,4,0.214648526077,"""4/4""",73,66.6149187536,18,0,2,D-7,A1,line_w_d
36.0571428571,0.0795918367347,4,2,37,1,1,0.223764172336,"""4/4""",69,64.4234198401,18,0,2,D-7,A1,line_w_d
36.1489795918,0.065306122449,4,2,37,1,2,0.223764172336,"""4/4""",65,68.9589741553,18,0,2,D-7,A1,line_w_d
36.2367346939,0.116326530612,4,2,37,2,1,0.208979591837,"""4/4""",62,66.575544149,18,0,2,D-7,A1,line_w_d
36.3734693878,0.0877551020408,4,2,37,2,2,0.208979591837,"""4/4""",58,58.9689400575,18,0,2,D-7,A1,line_w_d
36.4612244898,0.0877551020408,4,3,37,3,1,0.246394557823,"""4/4""",67,67.6180703955,18,0,2,D-7,A1,line_w_d
36.5510204082,0.0571428571429,4,3,37,3,2,0.246394557823,"""4/4""",65,66.7192484323,18,0,2,D-7,A1,line_w_d
36.6102040816,0.112244897959,4,3,37,3,3,0.246394557823,"""4/4""",62,67.3461598646,18,0,2,D-7,A1,line_w_d
36.7530612245,0.126530612245,4,1,37,4,1,0.213106575964,"""4/4""",57,68.2110632203,18,0,2,D-7,A1,line_w_d
36.9734693878,0.102040816327,4,4,38,1,2,0.225804988662,"""4/4""",57,68.5089630485,18,0,2,D-7,A1,line_w_d
37.0755102041,0.0918367346939,4,4,38,1,4,0.225804988662,"""4/4""",59,67.4039052938,18,0,2,D-7,A1,line_w_d
37.1897959184,0.132653061224,4,1,38,2,1,0.195102040816,"""4/4""",55,65.4243032572,18,0,2,D-7,A1,line_w_d
37.8591836735,0.1,4,2,39,1,2,0.207482993197,"""4/4""",55,66.7667956916,19,1,2,D-7,A1,lick
37.9693877551,0.0857142857143,4,3,39,2,1,0.207823129252,"""4/4""",59,68.1022169971,19,0,2,D-7,A1,lick
38.0653061224,0.0714285714286,4,3,39,2,2,0.207823129252,"""4/4""",57,66.4077371197,19,0,2,D-7,A1,lick
38.1489795918,0.0469387755102,4,3,39,2,3,0.207823129252,"""4/4""",55,66.4041776977,19,0,2,D-7,A1,lick
38.2081632653,0.0836734693878,4,1,39,3,1,0.213605442177,"""4/4""",53,66.2526520698,19,0,2,D-7,A1,lick
38.612244898,0.118367346939,4,1,40,1,1,0.220975056689,"""4/4""",53,70.3052338131,20,1,2,D-7,A1,#lick
