onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
8.31854875283,0.101587301587,4,2,2,4,1,0.314285714286,"""4/4""",55,68.6229685136,1,0,1,Bbj7,A1,line_w
8.4506122449,0.0928798185941,4,2,2,4,2,0.314285714286,"""4/4""",53,62.3510007452,1,0,1,Bbj7,A1,line_w
8.62911564626,0.0812698412698,4,3,3,1,1,0.292925170068,"""4/4""",60,66.7509761209,1,0,1,Bb-7,A1,line_w
8.72780045351,0.14947845805,4,3,3,1,2,0.292925170068,"""4/4""",58,63.0890520663,1,0,1,Bb-7,A1,line_w
8.89759637188,0.0972335600907,4,2,3,2,1,0.303718820862,"""4/4""",61,62.376376267,1,0,1,Bb-7,A1,line_w
9.02095238095,0.16253968254,4,2,3,2,2,0.303718820862,"""4/4""",65,72.2023203613,1,0,1,Bb-7,A1,line_w
9.29523809524,0.153832199546,4,5,3,3,2,0.307006802721,"""4/4""",65,70.0187907387,1,0,1,Bb-7,A1,line_w
9.48571428571,0.105941043084,4,5,3,3,5,0.307006802721,"""4/4""",70,69.3042439602,1,0,1,Bb-7,A1,line_w
9.62321995465,0.104489795918,4,4,3,4,2,0.303514739229,"""4/4""",65,65.8646181007,1,0,1,Bb-7,A1,line_w
9.78285714286,0.0986848072562,4,4,3,4,4,0.303514739229,"""4/4""",70,67.3230914364,1,0,1,Bb-7,A1,line_w
9.89024943311,0.134965986395,4,2,4,1,1,0.313378684807,"""4/4""",73,69.5691780699,1,0,1,Eb7,A1,line_w
10.0397278912,0.0827210884354,4,2,4,1,2,0.313378684807,"""4/4""",72,69.4568019538,1,0,1,Eb7,A1,line_w
10.1306122449,0.0489795918367,4,4,4,2,1,0.287324263039,"""4/4""",71,68.8424586845,1,0,1,Eb7,A1,line_w
10.1816326531,0.151020408163,4,4,4,2,2,0.287324263039,"""4/4""",70,69.5678066437,1,0,1,Eb7,A1,line_w
10.3415873016,0.0972335600907,4,4,4,2,4,0.287324263039,"""4/4""",67,73.0185261087,1,0,1,Eb7,A1,line_w
10.4794557823,0.101587301587,4,4,4,3,2,0.313333333333,"""4/4""",61,68.0511598494,1,0,1,Eb7,A1,line_w
10.6013605442,0.0493424036281,4,4,4,3,3,0.313333333333,"""4/4""",60,65.245542029,1,0,1,Eb7,A1,line_w
10.6623129252,0.043537414966,4,4,4,3,4,0.313333333333,"""4/4""",59,68.7804451088,1,0,1,Eb7,A1,line_w
10.7247165533,0.158185941043,4,4,4,4,1,0.297256235828,"""4/4""",58,68.7120285606,1,0,1,Eb7,A1,line_w
10.9598185941,0.0696598639456,4,4,4,4,4,0.297256235828,"""4/4""",56,68.4331620374,1,0,1,Eb7,A1,line_w
11.0715646259,0.104489795918,4,2,5,1,1,0.288458049887,"""4/4""",57,62.8412863646,1,0,1,Fj7,A1,line_w
11.2181405896,0.0856235827664,4,2,5,1,2,0.288458049887,"""4/4""",58,67.0442408562,1,0,1,Fj7,A1,line_w
11.3835827664,0.0943310657596,4,2,5,2,1,0.292879818594,"""4/4""",59,62.8154385298,1,0,1,Fj7,A1,line_w
11.528707483,0.0798185941043,4,2,5,2,2,0.292879818594,"""4/4""",60,64.3027351237,1,0,1,Fj7,A1,line_w
11.6433560091,0.0957823129252,4,3,5,3,1,0.273038548753,"""4/4""",62,64.9168649404,1,0,1,Fj7,A1,line_w
11.8160544218,0.089977324263,4,3,5,3,3,0.273038548753,"""4/4""",59,62.3011729543,1,0,1,Fj7,A1,line_w
11.958276644,0.0856235827664,4,2,5,4,1,0.302653061224,"""4/4""",60,58.4502283289,1,0,1,Fj7,A1,line_w
12.0961451247,0.0928798185941,4,2,5,4,2,0.302653061224,"""4/4""",62,63.9172235982,1,0,1,Fj7,A1,line_w
12.2253061224,0.119002267574,4,2,6,1,1,0.303628117914,"""4/4""",64,64.9264377441,1,0,1,Fj7,A1,line_w
12.3776870748,0.114648526077,4,2,6,1,2,0.303628117914,"""4/4""",65,72.2838368415,1,0,1,Fj7,A1,line_w
12.5068480726,0.172698412698,4,4,6,2,1,0.287301587302,"""4/4""",67,72.4982329138,1,0,1,Fj7,A1,line_w
12.7187301587,0.0986848072562,4,4,6,2,4,0.287301587302,"""4/4""",64,63.7392844525,1,0,1,Fj7,A1,line_w
12.8333786848,0.119002267574,4,2,6,3,1,0.298117913832,"""4/4""",65,71.4570581837,1,0,1,Fj7,A1,line_w
12.966893424,0.133514739229,4,2,6,3,2,0.298117913832,"""4/4""",67,69.0378922113,1,0,1,Fj7,A1,line_w
13.7128344671,0.0986848072562,4,4,7,2,2,0.303492063492,"""4/4""",67,70.4528784462,2,1,1,Ab-7,A1,line_i_dd
13.8884353741,0.103038548753,4,4,7,2,4,0.303492063492,"""4/4""",68,72.5615884478,2,0,1,Ab-7,A1,line_i_dd
14.0901587302,0.0957823129252,4,2,7,3,2,0.287392290249,"""4/4""",64,59.4731807936,2,0,1,Ab-7,A1,line_i_dd
14.2526984127,0.150929705215,4,4,7,4,1,0.293650793651,"""4/4""",65,71.2329108875,2,0,1,Ab-7,A1,line_i_dd
14.4965079365,0.111746031746,4,4,7,4,4,0.293650793651,"""4/4""",61,64.0858574448,2,0,1,Ab-7,A1,line_i_dd
14.7591836735,0.126258503401,4,4,8,1,4,0.278185941043,"""4/4""",62,65.4037225238,2,0,1,Db7,A1,line_i_dd
15.0591836735,0.0897959183673,4,4,8,2,4,0.307142857143,"""4/4""",58,67.3541248093,2,0,1,Db7,A1,line_i_dd
15.1742403628,0.107392290249,4,2,8,3,1,0.293786848073,"""4/4""",59,63.6429088627,2,0,1,Db7,A1,line_i_dd
15.3454875283,0.100136054422,4,2,8,3,2,0.293786848073,"""4/4""",55,64.7892131637,2,0,1,Db7,A1,line_i_dd
15.4731972789,0.0986848072562,4,4,8,4,2,0.28798185941,"""4/4""",56,65.466905197,2,0,1,Db7,A1,line_i_dd
15.6662131519,0.087074829932,4,4,8,4,4,0.28798185941,"""4/4""",62,64.6376037717,2,0,1,Db7,A1,line_i_dd
15.7775510204,0.232653061224,4,1,9,1,1,0.277868480726,"""4/4""",58,63.0249786705,2,0,1,G-7,A1,line_i_dd
16.5180952381,0.0348299319728,4,4,9,3,4,0.297959183673,"""4/4""",55,67.1701061698,3,1,1,G-7,A1,line_w
16.5761451247,0.0986848072562,4,3,9,4,1,0.295941043084,"""4/4""",58,67.9783559306,3,0,1,G-7,A1,line_w
16.6849886621,0.105941043084,4,3,9,4,2,0.295941043084,"""4/4""",62,62.0327127823,3,0,1,G-7,A1,line_w
16.8097959184,0.130612244898,4,3,9,4,3,0.295941043084,"""4/4""",65,73.9958542027,3,0,1,G-7,A1,line_w
16.9708843537,0.111746031746,4,4,10,1,2,0.287482993197,"""4/4""",64,68.3388248932,3,0,1,C7,A1,line_w
17.1014965986,0.120453514739,4,4,10,1,4,0.287482993197,"""4/4""",67,72.5574590084,3,0,1,C7,A1,line_w
17.245170068,0.134965986395,4,4,10,2,2,0.297868480726,"""4/4""",70,67.9588951337,3,0,1,C7,A1,line_w
17.4120634921,0.130612244898,4,4,10,2,4,0.297868480726,"""4/4""",74,69.0393755393,3,0,1,C7,A1,line_w
17.5600907029,0.0536961451247,4,4,10,3,2,0.30253968254,"""4/4""",72,69.0488798101,3,0,1,C7,A1,line_w
17.6195918367,0.0667573696145,4,4,10,3,3,0.30253968254,"""4/4""",74,68.4599207828,3,0,1,C7,A1,line_w
17.6950566893,0.0580498866213,4,4,10,3,4,0.30253968254,"""4/4""",72,68.5498488784,3,0,1,C7,A1,line_w
17.7719727891,0.0565986394558,4,6,10,4,1,0.313492063492,"""4/4""",71,68.0328370054,3,0,1,C7,A1,line_w
17.8445351474,0.0420861678005,4,6,10,4,3,0.313492063492,"""4/4""",70,64.9498796782,3,0,1,C7,A1,line_w
17.8996825397,0.0362811791383,4,6,10,4,4,0.313492063492,"""4/4""",67,68.1250515369,3,0,1,C7,A1,line_w
17.9562811791,0.0406349206349,4,6,10,4,5,0.313492063492,"""4/4""",64,64.8439275612,3,0,1,C7,A1,line_w
18.0114285714,0.0769160997732,4,6,10,4,6,0.313492063492,"""4/4""",61,64.0006185487,3,0,1,C7,A1,line_w
18.1115646259,0.103038548753,4,3,11,1,1,0.297868480726,"""4/4""",60,66.177271369,3,0,1,A-7,A1,line_w
18.3031292517,0.105941043084,4,3,11,1,3,0.297868480726,"""4/4""",69,69.7484823462,3,0,1,A-7,A1,line_w
18.4409977324,0.107392290249,4,4,11,2,2,0.287346938776,"""4/4""",64,65.0125176929,3,0,1,A-7,A1,line_w
18.5875736961,0.0696598639456,4,4,11,2,4,0.287346938776,"""4/4""",60,64.7737650328,3,0,1,A-7,A1,line_w
18.6630385488,0.0275736961451,4,4,11,3,1,0.288367346939,"""4/4""",59,65.7511515423,3,0,1,A-7,A1,line_w
18.7065759637,0.127709750567,4,4,11,3,2,0.288367346939,"""4/4""",58,64.1811076297,3,0,1,A-7,A1,line_w
18.8821768707,0.103038548753,4,4,11,3,4,0.288367346939,"""4/4""",56,69.6992796093,3,0,1,A-7,A1,line_w
19.0287528345,0.06820861678,4,4,11,4,2,0.287437641723,"""4/4""",57,62.6882083902,3,0,1,A-7,A1,line_w
19.1579138322,0.089977324263,4,4,11,4,4,0.287437641723,"""4/4""",60,61.8394788232,3,0,1,A-7,A1,line_w
19.2885260771,0.12335600907,4,4,12,1,2,0.292675736961,"""4/4""",67,68.3051446549,3,0,1,D-7,A1,line_w
19.4467120181,0.12335600907,4,4,12,1,4,0.292675736961,"""4/4""",64,63.3948673431,3,0,1,D-7,A1,line_w
19.5874829932,0.119002267574,4,4,12,2,2,0.308752834467,"""4/4""",65,66.8301162683,3,0,1,D-7,A1,line_w
19.7442176871,0.0972335600907,4,4,12,2,4,0.308752834467,"""4/4""",69,69.3393217485,3,0,1,D-7,A1,line_w
19.8762811791,0.127709750567,4,2,12,3,1,0.292902494331,"""4/4""",72,67.5588239632,3,0,1,D-7,A1,line_w
20.0489795918,0.0957823129252,4,2,12,3,2,0.292902494331,"""4/4""",76,61.3315452745,3,0,1,D-7,A1,line_w
20.2408163265,0.0428571428571,4,3,12,4,2,0.298072562358,"""4/4""",77,58.6322898089,3,0,1,D-7,A1,line_w
20.313106576,0.206077097506,4,3,12,4,3,0.298072562358,"""4/4""",79,62.1543048577,3,0,1,D-7,A1,line_w
20.6163265306,0.0489795918367,4,6,13,1,5,0.302766439909,"""4/4""",75,66.5102877171,3,0,1,G7,A1,~lick
20.6734693878,0.0918367346939,4,6,13,1,6,0.302766439909,"""4/4""",76,62.5167817937,3,0,1,G7,A1,~lick
20.857324263,0.0783673469388,4,3,13,2,2,0.288253968254,"""4/4""",70,64.1850737689,3,0,1,G7,A1,~lick
20.9560090703,0.0841723356009,4,3,13,2,3,0.288253968254,"""4/4""",71,64.5083261087,3,0,1,G7,A1,~lick
21.1142857143,0.189795918367,4,2,13,3,2,0.297256235828,"""4/4""",67,65.3512597928,3,0,1,G7,A1,~lick
21.3693877551,0.161224489796,4,1,13,4,1,0.303469387755,"""4/4""",69,66.0048368002,3,0,1,G7,A1,~lick
21.6061678005,0.175600907029,4,1,14,1,1,0.287346938776,"""4/4""",65,66.7006951554,3,0,1,G7,A1,~lick
21.8702947846,0.168344671202,4,1,14,2,1,0.278616780045,"""4/4""",62,64.5487696145,3,0,1,G7,A1,~lick
22.1605442177,0.124807256236,4,1,14,3,1,0.287324263039,"""4/4""",59,66.0853758453,3,0,1,G7,A1,~lick
22.4595011338,0.0725623582766,4,2,14,4,1,0.293832199546,"""4/4""",55,67.5795828341,3,0,1,G7,A1,~lick
22.5886621315,0.194467120181,4,2,14,4,2,0.293832199546,"""4/4""",64,64.414121566,3,0,1,G7,A1,~lick
23.4071655329,0.0580498866213,4,5,15,3,2,0.301859410431,"""4/4""",60,70.7571174156,4,1,1,G-7,A1,line_w
23.4768253968,0.0290249433107,4,5,15,3,3,0.301859410431,"""4/4""",62,67.8426341588,4,0,1,G-7,A1,line_w
23.5247165533,0.0464399092971,4,5,15,3,4,0.301859410431,"""4/4""",60,68.0869327965,4,0,1,G-7,A1,line_w
23.5958276644,0.0827210884354,4,5,15,3,5,0.301859410431,"""4/4""",59,69.5356692046,4,0,1,G-7,A1,line_w
23.706122449,0.108843537415,4,4,15,4,2,0.290249433107,"""4/4""",58,69.3591860015,4,0,1,G-7,A1,line_w
23.8614058957,0.113197278912,4,4,15,4,4,0.290249433107,"""4/4""",56,71.6659146247,4,0,1,G-7,A1,line_w
24.0050793651,0.121904761905,4,4,16,1,2,0.311133786848,"""4/4""",57,64.202219541,4,0,1,C7,A1,line_w
24.1690702948,0.0928798185941,4,4,16,1,4,0.311133786848,"""4/4""",60,65.0191178981,4,0,1,C7,A1,line_w
24.2996825397,0.124807256236,4,2,16,2,1,0.293650793651,"""4/4""",65,72.3143111797,4,0,1,C7,A1,line_w
24.4346485261,0.120453514739,4,2,16,2,2,0.293650793651,"""4/4""",66,70.245291021,4,0,1,C7,A1,line_w
24.5884807256,0.119002267574,4,4,16,3,2,0.297029478458,"""4/4""",63,65.0749942871,4,0,1,B7,A1,line_w
24.7640816327,0.0957823129252,4,4,16,3,4,0.297029478458,"""4/4""",59,65.9047210576,4,0,1,B7,A1,line_w
24.8946938776,0.132063492063,4,2,16,4,1,0.313378684807,"""4/4""",58,64.2871597387,4,0,1,B7,A1,line_w
25.0441723356,0.114648526077,4,2,16,4,2,0.313378684807,"""4/4""",65,72.0827638133,4,0,1,B7,A1,line_w
25.2023582766,0.0914285714286,4,4,17,1,2,0.307074829932,"""4/4""",62,64.1587332058,4,0,1,Bbj7,B1,line_w
25.3678004535,0.11029478458,4,4,17,1,4,0.307074829932,"""4/4""",57,64.9752681464,4,0,1,Bbj7,B1,line_w
25.4984126984,0.148027210884,4,1,17,2,1,0.303492063492,"""4/4""",60,64.5801400068,4,0,1,Bbj7,B1,line_w
25.7346938776,0.738775510204,4,1,17,3,1,0.297120181406,"""4/4""",58,63.8049992035,4,0,1,Bbj7,B1,line_w
26.4823582766,0.0798185941043,4,3,18,1,2,0.29820861678,"""4/4""",60,61.6064833204,4,0,1,Bbj7,B1,~lick
26.5752380952,0.0914285714286,4,3,18,1,3,0.29820861678,"""4/4""",62,63.3953072942,4,0,1,Bbj7,B1,~lick
26.6768253968,0.130612244898,4,2,18,2,1,0.302562358277,"""4/4""",65,70.1174255685,4,0,1,Bbj7,B1,~lick
26.8408163265,0.0943310657596,4,2,18,2,2,0.302562358277,"""4/4""",69,72.0888974096,4,0,1,Bbj7,B1,~lick
26.9627210884,0.150929705215,4,2,18,3,1,0.313287981859,"""4/4""",72,67.3942624363,4,0,1,Bbj7,B1,~lick
27.133968254,0.0957823129252,4,2,18,3,2,0.313287981859,"""4/4""",69,69.4658861545,4,0,1,Bbj7,B1,~lick
27.2616780045,0.126258503401,4,4,18,4,1,0.278594104308,"""4/4""",70,67.1198481676,4,0,1,Bbj7,B1,~lick
27.4213151927,0.0711111111111,4,4,18,4,3,0.278594104308,"""4/4""",72,68.2802501216,4,0,1,Bbj7,B1,~lick
27.5083900227,0.0377324263039,4,4,18,4,4,0.278594104308,"""4/4""",70,67.1841065653,4,0,1,Bbj7,B1,~lick
27.5765986395,0.0827210884354,4,2,19,1,1,0.291156462585,"""4/4""",69,67.6002541298,4,0,1,Bb-7,B1,~lick
27.7246258503,0.155283446712,4,2,19,1,2,0.291156462585,"""4/4""",70,68.6995720773,4,0,1,Bb-7,B1,~lick
27.9248979592,0.0551473922902,4,4,19,2,2,0.303945578231,"""4/4""",72,61.9241999415,4,0,1,Bb-7,B1,~lick
27.9873015873,0.0203174603175,4,4,19,2,3,0.303945578231,"""4/4""",70,65.088949646,4,0,1,Bb-7,B1,~lick
28.0119727891,0.0957823129252,4,4,19,2,4,0.303945578231,"""4/4""",69,68.5832120631,4,0,1,Bb-7,B1,~lick
28.1730612245,0.181405895692,4,3,19,3,1,0.278820861678,"""4/4""",70,68.4297179749,4,0,1,Bb-7,B1,~lick
28.3675283447,0.0406349206349,4,3,19,3,3,0.278820861678,"""4/4""",72,62.0054085569,4,0,1,Bb-7,B1,~lick
28.4357369615,0.143673469388,4,3,19,4,1,0.302199546485,"""4/4""",69,67.4325267883,4,0,1,Bb-7,B1,~lick
28.633106576,0.166893424036,4,3,19,4,3,0.302199546485,"""4/4""",70,70.1710371368,4,0,1,Bb-7,B1,~lick
28.817414966,0.0478911564626,4,3,20,1,2,0.287573696145,"""4/4""",72,66.241617141,4,0,1,Eb7,B1,~lick
28.8885260771,0.0609523809524,4,3,20,1,3,0.287573696145,"""4/4""",70,66.4003456742,4,0,1,Eb7,B1,~lick
28.9828571429,0.089977324263,4,2,20,2,1,0.288163265306,"""4/4""",69,65.3147784496,4,0,1,Eb7,B1,~lick
29.1004081633,0.229297052154,4,2,20,2,2,0.288163265306,"""4/4""",70,70.4377230435,4,0,1,Eb7,B1,~lick
29.3413151927,0.124807256236,4,3,20,3,1,0.28746031746,"""4/4""",67,67.5810716474,4,0,1,Eb7,B1,~lick
29.5328798186,0.105941043084,4,3,20,3,3,0.28746031746,"""4/4""",68,67.2870745063,4,0,1,Eb7,B1,~lick
29.6562358277,0.124807256236,4,4,20,4,2,0.303446712018,"""4/4""",69,65.9374509735,4,0,1,Eb7,B1,~lick
29.8489795918,0.0612244897959,4,4,20,4,4,0.303446712018,"""4/4""",71,68.3858384861,4,0,1,Eb7,B1,~lick
29.930521542,0.156734693878,4,3,21,1,1,0.298163265306,"""4/4""",72,68.7749966655,4,0,1,Fj7,B1,~lick
30.1264399093,0.0986848072562,4,3,21,1,3,0.298163265306,"""4/4""",69,72.3682929024,4,0,1,Fj7,B1,~lick
30.2512471655,0.152380952381,4,1,21,2,1,0.302585034014,"""4/4""",64,61.890764048,4,0,1,Fj7,B1,~lick
30.4571428571,0.0510204081633,4,4,21,3,1,0.29798185941,"""4/4""",64,59.4093312018,4,0,1,Fj7,B1,~lick
30.5168253968,0.178503401361,4,4,21,3,2,0.29798185941,"""4/4""",67,68.308593438,4,0,1,Fj7,B1,~lick
30.7224489796,0.0673469387755,4,4,21,3,4,0.29798185941,"""4/4""",64,59.5072734508,4,0,1,Fj7,B1,~lick
30.7954648526,0.163990929705,4,1,21,4,1,0.293083900227,"""4/4""",65,70.3030505,4,0,1,Fj7,B1,~lick
31.0610430839,0.0885260770975,4,4,22,1,1,0.298185941043,"""4/4""",76,66.342191278,4,0,1,Fj7,B1,~#6line_i_dd
31.2946938776,0.0464399092971,4,4,22,1,4,0.298185941043,"""4/4""",71,66.1074839694,4,0,1,Fj7,B1,~#6line_i_dd
31.3483900227,0.0783673469388,4,1,22,2,1,0.278095238095,"""4/4""",72,69.2977581637,4,0,1,Fj7,B1,~#6line_i_dd
31.7823129252,0.0609523809524,4,3,22,3,2,0.30253968254,"""4/4""",73,68.1280363074,4,0,1,Fj7,B1,~#6line_i_dd
31.8490702948,0.0696598639456,4,3,22,3,3,0.30253968254,"""4/4""",74,64.7027771557,4,0,1,Fj7,B1,~#6line_i_dd
32.0420861678,0.0798185941043,4,2,22,4,2,0.2979138322,"""4/4""",70,64.5831262474,4,0,1,Fj7,B1,~#6line_i_dd
32.2510657596,0.06820861678,4,3,23,1,1,0.288095238095,"""4/4""",71,64.0381464262,4,0,1,Fj7,B1,~#6line_i_dd
32.4411791383,0.089977324263,4,3,23,1,3,0.288095238095,"""4/4""",67,66.8642907592,4,0,1,Ab-7,B1,~#6line_i_dd
32.6429024943,0.103038548753,4,2,23,2,2,0.312403628118,"""4/4""",68,68.9876470575,4,0,1,Ab-7,B1,~#6line_i_dd
32.902675737,0.0841723356009,4,2,23,3,1,0.278752834467,"""4/4""",64,61.4204044033,4,0,1,Ab-7,B1,~#6line_i_dd
33.043446712,0.0928798185941,4,2,23,3,2,0.278752834467,"""4/4""",65,63.6410968591,4,0,1,Ab-7,B1,~#6line_i_dd
33.219047619,0.0696598639456,4,4,23,4,2,0.264036281179,"""4/4""",61,57.8729784088,4,0,1,Ab-7,B1,~#6line_i_dd
33.3540136054,0.0754648526077,4,4,23,4,4,0.264036281179,"""4/4""",62,59.4207511066,4,0,1,Ab-7,B1,~#6line_i_dd
33.507845805,0.0638548752834,4,2,24,1,2,0.276734693878,"""4/4""",58,64.5252759991,4,0,1,Db7,B1,~#6line_i_dd
33.6529705215,0.0696598639456,4,2,24,2,1,0.271836734694,"""4/4""",59,66.2088296734,4,0,1,Db7,B1,~#6line_i_dd
33.7763265306,0.0783673469388,4,2,24,2,2,0.271836734694,"""4/4""",55,66.9150266563,4,0,1,Db7,B1,~#6line_i_dd
33.9316099773,0.0827210884354,4,1,24,3,1,0.29410430839,"""4/4""",56,66.7947421841,4,0,1,Db7,B1,~#6line_i_dd
34.620952381,0.114648526077,4,4,25,1,2,0.292947845805,"""4/4""",58,68.629685067,5,1,1,G-7,B1,line_w
34.770430839,0.0783673469388,4,4,25,1,4,0.292947845805,"""4/4""",62,65.8210527326,5,0,1,G-7,B1,line_w
34.8792743764,0.145124716553,4,2,25,2,1,0.298004535147,"""4/4""",65,72.7381169446,5,0,1,G-7,B1,line_w
35.050521542,0.129160997732,4,2,25,2,2,0.298004535147,"""4/4""",69,73.1461142719,5,0,1,G-7,B1,line_w
35.1941950113,0.0406349206349,4,5,25,3,2,0.299297052154,"""4/4""",67,67.3200552833,5,0,1,G-7,B1,line_w
35.2464399093,0.0478911564626,4,5,25,3,3,0.299297052154,"""4/4""",68,66.937080818,5,0,1,G-7,B1,line_w
35.3088435374,0.0304761904762,4,5,25,3,4,0.299297052154,"""4/4""",67,65.3499747739,5,0,1,G-7,B1,line_w
35.366893424,0.0885260770975,4,5,25,3,5,0.299297052154,"""4/4""",65,66.2835264727,5,0,1,G-7,B1,line_w
35.4960544218,0.120453514739,4,2,25,4,1,0.301519274376,"""4/4""",64,63.0436825699,5,0,1,G-7,B1,line_w
35.6484353741,0.127709750567,4,2,25,4,2,0.301519274376,"""4/4""",67,69.3149266106,5,0,1,G-7,B1,line_w
35.7848526077,0.126258503401,4,2,26,1,1,0.302630385488,"""4/4""",70,68.6388950218,5,0,1,C7,B1,line_w
35.9265306122,0.14693877551,4,2,26,1,2,0.302630385488,"""4/4""",73,69.6927974506,5,0,1,C7,B1,line_w
36.0881632653,0.140770975057,4,2,26,2,1,0.28843537415,"""4/4""",74,68.264758106,5,0,1,C7,B1,line_w
36.2550566893,0.103038548753,4,2,26,2,2,0.28843537415,"""4/4""",70,68.2973259972,5,0,1,C7,B1,line_w
36.3813151927,0.13641723356,4,2,26,3,1,0.313310657596,"""4/4""",67,70.2814319638,5,0,1,C7,B1,line_w
36.5293424036,0.0885260770975,4,2,26,3,2,0.313310657596,"""4/4""",64,64.5215411946,5,0,1,C7,B1,line_w
36.6962358277,0.0304761904762,4,3,26,4,1,0.277210884354,"""4/4""",72,60.5833737284,5,0,1,C7,B1,line_w
36.7441269841,0.0478911564626,4,3,26,4,2,0.277210884354,"""4/4""",74,65.8363892756,5,0,1,C7,B1,line_w
36.8079818594,0.0972335600907,4,3,26,4,3,0.277210884354,"""4/4""",72,67.7156942571,5,0,1,C7,B1,line_w
36.9298866213,0.155283446712,4,3,27,1,1,0.298321995465,"""4/4""",70,68.1498787547,5,0,1,Em7b5,B1,line_w
37.1330612245,0.107392290249,4,3,27,1,3,0.298321995465,"""4/4""",67,71.6894371351,5,0,1,Em7b5,B1,line_w
37.2591836735,0.151020408163,4,2,27,2,1,0.287301587302,"""4/4""",64,66.4761819896,5,0,1,Em7b5,B1,line_w
37.4183673469,0.132653061224,4,2,27,2,2,0.287301587302,"""4/4""",61,66.7100902429,5,0,1,Em7b5,B1,line_w
37.5673469388,0.110204081633,4,2,27,3,1,0.293718820862,"""4/4""",60,67.7812949548,5,0,1,A7,B1,line_w
37.6857142857,0.128571428571,4,2,27,3,2,0.293718820862,"""4/4""",58,67.7998572788,5,0,1,A7,B1,line_w
37.8408163265,0.181632653061,4,3,27,4,1,0.288480725624,"""4/4""",57,69.7454897858,5,0,1,A7,B1,line_w
38.0346938776,0.0959183673469,4,3,27,4,3,0.288480725624,"""4/4""",59,67.864714447,5,0,1,A7,B1,line_w
38.1416780045,0.100136054422,4,2,28,1,1,0.277324263039,"""4/4""",60,64.8600170477,5,0,1,D-7,B1,line_w
38.2751927438,0.12335600907,4,2,28,1,2,0.277324263039,"""4/4""",69,73.0439929257,5,0,1,D-7,B1,line_w
38.4638548753,0.0928798185941,4,4,28,2,2,0.279002267574,"""4/4""",64,65.2769928329,5,0,1,D-7,B1,line_w
38.5973696145,0.089977324263,4,4,28,2,4,0.279002267574,"""4/4""",60,64.2911491092,5,0,1,D-7,B1,line_w
38.7308843537,0.119002267574,4,3,28,3,2,0.29664399093,"""4/4""",57,68.2983192331,5,0,1,D-7,B1,line_w
38.8600453515,0.111746031746,4,3,28,3,3,0.29664399093,"""4/4""",58,67.7733252322,5,0,1,D-7,B1,line_w
38.9979591837,0.134693877551,4,6,28,4,2,0.288276643991,"""4/4""",59,62.8291553579,5,0,1,D-7,B1,line_w
39.2025396825,0.0609523809524,4,6,28,4,6,0.288276643991,"""4/4""",65,71.8937113888,5,0,1,D-7,B1,line_w
39.285260771,0.146575963719,4,3,29,1,1,0.302585034014,"""4/4""",69,72.1422033587,5,0,1,G7,B1,line_w
39.4775510204,0.0857142857143,4,3,29,1,3,0.302585034014,"""4/4""",66,67.6469051207,5,0,1,G7,B1,line_w
39.5856689342,0.132063492063,4,2,29,2,1,0.29820861678,"""4/4""",67,70.2838331573,5,0,1,G7,B1,line_w
