onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
12.7755102041,0.0979591836735,4,4,7,1,4,0.339353741497,"""4/4""",75,0.871136357473,70.1368005607,2,0,1,Bbj7,A1,lick
12.8857142857,0.285714285714,4,1,7,2,1,0.339353741497,"""4/4""",76,0.790699008053,68.4009943311,2,0,1,Bbj7,A1,lick
13.2142857143,0.0408163265306,4,3,7,3,1,0.364716553288,"""4/4""",74,0.687120803431,66.5313764423,2,0,1,Bbj7,A1,lick
13.2816326531,0.0632653061224,4,3,7,3,2,0.364716553288,"""4/4""",73,0.514517660768,63.6710640424,2,0,1,Bbj7,A1,lick
13.3836734694,0.130612244898,4,3,7,3,3,0.364716553288,"""4/4""",71,0.345137284153,62.270156314,2,0,1,Bbj7,A1,lick
13.5183673469,0.322448979592,4,1,7,4,1,0.364716553288,"""4/4""",73,0.368762893549,61.1514377742,2,0,1,Bbj7,A1,lick
13.89569161,0.0938775510204,4,3,8,1,1,0.344535147392,"""4/4""",69,0.270826677797,58.9957622561,2,0,1,Bbj7,A1,lick
13.9994557823,0.108843537415,4,3,8,1,2,0.344535147392,"""4/4""",67,-0.0642709695159,54.1078243306,2,0,1,Bbj7,A1,lick
14.1315192744,0.0950566893424,4,3,8,1,3,0.344535147392,"""4/4""",65,0.139506492408,53.1468144131,2,0,1,Bbj7,A1,lick
14.2326530612,0.648979591837,4,1,8,2,1,0.344535147392,"""4/4""",64,0.0555648750911,55.0336688173,2,0,1,Bbj7,A1,lick
14.9,0.183673469388,4,6,8,3,6,0.353696145125,"""4/4""",63,0.115015661129,58.1915157644,2,0,1,Bbj7,A1,~lick
15.1448979592,0.0857142857143,4,2,8,4,2,0.353696145125,"""4/4""",58,-0.06785903054,53.651190281,2,0,1,Bbj7,A1,~lick
15.2693877551,0.169387755102,4,6,9,1,1,0.365476190476,"""4/4""",62,0.217202493485,58.4390877995,2,0,1,Bbj7,A1,~lick
15.5091836735,0.084693877551,4,6,9,1,5,0.365476190476,"""4/4""",57,-0.28760722951,51.0580435865,2,0,1,A-7,A1,~lick
15.612244898,0.242857142857,4,6,9,1,6,0.365476190476,"""4/4""",61,0.0854654819524,56.7293812916,2,0,1,A-7,A1,~lick
15.8612244898,0.351020408163,4,2,9,2,2,0.365476190476,"""4/4""",62,0.378785815192,53.5763850879,2,0,1,A-7,A1,~lick
16.3519274376,0.175510204082,4,4,9,4,1,0.346462585034,"""4/4""",74,0.63593503003,59.7577641028,2,0,1,A-7,A1,~lick
16.612244898,0.0469387755102,4,4,9,4,4,0.346462585034,"""4/4""",70,-0.0286959218809,55.4660267968,2,0,1,A-7,A1,~lick
16.693877551,0.155102040816,4,3,10,1,1,0.332777777778,"""4/4""",72,0.595103866608,58.8350069923,2,0,1,A-7,A1,~lick
16.9306122449,0.0918367346939,4,3,10,1,3,0.332777777778,"""4/4""",69,0.376416634318,57.9217245939,2,0,1,D7,A1,~lick
17.6367346939,0.0571428571429,4,2,10,3,2,0.352188208617,"""4/4""",69,0.00506398621428,50.5458302154,3,1,1,D7,A1,rhythm_mi
17.7653061224,0.157142857143,4,6,10,4,2,0.352188208617,"""4/4""",74,0.903877755086,70.4024206316,3,0,1,D7,A1,rhythm_mi
17.963537415,0.0391836734694,4,6,10,4,5,0.352188208617,"""4/4""",74,0.690653957895,66.1787311871,3,0,1,D7,A1,rhythm_mi
18.0157823129,0.0667573696145,4,6,10,4,6,0.352188208617,"""4/4""",74,0.888001488958,70.3245642818,3,0,1,D7,A1,rhythm_mi
18.1204081633,0.116326530612,4,4,11,1,1,0.359455782313,"""4/4""",74,0.870187207444,68.7452016526,3,0,1,Gj7,A1,rhythm_mi
18.2591836735,0.0734693877551,4,4,11,1,3,0.359455782313,"""4/4""",74,0.780157149011,60.1930727133,3,0,1,Gj7,A1,rhythm_mi
18.3571428571,0.0755102040816,4,4,11,1,4,0.359455782313,"""4/4""",74,0.544604684771,64.0707085724,3,0,1,Gj7,A1,rhythm_mi
18.4642857143,0.224489795918,4,3,11,2,1,0.359455782313,"""4/4""",74,0.918313653266,69.4270700308,3,0,1,Gj7,A1,rhythm_mi
18.7051020408,0.388775510204,4,3,11,2,3,0.359455782313,"""4/4""",62,0.336742034178,56.1247395548,3,0,1,Gj7,A1,~lick
19.1114739229,0.361360544218,4,1,11,4,1,0.341632653061,"""4/4""",64,0.503753959175,53.1764048506,3,0,1,Gj7,A1,~lick
20.1055782313,0.101587301587,4,2,12,2,2,0.363129251701,"""4/4""",64,0.901140757007,66.3260305137,4,1,1,Gj7,A1,lick
20.2315192744,0.181405895692,4,2,12,3,1,0.346530612245,"""4/4""",62,0.167367700196,56.23181254,4,0,1,Gj7,A1,lick
20.4393650794,0.124807256236,4,2,12,3,2,0.346530612245,"""4/4""",64,0.77477462269,67.545223657,4,0,1,Gj7,A1,lick
20.5693877551,0.182857142857,4,3,12,4,1,0.346530612245,"""4/4""",67,0.820813547455,67.9771488934,4,0,1,Gj7,A1,lick
20.7862131519,0.111746031746,4,3,12,4,3,0.346530612245,"""4/4""",69,0.834073318684,66.6934741536,4,0,1,Gj7,A1,lick
20.9139229025,0.200272108844,4,3,13,1,1,0.348752834467,"""4/4""",70,0.76122857599,67.4585784779,4,0,1,B-7,A1,lick
21.1345124717,0.759002267574,4,3,13,1,3,0.348752834467,"""4/4""",74,1.04358292629,70.2166807818,4,0,1,B-7,A1,lick
21.9051247166,0.0914285714286,4,4,13,3,4,0.356349206349,"""4/4""",73,0.550245035919,62.6114676552,4,0,1,B-7,A1,lick
23.0285714286,0.0408163265306,4,4,14,3,1,0.375646258503,"""4/4""",66,0.544605531528,63.9389451722,5,1,1,E7,A1,lick
23.0849886621,0.24380952381,4,4,14,3,2,0.375646258503,"""4/4""",62,0.659634977714,58.6282050584,5,0,1,E7,A1,lick
23.3489795918,0.222448979592,4,3,14,4,1,0.375646258503,"""4/4""",64,0.646395415074,64.4369389829,5,0,1,E7,A1,lick
23.6224489796,0.261224489796,4,3,14,4,3,0.375646258503,"""4/4""",62,0.553069820797,59.7648822448,5,0,1,E7,A1,lick
23.8846938776,0.181632653061,4,2,15,1,2,0.332448979592,"""4/4""",64,0.612734444565,65.5806903084,5,0,1,F-7,A1,lick
24.0948979592,0.0438775510204,4,4,15,2,1,0.332448979592,"""4/4""",64,0.545713833262,64.793361286,5,0,1,F-7,A1,lick
24.1458503401,0.62693877551,4,4,15,2,2,0.332448979592,"""4/4""",65,0.781449897014,65.8565755992,5,0,1,F-7,A1,lick
24.7873015873,0.165442176871,4,4,15,4,1,0.353934240363,"""4/4""",64,0.376176177602,62.2150120583,5,0,1,Bb7,A1,lick
25.0612244898,0.065306122449,4,4,15,4,4,0.353934240363,"""4/4""",62,0.350138658858,60.7587307983,5,0,1,Bb7,A1,lick
25.1653061224,0.210204081633,4,3,16,1,1,0.361768707483,"""4/4""",65,0.543468910057,61.2580079818,5,0,1,E-7,A1,lick
25.3924716553,0.494875283447,4,3,16,1,3,0.361768707483,"""4/4""",66,0.714190146202,63.7963062432,5,0,1,E-7,A1,lick
26.412244898,0.0663265306122,4,4,16,4,3,0.35887755102,"""4/4""",63,0.0776379716403,57.8486498128,6,1,1,A7,A1,lick
26.5040816327,0.195918367347,4,4,16,4,4,0.35887755102,"""4/4""",66,0.768059543598,67.1640296281,6,0,1,A7,A1,lick
26.7244897959,0.0857142857143,4,4,17,1,3,0.353015873016,"""4/4""",67,0.858094952381,68.6271894484,6,0,1,Dj7,B1,lick
26.8142857143,2.4612244898,4,4,17,1,4,0.353015873016,"""4/4""",68,0.795474368319,62.9053910856,6,0,1,Dj7,B1,lick
29.2934240363,0.0464399092971,4,4,18,4,4,0.365181405896,"""4/4""",66,0.159100388092,52.6179156802,6,0,1,Dj7,B1,lick
29.3594557823,0.0660317460317,4,4,19,1,1,0.378866213152,"""4/4""",64,0.391547319037,59.9189530569,6,0,1,Dj7,B1,lick
29.4755102041,0.20612244898,4,4,19,1,2,0.378866213152,"""4/4""",68,0.825818246839,65.3244050677,6,0,1,Ebj7,B1,lick
29.6983219955,0.49052154195,4,4,19,1,4,0.378866213152,"""4/4""",69,0.837127210603,65.6966968795,6,0,1,Ebj7,B1,lick
30.2135147392,0.0696598639456,4,1,19,3,1,0.352743764172,"""4/4""",67,0.218451191325,55.8401738314,6,0,1,Ebj7,B1,lick
31.4949659864,0.0943310657596,4,4,20,2,4,0.354750566893,"""4/4""",65,0.684329753696,65.1382416236,7,1,1,Ebj7,B1,line_w
31.6071428571,0.112244897959,4,2,20,3,1,0.364784580499,"""4/4""",63,0.367824029061,61.4056579555,7,0,1,Ebj7,B1,line_w
31.7918367347,0.108163265306,4,2,20,3,2,0.364784580499,"""4/4""",62,0.0437129630043,55.5133121867,7,0,1,Ebj7,B1,line_w
32.0232199546,0.0863492063492,4,3,20,4,2,0.364784580499,"""4/4""",63,0.724444856865,64.0204258214,7,0,1,Ebj7,B1,line_w
32.1596371882,0.233650793651,4,3,20,4,3,0.364784580499,"""4/4""",65,0.66608810981,63.9716489888,7,0,1,Ebj7,B1,line_w
32.4102040816,0.102040816327,4,3,21,1,2,0.338378684807,"""4/4""",67,0.764684188689,67.0389538049,7,0,1,F7,B1,line_w
32.5367346939,0.065306122449,4,3,21,1,3,0.338378684807,"""4/4""",69,0.699131030919,67.1317501226,7,0,1,F7,B1,line_w
32.6265306122,0.0591836734694,4,4,21,2,1,0.338378684807,"""4/4""",70,0.747244910392,68.2163088955,7,0,1,F7,B1,line_w
32.7102040816,0.0469387755102,4,4,21,2,2,0.338378684807,"""4/4""",72,0.765257686089,68.7690821433,7,0,1,F7,B1,line_w
32.7918367347,0.104081632653,4,4,21,2,3,0.338378684807,"""4/4""",74,0.887039102079,69.3065774728,7,0,1,F7,B1,line_w
32.9204081633,0.755102040816,4,4,21,2,4,0.338378684807,"""4/4""",72,0.809196929469,68.5172333187,7,0,1,F7,B1,line_w
33.7020408163,0.10612244898,4,3,22,1,1,0.362369614512,"""4/4""",70,0.598280762865,65.287849716,7,0,1,F7,B1,line_w
33.8387755102,0.118367346939,4,3,22,1,2,0.362369614512,"""4/4""",69,0.585507544174,65.1412520248,7,0,1,F7,B1,line_w
33.9797732426,0.0633560090703,4,3,22,1,3,0.362369614512,"""4/4""",70,0.453778482305,62.0376377218,7,0,1,F7,B1,line_w
34.0511111111,0.0778231292517,4,3,22,2,1,0.362369614512,"""4/4""",69,0.421138729676,63.2178525397,7,0,1,F7,B1,line_w
34.1459183673,0.134693877551,4,3,22,2,2,0.362369614512,"""4/4""",67,0.372824720009,61.7704652089,7,0,1,F7,B1,line_w
34.2897959184,0.397959183673,4,3,22,2,3,0.362369614512,"""4/4""",65,0.322282085353,57.9261992979,7,0,1,F7,B1,line_w
35.3530612245,0.0612244897959,4,2,23,1,2,0.341712018141,"""4/4""",69,0.686807971407,56.3227521362,8,1,1,Ab7,B1,lick
35.5040816327,0.245918367347,4,4,23,2,1,0.341712018141,"""4/4""",74,1.00364679824,71.8722258077,8,0,1,Ab7,B1,lick
35.7714285714,0.0836734693878,4,4,23,2,4,0.341712018141,"""4/4""",73,0.797030749731,67.9294639095,8,0,1,Ab7,B1,lick
35.887755102,1.70408163265,4,1,23,3,1,0.338015873016,"""4/4""",74,0.956132694416,70.6890464163,8,0,1,Ab7,B1,lick
37.6177777778,0.0408163265306,5,4,24,4,1,0.378866213152,"""5/4""",72,0.654014883252,65.4363200366,8,0,1,G7,B1,lick
37.7040816327,0.165306122449,5,4,24,4,2,0.378866213152,"""5/4""",74,0.915970236938,69.8464946766,8,0,1,G7,B1,lick
37.887755102,0.126530612245,5,4,24,4,4,0.378866213152,"""5/4""",77,1.01323599262,70.4971905821,8,0,1,G7,B1,lick
38.0612244898,0.140816326531,5,2,24,5,1,0.366848072562,"""5/4""",75,0.992817885054,71.9358583091,8,0,1,G7,B1,lick
38.2489795918,1.05102040816,5,2,24,5,2,0.366848072562,"""5/4""",74,0.999356447369,71.0913343557,8,0,1,G7,B1,lick
39.3265306122,0.0836734693878,4,2,25,3,2,0.363446712018,"""4/4""",72,0.797331124883,68.7865199352,8,0,1,Em7b5,B1,lick
39.4489795918,0.224489795918,4,3,25,4,1,0.363446712018,"""4/4""",70,0.767326725536,67.7111199425,8,0,1,Em7b5,B1,lick
39.6836734694,0.722448979592,4,3,25,4,3,0.363446712018,"""4/4""",69,0.834523994702,67.7734244118,8,0,1,Em7b5,B1,lick
40.8729251701,0.107392290249,4,6,26,4,1,0.364036281179,"""4/4""",69,0.817682713149,67.7030415499,9,1,1,A7,B1,lick
40.9977324263,0.177052154195,4,6,26,4,3,0.364036281179,"""4/4""",70,0.881689010894,69.7860734421,9,0,1,A7,B1,lick
41.1980045351,0.621133786848,4,6,26,4,6,0.364036281179,"""4/4""",73,0.954459995449,70.9460683858,9,0,1,A7,B1,lick
41.862675737,0.853333333333,4,2,27,2,2,0.376145124717,"""4/4""",73,0.937259227522,69.8884014889,9,0,1,F#-7,B1,lick
43.4416326531,0.502131519274,4,1,28,3,1,0.361383219955,"""4/4""",76,1.0587696919,71.9292405545,10,1,1,B7,B1,lick
44.001814059,0.124807256236,4,2,28,4,2,0.361383219955,"""4/4""",74,0.951254617318,71.2872280578,10,0,1,B7,B1,lick
44.1875736961,0.0696598639456,4,2,29,1,1,0.36306122449,"""4/4""",66,0.61466060217,66.053048854,10,0,1,E-7,B1,lick
44.3152834467,1.17260770975,4,2,29,1,2,0.36306122449,"""4/4""",69,0.760362425772,67.5885668747,10,0,1,E-7,B1,lick
45.6081632653,0.987755102041,4,1,30,1,1,0.370657596372,"""4/4""",78,0.980626551294,70.4105289194,10,0,1,A7,B1,#+lick
46.7102040816,0.151020408163,4,4,30,4,1,0.35933106576,"""4/4""",76,0.846569678275,64.7759681523,10,0,1,A7,B1,#+lick
46.9710657596,0.206077097506,4,4,30,4,4,0.35933106576,"""4/4""",69,0.37146540201,61.8714896847,10,0,1,A7,B1,#+lick
47.1974603175,1.48317460317,4,2,31,1,2,0.359829931973,"""4/4""",69,0.317531342664,55.8308445532,10,0,1,Dj7,B1,#+lick
