onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
15.4673469388,0.0632653061224,4,2,14,1,2,0.231462585034,"""4/4""",74,60.5397553603,6,0,1,Ab,B1,#3lick
15.6836734694,0.3,4,2,14,2,2,0.231462585034,"""4/4""",74,69.1723626265,6,0,1,Ab,B1,#3lick
16.0020408163,0.0938775510204,4,1,14,4,1,0.22820861678,"""4/4""",75,44.1386935243,6,0,1,Db,B1,#3lick
16.2510204082,0.210204081633,4,1,15,1,1,0.22746031746,"""4/4""",72,-66.2335977453,6,0,1,Ab,B1,#3lick
16.4979591837,0.0897959183673,4,1,15,2,1,0.22746031746,"""4/4""",72,-66.2335977453,6,0,1,Ab,B1,#3lick
18.512244898,0.0255102040816,4,3,17,3,2,0.21552154195,"""4/4""",68,-66.2335977453,7,1,1,Db,B1,line_w
18.5989795918,0.0530612244898,4,3,17,3,3,0.21552154195,"""4/4""",67,-66.2335977453,7,0,1,Db,B1,line_w
18.693877551,0.0857142857143,4,2,17,4,1,0.21552154195,"""4/4""",68,-66.2335977453,7,0,1,Db,B1,line_w
18.8244897959,0.0632653061224,4,2,17,4,2,0.21552154195,"""4/4""",73,-66.2335977453,7,0,1,Db,B1,line_w
18.9081632653,0.0857142857143,4,2,18,1,1,0.219750566893,"""4/4""",72,-66.2335977453,7,0,1,Csus,B1,line_w
19.0,0.0959183673469,4,2,18,1,2,0.219750566893,"""4/4""",74,42.1437361683,7,0,1,Csus,B1,line_w
19.1030612245,0.0979591836735,4,2,18,2,1,0.219750566893,"""4/4""",75,63.2839300506,7,0,1,Csus,B1,line_w
19.2163265306,0.0989795918367,4,2,18,2,2,0.219750566893,"""4/4""",77,66.7383402245,7,0,1,Csus,B1,line_w
19.3316326531,0.0836734693878,4,2,18,3,1,0.212380952381,"""4/4""",79,64.3269830487,7,0,1,Gsus,B1,line_w
19.4255102041,0.102040816327,4,2,18,3,2,0.212380952381,"""4/4""",80,75.2191983616,7,0,1,Gsus,B1,line_w
19.5346938776,0.10306122449,4,2,18,4,1,0.212380952381,"""4/4""",79,69.5885049055,7,0,1,Gsus,B1,line_w
19.6479591837,0.0795918367347,4,2,18,4,2,0.212380952381,"""4/4""",78,-66.2335977453,7,0,1,Gsus,B1,line_w
19.7326530612,0.0459183673469,4,3,19,1,1,0.230918367347,"""4/4""",79,-66.2335977453,7,0,1,Gsus,B1,line_w
19.7897959184,0.0673469387755,4,3,19,1,2,0.230918367347,"""4/4""",77,-66.2335977453,7,0,2,Gsus,A1,line_w
19.8765306122,0.0918367346939,4,3,19,1,3,0.230918367347,"""4/4""",76,-66.2335977453,7,0,2,Gsus,A1,line_w
19.9785714286,0.102040816327,4,2,19,2,1,0.230918367347,"""4/4""",75,-66.2335977453,7,0,2,Gsus,A1,line_w
20.0918367347,0.0969387755102,4,2,19,2,2,0.230918367347,"""4/4""",74,-66.2335977453,7,0,2,Gsus,A1,line_w
20.1969387755,0.0938775510204,4,2,19,3,1,0.228265306122,"""4/4""",72,-66.2335977453,7,0,2,Gsus,A1,line_w
20.3204081633,0.084693877551,4,2,19,3,2,0.228265306122,"""4/4""",71,57.3336746561,7,0,2,Gsus,A1,line_w
20.4321088435,0.087074829932,4,2,19,4,1,0.228265306122,"""4/4""",70,72.0727657645,7,0,2,Gsus,A1,line_w
20.5424036281,0.0783673469388,4,2,19,4,2,0.228265306122,"""4/4""",69,66.2043691839,7,0,2,Gsus,A1,line_w
20.6352834467,0.0943310657596,4,2,20,1,1,0.223129251701,"""4/4""",68,64.3339834127,7,0,2,Gsus,A1,line_w
20.7717006803,0.0827210884354,4,2,20,1,2,0.223129251701,"""4/4""",63,65.3144891839,7,0,2,Gsus,A1,line_w
20.8616780045,0.0740136054422,4,3,20,2,1,0.223129251701,"""4/4""",60,13.1873514772,7,0,2,Gsus,A1,line_w
20.9647165533,0.0333786848073,4,3,20,2,2,0.223129251701,"""4/4""",54,-66.2335977453,7,0,2,Gsus,A1,line_w
21.0169614512,0.100136054422,4,3,20,2,3,0.223129251701,"""4/4""",57,-66.2335977453,7,0,2,Gsus,A1,line_w
21.128707483,0.137868480726,4,1,20,3,1,0.207267573696,"""4/4""",58,-66.2335977453,7,0,2,Gsus,A1,line_w
21.286893424,0.108843537415,4,1,20,4,1,0.207267573696,"""4/4""",56,-66.2335977453,7,0,2,Gsus,A1,line_w
22.829569161,0.134965986395,4,1,22,3,1,0.224614512472,"""4/4""",67,69.20845844,8,1,2,Gsus,A1,lick
23.17569161,0.21768707483,4,2,22,4,2,0.224614512472,"""4/4""",67,72.2048994156,8,0,2,Gsus,A1,lick
23.7815873016,0.0565986394558,4,1,23,3,1,0.223412698413,"""4/4""",72,64.6447525201,9,1,2,Gsus,A1,lick
23.9746031746,0.119002267574,4,1,23,4,1,0.223412698413,"""4/4""",74,70.1524316531,9,0,2,Gsus,A1,lick
24.6741043084,0.0914285714286,4,1,24,3,1,0.217585034014,"""4/4""",72,63.8236875217,10,1,2,Gsus,A1,lick
24.8148752834,0.0624036281179,4,1,24,4,1,0.217585034014,"""4/4""",75,59.5795203934,10,0,2,Gsus,A1,lick
25.565170068,0.065306122449,4,1,25,3,1,0.228571428571,"""4/4""",67,-66.2335977453,11,1,2,Gsus,A1,#lick
25.7734693878,0.536734693878,4,1,25,4,1,0.228571428571,"""4/4""",67,37.1289796686,11,0,2,Gsus,A1,#lick
26.450430839,0.0957823129252,4,2,26,3,1,0.223276643991,"""4/4""",72,70.2293885482,11,0,2,Gsus,A1,#lick
26.5520181406,0.0986848072562,4,2,26,3,2,0.223276643991,"""4/4""",74,73.4368764212,11,0,2,Gsus,A1,#lick
26.6579591837,0.0943310657596,4,2,26,4,1,0.223276643991,"""4/4""",75,63.3695081201,11,0,2,Gsus,A1,#lick
26.7755102041,0.108843537415,4,2,26,4,2,0.223276643991,"""4/4""",74,-66.2335977453,11,0,2,Gsus,A1,#lick
27.3458503401,0.0624036281179,4,1,27,3,1,0.220260770975,"""4/4""",72,60.6772620231,12,1,2,Gsus,A1,#lick
27.5446712018,0.0827210884354,4,1,27,4,1,0.220260770975,"""4/4""",71,63.1952677516,12,0,2,Gsus,A1,#lick
28.2408163265,0.0836734693878,4,4,28,3,2,0.227675736961,"""4/4""",74,63.7773566319,13,1,2,Gsus,A1,lick
28.3571428571,0.0857142857143,4,4,28,3,4,0.227675736961,"""4/4""",71,70.2069163443,13,0,2,Gsus,A1,lick
28.4693877551,0.0673469387755,4,3,28,4,2,0.227675736961,"""4/4""",72,71.1211722025,13,0,2,Gsus,A1,lick
28.55,0.101020408163,4,3,28,4,3,0.227675736961,"""4/4""",74,62.9463990623,13,0,2,Gsus,A1,lick
28.662244898,0.0857142857143,4,4,29,1,1,0.223004535147,"""4/4""",75,59.1521268057,13,0,2,Gsus,A1,lick
28.7550113379,0.0595011337868,4,4,29,1,3,0.223004535147,"""4/4""",78,69.5286821271,13,0,2,Gsus,A1,lick
28.8217687075,0.0486394557823,4,4,29,1,4,0.223004535147,"""4/4""",77,73.519206619,13,0,2,Gsus,A1,lick
28.8704081633,0.0948979591837,4,2,29,2,1,0.223004535147,"""4/4""",79,73.1316434823,13,0,2,Gsus,A1,lick
28.9714285714,0.120408163265,4,2,29,2,2,0.223004535147,"""4/4""",80,68.2611690522,13,0,2,Gsus,A1,lick
29.1,0.931632653061,4,1,29,3,1,0.219535147392,"""4/4""",79,45.7845184617,13,0,2,Gsus,A1,lick
30.0418367347,0.0816326530612,4,4,30,3,2,0.215351473923,"""4/4""",80,-66.2335977453,13,0,2,Gsus,A1,lick
30.1540136054,0.0928798185941,4,4,30,3,4,0.215351473923,"""4/4""",73,52.9836501081,13,0,2,Gsus,A1,lick
30.2585034014,0.0624036281179,4,2,30,4,2,0.215351473923,"""4/4""",71,74.3508324897,13,0,2,Gsus,A1,lick
30.9260770975,0.0856235827664,4,2,31,3,2,0.223911564626,"""4/4""",70,61.7021435358,14,1,2,Gsus,A1,lick
31.0552380952,0.0740136054422,4,2,31,4,1,0.223911564626,"""4/4""",67,71.8278813093,14,0,2,Gsus,A1,lick
31.1466666667,0.0725623582766,4,2,31,4,2,0.223911564626,"""4/4""",68,67.0245896679,14,0,2,Gsus,A1,lick
31.2627664399,0.0856235827664,4,3,32,1,1,0.223083900227,"""4/4""",63,71.2314228126,14,0,2,Gsus,A1,lick
31.3602040816,0.0714285714286,4,3,32,1,2,0.223083900227,"""4/4""",59,61.8742872146,14,0,2,Gsus,A1,lick
31.45,0.0755102040816,4,3,32,1,3,0.223083900227,"""4/4""",58,63.2863825061,14,0,2,Gsus,A1,lick
31.5744897959,0.161224489796,4,1,32,2,1,0.223083900227,"""4/4""",56,64.4915211543,14,0,2,Gsus,A1,lick
31.793877551,0.222448979592,4,1,32,3,1,0.231439909297,"""4/4""",58,71.9725214853,14,0,2,Gsus,A1,lick
32.7204081633,0.0683673469388,4,3,33,3,2,0.217936507937,"""4/4""",67,-66.2335977453,15,1,2,Gsus,A1,line_w
32.8091836735,0.0795918367347,4,3,33,3,3,0.217936507937,"""4/4""",64,-66.2335977453,15,0,2,Gsus,A1,line_w
32.9112244898,0.0744897959184,4,2,33,4,1,0.217936507937,"""4/4""",65,-66.2335977453,15,0,2,Gsus,A1,line_w
32.9989795918,0.0785714285714,4,2,33,4,2,0.217936507937,"""4/4""",64,-66.2335977453,15,0,2,Gsus,A1,line_w
33.1183673469,0.10612244898,4,2,34,1,1,0.231961451247,"""4/4""",63,-66.2335977453,15,0,2,Gsus,A1,line_w
33.2428571429,0.0979591836735,4,2,34,1,2,0.231961451247,"""4/4""",66,-66.2335977453,15,0,2,Gsus,A1,line_w
33.3571428571,0.107142857143,4,2,34,2,1,0.231961451247,"""4/4""",67,63.6471155954,15,0,2,Gsus,A1,line_w
33.4806122449,0.084693877551,4,2,34,2,2,0.231961451247,"""4/4""",69,52.9527223658,15,0,2,Gsus,A1,line_w
33.5836734694,0.0867346938776,4,2,34,3,1,0.215498866213,"""4/4""",70,69.7653137291,15,0,2,Gsus,A1,line_w
33.6775510204,0.0857142857143,4,2,34,3,2,0.215498866213,"""4/4""",68,70.2891356883,15,0,2,Gsus,A1,line_w
33.7806122449,0.112244897959,4,2,34,4,1,0.215498866213,"""4/4""",69,60.5153764919,15,0,2,Gsus,A1,line_w
33.9030612245,0.0908163265306,4,2,34,4,2,0.215498866213,"""4/4""",67,68.6099791385,15,0,2,Gsus,A1,line_w
34.012244898,0.084693877551,4,2,35,1,1,0.231247165533,"""4/4""",68,66.4670239223,15,0,2,Gsus,A1,line_w
34.1183673469,0.0816326530612,4,2,35,1,2,0.231247165533,"""4/4""",70,73.0407455609,15,0,2,Gsus,A1,line_w
34.2102040816,0.111224489796,4,2,35,2,1,0.231247165533,"""4/4""",71,70.4720373762,15,0,2,Gsus,A1,line_w
34.3326530612,0.0744897959184,4,2,35,2,2,0.231247165533,"""4/4""",72,57.6593688159,15,0,2,Gsus,A1,line_w
34.4244897959,0.0908163265306,4,2,35,3,1,0.224058956916,"""4/4""",73,71.8882857447,15,0,2,Gsus,A1,line_w
34.5367346939,0.0979591836735,4,2,35,3,2,0.224058956916,"""4/4""",74,73.1717690911,15,0,2,Gsus,A1,line_w
34.6469387755,0.102040816327,4,2,35,4,1,0.224058956916,"""4/4""",75,76.6252040042,15,0,2,Gsus,A1,line_w
34.7683673469,0.102040816327,4,2,35,4,2,0.224058956916,"""4/4""",77,69.987294517,15,0,2,Gsus,A1,line_w
34.8959183673,0.0826530612245,4,2,36,1,1,0.21201814059,"""4/4""",79,51.506944298,15,0,2,Gsus,A1,line_w
34.9846938776,0.1,4,2,36,1,2,0.21201814059,"""4/4""",80,75.4514379519,15,0,2,Gsus,A1,line_w
35.0887755102,0.110204081633,4,2,36,2,1,0.21201814059,"""4/4""",79,66.6214402253,15,0,2,Gsus,A1,line_w
35.2183673469,0.0795918367347,4,2,36,2,2,0.21201814059,"""4/4""",76,73.5926012287,15,0,2,Gsus,A1,line_w
35.3204081633,0.0714285714286,4,2,36,3,1,0.223299319728,"""4/4""",77,69.7162764118,15,0,2,Gsus,A1,line_w
35.4142857143,0.0969387755102,4,2,36,3,2,0.223299319728,"""4/4""",76,68.3175002463,15,0,2,Gsus,A1,line_w
35.5255102041,0.080612244898,4,2,36,4,1,0.223299319728,"""4/4""",75,67.4171638073,15,0,2,Gsus,A1,line_w
35.6234693878,0.1,4,2,36,4,2,0.223299319728,"""4/4""",73,68.710029501,15,0,2,Gsus,A1,line_w
36.1970068027,0.0827210884354,4,1,37,3,1,0.215623582766,"""4/4""",74,-66.2335977453,16,1,2,Gsus,A1,lick
36.6570521542,0.087074829932,4,1,38,1,1,0.227619047619,"""4/4""",75,61.8945705685,16,0,2,Gsus,A1,lick
37.0024489796,0.0667573696145,4,2,38,2,2,0.227619047619,"""4/4""",72,64.5577885683,16,0,2,Gsus,A1,lick
37.3188208617,0.0725623582766,4,1,38,4,1,0.220884353741,"""4/4""",74,66.3526353546,16,0,2,Gsus,A1,lick
37.6801814059,0.0856235827664,4,2,39,1,2,0.216507936508,"""4/4""",75,66.2058064548,16,0,2,Gsus,A1,lick
37.9951020408,0.0667573696145,4,1,39,3,1,0.217743764172,"""4/4""",72,63.3037070526,16,0,2,Gsus,A1,lick
38.3216326531,0.296054421769,4,2,39,4,2,0.217743764172,"""4/4""",74,69.1687824709,16,0,2,Gsus,A1,melody
38.6394557823,0.36716553288,4,1,40,2,1,0.223911564626,"""4/4""",75,-66.2335977453,16,0,2,Gsus,A1,melody
39.0356462585,0.278639455782,4,1,40,4,1,0.214841269841,"""4/4""",72,-66.2335977453,16,0,2,Gsus,A1,melody
39.3346031746,0.426666666667,4,1,41,1,1,0.217233560091,"""4/4""",74,52.2070546226,16,0,2,Gsus,A1,melody
39.7714285714,0.089977324263,4,4,41,3,2,0.219013605442,"""4/4""",75,66.8571252034,16,0,2,Gsus,A1,~line_w_d
39.8802721088,0.0856235827664,4,4,41,3,4,0.219013605442,"""4/4""",73,69.9442097077,16,0,2,Gsus,A1,~line_w_d
39.9833106576,0.103038548753,4,1,41,4,1,0.219013605442,"""4/4""",71,71.5116171919,16,0,2,Gsus,A1,~line_w_d
40.126984127,0.06820861678,4,3,42,1,1,0.216099773243,"""4/4""",69,74.1166466263,16,0,2,Gsus,A1,~line_w_d
40.2082539683,0.0754648526077,4,3,42,1,2,0.216099773243,"""4/4""",70,73.8888852448,16,0,2,Gsus,A1,~line_w_d
40.302585034,0.0769160997732,4,3,42,1,3,0.216099773243,"""4/4""",69,65.5355507565,16,0,2,Gsus,A1,~line_w_d
40.3954648526,0.0957823129252,4,1,42,2,1,0.216099773243,"""4/4""",68,61.082409659,16,0,2,Gsus,A1,~line_w_d
40.8511564626,0.087074829932,4,2,42,4,1,0.224285714286,"""4/4""",70,69.38424548,17,1,2,Gsus,A1,lick
40.9527437642,0.105941043084,4,2,42,4,2,0.224285714286,"""4/4""",68,68.4078730365,17,0,2,Gsus,A1,lick
41.5042176871,0.100136054422,4,1,43,3,1,0.218367346939,"""4/4""",70,65.6465467263,17,0,2,Gsus,A1,lick
42.8088888889,0.0711111111111,4,1,45,1,1,0.212244897959,"""4/4""",65,-66.2335977453,18,1,2,Gsus,A1,line_w_a
42.9931972789,0.0957823129252,4,3,45,2,1,0.212244897959,"""4/4""",65,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.1267120181,0.0754648526077,4,3,45,2,3,0.212244897959,"""4/4""",62,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.2152380952,0.0856235827664,4,2,45,3,1,0.203752834467,"""4/4""",63,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.3211791383,0.0914285714286,4,2,45,3,2,0.203752834467,"""4/4""",66,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.4242176871,0.100136054422,4,4,45,4,2,0.203752834467,"""4/4""",67,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.5417687075,0.0856235827664,4,4,45,4,4,0.203752834467,"""4/4""",69,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.6404535147,0.0783673469388,4,3,46,1,2,0.223276643991,"""4/4""",70,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.7333333333,0.087074829932,4,3,46,1,3,0.223276643991,"""4/4""",69,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.8436281179,0.0986848072562,4,2,46,2,1,0.223276643991,"""4/4""",68,-66.2335977453,18,0,2,Gsus,A1,line_w_a
43.9466666667,0.0841723356009,4,2,46,2,2,0.223276643991,"""4/4""",70,-66.2335977453,18,0,2,Gsus,A1,line_w_a
44.0555102041,0.0856235827664,4,2,46,3,1,0.211904761905,"""4/4""",71,-66.2335977453,18,0,2,Gsus,A1,line_w_a
44.1541950113,0.101587301587,4,2,46,3,2,0.211904761905,"""4/4""",73,-66.2335977453,18,0,2,Gsus,A1,line_w_a
44.2790022676,0.0725623582766,4,2,46,4,1,0.211904761905,"""4/4""",75,-66.2335977453,18,0,2,Gsus,A1,line_w_a
44.3805895692,0.0798185941043,4,2,46,4,2,0.211904761905,"""4/4""",77,-66.2335977453,18,0,2,Gsus,A1,line_w_a
44.4966893424,0.0769160997732,4,2,47,1,1,0.220317460317,"""4/4""",79,-66.2335977453,18,0,2,Ab,B1,line_w_a
44.5823129252,0.087074829932,4,2,47,1,2,0.220317460317,"""4/4""",80,49.8567346141,18,0,2,Ab,B1,line_w_a
44.7027664399,0.0885260770975,4,2,47,2,1,0.220317460317,"""4/4""",75,74.7418382778,18,0,2,Ab,B1,line_w_a
44.8319274376,0.117551020408,4,2,47,2,2,0.220317460317,"""4/4""",71,64.8803645519,18,0,2,Ab,B1,line_w_a
45.7999092971,0.0638548752834,4,4,48,3,2,0.224070294785,"""4/4""",70,71.580220196,19,1,2,Ab,B1,line_w
45.9116553288,0.0769160997732,4,4,48,3,4,0.224070294785,"""4/4""",70,71.2703944223,19,0,2,Ab,B1,line_w
46.0074376417,0.06820861678,4,2,48,4,1,0.224070294785,"""4/4""",68,63.195399873,19,0,2,Ab,B1,line_w
46.106122449,0.0783673469388,4,2,48,4,2,0.224070294785,"""4/4""",70,-66.2335977453,19,0,2,Ab,B1,line_w
46.2265759637,0.0769160997732,4,2,49,1,1,0.221950113379,"""4/4""",61,-66.2335977453,19,0,2,Ab,B1,line_w
46.3412244898,0.0841723356009,4,2,49,1,2,0.221950113379,"""4/4""",65,-66.2335977453,19,0,2,Ab,B1,line_w
46.4428117914,0.0769160997732,4,2,49,2,1,0.221950113379,"""4/4""",64,1.19357446441,19,0,2,Ab,B1,line_w
46.5560090703,0.0798185941043,4,2,49,2,2,0.221950113379,"""4/4""",66,72.1259272523,19,0,2,Ab,B1,line_w
46.6546938776,0.0957823129252,4,2,49,3,1,0.216882086168,"""4/4""",67,68.1608317618,19,0,2,Ab,B1,line_w
46.780952381,0.087074829932,4,2,49,3,2,0.216882086168,"""4/4""",69,71.5353597254,19,0,2,Ab,B1,line_w
46.8825396825,0.0914285714286,4,2,49,4,1,0.216882086168,"""4/4""",70,73.4952350304,19,0,2,Ab,B1,line_w
46.982675737,0.0827210884354,4,2,49,4,2,0.216882086168,"""4/4""",69,47.4778531398,19,0,2,Ab,B1,line_w
47.1002267574,0.0667573696145,4,2,50,1,1,0.195850340136,"""4/4""",68,-66.2335977453,19,0,2,Ab,B1,line_w
47.1989115646,0.0740136054422,4,2,50,1,2,0.195850340136,"""4/4""",70,-66.2335977453,19,0,2,Ab,B1,line_w
47.2946938776,0.0827210884354,4,2,50,2,1,0.195850340136,"""4/4""",71,-66.2335977453,19,0,2,Ab,B1,line_w
47.394829932,0.0812698412698,4,2,50,2,2,0.195850340136,"""4/4""",72,52.7689416099,19,0,2,Ab,B1,line_w
47.4949659864,0.0812698412698,4,2,50,3,1,0.21612244898,"""4/4""",75,69.2760225822,19,0,2,Ab,B1,line_w
47.6096145125,0.0972335600907,4,2,50,3,2,0.21612244898,"""4/4""",77,69.8200096149,19,0,2,Ab,B1,line_w
47.7213605442,0.0812698412698,4,2,50,4,1,0.21612244898,"""4/4""",79,71.8619120116,19,0,2,Ab,B1,line_w
47.8171428571,0.49052154195,4,2,50,4,2,0.21612244898,"""4/4""",80,70.3040105279,19,0,2,Ab,B1,line_w
48.3163718821,0.0914285714286,4,4,51,3,1,0.237800453515,"""4/4""",79,63.3920486263,19,0,2,Ab,B1,line_w
48.429569161,0.0827210884354,4,4,51,3,3,0.237800453515,"""4/4""",73,73.2577431979,19,0,2,Ab,B1,line_w
48.5166439909,0.113197278912,4,4,51,3,4,0.237800453515,"""4/4""",71,69.4468524215,19,0,2,Ab,B1,line_w
48.6632199546,0.0841723356009,4,2,51,4,2,0.237800453515,"""4/4""",70,63.2337881037,19,0,2,Ab,B1,line_w
49.4959183673,0.0836734693878,4,2,52,4,2,0.19156462585,"""4/4""",70,76.7365848421,20,1,2,Ab,B1,line_w
