onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
11.7014058957,0.44843537415,3,2,10,2,2,0.33485260771,"""3/4""",60,0.40850141952,66.9660091027,2,0,1,Dbj7,A1,lick
12.1745124717,0.486167800454,3,6,10,3,6,0.338979591837,"""3/4""",61,0.824399617286,64.6568441542,2,0,1,Dbj7,A1,lick
12.7187301587,0.57179138322,3,2,11,2,2,0.321156462585,"""3/4""",63,0.677032879252,62.0143587442,2,0,1,Dbj7,A1,lick
13.5053061224,0.278639455782,3,1,12,2,1,0.313514739229,"""3/4""",53,0.393402392555,66.0158723806,3,1,1,Dbj7,A1,#lick
13.8071655329,0.297505668934,3,1,12,3,1,0.302902494331,"""3/4""",55,0.1893322343,65.4026069988,3,0,1,Dbj7,A1,#lick
14.1336961451,0.381678004535,3,1,13,1,1,0.313492063492,"""3/4""",56,0.417272145584,66.2835082594,3,0,1,Dbj7,A1,#lick
14.553106576,0.449886621315,3,2,13,2,2,0.333265306122,"""3/4""",58,0.587812284115,68.2590231706,3,0,1,Dbj7,A1,#lick
15.0552380952,0.288798185941,3,1,14,1,1,0.313718820862,"""3/4""",60,0.593198762719,68.4256741216,3,0,1,Dbj7,A1,#lick
15.3585487528,0.190113378685,3,3,14,2,1,0.302743764172,"""3/4""",61,0.601302233039,70.6936890505,3,0,1,Dbj7,A1,#lick
15.570430839,0.684988662132,3,3,14,2,3,0.302743764172,"""3/4""",63,0.503889136278,62.9332355323,3,0,1,Dbj7,A1,#lick
16.2771882086,0.116099773243,3,4,15,1,4,0.303786848073,"""3/4""",65,0.678496261174,69.9638158209,3,0,1,Dbj7,A1,lick
16.4136054422,0.152380952381,3,2,15,2,2,0.285102040816,"""3/4""",67,0.498967601931,69.0672814892,3,0,1,Dbj7,A1,lick
16.5863038549,0.143673469388,3,2,15,3,1,0.306099773243,"""3/4""",68,0.737404665852,73.3353554692,3,0,1,Dbj7,A1,lick
16.7428571429,0.133673469388,3,2,15,3,2,0.306099773243,"""3/4""",70,0.696051718274,70.8527176151,3,0,1,Dbj7,A1,lick
16.9020408163,0.133673469388,3,2,16,1,1,0.302902494331,"""3/4""",72,0.629405373844,71.2876568308,3,0,1,Dbj7,A1,lick
17.0602040816,0.118367346939,3,2,16,1,2,0.302902494331,"""3/4""",73,0.254193683886,65.6104157718,3,0,1,Dbj7,A1,lick
17.2051020408,0.145918367347,3,2,16,2,1,0.296099773243,"""3/4""",72,0.476397998126,67.4437937317,3,0,1,Dbj7,A1,lick
17.3653061224,0.0928571428571,3,2,16,2,2,0.296099773243,"""3/4""",68,0.00712018399375,62.5284057325,3,0,1,Dbj7,A1,lick
17.4788208617,0.276530612245,3,1,16,3,1,0.313537414966,"""3/4""",63,-0.319634124325,52.803324541,3,0,1,Dbj7,A1,lick
18.293877551,0.142857142857,3,2,17,2,2,0.303764172336,"""3/4""",72,0.905037684248,70.0097071882,4,1,1,A-79,A1,#lick
18.4418367347,0.134693877551,3,2,17,3,1,0.313605442177,"""3/4""",71,0.657607170083,72.2801130679,4,0,1,A-79,A1,#lick
18.6040816327,0.114285714286,3,2,17,3,2,0.313605442177,"""3/4""",67,-0.320740794467,58.2946774156,4,0,1,A-79,A1,#lick
18.7979591837,0.432653061224,3,1,18,1,1,0.323287981859,"""3/4""",62,0.944027282243,69.066741333,4,0,1,A-79,A1,#lick
20.1704081633,0.144897959184,3,2,19,2,2,0.309138321995,"""3/4""",71,0.447955147084,67.7180332705,5,1,1,F+j7,A1,#lick
20.3232653061,0.132789115646,3,2,19,3,1,0.284444444444,"""3/4""",69,0.469877120093,69.7298611298,5,0,1,F+j7,A1,#lick
20.471292517,0.161088435374,3,2,19,3,2,0.284444444444,"""3/4""",64,0.35827640815,66.6316907454,5,0,1,F+j7,A1,#lick
20.6439909297,0.276462585034,3,1,20,1,1,0.317142857143,"""3/4""",61,0.537272154839,70.7685402017,5,0,1,F+j7,A1,#lick
20.9327891156,0.211882086168,3,4,20,2,1,0.312698412698,"""3/4""",57,0.717193453437,72.3048500445,5,0,1,F+j7,A1,#lick
21.1581632653,0.0887755102041,3,4,20,2,4,0.312698412698,"""3/4""",55,-0.140030343664,59.7913823558,5,0,1,F+j7,A1,#lick
21.3816326531,0.162244897959,3,2,20,3,2,0.325079365079,"""3/4""",53,0.605485673485,70.4480693777,5,0,1,F+j7,A1,#lick
21.5724489796,0.44693877551,3,1,21,1,1,0.322403628118,"""3/4""",52,0.888599973131,66.4691488265,5,0,1,A-,B1,#lick
22.0326530612,0.410204081633,3,2,21,2,2,0.302902494331,"""3/4""",55,0.340266525724,57.6459128551,5,0,1,A-,B1,~#7lick
22.4612244898,0.489795918367,3,1,22,1,1,0.313605442177,"""3/4""",53,0.372033644875,66.0577841028,5,0,1,F,B1,~#7lick
22.9591836735,0.275510204082,3,2,22,2,2,0.322267573696,"""3/4""",57,0.385091268052,66.7282179517,5,0,1,F,B1,~#7lick
23.2489795918,0.14387755102,3,2,22,3,2,0.303718820862,"""3/4""",53,0.241906107392,62.4066446147,5,0,1,F,B1,~#7lick
23.4020408163,0.470408163265,3,1,23,1,1,0.295192743764,"""3/4""",55,0.190749224124,61.2877195311,5,0,1,A-,B1,~#7lick
23.8908163265,0.310204081633,3,2,23,2,2,0.313469387755,"""3/4""",59,0.536920345967,67.9441819549,5,0,1,A-,B1,~#7lick
24.2079818594,0.132653061224,3,2,23,3,2,0.303854875283,"""3/4""",55,0.401306470025,61.8021630063,5,0,1,A-,B1,~#7lick
24.354829932,0.24380952381,3,1,24,1,1,0.305124716553,"""3/4""",57,0.443782372639,64.4891231829,5,0,1,F,B1,~#7lick
24.6131519274,0.166893424036,3,2,24,2,1,0.321882086168,"""3/4""",59,0.371588746704,68.0599313918,5,0,1,F,B1,~#7lick
24.7989115646,0.281541950113,3,2,24,2,2,0.321882086168,"""3/4""",60,0.661000503965,68.4740347171,5,0,1,F,B1,~#7lick
25.0891609977,0.155283446712,3,2,24,3,2,0.312789115646,"""3/4""",65,0.653594950006,71.781399856,5,0,1,F,B1,~#7lick
25.2604081633,0.39619047619,3,1,25,1,1,0.313514739229,"""3/4""",64,0.723290537905,68.8923056673,5,0,1,A-,B1,~#7lick
25.7320634921,0.433922902494,3,2,25,2,2,0.313469387755,"""3/4""",60,0.147876989308,62.4168992518,5,0,1,A-,B1,~#7lick
26.2080725624,0.862040816327,3,1,26,1,1,0.303628117914,"""3/4""",57,-0.0284424355753,55.5509409719,5,0,1,F,B1,~#7lick
27.4489795918,0.130612244898,3,1,27,2,1,0.293832199546,"""3/4""",56,-0.118333038551,61.0031495107,6,1,1,A-,B1,line_w
27.6979591837,0.151020408163,3,1,27,3,1,0.313514739229,"""3/4""",57,0.282256883862,66.6874340514,6,0,1,A-,B1,line_w
28.0032653061,0.264126984127,3,1,28,1,1,0.295238095238,"""3/4""",59,0.690366584291,69.6405725747,6,0,1,A-,B1,line_w
28.2949659864,0.210430839002,3,2,28,2,1,0.323333333333,"""3/4""",60,0.220378486021,64.9746032477,6,0,1,F,B1,line_w
28.5170068027,0.166893424036,3,2,28,2,2,0.323333333333,"""3/4""",62,0.87740324078,74.5047665498,6,0,1,F,B1,line_w
28.6947845805,0.232925170068,3,1,28,3,1,0.323333333333,"""3/4""",64,0.581679225135,68.9372875985,6,0,1,F,B1,line_w
28.9473015873,0.282267573696,3,1,29,1,1,0.302857142857,"""3/4""",65,0.86854658451,72.8367086221,6,0,1,F,B1,line_w
29.2581632653,0.170408163265,3,2,29,2,1,0.303854875283,"""3/4""",67,0.619085352958,66.5795160111,6,0,2,G,A1,line_w
29.4520408163,0.248979591837,3,2,29,2,2,0.303854875283,"""3/4""",64,0.303031835404,63.4327717027,6,0,2,G,A1,line_w
29.7142857143,0.208163265306,3,2,29,3,2,0.28641723356,"""3/4""",61,0.229207590976,65.1758272493,6,0,2,G,A1,line_w
29.9408163265,0.488775510204,3,1,30,1,1,0.322403628118,"""3/4""",57,0.244981369259,63.0759276144,6,0,2,G,A1,line_w
30.437755102,0.135714285714,3,4,30,2,4,0.313469387755,"""3/4""",58,0.778234076958,72.0632982603,6,0,2,G,A1,line_w
30.5908163265,0.138775510204,3,4,30,3,2,0.323424036281,"""3/4""",62,0.704762034322,72.0288773434,6,0,2,G,A1,line_w
30.7408163265,0.125510204082,3,4,30,3,4,0.323424036281,"""3/4""",65,0.467681739611,69.3816311213,6,0,2,G,A1,line_w
30.8734693878,0.148979591837,3,2,31,1,1,0.330952380952,"""3/4""",70,1.09893038379,73.6807393186,6,0,2,Bb,A1,line_w
31.0285714286,0.135714285714,3,2,31,1,2,0.330952380952,"""3/4""",74,0.902302338667,67.417867335,6,0,2,Bb,A1,line_w
31.1806122449,0.144897959184,3,2,31,2,1,0.305736961451,"""3/4""",72,0.345121976752,62.2823733287,6,0,2,Bb,A1,line_w
31.3326530612,0.124489795918,3,2,31,2,2,0.305736961451,"""3/4""",70,0.609618864955,70.5638512474,6,0,2,Bb,A1,line_w
31.4795918367,0.152040816327,3,2,31,3,1,0.302947845805,"""3/4""",69,0.479071058681,68.5753789477,6,0,2,Bb,A1,line_w
31.6479591837,0.112244897959,3,2,31,3,2,0.302947845805,"""3/4""",65,0.34487811469,67.877869699,6,0,2,Bb,A1,line_w
31.8142857143,0.111224489796,3,2,32,1,1,0.323378684807,"""3/4""",60,0.615667170425,69.6150475285,6,0,2,Bb,A1,line_w
31.9397959184,0.112244897959,3,2,32,1,2,0.323378684807,"""3/4""",59,0.434416282753,65.7833138945,6,0,2,Bb,A1,line_w
32.062244898,0.168367346939,3,2,32,2,1,0.30358276644,"""3/4""",58,0.519967811178,70.4414434848,6,0,2,Bb,A1,line_w
32.2632653061,0.133673469388,3,2,32,2,2,0.30358276644,"""3/4""",55,0.432773375075,65.8006785847,6,0,2,Bb,A1,line_w
32.412244898,0.109183673469,3,2,32,3,1,0.295192743764,"""3/4""",53,-0.000810339578752,63.8304262561,6,0,2,Bb,A1,line_w
32.5306122449,0.131632653061,3,2,32,3,2,0.295192743764,"""3/4""",52,0.604743220024,66.9786345538,6,0,2,Bb,A1,line_w
32.6806122449,0.460204081633,3,1,33,1,1,0.313560090703,"""3/4""",50,0.769630632905,66.0613439051,6,0,2,Bb,A1,line_w
33.1520408163,0.39387755102,3,2,33,2,2,0.32335600907,"""3/4""",51,0.606228330022,66.4759882715,6,0,2,Ebj7911#,A1,line_a
33.5702494331,0.282993197279,3,4,33,3,4,0.303741496599,"""3/4""",55,0.646831792289,68.2495613617,6,0,2,Ebj7911#,A1,line_a
33.8837188209,0.238004535147,3,4,34,1,4,0.305011337868,"""3/4""",58,0.721670105794,71.8921009276,6,0,2,Ebj7911#,A1,line_a
34.139138322,0.252517006803,3,2,34,2,2,0.303560090703,"""3/4""",60,0.858239997356,73.4123102626,6,0,2,Ebj7911#,A1,line_a
34.401814059,0.336689342404,3,2,34,3,2,0.295306122449,"""3/4""",62,0.829847541505,70.539461336,6,0,2,Ebj7911#,A1,line_a
34.7602721088,0.24380952381,3,2,35,1,2,0.322040816327,"""3/4""",63,0.333744158159,63.5990527699,6,0,2,Ebj7911#,A1,line_a
35.0171428571,0.264126984127,3,2,35,2,2,0.305056689342,"""3/4""",65,0.846704473032,69.593355933,6,0,2,Ebj7911#,A1,line_a
35.2986848073,0.155283446712,3,2,35,3,2,0.295192743764,"""3/4""",67,0.754649847385,69.4027280683,6,0,2,Ebj7911#,A1,line_a
35.4742857143,0.245260770975,3,1,36,1,1,0.29387755102,"""3/4""",69,0.507436647364,66.2424410256,6,0,2,Ebj7911#,A1,line_a
35.7384126984,0.153832199546,3,3,36,2,1,0.285487528345,"""3/4""",70,0.881653097906,72.3566220681,6,0,2,Ebj7911#,A1,line_a
35.9386848073,0.142222222222,3,3,36,2,3,0.285487528345,"""3/4""",72,0.598660787833,69.9772906324,6,0,2,Ebj7911#,A1,line_a
36.093968254,0.207528344671,3,1,36,3,1,0.305782312925,"""3/4""",73,0.71957831071,65.9458497741,6,0,2,Ebj7911#,A1,line_a
36.3174603175,0.476009070295,3,1,37,1,1,0.313492063492,"""3/4""",72,0.632474900882,64.8902159283,6,0,2,Ebj7911#,A1,~lick
36.8065306122,0.352653061224,3,2,37,2,2,0.303945578231,"""3/4""",68,0.513274305713,66.6485103494,6,0,2,Dbj7,A1,~lick
37.2215873016,0.473106575964,3,1,38,1,1,0.29619047619,"""3/4""",63,0.421265542464,63.534957931,6,0,2,Dbj7,A1,~lick
37.7324263039,0.14947845805,3,2,38,2,2,0.302448979592,"""3/4""",68,0.568245402977,68.6313638656,6,0,2,Dbj7,A1,~#-lick
37.9675283447,0.153832199546,3,2,38,3,2,0.303922902494,"""3/4""",72,0.663021044863,68.2123767147,6,0,2,Dbj7,A1,~#-lick
38.1590929705,0.467301587302,3,1,39,1,1,0.296031746032,"""3/4""",70,0.52714264982,65.7555063881,6,0,2,Dbj7,A1,~#-lick
38.6438095238,0.394739229025,3,2,39,2,2,0.312607709751,"""3/4""",65,0.488118373385,68.2763441757,6,0,2,Dbj7,A1,~#-lick
39.0617687075,0.496326530612,3,1,40,1,1,0.303628117914,"""3/4""",61,0.492491875763,63.568823702,6,0,2,Dbj7,A1,~#-lick
39.5914739229,0.401995464853,3,2,40,2,2,0.322471655329,"""3/4""",63,0.674008459974,70.2418807228,6,0,2,Dbj7,A1,~#-lick
40.0163265306,0.140816326531,3,2,41,1,1,0.313650793651,"""3/4""",65,0.430655788605,68.1835489679,6,0,2,Dbj7,A1,line_w_d
40.1683673469,0.102040816327,3,2,41,1,2,0.313650793651,"""3/4""",67,0.847696886549,74.8123190854,6,0,2,Dbj7,A1,line_w_d
40.2795918367,0.126530612245,3,2,41,2,1,0.295079365079,"""3/4""",68,0.308078487314,63.9798852114,6,0,2,Dbj7,A1,line_w_d
40.4336734694,0.0836734693878,3,2,41,2,2,0.295079365079,"""3/4""",70,0.102740150631,62.9741952008,6,0,2,Dbj7,A1,line_w_d
40.5836734694,0.20306122449,3,4,41,3,1,0.286281179138,"""3/4""",72,0.817251702283,67.7740069664,6,0,2,Dbj7,A1,line_w_d
40.7989795918,0.0591836734694,3,4,41,3,4,0.286281179138,"""3/4""",70,0.67994382195,69.6578743218,6,0,2,Dbj7,A1,line_w_d
40.8591836735,0.180612244898,3,2,42,1,1,0.312630385488,"""3/4""",73,0.708763800145,67.1387903691,6,0,2,Dbj7,A1,line_w_d
41.062244898,0.0714285714286,3,2,42,1,2,0.312630385488,"""3/4""",70,0.379391489607,66.0983293163,6,0,2,Dbj7,A1,line_w_d
41.1765306122,0.19693877551,3,3,42,2,1,0.28641723356,"""3/4""",74,0.762123679904,62.7286952403,6,0,2,Dbj7,A1,line_w_d
41.3836734694,0.0622448979592,3,3,42,2,3,0.28641723356,"""3/4""",71,0.00317603307054,64.1536891067,6,0,2,Dbj7,A1,line_w_d
41.4908163265,0.161224489796,3,2,42,3,1,0.313560090703,"""3/4""",75,0.528549925439,64.0336241704,6,0,2,Dbj7,A1,line_w_d
41.6683673469,0.0969387755102,3,2,42,3,2,0.313560090703,"""3/4""",73,0.825947024492,72.9173446667,6,0,2,Dbj7,A1,line_w_d
41.7734693878,0.137755102041,3,6,43,1,1,0.304965986395,"""3/4""",72,0.805212073696,73.8900268621,6,0,2,Dbj7,A1,line_w_d
41.9306122449,0.123469387755,3,6,43,1,4,0.304965986395,"""3/4""",70,0.502163922124,70.3319304421,6,0,2,Dbj7,A1,line_w_d
42.0683673469,0.15,3,6,43,1,6,0.304965986395,"""3/4""",68,0.113906118686,62.6323974341,6,0,2,Dbj7,A1,line_w_d
42.2408163265,0.157142857143,3,2,43,2,2,0.285623582766,"""3/4""",65,0.875385982445,69.7561897034,6,0,2,Dbj7,A1,line_w_d
42.4102040816,0.117346938776,3,2,43,3,1,0.286258503401,"""3/4""",63,0.778411992272,71.9917079714,6,0,2,Dbj7,A1,line_w_d
42.543877551,0.107142857143,3,2,43,3,2,0.286258503401,"""3/4""",61,0.416118950853,69.550570337,6,0,2,Dbj7,A1,line_w_d
42.6642857143,0.113265306122,3,3,44,1,1,0.285396825397,"""3/4""",60,0.450032072011,66.2500507857,6,0,2,Dbj7,A1,line_w_d
42.8724489796,0.0612244897959,3,3,44,1,3,0.285396825397,"""3/4""",58,0.368502689265,65.0742747625,6,0,2,Dbj7,A1,line_w_d
42.9418367347,0.172448979592,3,2,44,2,1,0.294240362812,"""3/4""",63,1.14290753246,72.7371055335,6,0,2,Dbj7,A1,line_w_d
43.1255102041,0.0755102040816,3,2,44,2,2,0.294240362812,"""3/4""",59,0.495140269513,68.5346191068,6,0,2,Dbj7,A1,line_w_d
43.2489795918,0.232653061224,3,4,44,3,1,0.316371882086,"""3/4""",62,0.65205921248,71.8214533264,6,0,2,Dbj7,A1,line_w_d
43.5102040816,0.204081632653,3,4,44,3,4,0.316371882086,"""3/4""",60,0.964365776612,72.922599545,6,0,2,Dbj7,A1,line_w_d
43.7510204082,0.0979591836735,3,2,45,1,2,0.286621315193,"""3/4""",52,0.439224712304,68.7783330787,6,0,2,A-79,A1,line_w_d
43.8714285714,0.126530612245,3,2,45,2,1,0.334693877551,"""3/4""",55,0.45041980532,65.7615055872,6,0,2,A-79,A1,line_w_d
44.0255102041,0.127551020408,3,2,45,2,2,0.334693877551,"""3/4""",60,0.535837258384,67.3848173107,6,0,2,A-79,A1,line_w_d
44.1663265306,0.165306122449,3,2,45,3,1,0.310204081633,"""3/4""",59,0.471903719517,68.1213518227,6,0,2,A-79,A1,line_w_d
44.3632653061,0.105102040816,3,2,45,3,2,0.310204081633,"""3/4""",50,0.680516244115,69.9314146246,6,0,2,A-79,A1,line_w_d
44.4795918367,0.15,3,4,46,1,1,0.318367346939,"""3/4""",55,0.597476757782,70.4767784943,6,0,2,A-79,A1,line_w_d
44.6367346939,0.127551020408,3,4,46,1,3,0.318367346939,"""3/4""",59,0.835704671138,74.8689382978,6,0,2,A-79,A1,line_w_d
44.7785714286,0.133673469388,3,4,46,1,4,0.318367346939,"""3/4""",57,0.636382437446,72.0534946955,6,0,2,A-79,A1,line_w_d
44.9316326531,0.084693877551,3,2,46,2,2,0.306984126984,"""3/4""",52,0.513085915684,69.4579646686,6,0,2,A-79,A1,line_w_d
45.2306122449,0.168367346939,3,2,46,3,2,0.295192743764,"""3/4""",57,0.3663521979,66.9100450454,6,0,2,A-79,A1,line_w_d
45.4204081633,0.102040816327,3,4,47,1,1,0.295260770975,"""3/4""",55,0.353701201797,67.4374767582,6,0,2,F+j7,A1,line_w_d
45.5479591837,0.10612244898,3,4,47,1,3,0.295260770975,"""3/4""",61,0.951767623084,76.0451461617,6,0,2,F+j7,A1,line_w_d
45.6642857143,0.138775510204,3,4,47,1,4,0.295260770975,"""3/4""",59,0.999543682622,76.0937342256,6,0,2,F+j7,A1,line_w_d
45.8204081633,0.138775510204,3,4,47,2,2,0.303786848073,"""3/4""",57,0.833868549709,74.3198595735,6,0,2,F+j7,A1,line_w_d
45.9642857143,0.125510204082,3,4,47,2,4,0.303786848073,"""3/4""",55,0.554319413844,70.8829305425,6,0,2,F+j7,A1,line_w_d
46.106122449,0.220408163265,3,2,47,3,2,0.285396825397,"""3/4""",53,0.45046556411,63.6522889786,6,0,2,F+j7,A1,line_w_d
46.3428571429,0.0959183673469,3,2,48,1,1,0.286371882086,"""3/4""",52,0.463309306917,68.6823163999,6,0,2,F+j7,A1,line_w_d
46.4459183673,0.125510204082,3,2,48,1,2,0.286371882086,"""3/4""",50,0.541685491576,67.9475018469,6,0,2,F+j7,A1,line_w_d
46.5826530612,0.385714285714,3,1,48,2,1,0.303696145125,"""3/4""",49,0.481973811974,63.3459303134,6,0,2,F+j7,A1,line_w_d
47.4862585034,0.134965986395,3,4,49,2,1,0.305283446712,"""3/4""",53,0.10829615376,59.8018200822,7,1,2,A-,B1,line_w
47.6316326531,0.0857142857143,3,4,49,2,3,0.305283446712,"""3/4""",50,0.562165828706,68.1160985742,7,0,2,A-,B1,line_w
47.7520408163,0.288775510204,3,4,49,2,4,0.305283446712,"""3/4""",55,0.651130497447,69.5922997418,7,0,2,A-,B1,line_w
48.0642857143,0.414285714286,3,4,49,3,4,0.293741496599,"""3/4""",57,0.544170078394,65.8112116509,7,0,2,A-,B1,line_w
48.4959183673,0.30306122449,3,2,50,2,2,0.285306122449,"""3/4""",59,0.864135255141,74.4736809747,7,0,2,F,B1,line_w
48.812244898,0.0683673469388,3,3,50,3,2,0.323401360544,"""3/4""",55,0.105530819484,63.4595786395,7,0,2,F,B1,line_w
48.9397959184,0.283673469388,3,3,50,3,3,0.323401360544,"""3/4""",60,0.567216734298,68.3608914212,7,0,2,F,B1,line_w
49.2357142857,0.170408163265,3,2,51,1,2,0.295238095238,"""3/4""",62,0.643983702584,72.0241220624,7,0,2,A-,B1,line_w
49.4204081633,0.269387755102,3,2,51,2,2,0.286326530612,"""3/4""",64,0.919990120063,70.4546542758,7,0,2,A-,B1,line_w
49.7316326531,0.120408163265,3,2,51,3,2,0.295260770975,"""3/4""",57,0.645903363584,72.4719551789,7,0,2,A-,B1,line_w
49.8806122449,0.163265306122,3,2,52,1,1,0.293968253968,"""3/4""",65,0.973265168684,76.6567686996,7,0,2,A-,B1,line_w
50.0571428571,0.141836734694,3,2,52,1,2,0.293968253968,"""3/4""",65,0.713930228045,71.0449296731,7,0,2,F,B1,line_w
50.2214285714,0.111224489796,3,2,52,2,1,0.285396825397,"""3/4""",64,0.73171111333,71.910500855,7,0,2,F,B1,line_w
50.3428571429,0.120408163265,3,2,52,2,2,0.285396825397,"""3/4""",63,0.454303636234,67.2848901475,7,0,2,F,B1,line_w
50.4826530612,0.134693877551,3,2,52,3,1,0.305804988662,"""3/4""",62,0.3034393172,67.6509275797,7,0,2,F,B1,line_w
50.6316326531,0.161224489796,3,2,52,3,2,0.305804988662,"""3/4""",60,0.756259502251,71.1018830226,7,0,2,F,B1,line_w
50.806122449,0.102040816327,3,5,53,1,1,0.311292517007,"""3/4""",59,0.635322928029,70.7162538476,7,0,2,A-,B1,line_w
50.9255102041,0.116326530612,3,5,53,1,3,0.311292517007,"""3/4""",60,0.845874128581,73.6309938073,7,0,2,A-,B1,line_w
51.0653061224,0.151020408163,3,5,53,1,5,0.311292517007,"""3/4""",62,0.646351504723,72.4935875014,7,0,2,A-,B1,line_w
51.2295918367,0.138775510204,3,2,53,2,2,0.305056689342,"""3/4""",65,0.952056492894,75.9920741987,7,0,2,A-,B1,line_w
51.3785714286,0.25,3,1,53,3,1,0.286349206349,"""3/4""",64,0.469423765395,63.001447401,7,0,2,A-,B1,line_w
51.6663265306,0.15306122449,3,4,54,1,1,0.307641723356,"""3/4""",57,0.658410426141,71.5070873957,7,0,2,A-,B1,line_w
51.8346938776,0.1,3,4,54,1,3,0.307641723356,"""3/4""",53,0.686273427551,72.6245481654,7,0,2,F,B1,line_w
51.9551020408,0.19387755102,3,4,54,1,4,0.307641723356,"""3/4""",52,0.537235114656,69.6059211962,7,0,2,F,B1,line_w
53.0040816327,0.0989795918367,3,3,55,2,2,0.29641723356,"""3/4""",55,0.443672347856,68.3877688567,8,1,2,A-,B1,line_a
53.1214285714,0.326530612245,3,3,55,2,3,0.29641723356,"""3/4""",52,0.535517036385,70.2583793399,8,0,2,A-,B1,line_a
53.456122449,0.270408163265,3,1,56,1,1,0.305011337868,"""3/4""",53,0.464593376489,63.4999792078,8,0,2,F,B1,line_a
53.7448979592,0.133673469388,3,2,56,2,1,0.285328798186,"""3/4""",55,0.539295832502,68.345901065,8,0,2,F,B1,line_a
53.8948979592,0.165306122449,3,2,56,2,2,0.285328798186,"""3/4""",57,0.861054998738,70.6743853333,8,0,2,F,B1,line_a
54.0714285714,0.110204081633,3,2,56,3,1,0.286213151927,"""3/4""",59,0.577459721361,69.1854909051,8,0,2,F,B1,line_a
54.1948979592,0.104081632653,3,2,56,3,2,0.286213151927,"""3/4""",60,0.143399861931,60.1343174487,8,0,2,F,B1,line_a
54.3153061224,0.284693877551,3,1,57,1,1,0.303696145125,"""3/4""",62,0.495961750608,67.5904710849,8,0,2,F,B1,line_a
54.6091836735,0.209183673469,3,3,57,2,1,0.323560090703,"""3/4""",64,0.899854316017,73.8846016603,8,0,3,G,A1,line_a
54.837755102,0.235714285714,3,3,57,2,3,0.323560090703,"""3/4""",65,0.785579059788,68.5583239725,8,0,3,G,A1,line_a
